time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
52.443,1.61,-9.26,1.42,0,0,0,0

52.474,1.65,-9.34,1.45,0,0,0,0

52.505,1.68,-9.3,1.38,0,0,0,0

52.535,1.61,-9.3,1.42,0,0,0,0

52.566,1.57,-9.3,1.42,0,0,0,0

52.597,1.61,-9.34,1.42,0,0,0,0

52.627,1.61,-9.3,1.42,0,0,0,0

52.658,1.53,-9.34,1.45,0,0,0,0

52.689,1.57,-9.34,1.45,0,0,0,0

52.719,1.65,-9.34,1.45,0,0,0,0

52.75,1.61,-9.3,1.42,0,0,0,0

52.781,1.57,-9.26,1.42,0,0,0,0

52.811,1.57,-9.3,1.45,0,0,0,0

52.842,1.61,-9.26,1.45,0,0,0,0

52.873,1.65,-9.3,1.34,0,0,0,0

52.903,1.61,-9.34,1.34,0,0,0,0

52.934,1.57,-9.38,1.34,0,0,0,0

52.965,1.57,-9.34,1.34,0,0,0,0

52.995,1.57,-9.3,1.38,0,0,0,0

53.026,1.57,-9.3,1.38,0,0,0,0

53.057,1.57,-9.26,1.38,0,0,0,0

53.087,1.49,-9.34,1.38,0,0,0,0

53.118,1.53,-9.34,1.38,0,0,0,0

53.148,1.49,-9.38,1.3,0,0,0,0

53.179,1.45,-9.34,1.3,0,0,0,0

53.21,1.45,-9.38,1.3,0,0,0,0

53.24,1.42,-9.38,1.34,0,0,0,0

53.271,1.49,-9.3,1.42,0,0,0,0

53.302,1.49,-9.3,1.38,0,0,0,0

53.332,1.53,-9.26,1.38,0,0,0,0

53.363,1.49,-9.34,1.49,0,0,0,0

53.394,1.42,-9.3,1.45,0,0,0,0

53.424,1.49,-9.3,1.42,0,0,0,0

53.455,1.53,-9.34,1.53,0,0,0,0

53.486,1.42,-9.34,1.42,0,0,0,0

53.516,1.45,-9.34,1.49,0,0,0,0

53.547,1.53,-9.3,1.49,0,0,0,0

53.578,1.53,-9.3,1.45,0,0,0,0

53.609,1.45,-9.26,1.53,0,0,0,0

53.64,1.45,-9.26,1.53,0,0,0,0

53.67,1.45,-9.26,1.45,0,0,0,0

53.701,1.53,-9.3,1.49,0,0,0,0

53.732,1.53,-9.38,1.42,0,0,0,0

53.762,1.45,-9.38,1.38,0,0,0,0

53.793,1.53,-9.3,1.42,0,0,0,0

53.823,1.57,-9.26,1.42,0,0,0,0

53.854,1.65,-9.23,1.45,0,0,0,0

53.885,1.61,-9.23,1.45,0,0,0,0

53.915,1.57,-9.3,1.45,0,0,0,0

53.946,1.49,-9.3,1.45,0,0,0,0

53.977,1.57,-9.3,1.38,0,0,0,0

54.007,1.61,-9.3,1.38,0,0,0,0

54.038,1.53,-9.26,1.45,0,0,0,0

54.068,1.45,-9.26,1.42,0,0,0,0

54.099,1.57,-9.34,1.45,0,0,0,0

54.13,1.61,-9.34,1.49,0,0,0,0

54.161,1.61,-9.23,1.45,0,0,0,0

54.191,1.57,-9.23,1.53,0,0,0,0

54.222,1.53,-9.26,1.53,0,0,0,0

54.253,1.49,-9.26,1.45,0,0,0,0

54.283,1.49,-9.34,1.42,0,0,0,0

54.314,1.61,-9.3,1.49,0,0,0,0

54.345,1.61,-9.26,1.45,0,0,0,0

54.375,1.49,-9.3,1.45,0,0,0,0

54.406,1.53,-9.26,1.49,0,0,0,0

54.437,1.49,-9.26,1.49,0,0,0,0

54.467,1.53,-9.26,1.45,0,0,0,0

54.498,1.49,-9.26,1.49,0,0,0,0

54.529,1.45,-9.3,1.53,0,0,0,0

54.559,1.45,-9.34,1.53,0,0,0,0

54.59,1.49,-9.3,1.45,0,0,0,0

54.621,1.49,-9.3,1.49,0,0,0,0

54.651,1.45,-9.34,1.49,0,0,0,0

54.682,1.49,-9.3,1.45,0,0,0,0

54.713,1.49,-9.34,1.45,0,0,0,0

54.743,1.45,-9.3,1.45,0,0,0,0

54.774,1.45,-9.3,1.45,0,0,0,0

54.804,1.49,-9.26,1.45,0,0,0,0

54.835,1.49,-9.3,1.49,0,0,0,0

54.866,1.45,-9.3,1.49,0,0,0,0

54.896,1.49,-9.3,1.53,0,0,0,0

54.927,1.45,-9.3,1.57,0,0,0,0

54.958,1.42,-9.3,1.53,0,0,0,0

54.988,1.42,-9.26,1.49,0,0,0,0

55.019,1.42,-9.3,1.53,0,0,0,0

55.05,1.49,-9.26,1.57,0,0,0,0

55.08,1.49,-9.3,1.53,0,0,0,0

55.111,1.49,-9.26,1.49,0,0,0,0

55.142,1.45,-9.26,1.53,0,0,0,0

55.172,1.53,-9.3,1.53,0,0,0,0

55.203,1.53,-9.3,1.45,0,0,0,0

55.234,1.45,-9.34,1.45,0,0,0,0

55.264,1.42,-9.3,1.42,0,0,0,0

55.295,1.38,-9.3,1.45,0,0,0,0

55.326,1.3,-9.34,1.49,0,0,0,0

55.356,1.34,-9.3,1.42,0,0,0,0

55.387,1.38,-9.34,1.45,0,0,0,0

55.418,1.42,-9.26,1.53,0,0,0,0

55.448,1.45,-9.26,1.49,0,0,0,0

55.479,1.57,-9.34,1.49,0,0,0,0

55.509,1.65,-9.3,1.53,0,0,0,0

55.54,1.65,-9.26,1.49,0,0,0,0

55.571,1.65,-9.3,1.53,0,0,0,0

55.601,1.57,-9.26,1.53,0,0,0,0

55.632,1.42,-9.26,1.53,0,0,0,0

55.663,1.45,-9.34,1.45,0,0,0,0

55.693,1.53,-9.26,1.49,0,0,0,0

55.724,1.53,-9.19,1.45,0,0,0,0

55.755,1.53,-9.23,1.42,0,0,0,0

55.785,1.42,-9.26,1.42,0,0,0,0

55.816,1.34,-9.3,1.45,0,0,0,0

55.847,1.38,-9.3,1.42,0,0,0,0

55.877,1.45,-9.34,1.38,0,0,0,0

55.908,1.45,-9.34,1.42,0,0,0,0

55.939,1.45,-9.3,1.42,0,0,0,0

55.969,1.61,-9.3,1.38,0,0,0,0

56,1.72,-9.3,1.34,0,0,0,0

56.031,1.57,-9.26,1.45,0,0,0,0

56.061,1.38,-9.26,1.38,0,0,0,0

56.092,1.19,-9.34,1.42,0,0,0,0

56.122,1.26,-9.34,1.38,0,0,0,0

56.153,1.38,-9.3,1.34,0,0,0,0

56.184,1.38,-9.26,1.42,0,0,0,0

56.214,1.42,-9.3,1.45,0,0,0,0

56.245,1.45,-9.3,1.42,0,0,0,0

56.276,1.53,-9.34,1.34,0,0,0,0

56.306,1.49,-9.26,1.3,0,0,0,0

56.337,1.42,-9.34,1.38,0,0,0,0

56.367,1.42,-9.42,1.42,0,0,0,0

56.398,1.57,-9.42,1.38,0,0,0,0

56.429,1.61,-9.3,1.38,0,0,0,0

56.46,1.53,-9.26,1.45,0,0,0,0

56.49,1.49,-9.26,1.49,0,0,0,0

56.521,1.38,-9.26,1.57,0,0,0,0

56.552,1.34,-9.26,1.49,0,0,0,0

56.582,1.45,-9.26,1.49,0,0,0,0

56.623,1.57,-9.34,1.45,0,0,0,0

56.654,1.65,-9.38,1.45,0,0,0,0

56.685,1.57,-9.34,1.49,0,0,0,0

56.715,1.45,-9.3,1.53,0,0,0,0

56.746,1.45,-9.3,1.53,0,0,0,0

56.777,1.49,-9.26,1.61,0,0,0,0

56.807,1.53,-9.23,1.53,0,0,0,0

56.838,1.57,-9.26,1.57,0,0,0,0

56.873,1.61,-9.26,1.57,0,0,0,0

56.904,1.57,-9.23,1.61,0,0,0,0

56.935,1.53,-9.19,1.61,0,0,0,0

56.965,1.53,-9.26,1.53,0,0,0,0

56.995,1.49,-9.34,1.45,0,0,0,0

57.026,1.38,-9.34,1.49,0,0,0,0

57.056,1.49,-9.26,1.53,0,0,0,0

57.087,1.53,-9.38,1.49,0,0,0,0

57.117,1.34,-9.38,1.49,0,0,0,0

57.148,1.34,-9.34,1.53,0,0,0,0

57.178,1.42,-9.3,1.57,0,0,0,0

57.209,1.49,-9.3,1.57,0,0,0,0

57.239,1.57,-9.34,1.49,0,0,0,0

57.27,1.57,-9.38,1.57,0,0,0,0

57.3,1.61,-9.3,1.53,0,0,0,0

57.331,1.42,-9.3,1.49,0,0,0,0

57.361,1.45,-9.3,1.53,0,0,0,0

57.392,1.49,-9.26,1.57,0,0,0,0

57.422,1.53,-9.3,1.57,0,0,0,0

57.453,1.53,-9.26,1.53,0,0,0,0

57.483,1.42,-9.34,1.57,0,0,0,0

57.514,1.53,-9.3,1.61,0,0,0,0

57.544,1.57,-9.3,1.61,0,0,0,0

57.575,1.49,-9.3,1.61,0,0,0,0

57.605,1.42,-9.3,1.53,0,0,0,0

57.636,1.34,-9.3,1.61,0,0,0,0

57.666,1.49,-9.23,1.65,0,0,0,0

57.697,1.53,-9.26,1.61,0,0,0,0

57.727,1.45,-9.3,1.65,0,0,0,0

57.758,1.49,-9.23,1.72,0,0,0,0

57.788,1.49,-9.19,1.65,0,0,0,0

57.819,1.53,-9.19,1.61,0,0,0,0

57.849,1.45,-9.34,1.61,0,0,0,0

57.88,1.38,-9.34,1.65,0,0,0,0

57.91,1.57,-9.3,1.53,0,0,0,0

57.941,1.61,-9.38,1.49,0,0,0,0

57.972,1.49,-9.34,1.57,0,0,0,0

58.002,1.49,-9.26,1.53,0,0,0,0

58.033,1.65,-9.26,1.57,0,0,0,0

58.063,1.57,-9.3,1.61,0,0,0,0

58.094,1.53,-9.3,1.53,0,0,0,0

58.124,1.53,-9.23,1.49,0,0,0,0

58.155,1.49,-9.26,1.57,0,0,0,0

58.185,1.49,-9.34,1.57,0,0,0,0

58.216,1.57,-9.3,1.57,0,0,0,0

58.246,1.53,-9.26,1.57,0,0,0,0

58.277,1.45,-9.3,1.49,0,0,0,0

58.307,1.45,-9.3,1.53,0,0,0,0

58.338,1.49,-9.26,1.53,0,0,0,0

58.368,1.53,-9.26,1.53,0,0,0,0

58.399,1.53,-9.26,1.45,0,0,0,0

58.429,1.45,-9.3,1.53,0,0,0,0

58.46,1.49,-9.26,1.53,0,0,0,0

58.49,1.49,-9.26,1.49,0,0,0,0

58.521,1.53,-9.26,1.53,0,0,0,0

58.551,1.49,-9.3,1.45,0,0,0,0

58.582,1.45,-9.3,1.45,0,0,0,0

58.613,1.42,-9.34,1.49,0,0,0,0

58.643,1.49,-9.3,1.49,0,0,0,0

58.674,1.53,-9.23,1.49,0,0,0,0

58.705,1.49,-9.26,1.57,0,0,0,0

58.735,1.42,-9.26,1.61,0,0,0,0

58.766,1.45,-9.26,1.57,0,0,0,0

58.796,1.49,-9.3,1.57,0,0,0,0

58.827,1.45,-9.3,1.53,0,0,0,0

58.857,1.49,-9.34,1.42,0,0,0,0

58.888,1.49,-9.42,1.38,0,0,0,0

58.919,1.45,-9.34,1.42,0,0,0,0

58.949,1.38,-9.34,1.45,0,0,0,0

58.98,1.38,-9.34,1.45,0,0,0,0

59.01,1.45,-9.3,1.49,0,0,0,0

59.041,1.53,-9.3,1.53,0,0,0,0

59.071,1.49,-9.3,1.53,0,0,0,0

59.102,1.42,-9.26,1.53,0,0,0,0

59.132,1.42,-9.3,1.53,0,0,0,0

59.163,1.42,-9.26,1.57,0,0,0,0

59.194,1.38,-9.34,1.53,0,0,0,0

59.224,1.26,-9.49,1.45,0,0,0,0

59.255,1.34,-9.57,1.42,0,0,0,0

59.285,1.49,-9.34,1.53,0,0,0,0

59.316,1.72,-9.07,1.65,0,0,0,0

59.346,1.65,-9.11,1.72,0,0,0,0

59.377,1.49,-9.15,1.72,0,0,0,0

59.409,1.49,-9.11,1.76,0,0,0,0

59.44,1.49,-9.15,1.61,0,0,0,0

59.47,1.49,-9.26,1.49,0,0,0,0

59.501,1.61,-9.34,1.34,0,0,0,0

59.531,1.68,-9.38,1.26,0,0,0,0

59.562,1.57,-9.53,1.53,0,0,0,0

59.593,0.88,-9.61,1.68,0,0,0,0

59.623,-0.08,-9.42,1.42,0,0,0,0

59.654,0.42,-9.23,1.34,0,0,0,0

59.684,1.53,-9.34,1.45,0,0,0,0

59.715,1.91,-9.3,1.38,0,0,0,0

59.745,1.88,-9.07,1.49,0,0,0,0

59.776,1.99,-9.23,1.61,0,0,0,0

59.807,1.99,-9.34,1.26,0,0,0,0

59.837,1.76,-9.38,1.23,0,0,0,0

59.868,1.61,-9.42,1.3,0,0,0,0

59.898,1.53,-9.46,1.07,0,0,0,0

59.929,1.61,-9.46,1.15,0,0,0,0

59.959,1.61,-9.26,1.42,0,0,0,0

59.99,1.49,-9.34,1.45,0,0,0,0

60.021,1.49,-9.34,1.34,0,0,0,0

60.051,1.65,-9.23,1.38,0,0,0,0

60.082,1.72,-9.19,1.42,0,0,0,0

60.113,1.76,-9.23,1.57,0,0,0,0

60.143,1.57,-9.26,1.38,0,0,0,0

60.174,1.19,-9.34,1.3,0,0,0,0

60.205,1.34,-9.46,1.26,0,0,0,0

60.235,1.53,-9.49,1.11,0,0,0,0

60.266,1.53,-9.65,1.11,0,0,0,0

60.297,1.99,-9.57,1.26,0,0,0,0

60.327,2.03,-9.23,1.45,0,0,0,0

60.358,1.03,-9.26,1.8,0,0,0,0

60.389,1.03,-9.11,2.07,0,0,0,0

60.419,2.3,-8.8,1.88,0,0,0,0

60.45,2.11,-8.96,1.49,0,0,0,0

60.481,1.38,-9.26,1.8,0,0,0,0

60.511,1.38,-9.38,1.61,0,0,0,0

60.542,1.65,-9.42,1.3,0,0,0,0

60.573,1.53,-9.38,1.3,0,0,0,0

60.603,1.61,-9.34,1.38,0,0,0,0

60.634,1.61,-9.34,1.3,0,0,0,0

60.664,1.38,-9.34,1.3,0,0,0,0

60.695,1.38,-9.3,1.45,0,0,0,0

60.726,1.49,-9.26,1.42,0,0,0,0

60.756,1.49,-9.3,1.34,0,0,0,0

60.787,1.53,-9.3,1.42,0,0,0,0

60.818,1.65,-9.38,1.42,0,0,0,0

60.848,1.57,-9.34,1.38,0,0,0,0

60.879,1.53,-9.3,1.45,0,0,0,0

60.91,1.65,-9.34,1.49,0,0,0,0

60.94,1.65,-9.26,1.49,0,0,0,0

60.971,1.61,-9.23,1.61,0,0,0,0

61.002,1.53,-9.26,1.49,0,0,0,0

61.033,1.42,-9.38,1.42,0,0,0,0

61.063,1.34,-9.34,1.49,0,0,0,0

61.094,1.57,-9.34,1.42,0,0,0,0

61.124,1.61,-9.38,1.34,0,0,0,0

61.155,1.38,-9.34,1.45,0,0,0,0

61.186,1.42,-9.34,1.65,0,0,0,0

61.216,1.65,-9.26,1.57,0,0,0,0

61.247,1.72,-9.11,1.57,0,0,0,0

61.278,1.65,-9.23,1.57,0,0,0,0

61.308,1.61,-9.26,1.57,0,0,0,0

61.339,1.38,-9.38,1.53,0,0,0,0

61.37,1.26,-9.46,1.38,0,0,0,0

61.4,1.42,-9.34,1.23,0,0,0,0

61.431,1.45,-9.3,1.26,0,0,0,0

61.461,1.53,-9.34,1.3,0,0,0,0

61.492,1.53,-9.26,1.3,0,0,0,0

61.523,1.3,-9.26,1.45,0,0,0,0

61.554,1.19,-9.38,1.42,0,0,0,0

61.584,1.45,-9.38,1.3,0,0,0,0

61.615,1.57,-9.34,1.26,0,0,0,0

61.646,1.84,-9.3,1.34,0,0,0,0

61.677,1.99,-9.19,1.38,0,0,0,0

61.708,1.61,-9.3,1.38,0,0,0,0

61.738,1.26,-9.34,1.42,0,0,0,0

61.769,1.49,-9.38,1.34,0,0,0,0

61.8,1.61,-9.42,1.15,0,0,0,0

61.83,1.68,-9.26,1.26,0,0,0,0

61.861,1.76,-9.3,1.45,0,0,0,0

61.892,1.68,-9.38,1.49,0,0,0,0

61.933,1.53,-9.23,1.49,0,0,0,0

61.964,1.53,-9.19,1.53,0,0,0,0

61.995,1.68,-9.26,1.49,0,0,0,0

62.025,1.65,-9.3,1.38,0,0,0,0

62.056,1.61,-9.34,1.42,0,0,0,0

62.089,1.72,-9.3,1.57,0,0,0,0

62.12,1.76,-9.26,1.49,0,0,0,0

62.151,1.65,-9.26,1.34,0,0,0,0

62.181,1.57,-9.3,1.45,0,0,0,0

62.212,1.49,-9.34,1.49,0,0,0,0

62.242,1.65,-9.34,1.49,0,0,0,0

62.273,1.84,-9.3,1.38,0,0,0,0

62.303,1.76,-9.3,1.26,0,0,0,0

62.336,1.61,-9.34,1.42,0,0,0,0

62.367,1.49,-9.26,1.49,0,0,0,0

62.398,1.57,-9.34,1.34,0,0,0,0

62.428,1.65,-9.42,1.34,0,0,0,0

62.458,1.72,-9.38,1.3,0,0,0,0

62.489,1.88,-9.3,1.34,0,0,0,0

62.519,2.07,-9.3,1.3,0,0,0,0

62.55,2.22,-9.38,1.15,0,0,0,0

62.58,2.07,-9.49,1.03,0,0,0,0

62.611,2.11,-9.57,1.03,0,0,0,0

62.641,1.91,-9.49,0.96,0,0,0,0

62.672,1.61,-9.38,1.03,0,0,0,0

62.702,2.11,-9.26,1.49,0,0,0,0

62.733,2.49,-9.19,1.23,0,0,0,0

62.763,2.18,-9.03,0.69,0,0,0,0

62.794,1.95,-9,0.96,0,0,0,0

62.824,1.84,-9.11,1.34,0,0,0,0

62.855,1.68,-9.26,1.15,0,0,0,0

62.885,1.8,-9.38,0.88,0,0,0,0

62.916,2.11,-9.49,0.84,0,0,0,0

62.946,1.88,-9.53,0.8,0,0,0,0

62.977,1.57,-9.3,0.96,0,0,0,0

63.008,1.88,-9.07,1.11,0,0,0,0

63.038,1.91,-9.07,0.96,0,0,0,0

63.069,1.45,-9.26,0.8,0,0,0,0

63.099,1.49,-9.34,0.96,0,0,0,0

63.13,1.76,-9.26,0.84,0,0,0,0

63.161,1.57,-9.3,0.73,0,0,0,0

63.191,1.65,-9.49,0.84,0,0,0,0

63.222,1.91,-9.34,0.84,0,0,0,0

63.252,1.84,-9.34,0.61,0,0,0,0

63.283,1.65,-9.46,0.61,0,0,0,0

63.313,1.72,-9.46,0.77,0,0,0,0

63.344,1.76,-9.34,0.77,0,0,0,0

63.374,1.61,-9.34,0.57,0,0,0,0

63.405,1.57,-9.3,0.57,0,0,0,0

63.436,1.45,-9.15,0.61,0,0,0,0

63.466,1.23,-9.23,0.57,0,0,0,0

63.497,1.11,-9.34,0.57,0,0,0,0

63.527,1.15,-9.46,0.65,0,0,0,0

63.558,1.57,-9.26,0.8,0,0,0,0

63.588,1.95,-9.07,0.84,0,0,0,0

63.619,2.3,-9.23,0.88,0,0,0,0

63.65,2.91,-9.34,0.96,0,0,0,0

63.68,3.22,-9.42,0.96,0,0,0,0

63.711,3.18,-9.53,1.07,0,0,0,0

63.741,3.06,-9.38,1.26,0,0,0,0

63.772,2.64,-9.3,1.26,0,0,0,0

63.803,2.53,-9.19,1.42,0,0,0,0

63.833,2.64,-9.11,1.76,0,0,0,0

63.864,2.64,-9.07,1.84,0,0,0,0

63.894,2.49,-9.19,1.53,0,0,0,0

63.925,2.41,-9.15,1.42,0,0,0,0

63.956,2.03,-9.03,1.38,0,0,0,0

63.986,1.49,-9.34,1.38,0,0,0,0

64.017,1.45,-9.49,1.49,0,0,0,0

64.047,2.03,-9.34,1.49,0,0,0,0

64.078,2.72,-9.26,1.23,0,0,0,0

64.108,2.72,-9.19,1.15,0,0,0,0

64.139,1.91,-9.03,1.3,0,0,0,0

64.17,1.15,-9.03,1.49,0,0,0,0

64.2,0.96,-9.03,1.45,0,0,0,0

64.231,1.11,-9.26,1.45,0,0,0,0

64.261,1.72,-9.38,1.57,0,0,0,0

64.292,2.34,-9.3,1.26,0,0,0,0

64.322,2.91,-9.46,1.23,0,0,0,0

64.353,3.22,-9.53,1.26,0,0,0,0

64.384,3.06,-9.46,1.23,0,0,0,0

64.414,2.76,-9.38,1.42,0,0,0,0

64.445,2.6,-9.26,1.53,0,0,0,0

64.475,2.68,-9,1.57,0,0,0,0

64.506,2.49,-8.92,1.38,0,0,0,0

64.537,2.64,-9.19,1.26,0,0,0,0

64.568,2.53,-9.23,1.26,0,0,0,0

64.598,2.49,-9.03,1.26,0,0,0,0

64.629,2.68,-9.11,1.11,0,0,0,0

64.66,2.72,-9.49,1,0,0,0,0

64.69,2.56,-9.69,1.11,0,0,0,0

64.721,2.22,-9.34,1.19,0,0,0,0

64.752,1.99,-9.23,0.92,0,0,0,0

64.782,1.65,-9.46,0.84,0,0,0,0

64.813,1.23,-9.26,0.96,0,0,0,0

64.844,0.84,-9.07,1.03,0,0,0,0

64.874,0.5,-8.92,0.8,0,0,0,0

64.905,0.46,-9.07,0.96,0,0,0,0

64.935,1.23,-9.3,1.26,0,0,0,0

64.966,2.11,-9.65,0.96,0,0,0,0

64.997,2.37,-9.57,0.61,0,0,0,0

65.027,2.53,-9.15,0.69,0,0,0,0

65.058,2.22,-8.88,1.03,0,0,0,0

65.089,1.65,-8.92,0.88,0,0,0,0

65.119,0.8,-9.11,0.61,0,0,0,0

65.15,0.11,-9.34,0.77,0,0,0,0

65.181,0.27,-9.42,0.96,0,0,0,0

65.211,1,-9.34,0.96,0,0,0,0

65.242,1.3,-9.49,0.84,0,0,0,0

65.273,1.45,-9.69,1.07,0,0,0,0

65.303,1.45,-9.8,1,0,0,0,0

65.334,1.42,-9.84,0.96,0,0,0,0

65.365,1.49,-9.46,1.11,0,0,0,0

65.395,1.45,-9.23,1.3,0,0,0,0

65.426,1.23,-9.42,1.34,0,0,0,0

65.457,1.11,-9.65,1.11,0,0,0,0

65.487,1.38,-9.8,0.73,0,0,0,0

65.518,1.76,-9.65,0.77,0,0,0,0

65.549,2.3,-9.46,1,0,0,0,0

65.579,2.56,-9.26,0.96,0,0,0,0

65.61,2.72,-9.15,0.8,0,0,0,0

65.64,2.49,-8.96,0.88,0,0,0,0

65.671,2.14,-9.11,1.03,0,0,0,0

65.702,2.07,-9.34,0.65,0,0,0,0

65.732,1.15,-9.34,0.5,0,0,0,0

65.763,0.38,-9.46,1.03,0,0,0,0

65.794,1.26,-9.53,1.3,0,0,0,0

65.824,2.56,-9.38,1.34,0,0,0,0

65.855,3.18,-9,0.73,0,0,0,0

65.887,2.79,-8.73,1,0,0,0,0

65.917,1.07,-9.46,1.34,0,0,0,0

65.948,0.8,-9.65,0.8,0,0,0,0

65.979,2.45,-9.34,1.07,0,0,0,0

66.009,2.95,-9.11,1.23,0,0,0,0

66.04,2.53,-9.15,0.96,0,0,0,0

66.071,2.22,-9.26,0.5,0,0,0,0

66.101,1.65,-9.15,0.61,0,0,0,0

66.132,0.65,-9.42,0.54,0,0,0,0

66.163,0.19,-9.69,0.23,0,0,0,0

66.193,0.42,-9.49,0.46,0,0,0,0

66.224,0.42,-9.46,0.42,0,0,0,0

66.255,0.8,-9.46,0.54,0,0,0,0

66.285,1.38,-9.34,0.5,0,0,0,0

66.316,1.72,-9.46,0.42,0,0,0,0

66.347,2.07,-9.38,0.73,0,0,0,0

66.378,2.56,-9.3,0.5,0,0,0,0

66.408,2.22,-9.49,0.15,0,0,0,0

66.439,1.91,-9.42,0.84,0,0,0,0

66.47,2.3,-9.11,1.23,0,0,0,0

66.5,2.26,-9.34,0.84,0,0,0,0

66.531,2.07,-9.42,0.92,0,0,0,0

66.562,2.3,-9.26,1.3,0,0,0,0

66.593,1.95,-9.23,1.3,0,0,0,0

66.623,2.03,-9.34,0.88,0,0,0,0

66.654,1.61,-9.46,0.69,0,0,0,0

66.685,0.65,-9.69,1.11,0,0,0,0

66.715,0.8,-9.53,1.3,0,0,0,0

66.746,1.34,-9.26,1.3,0,0,0,0

66.777,1.42,-9.49,1.3,0,0,0,0

66.807,1.68,-9.42,1.3,0,0,0,0

66.838,2.07,-9.19,1.15,0,0,0,0

66.869,1.84,-9.23,1.19,0,0,0,0

66.899,1.65,-9.26,1.3,0,0,0,0

66.93,1.42,-9.38,1.26,0,0,0,0

66.961,1.49,-9.23,1.42,0,0,0,0

66.991,1.42,-9.19,1.45,0,0,0,0

67.022,1.15,-9.3,1.34,0,0,0,0

67.053,1.11,-9.46,1.38,0,0,0,0

67.083,1.07,-9.46,1.3,0,0,0,0

67.114,1.07,-9.38,1.26,0,0,0,0

67.145,1.26,-9.38,1.34,0,0,0,0

67.176,1.26,-9.38,1.42,0,0,0,0

67.208,1.23,-9.42,1.38,0,0,0,0

67.239,1.42,-9.38,1.42,0,0,0,0

67.27,1.42,-9.34,1.61,0,0,0,0

67.301,1.61,-9.23,1.61,0,0,0,0

67.332,1.65,-9.03,1.65,0,0,0,0

67.363,1.72,-9.07,1.72,0,0,0,0

67.394,1.65,-9.15,1.57,0,0,0,0

67.425,1.53,-9.3,1.61,0,0,0,0

67.455,1.57,-9.42,1.49,0,0,0,0

67.486,1.76,-9.61,1.45,0,0,0,0

67.517,1.99,-9.42,1.49,0,0,0,0

67.547,1.88,-9.19,1.42,0,0,0,0

67.578,1.49,-9.15,1.57,0,0,0,0

67.609,1.3,-9.3,1.53,0,0,0,0

67.639,1.3,-9.23,1.53,0,0,0,0

67.67,1.03,-9.23,1.38,0,0,0,0

67.701,1.07,-9.38,1.26,0,0,0,0

67.731,1.26,-9.42,1.23,0,0,0,0

67.762,0.8,-9.38,1.15,0,0,0,0

67.793,0.57,-9.42,1.23,0,0,0,0

67.823,0.92,-9.53,1.38,0,0,0,0

67.854,1.49,-9.49,1.3,0,0,0,0

67.885,1.72,-9.42,1.26,0,0,0,0

67.915,1.8,-9.34,1.49,0,0,0,0

67.946,1.84,-9.23,1.57,0,0,0,0

67.976,1.8,-9.19,1.61,0,0,0,0

68.007,1.65,-9.15,1.68,0,0,0,0

68.038,1.57,-9.19,1.65,0,0,0,0

68.068,1.26,-9.19,1.76,0,0,0,0

68.099,1.42,-9.26,1.72,0,0,0,0

68.13,1.76,-9.19,1.57,0,0,0,0

68.16,1.91,-9.23,1.65,0,0,0,0

68.191,2.03,-9.38,1.53,0,0,0,0

68.222,1.72,-9.38,1.42,0,0,0,0

68.252,1.49,-9.15,1.49,0,0,0,0

68.283,1.3,-9.26,1.49,0,0,0,0

68.314,1.11,-9.42,1.38,0,0,0,0

68.344,1.07,-9.42,1.42,0,0,0,0

68.375,1.19,-9.38,1.49,0,0,0,0

68.406,1.57,-9.38,1.3,0,0,0,0

68.436,1.91,-9.34,1.42,0,0,0,0

68.467,2.07,-9.23,1.38,0,0,0,0

68.498,1.88,-9.23,1.38,0,0,0,0

68.528,1.57,-9.34,1.53,0,0,0,0

68.559,1.57,-9.34,1.49,0,0,0,0

68.59,1.49,-9.3,1.38,0,0,0,0

68.62,1.42,-9.3,1.34,0,0,0,0

68.651,1.42,-9.34,1.3,0,0,0,0

68.682,1.53,-9.42,1.3,0,0,0,0

68.712,1.68,-9.26,1.26,0,0,0,0

68.743,1.49,-9.26,1.34,0,0,0,0

68.773,1.34,-9.38,1.34,0,0,0,0

68.804,1.34,-9.26,1.26,0,0,0,0

68.835,1.42,-9.19,1.3,0,0,0,0

68.865,1.49,-9.42,1.38,0,0,0,0

68.896,1.72,-9.42,1.38,0,0,0,0

