time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
63.383,-4.32,1.42,12.18,0,0,unable to access data

63.415,-2.71,0.72,12.05,0,0,unable to access data

63.448,-0.15,0.53,11.56,0,0,unable to access data

63.482,-1.84,0.95,11.67,0,0,unable to access data

63.521,-2.75,-0.03,10.45,0,0,unable to access data

63.559,-4.7,0.64,9.92,0,0,unable to access data

63.597,-6.47,0.83,8.77,0,0,unable to access data

63.629,-6.89,1.1,7.12,0,0,unable to access data

63.66,-6.32,1.18,5.86,0,0,unable to access data

63.692,-5.39,2.1,5.54,0,0,unable to access data

63.724,-3.17,2.52,4.21,0,0,unable to access data

63.755,-2.83,3.6,3.21,0,0,unable to access data

63.787,-2.75,5.16,3.87,0,0,unable to access data

63.819,-1.84,5.52,4.55,0,0,unable to access data

63.85,-1.61,5.09,5.31,0,0,unable to access data

63.882,-1.8,5.28,7.35,0,0,unable to access data

63.914,-2.41,5.43,9.45,0,0,unable to access data

63.945,-2.75,5.9,10.64,0,0,unable to access data

63.977,-2.03,5.9,10.42,0,0,unable to access data

64.009,-2.86,5.9,9.41,0,0,unable to access data

64.04,-2.9,6.01,8.65,0,0,unable to access data

64.072,-2.6,6.81,8.92,0,0,unable to access data

64.104,-2.52,6.62,8.54,0,0,unable to access data

64.135,-3.45,6.24,7.89,0,0,unable to access data

64.17,-4.7,6.13,7.55,0,0,unable to access data

64.202,-5.2,6.01,7.04,0,0,unable to access data

64.233,-4.63,5.97,6.7,0,0,unable to access data

64.265,-3.79,6.05,7.04,0,0,unable to access data

64.297,-2.79,6.43,7,0,0,unable to access data

64.329,-1.8,6.43,6.58,0,0,unable to access data

64.361,-1.8,6.62,6.89,0,0,unable to access data

64.392,-2.41,6.85,7.08,0,0,unable to access data

64.424,-1.72,6.58,6.96,0,0,unable to access data

64.456,-1.42,7.19,7.5,0,0,unable to access data

64.487,-0.68,7.35,7.55,0,0,unable to access data

64.519,-0.3,7.27,6.81,0,0,unable to access data

64.552,-0.53,7.35,5.73,0,0,unable to access data

64.584,-0.95,7.27,4.78,0,0,unable to access data

64.621,-2.22,7.35,4.74,0,0,unable to access data

64.659,-3.26,7.65,4.67,0,0,unable to access data

64.696,-3.28,7.74,4.29,0,0,unable to access data

64.728,-3.51,7.76,3.83,0,0,unable to access data

64.76,-3.45,7.89,3.36,0,0,unable to access data

64.791,-3.68,8.16,3.6,0,0,unable to access data

64.823,-3.64,8.19,3.98,0,0,unable to access data

64.854,-3.9,8.12,4.02,0,0,unable to access data

64.886,-4.13,7.8,3.75,0,0,unable to access data

64.918,-4.4,7.7,3.41,0,0,unable to access data

64.949,-4.36,7.57,3.51,0,0,unable to access data

64.981,-4.36,7.89,4.29,0,0,unable to access data

65.013,-4.02,8.35,5.09,0,0,unable to access data

65.045,-3.47,8.65,5.92,0,0,unable to access data

65.076,-3.26,8.46,5.97,0,0,unable to access data

65.108,-3.6,8.27,5.39,0,0,unable to access data

65.14,-3.87,7.89,4.86,0,0,unable to access data

65.171,-3.94,7.8,4.78,0,0,unable to access data

65.203,-2.64,8,4.59,0,0,unable to access data

65.235,-2.71,8,4.48,0,0,unable to access data

65.276,-4.32,8.23,4.97,0,0,unable to access data

65.308,-4.21,8.38,5.58,0,0,unable to access data

65.34,-3.21,8.5,5.73,0,0,unable to access data

65.371,-2.9,8.5,5.16,0,0,unable to access data

65.403,-3.36,8.04,3.94,0,0,unable to access data

65.435,-3.83,7.35,3.02,0,0,unable to access data

65.466,-2.9,6.47,2.71,0,0,unable to access data

65.498,-2.03,6.01,3.6,0,0,unable to access data

65.53,-0.72,6.13,4.78,0,0,unable to access data

65.561,-0.11,6.2,5.73,0,0,unable to access data

65.593,-0.15,6.01,6.66,0,0,unable to access data

65.625,0.03,5.28,6.93,0,0,unable to access data

65.658,-1.14,5.01,7.74,0,0,unable to access data

65.69,-0.57,4.25,8.27,0,0,unable to access data

65.73,0.8,2.48,8.35,0,0,unable to access data

65.768,0.61,1.72,11.25,0,0,unable to access data

65.806,-0.72,0.53,12.98,0,0,unable to access data

65.837,-1.95,-0.26,12.45,0,0,unable to access data

65.869,-2.06,-0.95,9.11,0,0,unable to access data

65.9,-2.9,-0.99,9.34,0,0,unable to access data

65.933,-3.6,-0.91,10.64,0,0,unable to access data

65.965,-2.83,-0.53,10.91,0,0,unable to access data

65.996,-2.83,-0.19,10.87,0,0,unable to access data

66.028,-2.41,-0.34,10.07,0,0,unable to access data

66.059,-3.17,-0.61,9.6,0,0,unable to access data

66.092,-4.44,-0.45,9.53,0,0,unable to access data

66.123,-4.13,0.03,9.26,0,0,unable to access data

66.155,-6.2,-0.19,10.11,0,0,unable to access data

66.186,-5.97,0.19,8.23,0,0,unable to access data

66.218,-6.16,2.18,8.65,0,0,unable to access data

66.249,-4.29,2.64,7.61,0,0,unable to access data

66.281,-2.71,1.8,6.09,0,0,unable to access data

66.312,-2.83,2.75,8.65,0,0,unable to access data

66.344,-1.76,2.29,9.15,0,0,unable to access data

66.375,-1.18,1.61,8.88,0,0,unable to access data

66.406,-1.14,1.06,7.89,0,0,unable to access data

66.439,-0.64,-0.34,7.76,0,0,unable to access data

66.47,0.26,-0.99,9.64,0,0,unable to access data

66.502,-0.19,-0.07,10.87,0,0,unable to access data

66.534,0.68,0,11.06,0,0,unable to access data

66.565,3.09,-1.38,10.61,0,0,unable to access data

66.596,1.95,-2.41,10.49,0,0,unable to access data

66.629,-0.11,-1.99,12.64,0,0,unable to access data

66.661,-1.61,-0.22,10.83,0,0,unable to access data

66.693,-1.48,-0.61,10,0,0,unable to access data

66.724,-1.61,-1.33,9.15,0,0,unable to access data

66.756,-1.38,-1.02,8.77,0,0,unable to access data

66.788,-0.53,-1.29,10.15,0,0,unable to access data

66.82,-1.18,-0.45,10.57,0,0,unable to access data

66.857,-2.48,-0.26,9.87,0,0,unable to access data

66.888,-3.55,0.76,9.22,0,0,unable to access data

66.919,-0.57,0.61,8,0,0,unable to access data

66.951,1.06,0.41,10.49,0,0,unable to access data

66.982,0.57,0.26,11.9,0,0,unable to access data

67.014,-1.02,1.14,9.72,0,0,unable to access data

67.046,-0.57,0.68,9.34,0,0,unable to access data

67.077,-0.8,0.34,9.34,0,0,unable to access data

67.109,-0.11,1.02,8.42,0,0,unable to access data

67.141,1.68,1.18,9.58,0,0,unable to access data

67.173,1.33,0.11,9.58,0,0,unable to access data

67.204,0.76,0.61,10.26,0,0,unable to access data

67.236,0.83,0.99,10.57,0,0,unable to access data

67.268,1.06,0.95,10,0,0,unable to access data

67.299,1.1,0.91,9.03,0,0,unable to access data

67.331,0.95,0.8,10.02,0,0,unable to access data

67.363,1.02,0.72,8.99,0,0,unable to access data

67.394,0.91,0.68,9.83,0,0,unable to access data

67.426,-0.3,1.06,9.22,0,0,unable to access data

67.458,0.19,1.44,8.31,0,0,unable to access data

67.489,-0.61,0.57,8.73,0,0,unable to access data

67.521,-2.29,-0.19,9.77,0,0,unable to access data

67.552,-3.79,1.76,11.67,0,0,unable to access data

67.584,-2.37,1.38,9.87,0,0,unable to access data

67.616,-2.48,1.38,9.3,0,0,unable to access data

67.648,-2.45,1.1,9.26,0,0,unable to access data

67.679,-2.37,0.83,9.34,0,0,unable to access data

67.711,-2.56,0.99,9.68,0,0,unable to access data

67.742,-2.45,1.02,9.68,0,0,unable to access data

67.774,-2.48,1.14,9.15,0,0,unable to access data

67.806,-2.25,1.29,9.07,0,0,unable to access data

67.838,-2.25,1.33,9.45,0,0,unable to access data

67.87,-2.22,1.25,9.22,0,0,unable to access data

67.91,-2.22,1.23,9.22,0,0,unable to access data

67.948,-2.41,1.14,9.3,0,0,unable to access data

67.985,-2.52,1.02,9.34,0,0,unable to access data

68.017,-2.75,0.83,9.34,0,0,unable to access data

68.048,-3.09,0.57,9.64,0,0,unable to access data

68.08,-3.28,0.26,9.83,0,0,unable to access data

68.112,-3.26,0.38,9.72,0,0,unable to access data

68.143,-2.94,0.49,9.41,0,0,unable to access data

68.175,-2.75,0.49,9.72,0,0,unable to access data

68.207,-2.45,0.68,8.88,0,0,unable to access data

68.238,-3.06,0.38,8.99,0,0,unable to access data

68.27,-3.13,0.41,9.81,0,0,unable to access data

68.301,-3.09,0.38,9.53,0,0,unable to access data

68.333,-3.13,0.34,9.49,0,0,unable to access data

68.365,-3.06,0.45,9.53,0,0,unable to access data

68.396,-2.79,0.57,9.07,0,0,unable to access data

68.428,-2.79,0.68,9.22,0,0,unable to access data

68.46,-2.86,0.49,9.41,0,0,unable to access data

68.491,-2.98,0.41,9.49,0,0,unable to access data

68.523,-3.21,0.38,9.49,0,0,unable to access data

68.555,-3.17,0.19,9.68,0,0,unable to access data

68.586,-2.83,0.07,9.72,0,0,unable to access data

68.618,-2.9,0.45,9.19,0,0,unable to access data

68.65,-2.83,0.72,9.19,0,0,unable to access data

68.681,-2.6,0.76,9.15,0,0,unable to access data

68.713,-2.75,0.72,8.99,0,0,unable to access data

68.744,-2.98,0.38,9.41,0,0,unable to access data

68.776,-3.26,0.38,9.83,0,0,unable to access data

68.808,-2.98,0.26,9.26,0,0,unable to access data

68.84,-2.9,0.07,9.53,0,0,unable to access data

68.872,-2.67,0.45,9.45,0,0,unable to access data

68.903,-2.37,0.83,8.92,0,0,unable to access data

68.935,-2.52,1.25,8.8,0,0,unable to access data

68.969,-3.09,0.99,8.88,0,0,unable to access data

69.008,-3.09,0.45,9.81,0,0,unable to access data

69.04,-3.17,0.11,9.64,0,0,unable to access data

69.078,-3.17,0,9.41,0,0,unable to access data

69.11,-3.28,-0.15,9.53,0,0,unable to access data

69.141,-2.86,-0.03,9.68,0,0,unable to access data

69.173,-2.79,0.3,9.22,0,0,unable to access data

69.205,-2.9,0.34,9.15,0,0,unable to access data

69.236,-2.83,0.22,9.38,0,0,unable to access data

69.268,-2.83,0.3,9.68,0,0,unable to access data

69.299,-3.06,0.53,9.64,0,0,unable to access data

69.331,-3.17,0.61,9.26,0,0,unable to access data

69.363,-3.21,0.53,9.22,0,0,unable to access data

69.394,-2.18,0.19,9.19,0,0,unable to access data

69.426,-1.53,0.19,9.15,0,0,unable to access data

69.457,-2.56,0.34,9.07,0,0,unable to access data

69.489,-3.21,0.57,9.68,0,0,unable to access data

69.521,-3.41,0.38,9.64,0,0,unable to access data

69.553,-2.75,0.22,9.3,0,0,unable to access data

69.584,-2.79,0.26,9.41,0,0,unable to access data

69.616,-2.94,0.45,9.38,0,0,unable to access data

69.648,-2.83,0.49,9.22,0,0,unable to access data

69.679,-2.71,0.34,9.3,0,0,unable to access data

69.711,-2.83,0.34,9.45,0,0,unable to access data

69.742,-2.94,0.41,9.45,0,0,unable to access data

69.774,-2.86,0.3,9.34,0,0,unable to access data

69.806,-2.79,0.34,9.38,0,0,unable to access data

69.837,-2.83,0.38,9.34,0,0,unable to access data

69.9,-2.83,0.34,9.34,0,0,unable to access data

69.939,-2.86,0.3,9.38,0,0,unable to access data

69.971,-2.94,0.41,9.34,0,0,unable to access data

70.002,-2.83,0.38,9.19,0,0,unable to access data

70.034,-3.17,0.15,9.58,0,0,unable to access data

70.066,-3.02,0.64,9.64,0,0,unable to access data

70.099,-2.45,0.41,8.77,0,0,unable to access data

70.137,-2.83,0.41,9.6,0,0,unable to access data

70.17,-2.18,0.26,9.58,0,0,unable to access data

70.209,-2.33,-0.3,8.69,0,0,unable to access data

70.241,-2.33,0.53,9.26,0,0,unable to access data

70.273,-2.18,0.22,8.99,0,0,unable to access data

70.304,-3.13,-0.87,9.3,0,0,unable to access data

70.336,-3.51,-1.02,9.81,0,0,unable to access data

70.368,-3.7,-1.02,10,0,0,unable to access data

70.399,-4.21,-1.33,10.11,0,0,unable to access data

70.431,-4.06,-1.95,10.26,0,0,unable to access data

70.463,-3.79,-2.06,10.15,0,0,unable to access data

70.494,-4.55,-2.1,11.1,0,0,unable to access data

70.526,-4.7,-2.86,11.86,0,0,unable to access data

70.558,-4.67,-3.36,11.67,0,0,unable to access data

70.589,-4.32,-3.79,10.99,0,0,unable to access data

70.621,-3.64,-4.09,10.49,0,0,unable to access data

70.653,-2.71,-4.36,10.38,0,0,unable to access data

70.684,-2.25,-3.68,10.49,0,0,unable to access data

70.716,-2.6,-3.06,9.96,0,0,unable to access data

70.748,-2.79,-3.21,10.11,0,0,unable to access data

70.779,-2.48,-3.51,10.22,0,0,unable to access data

70.811,-2.33,-3.47,9.81,0,0,unable to access data

70.843,-2.06,-3.87,9.58,0,0,unable to access data

70.875,-1.57,-4.25,9.15,0,0,unable to access data

70.906,-1.25,-4.17,8.88,0,0,unable to access data

70.938,-1.06,-3.6,8.84,0,0,unable to access data

70.969,-0.91,-3.06,8.08,0,0,unable to access data

71.001,-0.76,-2.79,7.38,0,0,unable to access data

71.033,-0.49,-2.33,7.74,0,0,unable to access data

71.064,-0.3,-2.37,7.23,0,0,unable to access data

71.096,-0.07,-2.83,7.04,0,0,unable to access data

71.128,0.26,-2.94,7.08,0,0,unable to access data

71.161,0.3,-3.06,7.38,0,0,unable to access data

71.194,-0.26,-2.71,7.57,0,0,unable to access data

71.231,-0.19,-2.64,7.93,0,0,unable to access data

71.274,-1.1,-1.84,8.16,0,0,unable to access data

71.31,-1.91,-1.33,8.19,0,0,unable to access data

71.342,-2.41,-1.1,8.08,0,0,unable to access data

71.373,-2.37,-0.91,8.69,0,0,unable to access data

71.405,-2.37,-0.34,8.8,0,0,unable to access data

71.437,-2.71,-0.07,8.99,0,0,unable to access data

71.469,-2.75,0.11,9.03,0,0,unable to access data

71.5,-2.9,-0.26,8.8,0,0,unable to access data

71.532,-2.94,-0.72,9.53,0,0,unable to access data

71.564,-1.8,-0.99,10.07,0,0,unable to access data

71.595,-1.87,-1.57,10.26,0,0,unable to access data

71.627,-1.68,-1.95,10.72,0,0,unable to access data

71.659,-1.61,-1.72,10.42,0,0,unable to access data

71.69,-1.23,-2.45,10.22,0,0,unable to access data

71.722,-0.87,-3.79,11.56,0,0,unable to access data

71.754,-0.87,-3.9,12.29,0,0,unable to access data

71.785,-0.15,-4.09,12.48,0,0,unable to access data

71.817,0.53,-4.55,12.37,0,0,unable to access data

71.849,0.8,-4.67,11.67,0,0,unable to access data

71.88,1.25,-4.63,11.25,0,0,unable to access data

71.912,1.25,-3.6,10.49,0,0,unable to access data

71.944,0.8,-1.76,8.92,0,0,unable to access data

71.975,-0.26,-0.61,8.08,0,0,unable to access data

72.007,-0.11,-0.34,7.8,0,0,unable to access data

72.039,1.02,-0.22,8,0,0,unable to access data

72.07,1.23,0.41,7.97,0,0,unable to access data

72.102,0.34,1.02,7.85,0,0,unable to access data

72.134,-0.64,1.29,8.08,0,0,unable to access data

72.166,-0.95,1.29,9.53,0,0,unable to access data

72.197,-0.76,1.68,10.61,0,0,unable to access data

72.229,-1.1,1.38,10.42,0,0,unable to access data

72.261,-0.64,0.61,9.64,0,0,unable to access data

72.294,-0.57,0,8.96,0,0,unable to access data

72.331,-0.49,-1.1,8.38,0,0,unable to access data

72.369,-0.91,-0.8,9.11,0,0,unable to access data

72.407,-3.02,0.49,11.14,0,0,unable to access data

72.438,-3.13,-0.19,12.75,0,0,unable to access data

72.47,-1.18,-0.11,8.99,0,0,unable to access data

72.501,-1.33,1.18,8,0,0,unable to access data

72.533,-0.99,0.99,7.38,0,0,unable to access data

72.565,-0.07,0.57,7.19,0,0,unable to access data

72.597,0.03,0.26,7.76,0,0,unable to access data

72.628,-0.07,0.19,8.58,0,0,unable to access data

72.66,-0.61,0.22,8.84,0,0,unable to access data

72.692,-1.38,0.3,8.84,0,0,unable to access data

72.723,-1.72,0.49,9.11,0,0,unable to access data

72.755,-1.63,1.18,9.22,0,0,unable to access data

72.787,-2.25,0.61,9.58,0,0,unable to access data

72.818,-3.45,0.3,10.49,0,0,unable to access data

72.85,-3.68,-0.03,9.83,0,0,unable to access data

72.882,-3.45,-0.26,9.6,0,0,unable to access data

72.913,-3.51,0.61,10.34,0,0,unable to access data

72.945,-5.52,1.23,14.31,0,0,unable to access data

72.976,-5.52,1.57,13.32,0,0,unable to access data

73.008,-2.94,0.87,7.8,0,0,unable to access data

73.04,-2.29,-0.11,6.2,0,0,unable to access data

73.071,-2.67,1.02,6.58,0,0,unable to access data

73.103,-3.75,1.53,9.11,0,0,unable to access data

73.135,-3.79,1.14,7.12,0,0,unable to access data

73.167,-4.86,1.18,9.11,0,0,unable to access data

73.198,-5.12,1.18,9.72,0,0,unable to access data

73.23,-4.21,1.44,9.15,0,0,unable to access data

73.261,-3.36,0.57,10.15,0,0,unable to access data

73.293,-3.09,0.11,9.26,0,0,unable to access data

73.325,-1.33,0.64,8.96,0,0,unable to access data

73.356,-1.33,1.14,9.15,0,0,unable to access data

73.39,-2.71,-0.11,10.76,0,0,unable to access data

73.429,-1.29,0.68,10.26,0,0,unable to access data

73.467,-2.06,0.72,9.58,0,0,unable to access data

73.5,-3.45,0.45,9.34,0,0,unable to access data

73.533,-1.87,0.03,9.53,0,0,unable to access data

73.564,0,-1.42,10.72,0,0,unable to access data

73.596,-0.26,-1.44,10.15,0,0,unable to access data

73.628,-0.8,-0.76,9.6,0,0,unable to access data

73.659,-0.72,0.03,9.83,0,0,unable to access data

73.691,-1.06,-0.22,9.96,0,0,unable to access data

73.723,-1.38,0.26,9.68,0,0,unable to access data

73.754,-0.72,1.38,9.81,0,0,unable to access data

73.786,0,0.95,9.58,0,0,unable to access data

73.818,0.11,0.38,9.81,0,0,unable to access data

73.849,0.03,0.15,9.92,0,0,unable to access data

73.881,-0.41,0.3,9.92,0,0,unable to access data

73.913,-0.38,0.38,9.83,0,0,unable to access data

73.944,-0.26,0.26,9.87,0,0,unable to access data

73.976,-0.3,0.38,9.81,0,0,unable to access data

74.008,-0.34,0.38,9.83,0,0,unable to access data

74.039,-0.38,0.38,9.83,0,0,unable to access data

74.071,-0.3,0.34,9.77,0,0,unable to access data

74.103,-0.3,0.26,9.81,0,0,unable to access data

74.135,-0.3,0.22,9.87,0,0,unable to access data

74.197,-0.26,0.19,9.81,0,0,unable to access data

74.23,-0.3,0.22,9.83,0,0,unable to access data

74.262,-0.34,0.34,9.87,0,0,unable to access data

74.295,-0.34,0.41,9.83,0,0,unable to access data

74.327,-0.38,0.45,9.83,0,0,unable to access data

74.358,-0.34,0.41,9.81,0,0,unable to access data

74.391,-0.26,0.38,9.81,0,0,unable to access data

74.422,-0.3,0.41,9.77,0,0,unable to access data

74.454,-0.34,0.3,9.77,0,0,unable to access data

74.488,-0.15,0.22,9.96,0,0,unable to access data

74.52,-0.22,0.3,9.81,0,0,unable to access data

74.56,0.15,1.02,9.68,0,0,unable to access data

74.592,0.57,1.14,9.72,0,0,unable to access data

74.63,-0.95,-0.19,10,0,0,unable to access data

74.661,-0.57,0.19,9.96,0,0,unable to access data

74.693,0.11,0.38,9.77,0,0,unable to access data

74.724,-0.07,0.61,10,0,0,unable to access data

74.756,0.64,1.23,9.68,0,0,unable to access data

74.788,0.95,1.14,9.96,0,0,unable to access data

74.819,-0.41,0.38,10,0,0,unable to access data

74.851,-0.34,0.64,9.81,0,0,unable to access data

74.883,0.19,0.72,9.72,0,0,unable to access data

74.914,-0.45,0.22,9.87,0,0,unable to access data

74.946,-0.45,0.41,9.72,0,0,unable to access data

74.977,-0.19,0.57,9.77,0,0,unable to access data

75.009,0.03,0.76,9.81,0,0,unable to access data

75.041,-0.03,0.91,9.72,0,0,unable to access data

75.073,-0.95,0.38,9.77,0,0,unable to access data

75.104,-0.8,0.26,9.64,0,0,unable to access data

75.136,-0.53,0.34,9.77,0,0,unable to access data

75.168,-0.49,0.38,9.83,0,0,unable to access data

75.199,-0.49,0.41,9.81,0,0,unable to access data

75.231,-0.41,0.49,9.81,0,0,unable to access data

75.263,-0.53,0.64,9.72,0,0,unable to access data

75.294,-0.53,0.61,9.72,0,0,unable to access data

75.326,-0.61,0.53,9.72,0,0,unable to access data

75.357,-0.57,0.61,9.68,0,0,unable to access data

75.389,-0.53,0.57,9.81,0,0,unable to access data

75.421,-0.49,0.57,9.81,0,0,unable to access data

75.453,-0.41,0.45,9.81,0,0,unable to access data

75.484,-0.49,0.45,9.87,0,0,unable to access data

75.516,-0.45,0.61,9.83,0,0,unable to access data

75.547,-0.45,0.53,9.81,0,0,unable to access data

75.579,-0.45,0.64,9.72,0,0,unable to access data

75.611,-0.49,0.68,9.77,0,0,unable to access data

75.651,-0.49,0.61,9.81,0,0,unable to access data

75.69,-0.45,0.57,9.72,0,0,unable to access data

75.727,-0.41,0.53,9.77,0,0,unable to access data

75.759,-0.41,0.45,9.81,0,0,unable to access data

75.79,-0.38,0.45,9.77,0,0,unable to access data

75.822,-0.41,0.53,9.77,0,0,unable to access data

75.854,-0.45,0.61,9.81,0,0,unable to access data

75.885,-0.49,0.64,9.83,0,0,unable to access data

75.917,-0.53,0.64,9.81,0,0,unable to access data

75.949,-0.53,0.61,9.72,0,0,unable to access data

75.981,-0.49,0.57,9.77,0,0,unable to access data

76.012,-0.49,0.49,9.81,0,0,unable to access data

76.044,-0.41,0.49,9.81,0,0,unable to access data

76.076,-0.38,0.49,9.81,0,0,unable to access data

76.107,-0.41,0.49,9.77,0,0,unable to access data

76.139,-0.45,0.57,9.77,0,0,unable to access data

76.171,-0.49,0.57,9.77,0,0,unable to access data

76.203,-0.53,0.64,9.81,0,0,unable to access data

76.234,-0.49,0.68,9.83,0,0,unable to access data

76.266,-0.38,0.57,9.83,0,0,unable to access data

76.297,-0.45,0.61,9.87,0,0,unable to access data

76.329,-0.45,0.64,9.87,0,0,unable to access data

76.361,-0.38,0.57,9.72,0,0,unable to access data

76.4,-0.26,0.53,9.6,0,0,unable to access data

76.432,-0.3,0.57,9.64,0,0,unable to access data
