time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
63.066,0.5,0.11,9.53,0,0,unable to access data

63.097,0.54,0.11,9.53,0,0,unable to access data

63.128,0.54,0.08,9.57,0,0,unable to access data

63.158,0.5,0.08,9.57,0,0,unable to access data

63.189,0.5,0.11,9.53,0,0,unable to access data

63.22,0.54,0.11,9.53,0,0,unable to access data

63.25,0.5,0.11,9.53,0,0,unable to access data

63.281,0.5,0.11,9.53,0,0,unable to access data

63.312,0.5,0.11,9.57,0,0,unable to access data

63.342,0.5,0.11,9.53,0,0,unable to access data

63.373,0.54,0.11,9.61,0,0,unable to access data

63.404,0.57,0.11,9.53,0,0,unable to access data

63.434,0.54,0.11,9.49,0,0,unable to access data

63.465,0.54,0.11,9.53,0,0,unable to access data

63.496,0.54,0.08,9.49,0,0,unable to access data

63.526,0.5,0.11,9.57,0,0,unable to access data

63.557,0.5,0.11,9.57,0,0,unable to access data

63.588,0.5,0.11,9.53,0,0,unable to access data

63.618,0.54,0.08,9.57,0,0,unable to access data

63.649,0.54,0.08,9.53,0,0,unable to access data

63.68,0.54,0.15,9.57,0,0,unable to access data

63.711,0.54,0.15,9.53,0,0,unable to access data

63.741,0.5,0.11,9.53,0,0,unable to access data

63.772,0.54,0.08,9.57,0,0,unable to access data

63.803,0.54,0.08,9.49,0,0,unable to access data

63.833,0.5,0.11,9.53,0,0,unable to access data

63.864,0.5,0.11,9.57,0,0,unable to access data

63.895,0.5,0.11,9.53,0,0,unable to access data

63.925,0.54,0.11,9.61,0,0,unable to access data

63.956,0.5,0.11,9.53,0,0,unable to access data

63.987,0.5,0.11,9.49,0,0,unable to access data

64.017,0.5,0.11,9.49,0,0,unable to access data

64.048,0.54,0.08,9.53,0,0,unable to access data

64.079,0.57,0.08,9.57,0,0,unable to access data

64.109,0.5,0.11,9.57,0,0,unable to access data

64.14,0.5,0.11,9.57,0,0,unable to access data

64.171,0.54,0.11,9.61,0,0,unable to access data

64.201,0.54,0.08,9.57,0,0,unable to access data

64.232,0.54,0.08,9.49,0,0,unable to access data

64.263,0.5,0.11,9.53,0,0,unable to access data

64.293,0.5,0.08,9.53,0,0,unable to access data

64.324,0.54,0.11,9.57,0,0,unable to access data

64.355,0.54,0.11,9.53,0,0,unable to access data

64.386,0.5,0.11,9.57,0,0,unable to access data

64.416,0.5,0.11,9.61,0,0,unable to access data

64.447,0.5,0.08,9.53,0,0,unable to access data

64.478,0.54,0.11,9.53,0,0,unable to access data

64.509,0.54,0.08,9.53,0,0,unable to access data

64.539,0.5,0.11,9.57,0,0,unable to access data

64.57,0.57,0.11,9.61,0,0,unable to access data

64.601,0.54,0.11,9.53,0,0,unable to access data

64.631,0.57,0.11,9.57,0,0,unable to access data

64.662,0.57,0.11,9.61,0,0,unable to access data

64.693,0.54,0.11,9.57,0,0,unable to access data

64.723,0.57,0.08,9.57,0,0,unable to access data

64.754,0.5,0.11,9.57,0,0,unable to access data

64.785,0.5,0.11,9.57,0,0,unable to access data

64.815,0.54,0.11,9.57,0,0,unable to access data

64.846,0.5,0.15,9.57,0,0,unable to access data

64.877,0.5,0.11,9.53,0,0,unable to access data

64.907,0.5,0.15,9.53,0,0,unable to access data

64.938,0.54,0.11,9.53,0,0,unable to access data

64.969,0.54,0.11,9.53,0,0,unable to access data

64.999,0.61,0.08,9.53,0,0,unable to access data

65.03,0.61,0.08,9.61,0,0,unable to access data

65.061,0.57,0.11,9.61,0,0,unable to access data

65.091,0.46,0.11,9.53,0,0,unable to access data

65.122,0.5,0.11,9.53,0,0,unable to access data

65.153,0.5,0.11,9.57,0,0,unable to access data

65.183,0.46,0.11,9.53,0,0,unable to access data

65.214,0.5,0.11,9.49,0,0,unable to access data

65.245,0.5,0.11,9.53,0,0,unable to access data

65.275,0.57,0.11,9.61,0,0,unable to access data

65.307,0.54,0.11,9.57,0,0,unable to access data

65.337,0.54,0.11,9.53,0,0,unable to access data

65.368,0.54,0.08,9.57,0,0,unable to access data

65.399,0.54,0.04,9.49,0,0,unable to access data

65.429,0.5,0.11,9.49,0,0,unable to access data

65.46,0.54,0.08,9.53,0,0,unable to access data

65.491,0.5,0.11,9.53,0,0,unable to access data

65.521,0.54,0.08,9.57,0,0,unable to access data

65.552,0.54,0.11,9.57,0,0,unable to access data

65.583,0.5,0.11,9.49,0,0,unable to access data

65.613,0.54,0.11,9.53,0,0,unable to access data

65.644,0.5,0.11,9.57,0,0,unable to access data

65.675,0.57,0.11,9.57,0,0,unable to access data

65.705,0.5,0.15,9.57,0,0,unable to access data

65.736,0.5,0.11,9.57,0,0,unable to access data

65.767,0.54,0.11,9.57,0,0,unable to access data

65.797,0.54,0.11,9.53,0,0,unable to access data

65.829,0.5,0.11,9.53,0,0,unable to access data

65.859,0.54,0.11,9.57,0,0,unable to access data

65.89,0.54,0.08,9.57,0,0,unable to access data

65.921,0.54,0.11,9.61,0,0,unable to access data

65.952,0.54,0.08,9.57,0,0,unable to access data

65.982,0.54,0.11,9.53,0,0,unable to access data

66.013,0.54,0.11,9.57,0,0,unable to access data

66.044,0.5,0.08,9.49,0,0,unable to access data

66.074,0.5,0.08,9.61,0,0,unable to access data

66.105,0.57,0.11,9.57,0,0,unable to access data

66.136,0.54,0.15,9.57,0,0,unable to access data

66.166,0.57,0.11,9.57,0,0,unable to access data

66.197,0.57,0.11,9.57,0,0,unable to access data

66.228,0.54,0.15,9.57,0,0,unable to access data

66.258,0.54,0.08,9.57,0,0,unable to access data

66.289,0.5,0.11,9.49,0,0,unable to access data

66.32,0.54,0.11,9.49,0,0,unable to access data

66.35,0.5,0.11,9.49,0,0,unable to access data

66.381,0.54,0.11,9.53,0,0,unable to access data

66.412,0.54,0.11,9.65,0,0,unable to access data

66.442,0.54,0.11,9.61,0,0,unable to access data

66.473,0.57,0.11,9.57,0,0,unable to access data

66.504,0.54,0.11,9.57,0,0,unable to access data

66.534,0.5,0.11,9.53,0,0,unable to access data

66.565,0.5,0.11,9.53,0,0,unable to access data

66.596,0.5,0.11,9.49,0,0,unable to access data

66.626,0.54,0.08,9.53,0,0,unable to access data

66.657,0.54,0.11,9.61,0,0,unable to access data

66.688,0.54,0.11,9.53,0,0,unable to access data

66.719,0.46,0.11,9.49,0,0,unable to access data

66.749,0.46,0.11,9.46,0,0,unable to access data

66.78,0.5,0.11,9.46,0,0,unable to access data

66.811,0.54,0.11,9.57,0,0,unable to access data

66.841,0.54,0.11,9.57,0,0,unable to access data

66.872,0.54,0.11,9.57,0,0,unable to access data

66.903,0.5,0.11,9.49,0,0,unable to access data

66.933,0.46,0.08,9.49,0,0,unable to access data

66.964,0.54,0.04,9.46,0,0,unable to access data

66.995,0.5,0.08,9.49,0,0,unable to access data

67.026,0.5,0.11,9.53,0,0,unable to access data

67.056,0.54,0.11,9.57,0,0,unable to access data

67.087,0.54,0.11,9.61,0,0,unable to access data

67.118,0.5,0.11,9.53,0,0,unable to access data

67.148,0.5,0.15,9.53,0,0,unable to access data

67.179,0.46,0.15,9.49,0,0,unable to access data

67.21,0.46,0.11,9.49,0,0,unable to access data

67.24,0.42,0.15,9.49,0,0,unable to access data

67.271,0.46,0.15,9.49,0,0,unable to access data

67.302,0.5,0.15,9.49,0,0,unable to access data

67.333,0.46,0.11,9.49,0,0,unable to access data

67.363,0.54,0.11,9.53,0,0,unable to access data

67.394,0.5,0.11,9.49,0,0,unable to access data

67.425,0.46,0.11,9.49,0,0,unable to access data

67.455,0.54,0.11,9.53,0,0,unable to access data

67.486,0.5,0.11,9.49,0,0,unable to access data

67.517,0.46,0.15,9.49,0,0,unable to access data

67.547,0.42,0.11,9.46,0,0,unable to access data

67.578,0.46,0.15,9.49,0,0,unable to access data

67.609,0.46,0.15,9.49,0,0,unable to access data

67.639,0.46,0.15,9.42,0,0,unable to access data

67.67,0.46,0.15,9.46,0,0,unable to access data

67.701,0.54,0.11,9.57,0,0,unable to access data

67.732,0.57,0.08,9.53,0,0,unable to access data

67.762,0.57,0.08,9.57,0,0,unable to access data

67.793,0.46,0.11,9.53,0,0,unable to access data

67.824,0.46,0.11,9.49,0,0,unable to access data

67.854,0.5,0.08,9.53,0,0,unable to access data

67.885,0.46,0.11,9.46,0,0,unable to access data

67.916,0.54,0.11,9.49,0,0,unable to access data

67.946,0.54,0.15,9.53,0,0,unable to access data

67.977,0.57,0.15,9.53,0,0,unable to access data

68.008,0.5,0.11,9.53,0,0,unable to access data

68.038,0.5,0.11,9.57,0,0,unable to access data

68.069,0.54,0.11,9.57,0,0,unable to access data

68.1,0.54,0.11,9.57,0,0,unable to access data

68.13,0.5,0.08,9.49,0,0,unable to access data

68.161,0.5,0.08,9.53,0,0,unable to access data

68.192,0.57,0.08,9.53,0,0,unable to access data

68.222,0.54,0.11,9.49,0,0,unable to access data

68.253,0.5,0.11,9.57,0,0,unable to access data

68.284,0.54,0.08,9.57,0,0,unable to access data

68.314,0.54,0.15,9.53,0,0,unable to access data

68.345,0.5,0.11,9.53,0,0,unable to access data

68.376,0.54,0.11,9.57,0,0,unable to access data

68.406,0.57,0.11,9.57,0,0,unable to access data

68.437,0.57,0.11,9.61,0,0,unable to access data

68.468,0.54,0.11,9.53,0,0,unable to access data

68.498,0.54,0.11,9.57,0,0,unable to access data

68.529,0.5,0.11,9.49,0,0,unable to access data

68.56,0.46,0.15,9.49,0,0,unable to access data

68.59,0.46,0.15,9.53,0,0,unable to access data

68.621,0.5,0.15,9.53,0,0,unable to access data

68.652,0.54,0.11,9.61,0,0,unable to access data

68.682,0.5,0.11,9.57,0,0,unable to access data

68.713,0.54,0.11,9.57,0,0,unable to access data

68.744,0.54,0.11,9.57,0,0,unable to access data

68.775,0.54,0.08,9.53,0,0,unable to access data

68.805,0.54,0.11,9.53,0,0,unable to access data

68.836,0.54,0.08,9.57,0,0,unable to access data

68.867,0.5,0.08,9.49,0,0,unable to access data

68.898,0.54,0.08,9.53,0,0,unable to access data

68.928,0.5,0.08,9.53,0,0,unable to access data

68.959,0.5,0.11,9.61,0,0,unable to access data

68.989,0.57,0.11,9.53,0,0,unable to access data

69.02,0.54,0.15,9.46,0,0,unable to access data

69.051,0.57,0.11,9.57,0,0,unable to access data

69.081,0.57,0.11,9.53,0,0,unable to access data

69.112,0.54,0.15,9.53,0,0,unable to access data

69.143,0.54,0.11,9.57,0,0,unable to access data

69.173,0.54,0.15,9.57,0,0,unable to access data

69.204,0.46,0.11,9.53,0,0,unable to access data

69.235,0.5,0.11,9.53,0,0,unable to access data

69.265,0.46,0.11,9.46,0,0,unable to access data

69.296,0.5,0.08,9.49,0,0,unable to access data

69.327,0.5,0.11,9.53,0,0,unable to access data

69.357,0.5,0.11,9.53,0,0,unable to access data

69.388,0.54,0.11,9.53,0,0,unable to access data

69.419,0.54,0.08,9.49,0,0,unable to access data

69.449,0.54,0.08,9.49,0,0,unable to access data

69.481,0.5,0.15,9.49,0,0,unable to access data

69.511,0.46,0.15,9.53,0,0,unable to access data

69.542,0.42,0.19,9.53,0,0,unable to access data

69.573,0.46,0.15,9.49,0,0,unable to access data

69.604,0.46,0.15,9.53,0,0,unable to access data

69.634,0.5,0.11,9.49,0,0,unable to access data

69.665,0.54,0.11,9.49,0,0,unable to access data

69.695,0.54,0.11,9.53,0,0,unable to access data

69.726,0.5,0.08,9.53,0,0,unable to access data

69.757,0.42,0.08,9.49,0,0,unable to access data

69.788,0.38,0.11,9.46,0,0,unable to access data

69.818,0.42,0.11,9.46,0,0,unable to access data

69.849,0.42,0.11,9.49,0,0,unable to access data

69.88,0.5,0.11,9.53,0,0,unable to access data

69.91,0.5,0.15,9.53,0,0,unable to access data

69.941,0.5,0.11,9.49,0,0,unable to access data

69.972,0.5,0.15,9.49,0,0,unable to access data

70.002,0.57,0.11,9.53,0,0,unable to access data

70.033,0.5,0.08,9.53,0,0,unable to access data

70.064,0.46,0.11,9.49,0,0,unable to access data

70.094,0.5,0.11,9.49,0,0,unable to access data

70.125,0.5,0.11,9.53,0,0,unable to access data

70.156,0.46,0.11,9.53,0,0,unable to access data

70.186,0.5,0.11,9.57,0,0,unable to access data

70.217,0.5,0.11,9.53,0,0,unable to access data

70.248,0.5,0.11,9.49,0,0,unable to access data

70.278,0.54,0.11,9.49,0,0,unable to access data

70.309,0.54,0.08,9.57,0,0,unable to access data

70.34,0.5,0.15,9.53,0,0,unable to access data

70.37,0.54,0.11,9.53,0,0,unable to access data

70.401,0.57,0.11,9.57,0,0,unable to access data

70.432,0.54,0.11,9.53,0,0,unable to access data

70.462,0.5,0.08,9.53,0,0,unable to access data

70.493,0.54,0.11,9.57,0,0,unable to access data

70.524,0.5,0.11,9.53,0,0,unable to access data

70.555,0.5,0.11,9.57,0,0,unable to access data

70.586,0.5,0.11,9.57,0,0,unable to access data

70.616,0.5,0.11,9.57,0,0,unable to access data

70.647,0.57,0.11,9.57,0,0,unable to access data

70.678,0.57,0.08,9.57,0,0,unable to access data

70.708,0.57,0.11,9.53,0,0,unable to access data

70.739,0.57,0.08,9.53,0,0,unable to access data

70.77,0.54,0.15,9.53,0,0,unable to access data

70.8,0.5,0.11,9.57,0,0,unable to access data

70.831,0.46,0.15,9.49,0,0,unable to access data

70.862,0.46,0.15,9.46,0,0,unable to access data

70.892,0.46,0.11,9.53,0,0,unable to access data

70.923,0.5,0.15,9.57,0,0,unable to access data

70.954,0.54,0.08,9.57,0,0,unable to access data

70.985,0.46,0.11,9.53,0,0,unable to access data

71.016,0.46,0.08,9.53,0,0,unable to access data

71.046,0.54,0.08,9.57,0,0,unable to access data

71.077,0.54,0.04,9.53,0,0,unable to access data

71.108,0.54,0.08,9.57,0,0,unable to access data

71.138,0.5,0.11,9.53,0,0,unable to access data

71.169,0.54,0.11,9.53,0,0,unable to access data

71.2,0.54,0.11,9.57,0,0,unable to access data

71.23,0.5,0.15,9.53,0,0,unable to access data

71.261,0.5,0.15,9.53,0,0,unable to access data

71.292,0.57,0.15,9.61,0,0,unable to access data

71.322,0.54,0.11,9.53,0,0,unable to access data

71.353,0.54,0.08,9.57,0,0,unable to access data

71.384,0.54,0.08,9.57,0,0,unable to access data

71.414,0.5,0.08,9.49,0,0,unable to access data

71.445,0.54,0.04,9.53,0,0,unable to access data

71.476,0.5,0.08,9.53,0,0,unable to access data

71.506,0.5,0.08,9.49,0,0,unable to access data

71.537,0.54,0.11,9.57,0,0,unable to access data

71.568,0.46,0.11,9.53,0,0,unable to access data

71.599,0.54,0.11,9.57,0,0,unable to access data

71.629,0.5,0.11,9.53,0,0,unable to access data

71.66,0.5,0.11,9.49,0,0,unable to access data

71.691,0.54,0.11,9.49,0,0,unable to access data

71.721,0.54,0.11,9.57,0,0,unable to access data

71.752,0.54,0.08,9.53,0,0,unable to access data

71.783,0.5,0.11,9.46,0,0,unable to access data

71.814,0.5,0.15,9.49,0,0,unable to access data

71.844,0.54,0.11,9.57,0,0,unable to access data

71.875,0.54,0.11,9.53,0,0,unable to access data

71.906,0.54,0.11,9.57,0,0,unable to access data

71.936,0.5,0.11,9.61,0,0,unable to access data

71.967,0.5,0.11,9.57,0,0,unable to access data

71.998,0.46,0.11,9.53,0,0,unable to access data

72.028,0.46,0.11,9.49,0,0,unable to access data

72.059,0.5,0.11,9.53,0,0,unable to access data

72.09,0.54,0.11,9.57,0,0,unable to access data

72.12,0.54,0.11,9.53,0,0,unable to access data

72.151,0.54,0.11,9.53,0,0,unable to access data

72.182,0.54,0.11,9.53,0,0,unable to access data

72.212,0.5,0.11,9.53,0,0,unable to access data

72.243,0.54,0.11,9.57,0,0,unable to access data

72.274,0.46,0.08,9.46,0,0,unable to access data

72.304,0.46,0.11,9.46,0,0,unable to access data

72.335,0.46,0.11,9.46,0,0,unable to access data

72.366,0.46,0.11,9.49,0,0,unable to access data

72.396,0.5,0.08,9.53,0,0,unable to access data

72.427,0.5,0.11,9.57,0,0,unable to access data

72.458,0.54,0.15,9.57,0,0,unable to access data

72.488,0.5,0.15,9.53,0,0,unable to access data

72.519,0.5,0.11,9.49,0,0,unable to access data

72.55,0.5,0.11,9.49,0,0,unable to access data

72.58,0.5,0.11,9.53,0,0,unable to access data

72.611,0.5,0.11,9.53,0,0,unable to access data

72.642,0.5,0.11,9.57,0,0,unable to access data

72.672,0.5,0.11,9.53,0,0,unable to access data

72.703,0.54,0.11,9.49,0,0,unable to access data

72.734,0.5,0.11,9.53,0,0,unable to access data

72.764,0.5,0.08,9.49,0,0,unable to access data

72.795,0.54,0.08,9.53,0,0,unable to access data

72.826,0.54,0.08,9.53,0,0,unable to access data

72.857,0.5,0.11,9.49,0,0,unable to access data

72.887,0.54,0.11,9.49,0,0,unable to access data

72.918,0.5,0.08,9.49,0,0,unable to access data

72.949,0.5,0.11,9.49,0,0,unable to access data

72.979,0.54,0.08,9.46,0,0,unable to access data

73.01,0.46,0.11,9.46,0,0,unable to access data

73.041,0.5,0.11,9.53,0,0,unable to access data

73.071,0.5,0.11,9.53,0,0,unable to access data

73.102,0.5,0.08,9.49,0,0,unable to access data

73.133,0.5,0.08,9.49,0,0,unable to access data

73.163,0.54,0.08,9.49,0,0,unable to access data

73.194,0.54,0.08,9.53,0,0,unable to access data

73.225,0.54,0.11,9.57,0,0,unable to access data

73.255,0.5,0.11,9.49,0,0,unable to access data

73.286,0.54,0.11,9.57,0,0,unable to access data

73.317,0.5,0.11,9.49,0,0,unable to access data

73.347,0.5,0.08,9.46,0,0,unable to access data

73.378,0.5,0.08,9.53,0,0,unable to access data

73.409,0.46,0.11,9.53,0,0,unable to access data

73.439,0.46,0.11,9.53,0,0,unable to access data

73.47,0.42,0.11,9.42,0,0,unable to access data

73.501,0.42,0.15,9.46,0,0,unable to access data

73.531,0.46,0.11,9.49,0,0,unable to access data

73.562,0.5,0.11,9.46,0,0,unable to access data

73.593,0.5,0.11,9.49,0,0,unable to access data

73.623,0.5,0.15,9.49,0,0,unable to access data

73.654,0.46,0.15,9.49,0,0,unable to access data

73.685,0.5,0.11,9.49,0,0,unable to access data

73.715,0.46,0.11,9.46,0,0,unable to access data

73.746,0.42,0.11,9.42,0,0,unable to access data

73.777,0.5,0.08,9.46,0,0,unable to access data

73.808,0.5,0.08,9.46,0,0,unable to access data

73.838,0.57,0.04,9.53,0,0,unable to access data

73.869,0.54,0.08,9.53,0,0,unable to access data

73.9,0.5,0.11,9.57,0,0,unable to access data

73.93,0.5,0.08,9.53,0,0,unable to access data

73.961,0.5,0.08,9.49,0,0,unable to access data

73.992,0.5,0.11,9.49,0,0,unable to access data

74.022,0.5,0.15,9.53,0,0,unable to access data

74.053,0.5,0.19,9.49,0,0,unable to access data

74.084,0.46,0.15,9.53,0,0,unable to access data

74.114,0.46,0.15,9.53,0,0,unable to access data

74.145,0.5,0.11,9.49,0,0,unable to access data

74.176,0.46,0.11,9.57,0,0,unable to access data

74.206,0.5,0.04,9.53,0,0,unable to access data

74.237,0.5,0.08,9.53,0,0,unable to access data

74.268,0.42,0.08,9.46,0,0,unable to access data

74.298,0.46,0.11,9.49,0,0,unable to access data

74.329,0.5,0.11,9.57,0,0,unable to access data

74.36,0.46,0.15,9.53,0,0,unable to access data

74.39,0.46,0.15,9.53,0,0,unable to access data

74.421,0.5,0.15,9.57,0,0,unable to access data

74.452,0.54,0.15,9.53,0,0,unable to access data

74.482,0.54,0.11,9.53,0,0,unable to access data

74.513,0.57,0.11,9.57,0,0,unable to access data

74.544,0.54,0.11,9.57,0,0,unable to access data

74.574,0.54,0.08,9.57,0,0,unable to access data

74.605,0.42,0.11,9.49,0,0,unable to access data

74.636,0.46,0.08,9.49,0,0,unable to access data

74.666,0.46,0.08,9.53,0,0,unable to access data

74.697,0.42,0.11,9.49,0,0,unable to access data

74.728,0.5,0.11,9.49,0,0,unable to access data

74.759,0.5,0.11,9.57,0,0,unable to access data

74.789,0.54,0.08,9.57,0,0,unable to access data

74.82,0.54,0.11,9.53,0,0,unable to access data

74.851,0.46,0.08,9.46,0,0,unable to access data

74.881,0.54,0.11,9.53,0,0,unable to access data

74.912,0.57,0.11,9.49,0,0,unable to access data

74.943,0.5,0.11,9.49,0,0,unable to access data

74.973,0.5,0.15,9.53,0,0,unable to access data

75.004,0.46,0.15,9.49,0,0,unable to access data

75.035,0.5,0.15,9.57,0,0,unable to access data

75.066,0.46,0.11,9.53,0,0,unable to access data

75.096,0.5,0.15,9.53,0,0,unable to access data

75.127,0.54,0.15,9.49,0,0,unable to access data

75.158,0.54,0.11,9.53,0,0,unable to access data

75.188,0.54,0.08,9.57,0,0,unable to access data

75.219,0.5,0.08,9.49,0,0,unable to access data

75.25,0.5,0.08,9.49,0,0,unable to access data

75.28,0.54,0.11,9.49,0,0,unable to access data

75.311,0.54,0.11,9.46,0,0,unable to access data

75.342,0.54,0.15,9.49,0,0,unable to access data

75.373,0.54,0.11,9.53,0,0,unable to access data

75.403,0.5,0.15,9.53,0,0,unable to access data

75.434,0.5,0.11,9.57,0,0,unable to access data

75.465,0.46,0.11,9.53,0,0,unable to access data

75.495,0.5,0.11,9.49,0,0,unable to access data

75.526,0.5,0.11,9.49,0,0,unable to access data

75.557,0.46,0.08,9.46,0,0,unable to access data

75.587,0.5,0.04,9.49,0,0,unable to access data

75.618,0.46,0.08,9.53,0,0,unable to access data

75.649,0.46,0.11,9.49,0,0,unable to access data
