time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
1110.17,1.23,5.98,5.82,0,0,28.63443239,77.36723323

1110.19,1.69,6.59,6.59,0,0,28.63443239,77.36723323

1110.21,1.99,6.59,6.59,0,0,28.63443239,77.36723323

1110.23,1.99,6.59,6.59,0,0,28.63443239,77.36723323

1110.25,1.69,6.44,5.98,0,0,28.63443239,77.36723323

1110.27,1.69,6.44,5.98,0,0,28.63443239,77.36723323

1110.29,1.53,6.28,5.82,0,0,28.63443239,77.36723323

1110.31,1.23,6.59,6.44,0,0,28.63443239,77.36723323

1110.33,1.23,6.59,6.44,0,0,28.63443239,77.36723323

1110.35,1.69,7.05,7.51,0,0,28.63443239,77.36723323

1110.37,2.15,6.59,7.35,0,0,28.63443239,77.36723323

1110.39,2.15,6.59,7.35,0,0,28.63443239,77.36723323

1110.41,2.15,6.13,6.28,0,0,28.63443239,77.36723323

1110.43,2.15,6.13,6.28,0,0,28.63443239,77.36723323

1110.45,1.99,5.98,5.52,0,0,28.63443239,77.36723323

1110.47,2.15,6.59,6.13,0,0,28.63443239,77.36723323

1110.49,2.15,6.59,6.13,0,0,28.63443239,77.36723323

1110.51,2.6,6.9,6.9,0,0,28.63443239,77.36723323

1110.53,2.6,6.13,6.74,0,0,28.63443239,77.36723323

1110.55,2.6,6.13,6.74,0,0,28.63443239,77.36723323

1110.581,1.84,5.36,5.82,0,0,28.63443239,77.36723323

1110.612,1.38,5.82,5.98,0,0,28.63443239,77.36723323

1110.63,1.38,6.74,6.59,0,0,28.63443239,77.36723323

1110.65,1.38,6.74,6.59,0,0,28.63443239,77.36723323

1110.67,1.84,6.9,7.35,0,0,28.63443239,77.36723323

1110.69,1.84,6.9,7.35,0,0,28.63443239,77.36723323

1110.71,1.84,6.44,6.74,0,0,28.63443239,77.36723323

1110.73,1.99,5.82,6.28,0,0,28.63443239,77.36723323

1110.75,1.99,5.82,6.28,0,0,28.63443239,77.36723323

1110.77,1.84,5.82,6.44,0,0,28.63443239,77.36723323

1110.79,2.15,5.98,7.2,0,0,28.63443239,77.36723323

1110.81,2.15,5.98,7.2,0,0,28.63443239,77.36723323

1110.83,2.3,6.13,7.2,0,0,28.63443239,77.36723323

1110.85,2.3,6.13,7.2,0,0,28.63443239,77.36723323

1110.871,1.99,5.82,6.59,0,0,28.63443239,77.36723323

1110.89,1.84,5.67,6.44,0,0,28.63443239,77.36723323

1110.912,1.84,5.67,6.44,0,0,28.63443239,77.36723323

1110.93,1.69,6.13,6.74,0,0,28.63443239,77.36723323

1110.95,1.84,6.13,7.2,0,0,28.63443239,77.36723323

1110.973,1.84,6.13,7.2,0,0,28.63443239,77.36723323

1110.99,1.84,5.82,7.05,0,0,28.63450434,77.36725972

1111.011,1.84,5.82,7.05,0,0,28.63450434,77.36725972

1111.03,1.99,5.52,6.9,0,0,28.63450434,77.36725972

1111.05,1.99,5.52,6.59,0,0,28.63450434,77.36725972

1111.07,1.99,5.52,6.59,0,0,28.63450434,77.36725972

1111.09,2.15,5.82,6.9,0,0,28.63450434,77.36725972

1111.11,2.15,5.82,6.9,0,0,28.63450434,77.36725972

1111.13,2.3,5.82,6.74,0,0,28.63450434,77.36725972

1111.15,2.3,5.82,6.74,0,0,28.63450434,77.36725972

1111.17,2.3,5.82,6.74,0,0,28.63450434,77.36725972

1111.19,2.45,5.67,6.9,0,0,28.63450434,77.36725972

1111.215,2.45,5.82,6.9,0,0,28.63450434,77.36725972

1111.235,2.45,5.82,6.9,0,0,28.63450434,77.36725972

1111.253,2.15,5.67,7.05,0,0,28.63450434,77.36725972

1111.271,2.15,5.67,7.05,0,0,28.63450434,77.36725972

1111.29,1.99,5.67,7.2,0,0,28.63450434,77.36725972

1111.31,1.84,5.67,7.35,0,0,28.63450434,77.36725972

1111.33,1.84,5.67,7.35,0,0,28.63450434,77.36725972

1111.35,1.69,5.67,7.2,0,0,28.63450434,77.36725972

1111.37,1.69,5.52,7.2,0,0,28.63450434,77.36725972

1111.39,1.69,5.52,7.2,0,0,28.63450434,77.36725972

1111.41,1.84,5.52,7.2,0,0,28.63450434,77.36725972

1111.43,1.84,5.52,7.2,0,0,28.63450434,77.36725972

1111.45,1.99,5.82,7.05,0,0,28.63450434,77.36725972

1111.47,1.99,5.98,7.05,0,0,28.63450434,77.36725972

1111.49,1.99,5.98,7.05,0,0,28.63450434,77.36725972

1111.51,1.84,5.52,7.05,0,0,28.63450434,77.36725972

1111.53,1.84,5.52,7.05,0,0,28.63450434,77.36725972

1111.55,1.69,5.06,7.2,0,0,28.63450434,77.36725972

1111.57,1.69,5.21,7.35,0,0,28.63450434,77.36725972

1111.59,1.69,5.21,7.35,0,0,28.63450434,77.36725972

1111.61,1.69,5.36,7.51,0,0,28.63450434,77.36725972

1111.63,1.99,5.36,7.97,0,0,28.63450434,77.36725972

1111.65,1.99,5.36,7.97,0,0,28.63450434,77.36725972

1111.67,1.99,4.9,7.97,0,0,28.63450434,77.36725972

1111.69,1.99,4.9,7.97,0,0,28.63450434,77.36725972

1111.71,1.84,4.29,7.66,0,0,28.63450434,77.36725972

1111.73,1.38,3.98,7.97,0,0,28.63450434,77.36725972

1111.75,1.38,3.98,7.97,0,0,28.63450434,77.36725972

1111.77,1.53,3.98,8.43,0,0,28.63450434,77.36725972

1111.79,1.69,3.83,8.89,0,0,28.63450434,77.36725972

1111.81,1.69,3.83,8.89,0,0,28.63450434,77.36725972

1111.83,1.69,3.83,8.58,0,0,28.63450434,77.36725972

1111.85,1.69,3.83,8.58,0,0,28.63450434,77.36725972

1111.872,1.38,3.98,8.27,0,0,28.63450434,77.36725972

1111.898,1.07,4.14,8.43,0,0,28.63450434,77.36725972

1111.922,1.07,4.14,8.43,0,0,28.63450434,77.36725972

1111.94,0.92,4.29,8.43,0,0,28.63450434,77.36725972

1111.956,0.61,4.44,8.27,0,0,28.63450434,77.36725972

1111.974,0.61,4.44,8.27,0,0,28.63450434,77.36725972

1111.996,0.77,4.14,8.12,0,0,28.63450434,77.36725972

1112.015,0.61,3.98,7.66,0,0,28.63457787,77.36728663

1112.05,0.77,4.14,7.97,0,0,28.63457787,77.36728663

1112.07,0.77,4.14,7.97,0,0,28.63457787,77.36728663

1112.09,1.38,4.14,8.43,0,0,28.63457787,77.36728663

1112.11,1.38,4.14,8.43,0,0,28.63457787,77.36728663

1112.13,1.69,4.29,8.27,0,0,28.63457787,77.36728663

1112.15,1.53,4.14,8.43,0,0,28.63457787,77.36728663

1112.17,1.53,4.14,8.43,0,0,28.63457787,77.36728663

1112.19,1.07,4.14,8.43,0,0,28.63457787,77.36728663

1112.21,0.77,4.44,8.43,0,0,28.63457787,77.36728663

1112.23,0.77,4.44,8.43,0,0,28.63457787,77.36728663

1112.25,0.61,4.44,8.27,0,0,28.63457787,77.36728663

1112.27,0.61,4.44,8.27,0,0,28.63457787,77.36728663

1112.29,0.31,4.29,8.12,0,0,28.63457787,77.36728663

1112.31,0.61,4.29,8.12,0,0,28.63457787,77.36728663

1112.33,0.61,4.29,8.12,0,0,28.63457787,77.36728663

1112.35,0.92,4.14,8.43,0,0,28.63457787,77.36728663

1112.37,0.92,4.14,8.27,0,0,28.63457787,77.36728663

1112.39,0.77,3.98,8.27,0,0,28.63457787,77.36728663

1112.41,0.46,3.98,8.12,0,0,28.63457787,77.36728663

1112.43,0.46,3.98,8.12,0,0,28.63457787,77.36728663

1112.45,0.31,4.14,8.27,0,0,28.63457787,77.36728663

1112.47,0.31,4.14,8.27,0,0,28.63457787,77.36728663

1112.49,0.31,4.14,8.27,0,0,28.63457787,77.36728663

1112.51,0.46,4.29,8.12,0,0,28.63457787,77.36728663

1112.53,0.46,4.29,8.12,0,0,28.63457787,77.36728663

1112.55,0.92,4.14,8.12,0,0,28.63457787,77.36728663

1112.57,0.92,4.29,8.12,0,0,28.63457787,77.36728663

1112.59,0.92,4.29,8.12,0,0,28.63457787,77.36728663

1112.61,0.92,4.29,8.43,0,0,28.63457787,77.36728663

1112.638,1.07,4.29,8.58,0,0,28.63457787,77.36728663

1112.654,1.07,4.29,8.58,0,0,28.63457787,77.36728663

1112.675,0.92,4.14,8.58,0,0,28.63457787,77.36728663

1112.692,0.92,4.14,8.58,0,0,28.63457787,77.36728663

1112.71,0.61,4.29,8.43,0,0,28.63457787,77.36728663

1112.73,0.61,4.44,8.27,0,0,28.63457787,77.36728663

1112.75,0.61,4.44,8.27,0,0,28.63457787,77.36728663

1112.77,0.46,4.44,8.27,0,0,28.63457787,77.36728663

1112.79,0.46,4.44,8.12,0,0,28.63457787,77.36728663

1112.81,0.61,4.29,8.12,0,0,28.63457787,77.36728663

1112.83,0.77,4.29,7.97,0,0,28.63457787,77.36728663

1112.85,0.77,4.29,7.97,0,0,28.63457787,77.36728663

1112.872,0.92,4.29,8.12,0,0,28.63457787,77.36728663

1112.89,0.92,4.6,7.97,0,0,28.63457787,77.36728663

1112.912,0.92,4.6,7.97,0,0,28.63457787,77.36728663

1112.93,0.92,4.75,7.66,0,0,28.63457787,77.36728663

1112.95,0.92,4.75,7.66,0,0,28.63457787,77.36728663

1112.971,0.77,5.21,7.66,0,0,28.63457787,77.36728663

1112.993,0.77,5.52,7.66,0,0,28.63464735,77.36731434

1113.011,0.77,5.52,7.66,0,0,28.63464735,77.36731434

1113.03,1.07,5.67,7.66,0,0,28.63464735,77.36731434

1113.05,1.07,5.36,7.51,0,0,28.63464735,77.36731434

1113.07,1.07,5.36,7.51,0,0,28.63464735,77.36731434

1113.09,1.23,5.06,7.66,0,0,28.63464735,77.36731434

1113.11,1.23,5.06,7.66,0,0,28.63464735,77.36731434

1113.13,1.38,4.9,7.81,0,0,28.63464735,77.36731434

1113.15,1.38,4.75,7.66,0,0,28.63464735,77.36731434

1113.17,1.38,4.75,7.66,0,0,28.63464735,77.36731434

1113.19,1.38,5.06,7.66,0,0,28.63464735,77.36731434

1113.21,1.38,5.06,7.66,0,0,28.63464735,77.36731434

1113.23,1.23,5.06,7.66,0,0,28.63464735,77.36731434

1113.25,1.23,5.21,7.97,0,0,28.63464735,77.36731434

1113.27,1.23,5.21,7.97,0,0,28.63464735,77.36731434

1113.301,0.92,5.21,7.97,0,0,28.63464735,77.36731434

1113.337,0.92,4.9,7.81,0,0,28.63464735,77.36731434

1113.37,0.61,4.6,7.66,0,0,28.63464735,77.36731434

1113.39,0.77,4.6,7.81,0,0,28.63464735,77.36731434

1113.41,1.07,4.75,7.97,0,0,28.63464735,77.36731434

1113.43,1.07,4.75,7.97,0,0,28.63464735,77.36731434

1113.45,1.53,5.06,8.12,0,0,28.63464735,77.36731434

1113.47,1.53,4.6,7.81,0,0,28.63464735,77.36731434

1113.49,1.53,4.6,7.81,0,0,28.63464735,77.36731434

1113.51,0.77,4.44,7.51,0,0,28.63464735,77.36731434

1113.53,0.77,4.44,7.51,0,0,28.63464735,77.36731434

1113.551,0.46,4.75,8.12,0,0,28.63464735,77.36731434

1113.57,0.61,4.9,8.43,0,0,28.63464735,77.36731434

1113.59,0.61,4.9,8.43,0,0,28.63464735,77.36731434

1113.61,0.77,4.75,7.97,0,0,28.63464735,77.36731434

1113.63,0.77,4.75,7.66,0,0,28.63464735,77.36731434

1113.652,1.07,4.75,7.66,0,0,28.63464735,77.36731434

1113.67,1.23,4.6,7.66,0,0,28.63464735,77.36731434

1113.69,1.23,4.6,7.66,0,0,28.63464735,77.36731434

1113.71,1.38,4.9,7.97,0,0,28.63464735,77.36731434

1113.73,1.53,4.9,7.97,0,0,28.63464735,77.36731434

1113.75,1.53,4.9,7.97,0,0,28.63464735,77.36731434

1113.77,1.23,4.6,7.81,0,0,28.63464735,77.36731434

1113.79,1.23,4.6,7.81,0,0,28.63464735,77.36731434

1113.81,0.77,4.6,7.81,0,0,28.63464735,77.36731434

1113.83,0.61,4.9,8.12,0,0,28.63464735,77.36731434

1113.85,0.61,4.9,8.12,0,0,28.63464735,77.36731434

1113.872,0.92,4.9,7.97,0,0,28.63464735,77.36731434

1113.89,0.92,4.75,7.81,0,0,28.63464735,77.36731434

1113.914,0.92,4.75,7.81,0,0,28.63464735,77.36731434

1113.93,1.07,4.6,7.66,0,0,28.63464735,77.36731434

1113.96,1.07,4.6,7.97,0,0,28.63464735,77.36731434

1113.976,1.07,4.6,7.97,0,0,28.63464735,77.36731434

1114.008,1.23,4.75,8.12,0,0,28.63470651,77.36734109

1114.034,1.23,4.75,7.81,0,0,28.63470651,77.36734109

1114.05,0.92,4.6,7.66,0,0,28.63470651,77.36734109

1114.07,0.92,4.6,7.66,0,0,28.63470651,77.36734109

1114.09,0.92,4.75,7.97,0,0,28.63470651,77.36734109

1114.11,0.92,4.75,7.97,0,0,28.63470651,77.36734109

1114.13,1.23,4.9,8.12,0,0,28.63470651,77.36734109

1114.15,1.07,4.75,8.12,0,0,28.63470651,77.36734109

1114.17,1.07,4.75,8.12,0,0,28.63470651,77.36734109

1114.19,0.92,4.6,7.97,0,0,28.63470651,77.36734109

1114.21,0.92,4.6,7.97,0,0,28.63470651,77.36734109

1114.23,0.77,4.6,7.97,0,0,28.63470651,77.36734109

1114.25,0.61,4.6,7.81,0,0,28.63470651,77.36734109

1114.27,0.61,4.6,7.81,0,0,28.63470651,77.36734109

1114.29,0.77,4.75,7.97,0,0,28.63470651,77.36734109

1114.31,0.92,4.75,7.66,0,0,28.63470651,77.36734109

1114.33,0.92,4.75,7.66,0,0,28.63470651,77.36734109

1114.35,0.92,4.75,7.51,0,0,28.63470651,77.36734109

1114.37,0.92,4.75,7.51,0,0,28.63470651,77.36734109

1114.39,1.07,4.9,7.97,0,0,28.63470651,77.36734109

1114.41,1.23,4.9,8.12,0,0,28.63470651,77.36734109

1114.43,1.23,4.9,8.12,0,0,28.63470651,77.36734109

1114.45,1.23,4.9,7.97,0,0,28.63470651,77.36734109

1114.47,1.23,4.75,7.51,0,0,28.63470651,77.36734109

1114.49,0.77,4.75,7.51,0,0,28.63470651,77.36734109

1114.51,0.61,4.75,7.51,0,0,28.63470651,77.36734109

1114.53,0.61,4.75,7.51,0,0,28.63470651,77.36734109

1114.551,0.77,5.06,7.81,0,0,28.63470651,77.36734109

1114.57,1.07,5.06,8.12,0,0,28.63470651,77.36734109

1114.59,1.07,5.06,8.12,0,0,28.63470651,77.36734109

1114.61,1.07,4.75,7.81,0,0,28.63470651,77.36734109

1114.636,0.92,4.75,7.66,0,0,28.63470651,77.36734109

1114.654,0.92,4.75,7.66,0,0,28.63470651,77.36734109

1114.675,1.07,4.9,7.81,0,0,28.63470651,77.36734109

1114.692,1.07,4.9,7.81,0,0,28.63470651,77.36734109

1114.71,1.38,5.06,7.81,0,0,28.63470651,77.36734109

1114.73,1.38,4.75,7.97,0,0,28.63470651,77.36734109

1114.75,1.38,4.75,7.97,0,0,28.63470651,77.36734109

1114.77,1.23,4.75,7.66,0,0,28.63470651,77.36734109

1114.79,1.23,4.75,7.66,0,0,28.63470651,77.36734109

1114.81,0.77,4.75,7.66,0,0,28.63470651,77.36734109

1114.83,0.61,4.75,7.97,0,0,28.63470651,77.36734109

1114.85,0.61,4.75,7.97,0,0,28.63470651,77.36734109

1114.871,0.31,4.9,7.66,0,0,28.63470651,77.36734109

1114.89,0.31,4.9,7.97,0,0,28.63470651,77.36734109

1114.913,0.61,5.06,7.97,0,0,28.63470651,77.36734109

1114.93,0.77,5.06,7.97,0,0,28.63470651,77.36734109

1114.95,0.77,5.06,7.97,0,0,28.63470651,77.36734109

1114.972,0.77,4.9,7.81,0,0,28.63470651,77.36734109

1114.994,0.46,4.75,7.81,0,0,28.6347528,77.36737002

1115.021,0.46,4.75,7.97,0,0,28.6347528,77.36737002

1115.05,0.46,4.75,7.97,0,0,28.6347528,77.36737002

1115.07,1.07,4.9,8.12,0,0,28.6347528,77.36737002

1115.09,1.07,4.9,7.66,0,0,28.6347528,77.36737002

1115.11,1.07,4.9,7.66,0,0,28.6347528,77.36737002

1115.13,0.92,4.9,7.66,0,0,28.6347528,77.36737002

1115.15,0.61,4.9,7.81,0,0,28.6347528,77.36737002

1115.17,0.61,4.9,7.81,0,0,28.6347528,77.36737002

1115.19,0.61,4.9,7.97,0,0,28.6347528,77.36737002

1115.21,0.61,4.9,7.97,0,0,28.6347528,77.36737002

1115.23,0.92,4.9,8.12,0,0,28.6347528,77.36737002

1115.25,0.92,4.6,7.51,0,0,28.6347528,77.36737002

1115.27,0.92,4.6,7.51,0,0,28.6347528,77.36737002

1115.29,0.77,4.6,7.35,0,0,28.6347528,77.36737002

1115.316,0.92,4.9,7.81,0,0,28.6347528,77.36737002

1115.334,0.92,4.9,7.81,0,0,28.6347528,77.36737002

1115.354,1.07,5.21,8.27,0,0,28.6347528,77.36737002

1115.374,1.07,5.21,8.27,0,0,28.6347528,77.36737002

1115.39,1.07,5.06,8.12,0,0,28.6347528,77.36737002

1115.41,0.61,4.6,7.51,0,0,28.6347528,77.36737002

1115.43,0.61,4.6,7.51,0,0,28.6347528,77.36737002

1115.45,0.46,4.6,7.66,0,0,28.6347528,77.36737002

1115.47,0.46,4.6,7.66,0,0,28.6347528,77.36737002

1115.49,1.07,4.9,8.12,0,0,28.6347528,77.36737002

1115.51,1.53,5.06,7.97,0,0,28.6347528,77.36737002

1115.53,1.53,5.06,7.97,0,0,28.6347528,77.36737002

1115.55,1.07,4.9,7.66,0,0,28.6347528,77.36737002

1115.57,0.61,4.75,7.81,0,0,28.6347528,77.36737002

1115.59,0.61,4.75,7.81,0,0,28.6347528,77.36737002

1115.61,0.46,4.9,7.97,0,0,28.6347528,77.36737002

1115.63,0.46,4.9,7.97,0,0,28.6347528,77.36737002

1115.65,0.61,4.9,7.81,0,0,28.6347528,77.36737002

1115.67,0.92,4.75,7.81,0,0,28.6347528,77.36737002

1115.69,0.92,4.75,7.81,0,0,28.6347528,77.36737002

1115.71,1.07,4.75,7.81,0,0,28.6347528,77.36737002

1115.73,1.23,4.75,7.97,0,0,28.6347528,77.36737002

1115.75,1.23,4.75,7.97,0,0,28.6347528,77.36737002

1115.77,0.92,4.9,7.81,0,0,28.6347528,77.36737002

1115.79,0.92,4.9,7.81,0,0,28.6347528,77.36737002

1115.81,0.77,4.9,7.81,0,0,28.6347528,77.36737002

1115.83,0.61,4.75,7.97,0,0,28.6347528,77.36737002

1115.852,0.61,4.75,7.97,0,0,28.6347528,77.36737002

1115.879,0.61,4.6,8.12,0,0,28.6347528,77.36737002

1115.917,0.77,4.6,8.12,0,0,28.6347528,77.36737002

1115.932,0.77,4.44,7.97,0,0,28.6347528,77.36737002

1115.95,0.77,4.44,7.97,0,0,28.6347528,77.36737002

1115.979,0.92,4.6,8.43,0,0,28.6347528,77.36737002

1115.994,1.07,4.6,8.73,0,0,28.63480168,77.36739454

1116.017,1.07,4.6,8.73,0,0,28.63480168,77.36739454

1116.033,0.92,4.29,8.12,0,0,28.63480168,77.36739454

1116.053,0.92,4.29,8.12,0,0,28.63480168,77.36739454

1116.074,0.77,3.98,7.66,0,0,28.63480168,77.36739454

1116.09,0.77,4.14,7.81,0,0,28.63480168,77.36739454

1116.11,0.77,4.14,7.81,0,0,28.63480168,77.36739454

1116.13,1.07,4.44,8.43,0,0,28.63480168,77.36739454

1116.15,0.92,4.44,8.43,0,0,28.63480168,77.36739454

1116.17,0.92,4.44,8.43,0,0,28.63480168,77.36739454

1116.19,0.61,4.44,8.27,0,0,28.63480168,77.36739454

1116.21,0.61,4.44,8.27,0,0,28.63480168,77.36739454

1116.23,0.31,4.29,8.27,0,0,28.63480168,77.36739454

1116.25,0.77,4.29,8.43,0,0,28.63480168,77.36739454

1116.27,0.77,4.29,8.43,0,0,28.63480168,77.36739454

1116.29,1.23,4.29,8.27,0,0,28.63480168,77.36739454

1116.31,1.23,4.29,8.27,0,0,28.63480168,77.36739454

1116.33,1.38,4.14,8.12,0,0,28.63480168,77.36739454

1116.35,1.07,4.29,8.12,0,0,28.63480168,77.36739454

1116.37,1.07,4.29,8.12,0,0,28.63480168,77.36739454

1116.39,0.46,4.29,8.27,0,0,28.63480168,77.36739454

1116.41,0.31,4.44,8.43,0,0,28.63480168,77.36739454

1116.43,0.31,4.44,8.43,0,0,28.63480168,77.36739454

1116.45,0.61,4.29,8.43,0,0,28.63480168,77.36739454

1116.47,0.61,4.29,8.43,0,0,28.63480168,77.36739454

1116.49,0.92,4.29,8.27,0,0,28.63480168,77.36739454

1116.51,0.92,4.29,8.12,0,0,28.63480168,77.36739454

1116.53,0.92,4.29,8.12,0,0,28.63480168,77.36739454

1116.55,0.61,4.44,8.12,0,0,28.63480168,77.36739454

1116.57,0.61,4.44,8.27,0,0,28.63480168,77.36739454

1116.59,0.61,4.44,8.27,0,0,28.63480168,77.36739454

1116.61,0.77,4.29,8.12,0,0,28.63480168,77.36739454

1116.63,0.77,4.29,8.12,0,0,28.63480168,77.36739454

1116.65,1.07,4.29,8.12,0,0,28.63480168,77.36739454

1116.676,1.07,4.6,8.12,0,0,28.63480168,77.36739454

1116.694,1.07,4.6,8.12,0,0,28.63480168,77.36739454

1116.714,1.23,4.75,7.81,0,0,28.63480168,77.36739454

1116.732,1.07,4.9,7.51,0,0,28.63480168,77.36739454

1116.75,1.07,4.9,7.51,0,0,28.63480168,77.36739454

1116.77,1.07,5.21,7.05,0,0,28.63480168,77.36739454

1116.79,1.07,5.21,7.05,0,0,28.63480168,77.36739454

1116.81,1.38,5.82,6.74,0,0,28.63480168,77.36739454

1116.83,1.38,6.44,6.74,0,0,28.63480168,77.36739454

1116.85,1.38,6.44,6.74,0,0,28.63480168,77.36739454

1116.871,1.38,6.9,6.74,0,0,28.63480168,77.36739454

1116.89,1.38,6.9,6.74,0,0,28.63480168,77.36739454

1116.913,1.38,6.44,6.9,0,0,28.63480168,77.36739454

1116.93,1.38,5.82,7.2,0,0,28.63480168,77.36739454

1116.95,1.38,5.82,7.2,0,0,28.63480168,77.36739454

1116.971,1.53,5.21,7.35,0,0,28.63480168,77.36739454

1116.993,1.53,4.9,7.51,0,0,28.63483097,77.36741814

1117.011,1.53,4.9,7.51,0,0,28.63483097,77.36741814

1117.03,1.84,5.21,7.2,0,0,28.63483097,77.36741814

1117.05,1.84,5.21,7.2,0,0,28.63483097,77.36741814

1117.07,1.84,5.82,7.2,0,0,28.63483097,77.36741814

1117.09,1.69,6.13,7.05,0,0,28.63483097,77.36741814

1117.11,1.69,6.13,7.05,0,0,28.63483097,77.36741814

1117.13,1.53,5.98,7.05,0,0,28.63483097,77.36741814

1117.15,1.53,5.98,7.05,0,0,28.63483097,77.36741814

1117.17,1.23,5.36,7.05,0,0,28.63483097,77.36741814

1117.19,1.23,5.36,7.05,0,0,28.63483097,77.36741814

1117.21,1.23,5.36,7.05,0,0,28.63483097,77.36741814

1117.23,1.38,5.52,7.51,0,0,28.63483097,77.36741814

1117.25,1.69,5.82,7.66,0,0,28.63483097,77.36741814

1117.27,1.69,5.82,7.66,0,0,28.63483097,77.36741814

1117.29,1.69,5.82,7.35,0,0,28.63483097,77.36741814

1117.31,1.69,5.82,7.35,0,0,28.63483097,77.36741814

1117.34,1.23,5.52,6.9,0,0,28.63483097,77.36741814

1117.377,1.07,5.36,7.05,0,0,28.63483097,77.36741814

1117.41,1.38,5.82,7.51,0,0,28.63483097,77.36741814

1117.43,1.38,5.82,7.51,0,0,28.63483097,77.36741814

1117.45,1.23,5.67,7.35,0,0,28.63483097,77.36741814

1117.47,1.23,5.67,7.35,0,0,28.63483097,77.36741814

1117.49,0.77,5.67,7.2,0,0,28.63483097,77.36741814

1117.51,0.61,5.52,7.05,0,0,28.63483097,77.36741814

1117.53,0.61,5.52,7.05,0,0,28.63483097,77.36741814

1117.55,0.92,5.52,7.35,0,0,28.63483097,77.36741814

1117.57,0.92,5.52,7.35,0,0,28.63483097,77.36741814

1117.59,1.38,5.67,7.51,0,0,28.63483097,77.36741814

1117.61,1.38,5.52,7.2,0,0,28.63483097,77.36741814

1117.63,1.38,5.52,7.2,0,0,28.63483097,77.36741814

1117.65,1.23,5.36,6.74,0,0,28.63483097,77.36741814

1117.67,0.92,5.52,6.74,0,0,28.63483097,77.36741814

1117.69,0.92,5.52,6.74,0,0,28.63483097,77.36741814

1117.71,1.07,5.82,7.2,0,0,28.63483097,77.36741814

1117.73,1.07,5.82,7.2,0,0,28.63483097,77.36741814

1117.75,1.53,5.98,7.35,0,0,28.63483097,77.36741814

1117.77,1.38,5.67,7.2,0,0,28.63483097,77.36741814

1117.79,1.38,5.67,7.2,0,0,28.63483097,77.36741814

1117.81,0.92,5.52,7.35,0,0,28.63483097,77.36741814

1117.83,0.77,5.67,7.51,0,0,28.63483097,77.36741814

1117.855,0.77,5.67,7.51,0,0,28.63483097,77.36741814

1117.872,0.77,5.82,7.35,0,0,28.63483097,77.36741814

1117.89,0.77,5.82,7.35,0,0,28.63483097,77.36741814

1117.914,0.77,5.82,7.2,0,0,28.63483097,77.36741814

1117.93,0.92,5.52,6.9,0,0,28.63483097,77.36741814

1117.95,0.92,5.52,6.9,0,0,28.63483097,77.36741814

1117.972,1.07,5.52,6.74,0,0,28.63483097,77.36741814

1117.999,1.23,5.67,7.05,0,0,28.63485336,77.36744029

1118.018,1.23,5.67,7.05,0,0,28.63485336,77.36744029

1118.033,1.38,5.82,7.35,0,0,28.63485336,77.36744029

1118.054,1.38,5.82,7.35,0,0,28.63485336,77.36744029

1118.073,1.07,5.67,7.35,0,0,28.63485336,77.36744029

1118.09,0.61,5.52,7.51,0,0,28.63485336,77.36744029

1118.11,0.61,5.52,7.51,0,0,28.63485336,77.36744029

1118.13,0.31,5.36,7.97,0,0,28.63485336,77.36744029

1118.15,0.31,5.36,7.97,0,0,28.63485336,77.36744029

1118.17,0.46,5.06,8.12,0,0,28.63485336,77.36744029

1118.19,0.77,5.06,7.81,0,0,28.63485336,77.36744029

1118.21,0.77,5.06,7.81,0,0,28.63485336,77.36744029

1118.231,0.77,4.75,7.35,0,0,28.63485336,77.36744029

1118.25,0.92,5.06,7.51,0,0,28.63485336,77.36744029

1118.27,0.92,5.06,7.51,0,0,28.63485336,77.36744029

1118.29,1.07,5.36,7.51,0,0,28.63485336,77.36744029

1118.31,1.07,5.36,7.51,0,0,28.63485336,77.36744029

1118.33,1.38,5.67,7.51,0,0,28.63485336,77.36744029

1118.35,1.38,5.67,7.2,0,0,28.63485336,77.36744029

1118.37,1.38,5.67,7.2,0,0,28.63485336,77.36744029

1118.39,1.23,5.82,6.74,0,0,28.63485336,77.36744029

1118.41,1.23,5.82,6.74,0,0,28.63485336,77.36744029

1118.43,1.38,5.98,6.44,0,0,28.63485336,77.36744029

1118.45,1.38,6.28,5.98,0,0,28.63485336,77.36744029

1118.47,1.38,6.28,5.98,0,0,28.63485336,77.36744029

1118.49,1.38,7.2,5.82,0,0,28.63485336,77.36744029

1118.51,1.69,7.81,6.28,0,0,28.63485336,77.36744029

1118.53,1.69,7.81,6.28,0,0,28.63485336,77.36744029

