time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
388.038,-2.91,1.69,9.5,0,0,unable to access data

388.098,-2.76,1.84,9.04,0,0,unable to access data

388.157,-3.52,1.84,8.73,0,0,unable to access data

388.217,-3.98,2.15,9.65,0,0,unable to access data

388.278,-2.6,1.84,9.35,0,0,unable to access data

388.338,-2.6,1.53,9.04,0,0,unable to access data

388.398,-3.52,1.53,9.35,0,0,unable to access data

388.458,-3.37,1.84,8.43,0,0,unable to access data

388.518,-3.06,1.38,9.19,0,0,unable to access data

388.578,-3.22,1.38,9.04,0,0,unable to access data

388.638,-3.37,2.15,9.5,0,0,unable to access data

388.698,-3.06,1.84,9.5,0,0,unable to access data

388.758,-3.37,1.69,9.65,0,0,unable to access data

388.818,-3.52,1.69,9.5,0,0,unable to access data

388.878,-3.52,1.99,9.35,0,0,unable to access data

388.938,-3.22,1.69,9.19,0,0,unable to access data

388.998,-3.06,1.99,9.35,0,0,unable to access data

389.058,-2.76,1.99,9.65,0,0,unable to access data

389.118,-2.45,1.99,8.89,0,0,unable to access data

389.178,-1.99,1.53,9.04,0,0,unable to access data

389.238,-1.99,1.53,8.58,0,0,unable to access data

389.298,-2.76,1.38,8.58,0,0,unable to access data

389.358,-2.91,1.07,9.19,0,0,unable to access data

389.417,-2.3,1.23,8.43,0,0,unable to access data

389.478,-2.91,1.38,10.73,0,0,unable to access data

389.538,-1.99,1.38,7.97,0,0,unable to access data

389.598,-2.76,1.23,9.81,0,0,unable to access data

389.658,-2.3,1.53,10.27,0,0,unable to access data

389.718,-2.45,1.53,9.04,0,0,unable to access data

389.777,-3.22,1.53,10.42,0,0,unable to access data

389.837,-2.45,1.69,9.81,0,0,unable to access data

389.897,-2.6,1.38,9.65,0,0,unable to access data

389.958,-2.3,1.38,9.81,0,0,unable to access data

390.018,-2.3,1.38,9.5,0,0,unable to access data

390.078,-1.99,1.07,10.11,0,0,unable to access data

390.138,-2.3,1.23,9.19,0,0,unable to access data

390.198,-2.45,1.07,8.58,0,0,unable to access data

390.258,-3.37,0.92,9.65,0,0,unable to access data

390.318,-2.91,0.92,9.96,0,0,unable to access data

390.378,-1.84,0.92,9.35,0,0,unable to access data

390.438,-1.99,0.77,9.35,0,0,unable to access data

390.498,-1.53,1.07,8.43,0,0,unable to access data

390.558,-2.76,1.69,9.35,0,0,unable to access data

390.618,-2.6,1.53,9.35,0,0,unable to access data

390.678,-3.22,1.23,9.35,0,0,unable to access data

390.738,-3.22,1.23,9.5,0,0,unable to access data

390.798,-2.91,1.84,9.81,0,0,unable to access data

390.858,-2.15,1.69,9.19,0,0,unable to access data

390.918,-2.76,1.23,9.35,0,0,unable to access data

390.978,-2.76,1.69,9.19,0,0,unable to access data

391.038,-2.76,1.53,9.65,0,0,unable to access data

391.098,-2.76,1.53,9.5,0,0,unable to access data

391.157,-2.45,1.23,8.89,0,0,unable to access data

391.218,-2.91,1.53,9.65,0,0,unable to access data

391.278,-3.06,1.53,9.35,0,0,unable to access data

391.338,-2.91,1.53,9.5,0,0,unable to access data

391.398,-2.6,1.69,9.81,0,0,unable to access data

391.457,-2.91,1.38,9.5,0,0,unable to access data

391.517,-2.3,1.23,10.11,0,0,unable to access data

391.578,-2.3,1.69,9.19,0,0,unable to access data

391.638,-2.45,1.53,8.89,0,0,unable to access data

391.698,-2.3,1.23,9.04,0,0,unable to access data

391.758,-2.76,1.69,9.19,0,0,unable to access data

391.818,-3.22,1.69,10.11,0,0,unable to access data

391.878,-2.76,1.69,9.5,0,0,unable to access data

391.938,-2.15,1.23,9.04,0,0,unable to access data

391.998,-2.45,1.53,9.5,0,0,unable to access data

392.058,-2.15,1.84,9.35,0,0,unable to access data

392.118,-2.45,1.23,9.19,0,0,unable to access data

392.178,-3.06,1.23,9.5,0,0,unable to access data

392.238,-2.76,1.53,10.11,0,0,unable to access data

392.298,-2.91,1.53,9.19,0,0,unable to access data

392.358,-2.6,1.53,8.89,0,0,unable to access data

392.418,-2.91,1.38,9.19,0,0,unable to access data

392.478,-3.06,1.53,9.5,0,0,unable to access data

392.538,-3.06,1.84,9.5,0,0,unable to access data

392.598,-3.06,1.84,9.19,0,0,unable to access data

392.658,-3.52,1.99,9.04,0,0,unable to access data

392.718,-3.52,1.53,8.73,0,0,unable to access data

392.778,-3.37,1.84,9.35,0,0,unable to access data

392.838,-3.52,2.3,9.35,0,0,unable to access data

392.898,-2.76,1.84,8.73,0,0,unable to access data

392.958,-2.91,1.38,9.81,0,0,unable to access data

393.018,-2.91,1.69,7.97,0,0,unable to access data

393.077,-3.68,1.84,7.81,0,0,unable to access data

393.137,-3.98,2.15,9.04,0,0,unable to access data

393.197,-3.68,2.15,8.58,0,0,unable to access data

393.258,-3.52,2.45,9.81,0,0,unable to access data

393.318,-3.68,2.45,9.5,0,0,unable to access data

393.378,-3.22,2.15,8.58,0,0,unable to access data

393.437,-3.37,2.15,9.19,0,0,unable to access data

393.498,-2.91,2.3,9.04,0,0,unable to access data

393.558,-2.6,2.15,8.73,0,0,unable to access data

393.618,-3.06,2.3,9.5,0,0,unable to access data

393.678,-3.37,2.3,8.89,0,0,unable to access data

393.738,-3.37,2.3,9.19,0,0,unable to access data

393.798,-3.98,2.45,9.65,0,0,unable to access data

393.858,-3.06,2.45,9.19,0,0,unable to access data

393.918,-3.06,2.3,9.04,0,0,unable to access data

393.978,-3.22,2.3,8.43,0,0,unable to access data

394.038,-3.22,2.15,8.58,0,0,unable to access data

394.098,-3.83,2.3,9.35,0,0,unable to access data

394.158,-3.06,2.6,9.35,0,0,unable to access data

394.218,-3.22,2.45,8.73,0,0,unable to access data

394.278,-3.37,2.15,8.73,0,0,unable to access data

394.338,-3.83,2.45,8.73,0,0,unable to access data

394.398,-3.22,2.3,8.58,0,0,unable to access data

394.458,-3.22,2.15,9.19,0,0,unable to access data

394.518,-3.06,2.3,8.58,0,0,unable to access data

394.578,-3.22,2.15,8.73,0,0,unable to access data

394.637,-3.37,2.3,8.89,0,0,unable to access data

394.697,-3.06,2.15,8.73,0,0,unable to access data

394.757,-3.37,2.15,9.19,0,0,unable to access data

394.817,-3.52,2.45,9.35,0,0,unable to access data

394.877,-2.76,2.15,8.89,0,0,unable to access data

394.938,-3.22,2.15,9.19,0,0,unable to access data

394.998,-3.06,2.3,8.89,0,0,unable to access data

395.058,-3.22,2.3,9.65,0,0,unable to access data

395.118,-2.76,2.3,9.19,0,0,unable to access data

395.178,-3.22,2.3,8.89,0,0,unable to access data

395.238,-2.91,2.3,9.04,0,0,unable to access data

395.298,-3.22,2.3,8.58,0,0,unable to access data

395.358,-3.06,2.3,9.04,0,0,unable to access data

395.418,-3.06,1.84,8.89,0,0,unable to access data

395.478,-3.06,1.84,8.73,0,0,unable to access data

395.538,-3.68,2.15,9.04,0,0,unable to access data

395.598,-3.22,2.15,8.58,0,0,unable to access data

395.658,-2.6,2.15,9.19,0,0,unable to access data

395.718,-3.06,2.45,9.35,0,0,unable to access data

395.778,-3.22,1.99,9.04,0,0,unable to access data

395.838,-3.06,1.69,8.73,0,0,unable to access data

395.898,-2.91,1.84,8.89,0,0,unable to access data

395.958,-3.52,2.15,9.35,0,0,unable to access data

396.018,-3.22,1.84,8.43,0,0,unable to access data

396.078,-3.37,1.84,9.65,0,0,unable to access data

396.138,-3.52,2.15,9.19,0,0,unable to access data

396.198,-2.6,1.99,9.04,0,0,unable to access data

396.258,-3.06,1.84,9.19,0,0,unable to access data

396.318,-3.37,1.84,8.89,0,0,unable to access data

396.377,-3.52,1.99,9.5,0,0,unable to access data

396.437,-3.06,1.99,9.04,0,0,unable to access data

396.497,-2.76,1.69,8.89,0,0,unable to access data

396.558,-3.06,1.84,9.04,0,0,unable to access data

396.618,-3.37,1.84,9.04,0,0,unable to access data

396.678,-2.6,1.53,8.89,0,0,unable to access data

396.738,-2.76,1.69,8.89,0,0,unable to access data

396.798,-3.37,2.15,9.65,0,0,unable to access data

396.858,-2.91,1.84,9.19,0,0,unable to access data

396.918,-3.68,1.69,9.96,0,0,unable to access data

396.978,-2.91,1.99,9.35,0,0,unable to access data

397.038,-3.68,1.99,9.04,0,0,unable to access data

397.098,-3.52,1.69,9.81,0,0,unable to access data

397.158,-3.22,1.53,9.5,0,0,unable to access data

397.218,-2.45,1.23,9.04,0,0,unable to access data

397.278,-3.06,1.69,8.89,0,0,unable to access data

397.338,-3.22,1.69,8.43,0,0,unable to access data

397.398,-3.37,1.84,9.19,0,0,unable to access data

397.458,-3.68,1.99,10.11,0,0,unable to access data

397.518,-3.06,1.99,8.58,0,0,unable to access data

397.578,-2.15,1.53,8.43,0,0,unable to access data

397.638,-2.3,1.38,8.73,0,0,unable to access data

397.698,-3.52,1.69,8.58,0,0,unable to access data

397.758,-3.83,1.69,9.65,0,0,unable to access data

397.818,-3.37,1.84,9.5,0,0,unable to access data

397.878,-2.76,1.84,9.04,0,0,unable to access data

397.938,-3.37,1.84,9.5,0,0,unable to access data

397.998,-2.45,1.38,8.73,0,0,unable to access data

398.057,-2.76,0.92,9.19,0,0,unable to access data

398.117,-3.06,1.07,9.04,0,0,unable to access data

398.178,-3.68,1.69,8.89,0,0,unable to access data

398.238,-3.37,1.38,8.89,0,0,unable to access data

398.298,-3.06,1.07,9.5,0,0,unable to access data

398.358,-2.91,1.07,9.19,0,0,unable to access data

398.418,-2.3,1.53,9.5,0,0,unable to access data

398.478,-3.06,1.53,9.65,0,0,unable to access data

398.538,-3.22,1.23,8.89,0,0,unable to access data

398.598,-2.76,1.38,9.19,0,0,unable to access data

398.658,-2.76,1.99,10.27,0,0,unable to access data

398.718,-2.45,1.99,9.96,0,0,unable to access data

398.778,-2.3,1.23,8.89,0,0,unable to access data

398.838,-2.91,1.38,9.65,0,0,unable to access data

398.898,-3.37,1.69,9.19,0,0,unable to access data

398.958,-3.22,1.38,9.5,0,0,unable to access data

399.018,-2.91,1.38,9.65,0,0,unable to access data

399.078,-1.99,1.53,8.89,0,0,unable to access data

399.138,-2.3,1.38,8.58,0,0,unable to access data

399.198,-3.37,1.23,9.65,0,0,unable to access data

399.258,-3.06,1.38,9.81,0,0,unable to access data

399.318,-3.06,1.53,9.65,0,0,unable to access data

399.378,-3.06,1.38,9.04,0,0,unable to access data

399.438,-2.76,1.38,8.27,0,0,unable to access data

399.498,-2.76,1.23,8.89,0,0,unable to access data

399.557,-3.37,1.38,9.04,0,0,unable to access data

399.618,-3.98,1.53,9.96,0,0,unable to access data

399.678,-3.06,1.23,9.04,0,0,unable to access data

399.737,-2.91,1.23,9.04,0,0,unable to access data

399.797,-3.06,1.53,8.73,0,0,unable to access data

399.858,-3.06,1.07,8.43,0,0,unable to access data

399.918,-3.68,1.23,9.65,0,0,unable to access data

399.978,-3.83,1.69,9.5,0,0,unable to access data

400.038,-3.98,1.38,9.19,0,0,unable to access data

400.098,-3.52,1.38,9.35,0,0,unable to access data

400.158,-2.91,1.38,9.19,0,0,unable to access data

400.218,-2.76,1.38,9.35,0,0,unable to access data

400.278,-3.52,1.23,9.04,0,0,unable to access data

400.338,-3.68,1.69,9.19,0,0,unable to access data

400.398,-3.52,1.69,9.19,0,0,unable to access data

400.458,-3.37,1.38,9.35,0,0,unable to access data

400.518,-3.37,1.53,8.73,0,0,unable to access data

400.578,-3.98,1.38,9.19,0,0,unable to access data

400.638,-3.22,1.69,9.19,0,0,unable to access data

400.698,-3.06,1.53,9.35,0,0,unable to access data

400.758,-3.83,1.69,8.89,0,0,unable to access data

400.818,-3.68,1.53,9.04,0,0,unable to access data

400.878,-3.98,1.53,9.19,0,0,unable to access data

400.938,-3.37,1.38,8.89,0,0,unable to access data

400.997,-3.68,1.38,8.58,0,0,unable to access data

401.057,-3.52,1.53,9.04,0,0,unable to access data

401.118,-3.22,1.69,9.19,0,0,unable to access data

401.178,-3.52,1.38,9.04,0,0,unable to access data

401.238,-3.98,1.69,8.89,0,0,unable to access data

401.297,-3.98,1.69,9.04,0,0,unable to access data

401.357,-2.6,1.69,9.19,0,0,unable to access data

401.418,-3.06,1.69,9.65,0,0,unable to access data

401.478,-3.06,1.69,9.5,0,0,unable to access data

401.538,-2.91,1.53,8.73,0,0,unable to access data

401.598,-3.22,1.53,9.5,0,0,unable to access data

401.658,-3.22,1.84,9.04,0,0,unable to access data

401.718,-3.37,1.99,9.04,0,0,unable to access data

401.778,-3.06,1.84,9.65,0,0,unable to access data

401.838,-3.37,2.15,9.04,0,0,unable to access data

401.898,-2.91,2.3,9.65,0,0,unable to access data

401.958,-2.76,2.15,9.19,0,0,unable to access data

402.018,-2.45,2.3,8.27,0,0,unable to access data

402.078,-3.06,2.15,9.04,0,0,unable to access data

402.138,-3.68,2.3,8.89,0,0,unable to access data

402.198,-2.76,2.3,9.5,0,0,unable to access data

402.258,-2.6,2.76,9.65,0,0,unable to access data

402.318,-2.15,2.3,7.97,0,0,unable to access data

402.378,-2.76,2.15,9.04,0,0,unable to access data

402.438,-2.91,2.3,9.65,0,0,unable to access data

402.498,-2.15,2.6,8.27,0,0,unable to access data

402.558,-3.06,2.76,9.65,0,0,unable to access data

402.618,-2.45,2.91,9.35,0,0,unable to access data

402.678,-2.15,2.91,9.35,0,0,unable to access data

402.738,-2.45,2.6,10.57,0,0,unable to access data

402.798,-2.15,2.91,8.43,0,0,unable to access data

402.858,-3.06,2.76,9.5,0,0,unable to access data

402.917,-1.99,2.6,8.89,0,0,unable to access data

402.977,-2.6,2.6,9.19,0,0,unable to access data

403.037,-2.6,2.3,9.5,0,0,unable to access data

403.098,-2.6,2.3,9.04,0,0,unable to access data

403.158,-1.99,2.3,9.5,0,0,unable to access data

403.218,-2.76,2.3,9.19,0,0,unable to access data

403.278,-2.76,2.3,8.89,0,0,unable to access data

403.338,-3.37,2.3,9.65,0,0,unable to access data

403.398,-2.6,2.6,8.89,0,0,unable to access data

403.458,-1.99,2.15,9.19,0,0,unable to access data

403.518,-1.84,2.15,9.65,0,0,unable to access data

403.578,-1.99,1.99,7.51,0,0,unable to access data

403.638,-2.91,1.69,8.73,0,0,unable to access data

403.698,-3.22,1.84,8.73,0,0,unable to access data

403.758,-3.22,2.45,8.89,0,0,unable to access data

403.818,-2.76,2.45,9.5,0,0,unable to access data

403.878,-1.69,2.3,9.19,0,0,unable to access data

403.938,-2.45,2.3,9.35,0,0,unable to access data

403.998,-2.3,2.3,8.89,0,0,unable to access data

404.058,-3.22,2.45,9.19,0,0,unable to access data

404.118,-1.99,2.45,8.58,0,0,unable to access data

404.178,-2.76,2.6,8.73,0,0,unable to access data

404.238,-3.37,2.76,9.96,0,0,unable to access data

404.298,-2.6,2.45,8.73,0,0,unable to access data

404.358,-2.91,2.45,9.65,0,0,unable to access data

404.418,-2.6,2.3,7.97,0,0,unable to access data

404.478,-3.52,2.45,9.19,0,0,unable to access data

404.537,-2.76,2.3,9.04,0,0,unable to access data

404.597,-2.76,2.15,8.89,0,0,unable to access data

404.657,-2.76,2.15,9.35,0,0,unable to access data

404.718,-3.37,2.15,9.04,0,0,unable to access data

404.778,-3.06,1.99,9.5,0,0,unable to access data

404.838,-2.6,2.15,9.35,0,0,unable to access data

404.898,-3.22,2.3,9.35,0,0,unable to access data

404.958,-2.6,1.84,9.19,0,0,unable to access data

405.018,-3.06,1.69,9.5,0,0,unable to access data

405.078,-3.22,2.15,9.81,0,0,unable to access data

405.138,-3.22,1.99,9.5,0,0,unable to access data

405.198,-2.91,1.99,9.5,0,0,unable to access data

405.258,-3.37,2.15,9.19,0,0,unable to access data

405.318,-3.06,2.15,9.19,0,0,unable to access data

405.378,-3.37,1.53,8.89,0,0,unable to access data

405.438,-3.52,1.53,9.04,0,0,unable to access data

405.498,-3.37,1.84,8.43,0,0,unable to access data

405.558,-3.22,1.69,9.19,0,0,unable to access data

405.618,-2.91,1.69,8.89,0,0,unable to access data

405.678,-3.83,1.69,9.04,0,0,unable to access data

405.738,-3.06,1.69,8.43,0,0,unable to access data

405.798,-3.22,1.69,9.35,0,0,unable to access data

405.858,-3.68,1.99,9.19,0,0,unable to access data

405.918,-3.98,1.99,8.89,0,0,unable to access data

405.978,-3.06,1.84,9.19,0,0,unable to access data

406.038,-2.91,2.15,8.89,0,0,unable to access data

406.098,-3.37,1.99,9.35,0,0,unable to access data

406.158,-3.22,1.84,9.5,0,0,unable to access data

406.217,-3.68,1.69,9.04,0,0,unable to access data

406.277,-3.52,1.84,9.35,0,0,unable to access data

406.337,-2.91,1.99,8.89,0,0,unable to access data

406.398,-3.06,1.84,9.19,0,0,unable to access data

406.458,-3.83,1.99,9.19,0,0,unable to access data

406.518,-3.37,1.84,9.19,0,0,unable to access data

406.578,-3.68,1.99,9.5,0,0,unable to access data

406.637,-3.06,1.84,8.89,0,0,unable to access data

406.697,-3.06,1.84,9.19,0,0,unable to access data

406.758,-2.76,1.69,8.73,0,0,unable to access data

406.818,-3.83,1.69,8.89,0,0,unable to access data

406.878,-3.98,1.84,9.04,0,0,unable to access data

406.938,-3.68,1.69,9.19,0,0,unable to access data

406.998,-3.22,1.69,8.89,0,0,unable to access data

407.058,-2.76,1.53,8.73,0,0,unable to access data

407.118,-3.68,1.84,8.89,0,0,unable to access data

407.178,-3.68,1.69,9.19,0,0,unable to access data

407.238,-3.22,1.69,9.5,0,0,unable to access data

407.298,-3.22,1.69,9.35,0,0,unable to access data

407.358,-3.37,1.99,9.19,0,0,unable to access data

407.418,-2.91,1.53,9.5,0,0,unable to access data

407.478,-3.06,1.69,8.89,0,0,unable to access data

407.538,-3.83,1.84,9.81,0,0,unable to access data

407.598,-3.52,1.69,9.04,0,0,unable to access data

407.658,-3.22,1.69,9.19,0,0,unable to access data

407.718,-3.68,1.69,9.35,0,0,unable to access data

407.778,-3.68,1.69,8.89,0,0,unable to access data

407.837,-3.06,1.38,8.89,0,0,unable to access data

407.897,-3.06,1.53,8.89,0,0,unable to access data

407.957,-3.68,1.53,8.73,0,0,unable to access data

408.018,-2.76,1.53,9.35,0,0,unable to access data

408.078,-3.06,1.84,9.04,0,0,unable to access data

408.138,-3.68,1.84,9.65,0,0,unable to access data

408.198,-3.83,1.69,8.89,0,0,unable to access data

408.258,-3.37,1.23,9.35,0,0,unable to access data

408.318,-2.91,1.53,8.73,0,0,unable to access data

408.378,-3.37,1.53,9.04,0,0,unable to access data

408.438,-2.91,1.38,8.89,0,0,unable to access data

408.498,-3.52,1.99,9.04,0,0,unable to access data

408.558,-2.6,1.69,9.35,0,0,unable to access data

408.618,-3.37,1.69,9.96,0,0,unable to access data

408.678,-2.91,1.69,9.5,0,0,unable to access data

408.738,-3.22,1.69,9.65,0,0,unable to access data

408.798,-2.45,1.53,9.04,0,0,unable to access data

408.858,-2.76,1.99,9.19,0,0,unable to access data

408.918,-2.6,1.99,9.5,0,0,unable to access data

408.978,-3.37,1.99,9.19,0,0,unable to access data

409.038,-2.91,2.15,9.65,0,0,unable to access data

409.098,-2.3,2.15,9.19,0,0,unable to access data

409.158,-1.84,1.69,8.58,0,0,unable to access data

409.218,-2.91,1.69,8.43,0,0,unable to access data

409.278,-2.91,1.84,8.43,0,0,unable to access data

409.338,-2.6,1.53,9.65,0,0,unable to access data

409.398,-2.45,1.84,9.19,0,0,unable to access data

409.458,-2.3,1.99,9.19,0,0,unable to access data

409.517,-2.6,1.53,9.81,0,0,unable to access data

409.577,-3.52,2.15,9.04,0,0,unable to access data

409.637,-2.76,2.6,8.12,0,0,unable to access data

409.697,-3.52,1.99,10.27,0,0,unable to access data

409.758,-2.6,1.23,9.65,0,0,unable to access data

409.818,-1.69,1.38,8.73,0,0,unable to access data

409.878,-2.15,1.07,7.35,0,0,unable to access data

409.938,-2.15,1.84,7.66,0,0,unable to access data

409.998,-3.83,2.91,12.41,0,0,unable to access data

410.058,-5.06,3.52,9.96,0,0,unable to access data

410.118,-3.06,2.15,10.88,0,0,unable to access data

410.178,-2.45,1.07,10.11,0,0,unable to access data

410.238,-2.3,2.15,8.27,0,0,unable to access data

410.298,-2.6,2.15,8.43,0,0,unable to access data

410.358,-2.6,1.23,9.5,0,0,unable to access data

410.418,-2.91,1.69,9.35,0,0,unable to access data

410.478,-3.22,2.3,9.04,0,0,unable to access data

410.538,-2.3,2.15,9.19,0,0,unable to access data

410.598,-3.06,1.99,9.81,0,0,unable to access data

410.658,-3.22,1.84,9.65,0,0,unable to access data

410.718,-2.6,1.84,8.58,0,0,unable to access data

410.778,-2.76,1.84,9.19,0,0,unable to access data

410.838,-3.37,1.84,8.89,0,0,unable to access data

410.898,-2.6,1.99,8.89,0,0,unable to access data

410.958,-2.6,1.69,8.58,0,0,unable to access data

411.018,-2.76,1.53,8.58,0,0,unable to access data

411.078,-3.06,1.69,9.35,0,0,unable to access data

411.137,-3.22,1.69,8.73,0,0,unable to access data

411.197,-3.68,1.69,9.35,0,0,unable to access data

411.257,-2.91,1.84,9.5,0,0,unable to access data

411.318,-2.91,1.99,9.5,0,0,unable to access data

411.378,-3.37,2.15,9.19,0,0,unable to access data

411.438,-2.3,1.69,8.73,0,0,unable to access data
