time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
594.758,4.14,1.23,7.81,0,0,28.61813743,77.3650504

594.778,4.14,1.23,7.81,0,0,28.61813743,77.3650504

594.798,4.14,0.46,9.35,0,0,28.61813743,77.3650504

594.818,4.14,1.23,8.89,0,0,28.61813743,77.3650504

594.838,4.14,1.23,8.89,0,0,28.61813743,77.3650504

594.858,4.14,1.53,7.81,0,0,28.61813743,77.3650504

594.878,4.14,1.53,7.81,0,0,28.61813743,77.3650504

594.898,4.29,0.92,8.73,0,0,28.61813743,77.3650504

594.918,4.14,0.46,8.43,0,0,28.61813743,77.3650504

594.948,3.83,1.23,7.2,0,0,28.61813743,77.3650504

594.985,3.83,0.46,10.11,0,0,28.61813743,77.3650504

595.018,4.9,1.84,8.12,0,0,28.61813743,77.3650504

595.038,4.9,1.84,8.12,0,0,28.61813743,77.3650504

595.058,3.37,0.92,8.89,0,0,28.61813743,77.3650504

595.078,5.21,0.92,8.27,0,0,28.61813743,77.3650504

595.098,5.21,0.92,8.27,0,0,28.61813743,77.3650504

595.118,3.37,1.53,7.35,0,0,28.61813743,77.3650504

595.138,4.75,1.84,9.5,0,0,28.61813743,77.3650504

595.158,4.75,1.84,9.5,0,0,28.61813743,77.3650504

595.178,3.98,1.84,7.81,0,0,28.61813743,77.3650504

595.198,3.98,1.84,7.81,0,0,28.61813743,77.3650504

595.218,4.29,2.15,7.81,0,0,28.61813743,77.3650504

595.238,2.15,1.69,8.89,0,0,28.61813743,77.3650504

595.258,2.15,1.69,8.89,0,0,28.61813743,77.3650504

595.278,4.75,1.69,7.81,0,0,28.61813743,77.3650504

595.298,3.68,0.77,8.43,0,0,28.61813743,77.3650504

595.318,3.68,0.77,8.43,0,0,28.61813743,77.3650504

595.338,4.29,2.15,8.43,0,0,28.61813743,77.3650504

595.358,4.29,2.15,8.43,0,0,28.61813743,77.3650504

595.378,4.75,2.15,8.89,0,0,28.61813743,77.3650504

595.398,2.91,-0.31,7.66,0,0,28.61813743,77.3650504

595.418,2.91,-0.31,7.66,0,0,28.61813743,77.3650504

595.438,4.75,0.46,9.19,0,0,28.61813743,77.3650504

595.458,4.75,0.46,9.19,0,0,28.61813743,77.3650504

595.478,3.83,1.53,9.04,0,0,28.61813743,77.3650504

595.5,4.6,0.92,8.27,0,0,28.61813743,77.3650504

595.521,4.6,0.92,8.27,0,0,28.61813743,77.3650504

595.539,3.37,1.23,8.89,0,0,28.61813743,77.3650504

595.563,4.44,1.53,8.89,0,0,28.61813743,77.3650504

595.58,4.44,1.53,8.89,0,0,28.61813743,77.3650504

595.61,3.68,1.07,8.89,0,0,28.61813743,77.3650504

595.627,4.14,1.07,8.27,0,0,28.61813743,77.3650504

595.647,4.14,1.07,8.27,0,0,28.61813743,77.3650504

595.666,3.22,-0.15,8.58,0,0,28.61813743,77.3650504

595.69,4.44,2.3,7.2,0,0,28.61813743,77.3650504

595.718,2.6,0.92,9.96,0,0,28.61813743,77.3650504

595.738,2.6,0.92,9.96,0,0,28.61813743,77.3650504

595.758,5.36,1.38,7.97,0,0,28.61813743,77.3650504

595.778,5.36,1.38,7.97,0,0,28.61813743,77.3650504

595.798,3.22,1.23,8.27,0,0,28.61813743,77.3650504

595.818,4.75,0.77,9.5,0,0,28.61813743,77.3650504

595.838,4.75,0.77,9.5,0,0,28.61813743,77.3650504

595.858,3.52,1.99,7.05,0,0,28.61813743,77.3650504

595.878,4.14,1.53,10.11,0,0,28.61813743,77.3650504

595.898,4.14,1.53,10.11,0,0,28.61813743,77.3650504

595.918,4.75,0.92,7.05,0,0,28.61813743,77.3650504

595.938,4.75,0.92,7.05,0,0,28.61813743,77.3650504

595.958,3.68,2.15,8.58,0,0,28.61813743,77.3650504

595.978,2.6,1.38,8.58,0,0,28.61813743,77.3650504

595.998,2.6,1.38,8.58,0,0,28.61813743,77.3650504

596.018,4.6,0.77,8.12,0,0,28.61813743,77.3650504

596.038,4.6,0.77,8.12,0,0,28.61813743,77.3650504

596.058,4.29,1.38,8.43,0,0,28.61813743,77.3650504

596.078,4.14,0.92,8.73,0,0,28.61813743,77.3650504

596.098,4.14,0.92,8.73,0,0,28.61813743,77.3650504

596.118,4.44,0.77,8.43,0,0,28.61813743,77.3650504

596.138,4.6,0.92,8.58,0,0,28.61813743,77.3650504

596.158,4.6,0.92,8.58,0,0,28.61813743,77.3650504

596.178,3.83,0.92,8.58,0,0,28.61813743,77.3650504

596.198,3.83,0.92,8.58,0,0,28.61813743,77.3650504

596.218,4.29,0.77,7.81,0,0,28.61813743,77.3650504

596.238,3.22,1.69,9.19,0,0,28.61813743,77.3650504

596.258,3.22,1.69,9.19,0,0,28.61813743,77.3650504

596.278,3.68,1.38,9.04,0,0,28.61813743,77.3650504

596.307,3.98,1.69,8.89,0,0,28.61813743,77.3650504

596.34,3.98,1.38,8.73,0,0,28.61813743,77.3650504

596.358,3.98,1.38,8.73,0,0,28.61813743,77.3650504

596.378,4.44,0.92,7.2,0,0,28.61813743,77.3650504

596.398,3.06,0.46,9.96,0,0,28.61813743,77.3650504

596.418,3.06,0.46,9.96,0,0,28.61813743,77.3650504

596.438,3.83,1.84,6.28,0,0,28.61813743,77.3650504

596.458,4.29,0.46,11.03,0,0,28.61813743,77.3650504

596.478,4.29,0.46,11.03,0,0,28.61813743,77.3650504

596.5,4.44,0.92,6.9,0,0,28.61813743,77.3650504

596.52,4.44,0.92,6.9,0,0,28.61813743,77.3650504

596.54,4.29,0.92,9.35,0,0,28.61813743,77.3650504

596.561,4.6,1.07,8.27,0,0,28.61813743,77.3650504

596.58,4.6,1.07,8.27,0,0,28.61813743,77.3650504

596.598,3.22,1.69,7.66,0,0,28.61813743,77.3650504

596.622,5.36,1.38,10.27,0,0,28.61813743,77.3650504

596.65,5.36,1.38,7.51,0,0,28.61814155,77.36510768

596.678,3.06,0.77,7.51,0,0,28.61814155,77.36510768

596.698,2.3,2.76,8.43,0,0,28.61814155,77.36510768

596.718,4.75,1.84,7.81,0,0,28.61814155,77.36510768

596.738,4.75,1.84,7.81,0,0,28.61814155,77.36510768

596.758,3.83,0.92,8.58,0,0,28.61814155,77.36510768

596.778,3.83,0.92,8.58,0,0,28.61814155,77.36510768

596.798,3.68,1.07,8.58,0,0,28.61814155,77.36510768

596.818,5.36,1.23,8.27,0,0,28.61814155,77.36510768

596.838,5.36,1.23,8.27,0,0,28.61814155,77.36510768

596.858,3.98,1.69,8.12,0,0,28.61814155,77.36510768

596.878,3.52,0.31,9.04,0,0,28.61814155,77.36510768

596.898,3.52,0.31,9.04,0,0,28.61814155,77.36510768

596.918,4.6,2.45,8.27,0,0,28.61814155,77.36510768

596.938,4.6,2.45,8.27,0,0,28.61814155,77.36510768

596.964,3.68,0.77,8.73,0,0,28.61814155,77.36510768

596.982,4.6,0.61,8.89,0,0,28.61814155,77.36510768

597.002,4.6,0.61,8.89,0,0,28.61814155,77.36510768

597.019,3.68,1.99,7.81,0,0,28.61814155,77.36510768

597.038,4.44,0.77,9.81,0,0,28.61814155,77.36510768

597.058,4.44,0.77,9.81,0,0,28.61814155,77.36510768

597.078,3.37,1.23,7.2,0,0,28.61814155,77.36510768

597.098,3.37,1.23,7.2,0,0,28.61814155,77.36510768

597.118,3.68,0.77,9.96,0,0,28.61814155,77.36510768

597.138,4.14,2.6,5.82,0,0,28.61814155,77.36510768

597.158,4.14,2.6,5.82,0,0,28.61814155,77.36510768

597.178,1.84,0.31,11.03,0,0,28.61814155,77.36510768

597.198,1.84,1.07,7.51,0,0,28.61814155,77.36510768

597.218,6.74,1.07,7.51,0,0,28.61814155,77.36510768

597.238,2.91,0.61,8.89,0,0,28.61814155,77.36510768

597.258,2.91,0.61,8.89,0,0,28.61814155,77.36510768

597.278,4.75,0.61,8.27,0,0,28.61814155,77.36510768

597.298,3.52,2.45,7.2,0,0,28.61814155,77.36510768

597.318,3.52,2.45,7.2,0,0,28.61814155,77.36510768

597.338,3.22,1.99,11.34,0,0,28.61814155,77.36510768

597.358,3.22,1.99,11.34,0,0,28.61814155,77.36510768

597.378,3.98,1.23,5.98,0,0,28.61814155,77.36510768

597.398,2.6,1.53,9.81,0,0,28.61814155,77.36510768

597.418,2.6,1.53,9.81,0,0,28.61814155,77.36510768

597.438,3.68,3.83,8.43,0,0,28.61814155,77.36510768

597.458,4.14,3.83,8.27,0,0,28.61814155,77.36510768

597.478,4.14,3.83,8.27,0,0,28.61814155,77.36510768

597.5,5.67,0.61,8.12,0,0,28.61814155,77.36510768

597.521,2.76,1.53,8.89,0,0,28.61814155,77.36510768

597.539,2.76,1.53,8.89,0,0,28.61814155,77.36510768

597.56,5.52,0.92,7.35,0,0,28.61814155,77.36510768

597.58,5.52,0.92,7.35,0,0,28.61814155,77.36510768

597.6,3.06,0.77,8.89,0,0,28.61814155,77.36510768

597.627,3.37,1.38,9.96,0,0,28.61814155,77.36510768

597.644,3.37,1.38,9.96,0,0,28.61814155,77.36510768

597.666,5.36,1.07,6.9,0,0,28.61814155,77.36510768

597.689,3.06,0.61,10.57,0,0,28.61814176,77.36513911

597.718,5.06,1.99,7.35,0,0,28.61814176,77.36513911

597.738,5.06,1.99,7.35,0,0,28.61814176,77.36513911

597.758,3.98,0.61,8.73,0,0,28.61814176,77.36513911

597.778,4.9,1.69,7.97,0,0,28.61814176,77.36513911

597.798,4.9,1.69,7.97,0,0,28.61814176,77.36513911

597.818,1.99,0.77,8.73,0,0,28.61814176,77.36513911

597.838,1.99,0.77,8.73,0,0,28.61814176,77.36513911

597.858,4.6,1.69,7.97,0,0,28.61814176,77.36513911

597.878,3.22,0.77,9.19,0,0,28.61814176,77.36513911

597.898,3.22,0.77,9.19,0,0,28.61814176,77.36513911

597.918,4.9,1.38,8.27,0,0,28.61814176,77.36513911

597.938,4.9,1.38,8.27,0,0,28.61814176,77.36513911

597.958,4.29,1.07,7.97,0,0,28.61814176,77.36513911

597.978,3.22,-0.15,9.65,0,0,28.61814176,77.36513911

597.998,3.22,-0.15,9.65,0,0,28.61814176,77.36513911

598.018,3.83,2.45,7.2,0,0,28.61814176,77.36513911

598.038,3.68,1.23,9.5,0,0,28.61814176,77.36513911

598.058,3.68,1.23,9.5,0,0,28.61814176,77.36513911

598.078,4.29,1.23,9.35,0,0,28.61814176,77.36513911

598.098,4.29,1.23,9.35,0,0,28.61814176,77.36513911

598.118,3.37,2.15,7.05,0,0,28.61814176,77.36513911

598.138,3.22,1.69,9.81,0,0,28.61814176,77.36513911

598.158,3.22,1.69,9.81,0,0,28.61814176,77.36513911

598.178,4.44,0.77,7.35,0,0,28.61814176,77.36513911

598.198,4.6,1.07,8.12,0,0,28.61814176,77.36513911

598.218,4.6,1.07,8.12,0,0,28.61814176,77.36513911

598.238,3.06,0.77,9.96,0,0,28.61814176,77.36513911

598.258,3.06,0.77,9.96,0,0,28.61814176,77.36513911

598.278,5.67,1.99,6.74,0,0,28.61814176,77.36513911

598.307,3.83,0.77,9.96,0,0,28.61814176,77.36513911

598.345,3.52,1.53,7.2,0,0,28.61814176,77.36513911

598.378,4.9,1.99,9.65,0,0,28.61814176,77.36513911

598.398,2.91,0.15,8.43,0,0,28.61814176,77.36513911

598.418,2.91,0.15,8.43,0,0,28.61814176,77.36513911

598.438,4.6,1.69,9.04,0,0,28.61814176,77.36513911

598.458,3.68,1.84,8.58,0,0,28.61814176,77.36513911

598.478,3.68,1.84,8.58,0,0,28.61814176,77.36513911

598.499,4.75,1.84,8.12,0,0,28.61814176,77.36513911

598.52,2.6,0.31,8.12,0,0,28.61814176,77.36513911

598.54,2.6,0.31,8.12,0,0,28.61814176,77.36513911

598.561,4.75,1.84,7.81,0,0,28.61814176,77.36513911

598.58,4.75,1.84,7.81,0,0,28.61814176,77.36513911

598.599,2.6,0.61,9.96,0,0,28.61814176,77.36513911

598.622,4.75,0.15,7.81,0,0,28.61814176,77.36513911

598.651,3.98,2.3,8.89,0,0,28.61814109,77.36517607

598.678,3.98,2.3,8.89,0,0,28.61814109,77.36517607

598.698,3.37,2.3,9.19,0,0,28.61814109,77.36517607

598.718,4.44,2.3,7.35,0,0,28.61814109,77.36517607

598.738,4.44,2.3,7.35,0,0,28.61814109,77.36517607

598.758,3.37,1.38,9.81,0,0,28.61814109,77.36517607

598.778,4.75,0.31,8.58,0,0,28.61814109,77.36517607

598.798,4.75,0.31,8.58,0,0,28.61814109,77.36517607

598.818,2.76,2.6,8.12,0,0,28.61814109,77.36517607

598.838,2.76,2.6,8.12,0,0,28.61814109,77.36517607

598.858,2.15,2.3,8.58,0,0,28.61814109,77.36517607

598.878,3.22,1.23,8.12,0,0,28.61814109,77.36517607

598.898,3.22,1.23,8.12,0,0,28.61814109,77.36517607

598.918,5.21,2.3,8.43,0,0,28.61814109,77.36517607

598.938,3.37,1.53,9.5,0,0,28.61814109,77.36517607

598.958,3.37,1.53,9.5,0,0,28.61814109,77.36517607

598.987,5.21,1.23,7.35,0,0,28.61814109,77.36517607

599.019,3.68,0.31,8.12,0,0,28.61814109,77.36517607

599.038,4.29,1.23,9.35,0,0,28.61814109,77.36517607

599.058,4.29,1.23,9.35,0,0,28.61814109,77.36517607

599.078,3.98,0.46,8.89,0,0,28.61814109,77.36517607

599.098,3.98,0.46,8.89,0,0,28.61814109,77.36517607

599.118,4.29,0.31,7.81,0,0,28.61814109,77.36517607

599.138,3.98,2.6,9.65,0,0,28.61814109,77.36517607

599.158,3.98,2.6,9.65,0,0,28.61814109,77.36517607

599.178,3.98,1.07,8.12,0,0,28.61814109,77.36517607

599.198,4.6,1.84,7.66,0,0,28.61814109,77.36517607

599.218,4.6,1.84,7.66,0,0,28.61814109,77.36517607

599.238,2.6,0.15,9.81,0,0,28.61814109,77.36517607

599.258,2.6,0.15,9.81,0,0,28.61814109,77.36517607

599.278,5.21,2.15,6.59,0,0,28.61814109,77.36517607

599.298,2.45,0.92,10.42,0,0,28.61814109,77.36517607

599.318,2.45,0.92,10.42,0,0,28.61814109,77.36517607

599.338,5.06,0.31,7.66,0,0,28.61814109,77.36517607

599.358,3.22,1.99,8.58,0,0,28.61814109,77.36517607

599.378,3.22,1.99,8.58,0,0,28.61814109,77.36517607

599.398,4.44,-0.31,9.35,0,0,28.61814109,77.36517607

599.418,4.44,-0.31,9.35,0,0,28.61814109,77.36517607

599.438,4.6,2.3,7.35,0,0,28.61814109,77.36517607

599.458,3.68,1.23,9.5,0,0,28.61814109,77.36517607

599.478,3.68,1.23,9.5,0,0,28.61814109,77.36517607

599.499,4.29,0.77,8.27,0,0,28.61814109,77.36517607

599.52,1.38,2.6,8.89,0,0,28.61814109,77.36517607

599.541,1.38,2.6,8.89,0,0,28.61814109,77.36517607

599.561,4.44,2.45,7.81,0,0,28.61814109,77.36517607

599.58,4.44,2.45,7.81,0,0,28.61814109,77.36517607

599.599,3.06,-0.15,8.43,0,0,28.61814109,77.36517607

599.627,4.75,0.92,8.73,0,0,28.61814109,77.36517607

599.646,4.75,0.92,8.73,0,0,28.61814109,77.36517607

599.666,3.52,0.46,8.89,0,0,28.61814109,77.36517607

599.69,5.21,0.92,7.66,0,0,28.6181402,77.36521008

599.718,4.29,0.92,9.81,0,0,28.6181402,77.36521008

599.738,4.29,0.92,9.81,0,0,28.6181402,77.36521008

599.758,3.83,1.69,7.81,0,0,28.6181402,77.36521008

599.778,4.44,1.69,8.58,0,0,28.6181402,77.36521008

599.798,4.44,1.69,8.58,0,0,28.6181402,77.36521008

599.818,2.6,0.92,8.89,0,0,28.6181402,77.36521008

599.838,2.6,0.92,8.89,0,0,28.6181402,77.36521008

599.858,4.6,1.84,8.43,0,0,28.6181402,77.36521008

599.878,4.75,1.23,8.58,0,0,28.6181402,77.36521008

599.898,4.75,1.23,8.58,0,0,28.6181402,77.36521008

599.918,3.68,0.77,7.35,0,0,28.6181402,77.36521008

599.938,3.98,0.77,9.04,0,0,28.6181402,77.36521008

599.958,3.98,0.77,9.04,0,0,28.6181402,77.36521008

599.978,3.83,2.76,7.51,0,0,28.6181402,77.36521008

599.998,3.83,2.76,7.51,0,0,28.6181402,77.36521008

600.018,3.52,0.77,10.27,0,0,28.6181402,77.36521008

600.038,4.75,0.31,7.51,0,0,28.6181402,77.36521008

600.058,4.75,0.31,7.51,0,0,28.6181402,77.36521008

600.078,3.83,1.38,8.12,0,0,28.6181402,77.36521008

600.098,4.29,0.31,9.65,0,0,28.6181402,77.36521008

600.118,4.29,0.31,9.65,0,0,28.6181402,77.36521008

600.138,3.68,1.84,8.89,0,0,28.6181402,77.36521008

600.158,3.68,1.84,8.89,0,0,28.6181402,77.36521008

600.178,3.68,1.84,7.81,0,0,28.6181402,77.36521008

600.198,3.68,1.07,8.27,0,0,28.6181402,77.36521008

600.218,3.68,1.07,8.27,0,0,28.6181402,77.36521008

600.238,1.69,2.45,8.27,0,0,28.6181402,77.36521008

600.258,1.69,2.45,8.27,0,0,28.6181402,77.36521008

600.278,3.83,1.84,8.12,0,0,28.6181402,77.36521008

600.307,3.83,0.61,9.04,0,0,28.6181402,77.36521008

600.345,4.29,1.23,8.43,0,0,28.6181402,77.36521008

600.378,3.83,1.53,8.43,0,0,28.6181402,77.36521008

600.398,3.98,0.92,8.12,0,0,28.6181402,77.36521008

600.418,3.98,0.92,8.12,0,0,28.6181402,77.36521008

600.438,4.14,0.61,9.04,0,0,28.6181402,77.36521008

600.458,4.29,1.84,9.35,0,0,28.6181402,77.36521008

600.478,4.29,1.84,9.35,0,0,28.6181402,77.36521008

600.499,4.44,1.23,7.35,0,0,28.6181402,77.36521008

600.52,3.06,1.07,9.5,0,0,28.6181402,77.36521008

600.54,3.06,1.07,9.5,0,0,28.6181402,77.36521008

600.562,4.14,0.77,8.12,0,0,28.6181402,77.36521008

600.579,4.14,0.77,8.12,0,0,28.6181402,77.36521008

600.598,5.82,1.38,9.04,0,0,28.6181402,77.36521008

600.621,2.6,0.77,7.35,0,0,28.6181402,77.36521008

600.642,2.6,0.77,7.35,0,0,28.6181377,77.36524415

600.659,4.44,0.46,8.43,0,0,28.6181377,77.36524415

600.678,2.76,2.15,7.66,0,0,28.6181377,77.36524415

600.698,2.76,2.15,7.66,0,0,28.6181377,77.36524415

600.718,4.75,1.84,10.57,0,0,28.6181377,77.36524415

600.738,4.75,1.84,10.57,0,0,28.6181377,77.36524415

600.758,2.91,-0.61,6.13,0,0,28.6181377,77.36524415

600.778,5.06,1.07,10.57,0,0,28.6181377,77.36524415

600.798,5.06,1.07,10.57,0,0,28.6181377,77.36524415

600.818,4.44,1.38,7.35,0,0,28.6181377,77.36524415

600.838,4.44,1.38,7.35,0,0,28.6181377,77.36524415

600.858,4.6,1.69,9.04,0,0,28.6181377,77.36524415

600.878,3.83,0.77,8.58,0,0,28.6181377,77.36524415

600.898,3.83,0.77,8.58,0,0,28.6181377,77.36524415

600.918,2.6,1.23,7.97,0,0,28.6181377,77.36524415

600.938,4.14,3.06,7.81,0,0,28.6181377,77.36524415

600.964,4.14,3.06,7.81,0,0,28.6181377,77.36524415

600.982,2.45,-0.61,8.89,0,0,28.6181377,77.36524415

601.002,5.52,1.07,9.65,0,0,28.6181377,77.36524415

601.022,5.52,1.07,9.65,0,0,28.6181377,77.36524415

601.038,3.22,0.92,9.5,0,0,28.6181377,77.36524415

601.058,3.22,0.92,9.5,0,0,28.6181377,77.36524415

601.078,5.82,1.84,8.43,0,0,28.6181377,77.36524415

601.098,2.76,0.31,7.66,0,0,28.6181377,77.36524415

601.118,2.76,0.31,7.66,0,0,28.6181377,77.36524415

601.138,4.29,1.23,9.35,0,0,28.6181377,77.36524415

601.158,4.29,1.23,9.35,0,0,28.6181377,77.36524415

601.178,3.98,0.46,8.43,0,0,28.6181377,77.36524415

601.201,3.83,0.77,8.89,0,0,28.6181377,77.36524415

601.218,3.83,0.77,8.89,0,0,28.6181377,77.36524415

601.238,3.98,1.23,8.73,0,0,28.6181377,77.36524415

601.258,4.75,0.92,8.43,0,0,28.6181377,77.36524415

601.278,4.75,0.92,8.43,0,0,28.6181377,77.36524415

601.301,4.44,2.45,8.58,0,0,28.6181377,77.36524415

601.318,4.44,2.45,8.58,0,0,28.6181377,77.36524415

601.338,2.91,2.45,8.43,0,0,28.6181377,77.36524415

601.358,5.52,2.45,7.66,0,0,28.6181377,77.36524415

601.378,5.52,2.45,7.66,0,0,28.6181377,77.36524415

601.398,2.91,1.69,9.35,0,0,28.6181377,77.36524415

601.418,2.91,1.69,9.35,0,0,28.6181377,77.36524415

601.438,4.75,0.31,8.27,0,0,28.6181377,77.36524415

601.458,3.98,1.07,7.2,0,0,28.6181377,77.36524415

601.478,3.98,1.07,7.2,0,0,28.6181377,77.36524415

601.499,4.14,1.07,9.81,0,0,28.6181377,77.36524415

601.52,3.83,3.06,7.97,0,0,28.6181377,77.36524415

601.54,3.83,3.06,7.97,0,0,28.6181377,77.36524415

601.561,3.98,1.53,9.04,0,0,28.6181377,77.36524415

601.579,3.98,1.53,7.81,0,0,28.6181377,77.36524415

601.598,2.91,1.53,7.81,0,0,28.6181377,77.36524415

601.634,3.22,2.76,9.65,0,0,28.6181377,77.36524415

601.674,4.14,2.15,7.97,0,0,28.61813408,77.36527705

601.689,3.37,0.15,7.81,0,0,28.61813408,77.36527705

601.718,4.14,1.38,8.89,0,0,28.61813408,77.36527705

601.738,4.14,1.38,8.89,0,0,28.61813408,77.36527705

601.758,3.52,0.92,8.27,0,0,28.61813408,77.36527705

601.778,4.9,1.07,9.04,0,0,28.61813408,77.36527705

601.798,4.9,1.07,9.04,0,0,28.61813408,77.36527705

601.818,2.91,1.99,8.27,0,0,28.61813408,77.36527705

601.838,3.98,1.07,9.5,0,0,28.61813408,77.36527705

601.858,3.98,1.07,9.5,0,0,28.61813408,77.36527705

601.878,3.83,1.07,8.43,0,0,28.61813408,77.36527705

601.898,3.83,1.07,8.43,0,0,28.61813408,77.36527705

601.918,3.98,1.07,8.43,0,0,28.61813408,77.36527705

601.938,5.36,1.07,9.19,0,0,28.61813408,77.36527705

601.958,5.36,1.07,9.19,0,0,28.61813408,77.36527705

601.978,3.52,1.38,6.28,0,0,28.61813408,77.36527705

601.998,3.52,1.38,6.28,0,0,28.61813408,77.36527705

602.018,3.37,0.61,9.81,0,0,28.61813408,77.36527705

602.038,4.14,2.3,6.44,0,0,28.61813408,77.36527705

602.058,4.14,2.3,6.44,0,0,28.61813408,77.36527705

602.078,3.68,1.38,11.34,0,0,28.61813408,77.36527705

602.098,5.21,0.92,6.59,0,0,28.61813408,77.36527705

602.118,5.21,0.92,6.59,0,0,28.61813408,77.36527705

602.138,3.52,0.61,9.81,0,0,28.61813408,77.36527705

602.158,3.52,0.61,9.81,0,0,28.61813408,77.36527705

602.178,4.44,1.23,8.43,0,0,28.61813408,77.36527705

602.198,3.83,1.99,7.66,0,0,28.61813408,77.36527705

602.218,3.83,1.99,7.66,0,0,28.61813408,77.36527705

602.238,4.14,0.77,10.27,0,0,28.61813408,77.36527705

602.258,2.91,1.23,6.9,0,0,28.61813408,77.36527705

602.278,2.91,1.23,6.9,0,0,28.61813408,77.36527705

602.298,4.14,2.6,9.19,0,0,28.61813408,77.36527705

602.331,3.06,0.92,7.66,0,0,28.61813408,77.36527705

602.361,3.68,1.53,9.35,0,0,28.61813408,77.36527705

602.378,3.68,1.53,9.35,0,0,28.61813408,77.36527705

602.398,4.29,1.07,8.27,0,0,28.61813408,77.36527705

602.418,3.68,1.23,8.43,0,0,28.61813408,77.36527705

602.438,3.68,1.23,8.43,0,0,28.61813408,77.36527705

602.458,4.9,0.61,8.89,0,0,28.61813408,77.36527705

602.478,4.9,0.61,8.89,0,0,28.61813408,77.36527705

602.499,2.91,1.38,8.58,0,0,28.61813408,77.36527705

602.52,4.75,1.07,7.97,0,0,28.61813408,77.36527705

602.538,4.75,1.07,7.97,0,0,28.61813408,77.36527705

602.562,3.52,0.15,9.35,0,0,28.61813408,77.36527705

602.58,4.75,1.69,8.89,0,0,28.61813408,77.36527705

602.598,4.75,1.69,8.89,0,0,28.61813408,77.36527705

602.622,3.98,0.77,8.89,0,0,28.61813408,77.36527705

602.643,3.98,0.77,8.89,0,0,28.61812983,77.36531308

602.658,4.14,0.61,6.9,0,0,28.61812983,77.36531308

602.678,5.06,1.38,9.04,0,0,28.61812983,77.36531308

602.698,5.06,1.38,9.04,0,0,28.61812983,77.36531308

602.718,2.45,1.38,7.97,0,0,28.61812983,77.36531308

602.738,2.45,1.38,7.97,0,0,28.61812983,77.36531308

602.758,5.52,1.69,9.65,0,0,28.61812983,77.36531308

602.778,2.91,0.46,7.35,0,0,28.61812983,77.36531308

602.798,2.91,0.46,7.35,0,0,28.61812983,77.36531308

602.818,3.98,0.92,9.65,0,0,28.61812983,77.36531308

602.838,4.14,1.99,6.13,0,0,28.61812983,77.36531308

602.858,4.14,1.99,6.13,0,0,28.61812983,77.36531308

602.878,5.06,1.84,10.11,0,0,28.61812983,77.36531308

602.898,5.06,1.84,10.11,0,0,28.61812983,77.36531308

602.918,2.76,0.77,8.89,0,0,28.61812983,77.36531308

602.938,3.22,3.06,7.2,0,0,28.61812983,77.36531308

602.964,3.22,3.06,7.2,0,0,28.61812983,77.36531308

602.982,3.52,2.15,9.35,0,0,28.61812983,77.36531308

603.001,3.22,-0.15,7.97,0,0,28.61812983,77.36531308

603.022,3.22,-0.15,7.97,0,0,28.61812983,77.36531308

603.038,4.9,1.84,9.5,0,0,28.61812983,77.36531308

603.058,4.9,1.84,9.5,0,0,28.61812983,77.36531308

603.078,4.29,0.46,7.66,0,0,28.61812983,77.36531308

603.098,4.44,1.23,9.04,0,0,28.61812983,77.36531308

603.118,4.44,1.23,9.04,0,0,28.61812983,77.36531308

603.138,3.06,1.38,8.12,0,0,28.61812983,77.36531308

603.158,3.06,1.38,8.12,0,0,28.61812983,77.36531308

603.178,4.29,1.07,8.58,0,0,28.61812983,77.36531308

603.198,4.14,0.92,9.81,0,0,28.61812983,77.36531308

603.218,4.14,0.92,9.81,0,0,28.61812983,77.36531308

603.238,3.22,1.84,7.97,0,0,28.61812983,77.36531308

603.258,4.14,1.23,9.81,0,0,28.61812983,77.36531308

603.278,4.14,1.23,9.81,0,0,28.61812983,77.36531308

603.298,4.14,0.31,7.05,0,0,28.61812983,77.36531308

603.318,4.14,0.31,7.05,0,0,28.61812983,77.36531308

603.338,3.52,0.31,9.81,0,0,28.61812983,77.36531308

603.358,4.6,2.15,6.13,0,0,28.61812983,77.36531308

603.378,4.6,2.15,6.13,0,0,28.61812983,77.36531308

603.398,4.29,1.38,10.42,0,0,28.61812983,77.36531308

603.418,3.83,0.92,7.05,0,0,28.61812983,77.36531308

603.438,3.83,0.92,7.05,0,0,28.61812983,77.36531308

603.458,2.76,1.23,10.27,0,0,28.61812983,77.36531308

603.478,2.76,1.23,10.27,0,0,28.61812983,77.36531308

603.498,5.06,2.15,7.05,0,0,28.61812983,77.36531308

