time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

554.483,-2.3,0.31,9.72,0,0,unable to access data

554.514,-2.07,-0.38,9.38,0,0,unable to access data

554.544,-3.6,-0.92,9.26,0,0,unable to access data

554.575,-4.21,0.23,9.23,0,0,unable to access data

554.606,-3.9,0.19,9.57,0,0,unable to access data

554.636,-2.76,-0.15,8.96,0,0,unable to access data

554.667,-2.3,-0.88,7.85,0,0,unable to access data

554.698,-2.79,-0.65,9.03,0,0,unable to access data

554.728,-3.1,0.27,9.57,0,0,unable to access data

554.759,-2.37,0.04,9.57,0,0,unable to access data

554.79,-2.87,-0.69,8.8,0,0,unable to access data

554.82,-2.72,-0.15,8.31,0,0,unable to access data

554.851,-2.11,0.15,8.88,0,0,unable to access data

554.882,-1.99,0.15,10.3,0,0,unable to access data

554.912,-2.56,0.04,9.42,0,0,unable to access data

554.943,-2.99,0.31,9,0,0,unable to access data

554.974,-2.68,-0.23,9.3,0,0,unable to access data

555.004,-2.53,-0.61,10.18,0,0,unable to access data

555.035,-2.37,-0.69,8.04,0,0,unable to access data

555.067,-2.91,-0.23,8.15,0,0,unable to access data

555.097,-2.18,0.27,9.03,0,0,unable to access data

555.128,-2.03,-1.26,9.07,0,0,unable to access data

555.159,-3.48,-0.57,9.8,0,0,unable to access data

555.189,-3.71,0.42,9.11,0,0,unable to access data

555.22,-3.79,-0.19,10.34,0,0,unable to access data

555.251,-2.87,-0.04,8.54,0,0,unable to access data

555.281,-2.18,-0.42,7.77,0,0,unable to access data

555.312,-2.11,-0.23,9.34,0,0,unable to access data

555.343,-2.03,-0.04,9.84,0,0,unable to access data

555.373,-2.99,-0.27,9.03,0,0,unable to access data

555.404,-3.83,0.54,8.19,0,0,unable to access data

555.435,-3.1,0.73,8.65,0,0,unable to access data

555.465,-1.68,-0.31,9.72,0,0,unable to access data

555.496,-1.99,-1.07,9.99,0,0,unable to access data

555.526,-3.06,-0.15,9.23,0,0,unable to access data

555.557,-3.14,0.54,8.88,0,0,unable to access data

555.588,-2.79,-0.34,9.65,0,0,unable to access data

555.618,-2.3,-0.73,8.88,0,0,unable to access data

555.649,-2.76,-0.69,7.96,0,0,unable to access data

555.68,-2.53,0.38,9.34,0,0,unable to access data

555.71,-1.68,-0.31,9.3,0,0,unable to access data

555.741,-2.83,-1.07,9.53,0,0,unable to access data

555.772,-3.79,0.11,9.23,0,0,unable to access data

555.802,-3.79,0.15,9.65,0,0,unable to access data

555.833,-2.91,-0.38,9.84,0,0,unable to access data

555.864,-2.49,-1.19,8.23,0,0,unable to access data

555.894,-3.1,-0.61,9,0,0,unable to access data

555.925,-2.99,0.57,8.88,0,0,unable to access data

555.956,-2.56,-0.04,8.58,0,0,unable to access data

555.986,-3.1,-0.15,8.77,0,0,unable to access data

556.017,-2.91,0.04,8.65,0,0,unable to access data

556.048,-1.95,-0.34,9.38,0,0,unable to access data

556.078,-1.76,-0.92,10.3,0,0,unable to access data

556.109,-2.41,-0.46,9.99,0,0,unable to access data

556.14,-2.6,0.15,9.07,0,0,unable to access data

556.17,-2.53,-0.11,9,0,0,unable to access data

556.201,-2.6,-0.15,9.57,0,0,unable to access data

556.232,-2.49,-0.19,7.96,0,0,unable to access data

556.262,-2.76,0.42,8.35,0,0,unable to access data

556.293,-1.68,0.15,9.61,0,0,unable to access data

556.324,-2.07,-1.15,10.18,0,0,unable to access data

556.354,-3.29,-0.57,9.46,0,0,unable to access data

556.385,-3.6,-0.08,8.61,0,0,unable to access data

556.415,-3.56,-0.42,10.11,0,0,unable to access data

556.446,-2.6,-0.31,8.27,0,0,unable to access data

556.477,-2.41,-0.65,7.89,0,0,unable to access data

556.507,-2.87,0,9.07,0,0,unable to access data

556.538,-2.34,0.08,9.46,0,0,unable to access data

556.569,-2.79,-0.42,9.34,0,0,unable to access data

556.599,-3.18,0.15,8.8,0,0,unable to access data

556.63,-2.22,-0.08,8.27,0,0,unable to access data

556.661,-1.88,-0.88,9.84,0,0,unable to access data

556.691,-2.41,-0.61,10.07,0,0,unable to access data

556.722,-3.14,0.27,9.15,0,0,unable to access data

556.753,-2.68,0.19,8.69,0,0,unable to access data

556.783,-2.79,-0.34,9.88,0,0,unable to access data

556.814,-2.56,-0.04,9,0,0,unable to access data

556.845,-2.41,0.08,7.73,0,0,unable to access data

556.875,-2.07,0.34,9.11,0,0,unable to access data

556.906,-1.8,-0.92,9.69,0,0,unable to access data

556.937,-3.22,-0.69,9.88,0,0,unable to access data

556.967,-3.37,0.5,8.46,0,0,unable to access data

556.998,-3.14,-0.23,10.26,0,0,unable to access data

557.029,-2.53,-0.65,10.34,0,0,unable to access data

557.059,-2.3,-1.03,7.85,0,0,unable to access data

557.09,-3.1,-0.08,8.42,0,0,unable to access data

557.121,-2.76,0.54,9.03,0,0,unable to access data

557.151,-2.3,-0.11,9.49,0,0,unable to access data

557.182,-2.49,-0.04,9,0,0,unable to access data

557.212,-2.11,-0.34,8.65,0,0,unable to access data

557.243,-1.8,-1.03,9.65,0,0,unable to access data

557.274,-2.49,-1,9.72,0,0,unable to access data

557.304,-2.87,-0.08,8.96,0,0,unable to access data

557.335,-2.34,-0.08,9,0,0,unable to access data

557.366,-2.22,-0.65,10.22,0,0,unable to access data

557.396,-2.11,-0.57,9.23,0,0,unable to access data

557.427,-2.34,0.04,8,0,0,unable to access data

557.458,-2.07,0.54,9.15,0,0,unable to access data

557.488,-1.88,-0.46,9.53,0,0,unable to access data

557.519,-3.06,-0.38,9.49,0,0,unable to access data

557.55,-3.37,0.31,8.88,0,0,unable to access data

557.58,-3.48,0.11,10.64,0,0,unable to access data

557.611,-2.6,-0.23,10.45,0,0,unable to access data

557.642,-2.22,-0.84,7.73,0,0,unable to access data

557.672,-2.91,-0.54,7.85,0,0,unable to access data

557.703,-2.83,0.15,8.96,0,0,unable to access data

557.734,-2.26,-0.11,9.65,0,0,unable to access data

557.764,-2.64,0.08,9.23,0,0,unable to access data

557.795,-2.11,0.04,8.35,0,0,unable to access data

557.825,-1.84,-0.88,9.23,0,0,unable to access data

557.856,-2.18,-0.96,10.18,0,0,unable to access data

557.887,-2.87,-0.34,9.03,0,0,unable to access data

557.917,-3.14,-0.11,9.07,0,0,unable to access data

557.948,-2.87,-0.34,9.65,0,0,unable to access data

557.979,-2.45,-0.31,9.65,0,0,unable to access data

558.009,-2.45,0.11,8.23,0,0,unable to access data

558.04,-2.18,0.31,8.46,0,0,unable to access data

558.071,-2.18,-0.73,9.11,0,0,unable to access data

558.101,-3.6,-0.42,9.57,0,0,unable to access data

558.132,-3.83,0.61,8.35,0,0,unable to access data

558.163,-3.29,0.46,9.88,0,0,unable to access data

558.193,-2.26,-0.73,10.6,0,0,unable to access data

558.224,-2.14,-1.42,8.54,0,0,unable to access data

558.255,-3.06,-0.69,8.35,0,0,unable to access data

558.285,-2.99,0.42,8.58,0,0,unable to access data

558.316,-2.95,0.15,8.73,0,0,unable to access data

558.347,-3.18,0.42,9.38,0,0,unable to access data

558.377,-2.11,0.19,8.35,0,0,unable to access data

558.408,-1.76,-1.03,8.92,0,0,unable to access data

558.439,-2.18,-1.07,10.76,0,0,unable to access data

558.469,-2.41,-0.04,9.69,0,0,unable to access data

558.5,-2.6,0.04,8.54,0,0,unable to access data

558.531,-2.91,-0.65,9.3,0,0,unable to access data

558.561,-3.1,-0.61,10.14,0,0,unable to access data

558.592,-2.72,0.08,7.69,0,0,unable to access data

558.622,-2.03,-0.19,8.19,0,0,unable to access data

558.653,-1.68,-1.15,9.46,0,0,unable to access data

558.684,-3.18,-0.34,10.41,0,0,unable to access data

558.714,-3.29,1.11,8.8,0,0,unable to access data

558.745,-3.14,0.19,8.84,0,0,unable to access data

558.776,-2.72,-0.54,10.6,0,0,unable to access data

558.806,-2.41,-0.88,8.77,0,0,unable to access data

558.837,-3.33,-0.5,8.38,0,0,unable to access data

558.868,-3.06,0.15,8.58,0,0,unable to access data

558.898,-2.76,-0.31,8.88,0,0,unable to access data

558.929,-2.99,0.15,8.96,0,0,unable to access data

558.96,-2.45,0.38,8.69,0,0,unable to access data

558.991,-1.84,-0.42,9.42,0,0,unable to access data

559.021,-1.88,-1.15,9.72,0,0,unable to access data

559.052,-2.6,-0.34,9.42,0,0,unable to access data

559.083,-2.79,0,8.92,0,0,unable to access data

559.113,-2.6,-0.65,9.61,0,0,unable to access data

559.144,-2.64,-1.03,9.84,0,0,unable to access data

559.174,-3.22,-0.08,8.42,0,0,unable to access data

559.205,-2.76,0.5,7.96,0,0,unable to access data

559.236,-1.95,-0.61,8.69,0,0,unable to access data

559.271,-3.22,-0.42,9.91,0,0,unable to access data

559.301,-3.18,0.77,8.73,0,0,unable to access data

559.35,-3.45,-0.54,10.76,0,0,unable to access data

559.381,-2.53,-0.57,9.72,0,0,unable to access data

559.412,-2.83,-1.15,7.62,0,0,unable to access data

559.442,-3.33,-0.15,8.69,0,0,unable to access data

559.473,-2.53,0.11,8.92,0,0,unable to access data

559.504,-2.22,-0.23,8.46,0,0,unable to access data

559.534,-2.26,0.11,8.77,0,0,unable to access data

559.565,-1.65,0.15,10.03,0,0,unable to access data

559.596,-1.42,-0.8,10.6,0,0,unable to access data

559.626,-2.53,-1,9.84,0,0,unable to access data

559.657,-3.02,-0.31,8.31,0,0,unable to access data

559.688,-2.72,-0.46,8.61,0,0,unable to access data

559.719,-2.26,-0.73,10.07,0,0,unable to access data

559.749,-2.49,-0.8,9.57,0,0,unable to access data

559.78,-2.91,0.08,7.92,0,0,unable to access data

559.811,-2.22,0.08,8,0,0,unable to access data

559.841,-2.53,-0.57,9.46,0,0,unable to access data

559.872,-3.25,0.34,9.99,0,0,unable to access data

559.902,-3.25,0.54,8.19,0,0,unable to access data

559.933,-3.25,-0.19,9.76,0,0,unable to access data

559.964,-2.6,-0.69,10.99,0,0,unable to access data

559.994,-2.34,-1.34,8.58,0,0,unable to access data

560.025,-3.41,-0.57,8.38,0,0,unable to access data

560.056,-2.83,0.34,8.31,0,0,unable to access data

560.086,-2.83,0.08,8.65,0,0,unable to access data

560.117,-2.99,0.61,9,0,0,unable to access data

560.147,-2.18,0.38,8.96,0,0,unable to access data

560.178,-1.72,-0.69,10.26,0,0,unable to access data

560.209,-2.14,-1.3,10.37,0,0,unable to access data

560.239,-2.95,-0.38,8.84,0,0,unable to access data

560.27,-2.95,-0.11,8.46,0,0,unable to access data

560.301,-2.64,-0.57,9.57,0,0,unable to access data

560.331,-2.37,-0.8,9.95,0,0,unable to access data

560.362,-2.6,-0.15,7.58,0,0,unable to access data

560.393,-2.07,0.23,7.69,0,0,unable to access data

560.423,-1.11,-0.61,9.88,0,0,unable to access data

560.454,-2.49,-0.57,11.03,0,0,unable to access data

560.485,-3.56,0.77,8.84,0,0,unable to access data

560.515,-3.9,0.57,7.89,0,0,unable to access data

560.546,-3.22,-0.65,10.64,0,0,unable to access data

560.577,-2.22,-1.49,10.57,0,0,unable to access data

560.607,-2.68,-1,7.96,0,0,unable to access data

560.638,-3.45,0.54,7.77,0,0,unable to access data

560.669,-2.6,0.54,8.46,0,0,unable to access data

560.7,-2.22,0,9.38,0,0,unable to access data

560.73,-2.14,0.34,9.42,0,0,unable to access data

560.761,-1.99,-0.5,9.26,0,0,unable to access data

560.792,-2.3,-1.42,9.88,0,0,unable to access data

560.822,-2.64,-0.77,9.38,0,0,unable to access data

560.853,-2.76,-0.11,9.34,0,0,unable to access data

560.884,-2.41,-0.15,9.15,0,0,unable to access data

560.914,-2.03,-0.88,8.58,0,0,unable to access data

560.945,-2.03,-1.03,8.31,0,0,unable to access data

560.975,-2.99,-0.15,8.8,0,0,unable to access data

561.006,-2.37,0.73,9.61,0,0,unable to access data

561.037,-1.88,-0.61,9.38,0,0,unable to access data

561.067,-2.83,-0.77,10.34,0,0,unable to access data

561.099,-2.76,0.08,8.73,0,0,unable to access data

561.129,-2.95,-0.42,9.57,0,0,unable to access data

561.16,-2.95,-0.19,10.6,0,0,unable to access data

561.191,-2.49,-0.57,7.62,0,0,unable to access data

561.221,-3.18,-0.65,7.69,0,0,unable to access data

561.252,-2.6,0.31,8.92,0,0,unable to access data

561.283,-2.11,-0.34,9.65,0,0,unable to access data

561.313,-2.41,0.23,9.65,0,0,unable to access data

561.344,-2.37,0.77,8.08,0,0,unable to access data

561.375,-2.11,-0.61,8.31,0,0,unable to access data

561.405,-2.34,-1.34,10.53,0,0,unable to access data

561.436,-2.3,-0.54,10.49,0,0,unable to access data

561.467,-1.99,-0.38,8.77,0,0,unable to access data

561.497,-2.68,-0.46,9.19,0,0,unable to access data

561.528,-2.72,-0.54,9.15,0,0,unable to access data

561.558,-2.53,-0.23,8.8,0,0,unable to access data

561.589,-2.14,-0.19,8.19,0,0,unable to access data

561.62,-1.8,-1,8.8,0,0,unable to access data

561.65,-2.49,-1,9.23,0,0,unable to access data

561.681,-3.22,0.38,9.91,0,0,unable to access data

561.712,-3.06,0.46,9.46,0,0,unable to access data

561.742,-2.6,-0.34,10.03,0,0,unable to access data

561.773,-1.84,-0.61,9.34,0,0,unable to access data

561.804,-1.07,-1.42,6.55,0,0,unable to access data

561.834,-3.87,-1.57,9.3,0,0,unable to access data

561.865,-5.24,2.14,12.25,0,0,unable to access data

561.896,-1.95,2.03,6.85,0,0,unable to access data

561.927,-2.49,-1.11,7.27,0,0,unable to access data

561.957,-1.57,-0.31,10.6,0,0,unable to access data

561.988,-0.54,-1.3,11.18,0,0,unable to access data

562.018,-2.56,-0.65,9.65,0,0,unable to access data

562.049,-3.41,0.34,7.31,0,0,unable to access data

562.08,-2.79,0.08,8.31,0,0,unable to access data

562.11,-1.76,-0.73,9.42,0,0,unable to access data

562.141,-1.42,-1.57,10.45,0,0,unable to access data

562.172,-2.14,-0.31,9.61,0,0,unable to access data

562.21,-1.95,-0.23,8.46,0,0,unable to access data

562.241,-1.99,-1.15,8.73,0,0,unable to access data

562.272,-2.79,-0.57,9.34,0,0,unable to access data

562.303,-2.76,0.54,9.46,0,0,unable to access data

562.333,-2.68,0.31,10.26,0,0,unable to access data

562.364,-2.49,-0.61,10.34,0,0,unable to access data

562.395,-2.72,-0.84,8.92,0,0,unable to access data

562.425,-3.22,-0.15,7.92,0,0,unable to access data

562.456,-2.72,0.77,8.35,0,0,unable to access data

562.487,-1.99,0.31,8.69,0,0,unable to access data

562.517,-2.64,-0.15,9.91,0,0,unable to access data

562.548,-2.53,0.61,9.38,0,0,unable to access data

562.579,-2.18,-0.57,7.89,0,0,unable to access data

562.609,-2.76,-1.26,9.53,0,0,unable to access data

562.641,-2.34,0,9.95,0,0,unable to access data

562.671,-1.84,0.15,8.8,0,0,unable to access data

562.702,-2.11,-0.46,9.65,0,0,unable to access data

562.732,-1.8,-0.54,9.57,0,0,unable to access data

562.763,-2.34,-1.38,10.26,0,0,unable to access data

562.794,-2.53,0,8.8,0,0,unable to access data

562.824,-1.65,-0.54,6.97,0,0,unable to access data

562.855,-2.72,-1.03,9,0,0,unable to access data

562.886,-3.02,0.57,9.91,0,0,unable to access data

562.916,-2.37,0.42,8.84,0,0,unable to access data

562.947,-2.79,-0.57,9.91,0,0,unable to access data

562.978,-3.06,-0.42,11.33,0,0,unable to access data

563.008,-2.99,-0.27,9.23,0,0,unable to access data

563.039,-3.25,-0.15,6.66,0,0,unable to access data

563.07,-2.72,0.15,7.92,0,0,unable to access data

563.1,-2.03,0,9.72,0,0,unable to access data

563.131,-2.3,-0.08,9.57,0,0,unable to access data

563.162,-2.41,0.11,8.61,0,0,unable to access data

563.192,-2.3,-0.69,9,0,0,unable to access data

563.223,-2.22,-1.11,10.11,0,0,unable to access data

563.254,-2.53,-0.54,9.57,0,0,unable to access data

563.284,-2.64,-0.08,8.84,0,0,unable to access data

563.315,-2.45,-0.5,8.84,0,0,unable to access data

563.346,-2.14,-0.84,9.61,0,0,unable to access data

563.377,-2.95,-0.5,9.72,0,0,unable to access data

563.407,-2.99,0.69,8.38,0,0,unable to access data

563.438,-2.03,-0.42,7.69,0,0,unable to access data

563.469,-2.95,-1.03,8.88,0,0,unable to access data

563.499,-3.64,0.19,9.84,0,0,unable to access data

563.53,-3.48,0.8,9.15,0,0,unable to access data

563.56,-2.87,-0.15,8.96,0,0,unable to access data

563.592,-2.6,-1.22,10.6,0,0,unable to access data

563.622,-2.95,-0.69,10.07,0,0,unable to access data

563.653,-3.33,0.27,7.5,0,0,unable to access data

563.684,-2.76,0.73,8.27,0,0,unable to access data

563.714,-2.18,-0.08,9.19,0,0,unable to access data

563.745,-2.34,0,9.91,0,0,unable to access data

563.775,-2.3,0.84,8.42,0,0,unable to access data

563.806,-2.37,-0.08,9.11,0,0,unable to access data

563.837,-2.41,-1.19,11.52,0,0,unable to access data

563.867,-2.11,-1.34,10.57,0,0,unable to access data

563.898,-2.53,-1.11,7.81,0,0,unable to access data

563.929,-3.56,-0.19,8.08,0,0,unable to access data

563.959,-3.02,0.27,8.8,0,0,unable to access data

563.99,-2.99,-0.04,9.03,0,0,unable to access data

564.021,-2.95,0.42,8.5,0,0,unable to access data

564.051,-2.03,-0.54,8.8,0,0,unable to access data

564.082,-2.72,-1.26,9.95,0,0,unable to access data

564.113,-3.29,-0.15,9.57,0,0,unable to access data

564.143,-2.99,-0.08,8.19,0,0,unable to access data

564.174,-3.02,-0.77,8.65,0,0,unable to access data

564.205,-3.29,-1.91,10.11,0,0,unable to access data

564.235,-3.6,-1.61,9.95,0,0,unable to access data

564.266,-3.1,-0.23,7.2,0,0,unable to access data

564.297,-2.76,-0.04,8.23,0,0,unable to access data

564.327,-2.53,-0.77,9.46,0,0,unable to access data

564.358,-2.95,-1.15,9.03,0,0,unable to access data

564.389,-3.52,-1,8.58,0,0,unable to access data

564.419,-3.29,-1.03,7.89,0,0,unable to access data

564.45,-3.29,-1.76,8.65,0,0,unable to access data

564.481,-3.29,-1.11,8.88,0,0,unable to access data

564.511,-2.79,-0.23,8.65,0,0,unable to access data

564.542,-2.22,-0.92,9.34,0,0,unable to access data

564.572,-1.99,-1.53,10.18,0,0,unable to access data

564.603,-2.49,-1.8,9.88,0,0,unable to access data

564.634,-3.14,-0.73,8.69,0,0,unable to access data

564.664,-2.45,-0.5,7.16,0,0,unable to access data

564.695,-2.83,-1.68,8.19,0,0,unable to access data

564.726,-3.41,-0.92,9.19,0,0,unable to access data

564.757,-3.14,-0.34,8.84,0,0,unable to access data

564.787,-2.56,-0.46,9.72,0,0,unable to access data

564.818,-2.3,-1.19,10.07,0,0,unable to access data

564.849,-2.99,-1.42,10.14,0,0,unable to access data

564.879,-3.18,-0.92,8.38,0,0,unable to access data

564.91,-2.79,-0.46,7.85,0,0,unable to access data

564.941,-2.18,-0.31,8.54,0,0,unable to access data

564.971,-2.18,-0.54,9.3,0,0,unable to access data

565.002,-2.41,-0.38,9.53,0,0,unable to access data

565.032,-2.34,-0.42,9.11,0,0,unable to access data

565.063,-2.49,-1.22,9.15,0,0,unable to access data

565.094,-2.91,-1.3,9.42,0,0,unable to access data

565.124,-3.14,-0.27,9.03,0,0,unable to access data

565.155,-2.53,-0.04,8.35,0,0,unable to access data

565.186,-2.45,-0.46,8.84,0,0,unable to access data

565.216,-2.3,-0.84,9.57,0,0,unable to access data

565.247,-3.02,-1.03,10.64,0,0,unable to access data

565.278,-2.68,-0.11,8.31,0,0,unable to access data

565.309,-1.72,-1.15,6.62,0,0,unable to access data

565.34,-2.53,-1.57,9.11,0,0,unable to access data

565.37,-2.37,-0.69,10.64,0,0,unable to access data

565.401,-2.72,-0.54,9.88,0,0,unable to access data

565.432,-3.52,-0.69,9,0,0,unable to access data

565.462,-3.56,-0.84,9.19,0,0,unable to access data

565.493,-3.1,-0.77,9.91,0,0,unable to access data

565.524,-2.41,-0.5,7.73,0,0,unable to access data

565.554,-2.53,-0.19,7.96,0,0,unable to access data

565.585,-2.41,0.23,8.65,0,0,unable to access data

565.616,-2.03,0,9.57,0,0,unable to access data

565.646,-1.8,-0.69,10.14,0,0,unable to access data

565.677,-2.3,-1.22,9.76,0,0,unable to access data

565.708,-2.91,-1.34,8.84,0,0,unable to access data

565.738,-2.95,-0.65,8.35,0,0,unable to access data

565.769,-2.56,0.04,9.15,0,0,unable to access data

565.799,-2.18,-0.08,9.26,0,0,unable to access data

565.83,-2.41,-0.42,9.07,0,0,unable to access data

565.861,-2.18,-0.5,8.42,0,0,unable to access data

565.891,-2.45,-0.46,9.69,0,0,unable to access data

565.922,-1.76,-0.5,9.69,0,0,unable to access data

565.953,-1.91,-1.88,8.65,0,0,unable to access data

565.983,-3.29,-1,8.61,0,0,unable to access data

566.014,-3.37,0.15,8.27,0,0,unable to access data

566.045,-2.83,0.15,9.3,0,0,unable to access data

566.076,-2.11,-0.38,9.34,0,0,unable to access data

566.106,-2.22,-1.03,9.8,0,0,unable to access data

566.138,-2.79,-0.69,10.83,0,0,unable to access data

566.168,-3.02,-0.61,8.54,0,0,unable to access data

566.199,-3.1,-0.19,7.92,0,0,unable to access data

566.23,-3.1,-0.27,8.42,0,0,unable to access data

566.26,-2.79,0.15,8.84,0,0,unable to access data

566.291,-1.99,-0.15,8.58,0,0,unable to access data

566.322,-1.84,-0.5,9.65,0,0,unable to access data

566.352,-2.11,-1.15,9.99,0,0,unable to access data
