time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
64.245,-2.99,2.72,8.69,0,0,0,0

64.276,-3.02,2.64,8.8,0,0,0,0

64.307,-3.02,2.56,8.88,0,0,0,0

64.338,-3.06,2.64,8.8,0,0,0,0

64.368,-3.14,2.76,8.73,0,0,0,0

64.399,-3.1,2.87,8.69,0,0,0,0

64.43,-3.1,2.91,8.61,0,0,0,0

64.46,-3.02,2.87,8.58,0,0,0,0

64.491,-2.99,2.79,8.46,0,0,0,0

64.522,-2.87,2.72,8.5,0,0,0,0

64.552,-2.91,2.79,8.46,0,0,0,0

64.583,-2.91,2.87,8.38,0,0,0,0

64.614,-2.95,2.79,8.5,0,0,0,0

64.645,-2.95,2.79,8.69,0,0,0,0

64.675,-3.1,2.79,8.8,0,0,0,0

64.706,-3.14,2.83,9.03,0,0,0,0

64.737,-3.22,2.91,9.07,0,0,0,0

64.767,-2.95,3.02,8.92,0,0,0,0

64.798,-2.68,3.18,8.8,0,0,0,0

64.829,-2.72,3.18,8.65,0,0,0,0

64.859,-2.76,3.22,8.5,0,0,0,0

64.89,-2.72,3.14,8.73,0,0,0,0

64.921,-2.6,3.06,9,0,0,0,0

64.951,-2.6,3.14,9,0,0,0,0

64.982,-2.53,2.99,8.96,0,0,0,0

65.013,-2.41,2.91,8.84,0,0,0,0

65.043,-2.6,3.06,8.42,0,0,0,0

65.074,-2.64,3.18,8.19,0,0,0,0

65.105,-2.79,3.29,8.15,0,0,0,0

65.135,-2.79,3.41,8.12,0,0,0,0

65.166,-2.76,3.56,8,0,0,0,0

65.197,-2.56,3.64,8.08,0,0,0,0

65.227,-2.41,3.68,8.08,0,0,0,0

65.258,-2.53,3.75,8.19,0,0,0,0

65.289,-2.34,3.68,8.8,0,0,0,0

65.32,-1.88,3.56,9.76,0,0,0,0

65.35,-1.34,3.9,11.37,0,0,0,0

65.381,-1.03,3.68,13.05,0,0,0,0

65.412,-0.8,3.29,13.55,0,0,0,0

65.442,-0.5,3.02,12.71,0,0,0,0

65.473,0.11,3.37,9.99,0,0,0,0

65.504,0.46,3.64,7.85,0,0,0,0

65.534,1.61,3.94,5.63,0,0,0,0

65.565,2.11,3.98,4.82,0,0,0,0

65.596,1.76,4.02,4.67,0,0,0,0

65.626,0.42,4.4,5.4,0,0,0,0

65.657,-0.15,4.9,7.35,0,0,0,0

65.688,-0.27,4.1,8.23,0,0,0,0

65.718,-0.54,4.02,8.27,0,0,0,0

65.749,-2.34,4.44,7.12,0,0,0,0

65.78,-3.79,6.05,5.55,0,0,0,0

65.81,-3.75,5.7,4.21,0,0,0,0

65.841,-3.33,5.09,4.86,0,0,0,0

65.872,-2.99,3.79,4.9,0,0,0,0

65.903,-3.48,3.56,5.93,0,0,0,0

65.933,-4.36,3.29,6.74,0,0,0,0

65.964,-4.82,2.41,7.92,0,0,0,0

65.995,-4.25,2.11,9.23,0,0,0,0

66.025,-4.13,1.72,10.14,0,0,0,0

66.056,-4.52,1.72,9.53,0,0,0,0

66.087,-4.63,1.45,8.19,0,0,0,0

66.117,-4.13,1.23,8.08,0,0,0,0

66.148,-3.52,0.61,9.26,0,0,0,0

66.179,-2.68,0.19,10.14,0,0,0,0

66.209,-3.1,0.23,9.53,0,0,0,0

66.24,-3.67,-0.19,9.26,0,0,0,0

66.271,-3.94,-0.96,9.99,0,0,0,0

66.302,-3.87,-0.92,10.49,0,0,0,0

66.332,-3.83,-0.88,10.07,0,0,0,0

66.363,-3.41,-0.42,9.57,0,0,0,0

66.394,-3.02,0.42,9.19,0,0,0,0

66.424,-3.41,0.69,9.11,0,0,0,0

66.455,-2.99,0.8,8.8,0,0,0,0

66.486,-2.07,0.77,9.3,0,0,0,0

66.516,-2.37,0.77,9.26,0,0,0,0

66.547,-2.3,0.88,8.96,0,0,0,0

66.578,-1.72,0.65,9.49,0,0,0,0

66.608,-1.99,0.77,9.34,0,0,0,0

66.639,-1.91,0.5,8.92,0,0,0,0

66.67,-0.73,0.15,9.61,0,0,0,0

66.7,-1.11,0.38,9.46,0,0,0,0

66.731,-1.3,0.61,9.38,0,0,0,0

66.762,-1.3,0.61,9.72,0,0,0,0

66.793,-1.45,0.5,9.61,0,0,0,0

66.823,-1.38,0.8,8.96,0,0,0,0

66.854,-1.65,0.88,9.26,0,0,0,0

66.885,-1.57,1,9.57,0,0,0,0

66.915,-1.26,1,8.12,0,0,0,0

66.946,-1.42,1.11,9.15,0,0,0,0

66.977,-1.45,1.07,9.53,0,0,0,0

67.007,-1.84,1.23,9.49,0,0,0,0

67.038,-1.34,0.96,9.76,0,0,0,0

67.069,-0.88,0.88,9.91,0,0,0,0

67.1,-1.22,1.07,9.46,0,0,0,0

67.13,-1.26,0.92,9.19,0,0,0,0

67.161,-1.15,1,9.42,0,0,0,0

67.192,-1.65,1.26,9.53,0,0,0,0

67.222,-1.88,1.34,9.34,0,0,0,0

67.253,-1.26,1.23,8.8,0,0,0,0

67.284,-0.69,1.15,9.03,0,0,0,0

67.314,-1.11,1.34,9.15,0,0,0,0

67.345,-1.03,1.03,9.11,0,0,0,0

67.376,-1.07,1.42,9.84,0,0,0,0

67.406,-1.49,1.65,9.57,0,0,0,0

67.437,-0.84,1.3,9.23,0,0,0,0

67.468,-0.84,1.19,9.49,0,0,0,0

67.499,-1.34,1.19,9.65,0,0,0,0

67.529,-1.03,1.07,9.3,0,0,0,0

67.56,-1.15,1.26,9.07,0,0,0,0

67.591,-1.3,1.38,9.34,0,0,0,0

67.621,-1.19,1.42,9.11,0,0,0,0

67.652,-0.88,1.49,9.15,0,0,0,0

67.683,-1.15,1.23,9.61,0,0,0,0

67.713,-1.22,1.34,9.69,0,0,0,0

67.744,-1.45,1.3,9.53,0,0,0,0

67.775,-1.3,1.34,9.95,0,0,0,0

67.805,-1.34,1.11,9.8,0,0,0,0

67.836,-1.26,1.11,10.03,0,0,0,0

67.867,-1.15,1.11,10.14,0,0,0,0

67.897,-1.26,0.8,9.61,0,0,0,0

67.928,-1.15,0.92,9.46,0,0,0,0

67.959,-1.11,0.88,9.23,0,0,0,0

67.989,-1.03,0.92,9.03,0,0,0,0

68.02,-0.88,1.15,8.96,0,0,0,0

68.051,-0.84,1.26,9,0,0,0,0

68.082,-0.73,1.3,9.15,0,0,0,0

68.112,-0.46,1.57,9.11,0,0,0,0

68.143,-0.61,1.61,9.19,0,0,0,0

68.174,-0.34,1.72,9.46,0,0,0,0

68.204,-0.23,1.84,9.49,0,0,0,0

68.235,-0.23,1.57,9.76,0,0,0,0

68.266,0,1.61,9.91,0,0,0,0

68.297,-0.08,1.95,9.65,0,0,0,0

68.327,-0.34,2.22,9.19,0,0,0,0

68.358,-0.23,2.3,9.34,0,0,0,0

68.389,0,2.18,9.26,0,0,0,0

68.419,0.11,2.49,9.07,0,0,0,0

68.45,-0.19,2.79,9,0,0,0,0

68.481,-0.61,2.6,9.23,0,0,0,0

68.511,-0.8,2.34,9.49,0,0,0,0

68.542,-0.84,2.14,9.49,0,0,0,0

68.573,-0.88,2.03,9.3,0,0,0,0

68.603,-1.03,1.91,9.03,0,0,0,0

68.634,-1.19,1.91,8.8,0,0,0,0

68.665,-1.03,1.95,8.69,0,0,0,0

68.695,-1.03,1.95,8.5,0,0,0,0

68.726,-1.15,2.03,8.5,0,0,0,0

68.757,-1.07,2.26,8.69,0,0,0,0

68.787,-1.22,2.37,8.77,0,0,0,0

68.818,-1.26,2.68,9.15,0,0,0,0

68.849,-1.03,2.76,9.34,0,0,0,0

68.879,-0.96,2.83,9.15,0,0,0,0

68.91,-1,2.91,9.38,0,0,0,0

68.941,-0.69,2.76,9.8,0,0,0,0

68.972,-0.23,2.53,9.61,0,0,0,0

69.002,-0.04,2.37,9.34,0,0,0,0

69.033,-0.38,2.11,9.11,0,0,0,0

69.064,-0.46,1.8,9.53,0,0,0,0

69.094,-0.15,1.57,9.84,0,0,0,0

69.125,-0.42,1.49,9.72,0,0,0,0

69.156,-0.88,1.8,9.72,0,0,0,0

69.186,-1.3,2.26,9.49,0,0,0,0

69.217,-1.42,2.41,9.11,0,0,0,0

69.248,-1.26,2.53,9.11,0,0,0,0

69.278,-1.22,2.64,9.07,0,0,0,0

69.309,-1.45,2.76,8.77,0,0,0,0

69.34,-1.45,2.72,8.88,0,0,0,0

69.37,-1.45,2.72,8.96,0,0,0,0

69.401,-1.8,2.83,8.92,0,0,0,0

69.432,-1.84,2.91,9.3,0,0,0,0

69.463,-1.53,2.72,9.42,0,0,0,0

69.493,-1.45,2.79,9.26,0,0,0,0

69.524,-1.45,2.83,9.3,0,0,0,0

69.555,-1.26,2.83,9.11,0,0,0,0

69.585,-0.96,2.87,8.8,0,0,0,0

69.616,-0.8,2.99,8.84,0,0,0,0

69.647,-0.8,2.83,9.03,0,0,0,0

69.677,-0.73,2.91,8.31,0,0,0,0

69.708,-0.96,2.95,7.77,0,0,0,0

69.739,-0.84,2.72,8.12,0,0,0,0

69.77,-1.49,2.49,9.19,0,0,0,0

69.801,-1.26,2.14,9.76,0,0,0,0

69.831,-1.38,2.03,9.91,0,0,0,0

69.862,-1.95,2.14,8.88,0,0,0,0

69.893,-1.42,1.91,9,0,0,0,0

69.923,-0.77,1.57,9.99,0,0,0,0

69.954,-2.45,1.38,9.49,0,0,0,0

69.985,-3.29,1.57,9.07,0,0,0,0

70.016,-2.45,1.61,9.34,0,0,0,0

70.046,-2.14,1.11,10.37,0,0,0,0

70.077,-2.53,0.54,9.76,0,0,0,0

70.108,-2.87,0.5,9.26,0,0,0,0

70.138,-3.29,0.84,8.08,0,0,0,0

70.169,-3.37,1.23,7.39,0,0,0,0

70.2,-2.83,1.19,6.35,0,0,0,0

70.23,-2.91,1.76,6.32,0,0,0,0

70.261,-2.99,1.53,6.97,0,0,0,0

70.292,-3.6,1.15,7.31,0,0,0,0

70.322,-3.67,1.19,9.07,0,0,0,0

70.353,-4.06,0.42,9.03,0,0,0,0

70.384,-4.67,0.27,10.72,0,0,0,0

70.415,-4.36,0.15,11.1,0,0,0,0

70.445,-3.41,0.04,9.88,0,0,0,0

70.476,-2.83,0.04,8.65,0,0,0,0

70.507,-2.26,0.11,8.12,0,0,0,0

70.537,-2.03,-0.08,8.27,0,0,0,0

70.568,-1.49,-0.96,10.53,0,0,0,0

70.599,-1.61,-1.57,9.65,0,0,0,0

70.629,-1.53,-2.18,10.49,0,0,0,0

70.66,-1.76,-1.49,10.07,0,0,0,0

70.691,-3.37,-0.77,7.69,0,0,0,0

70.721,-4.25,-1.38,6.43,0,0,0,0

70.752,-5.67,1.23,7.31,0,0,0,0

70.783,-6.81,1.26,7.08,0,0,0,0

70.813,-6.2,-1.07,7.43,0,0,0,0

70.844,-4.75,-1.42,8.35,0,0,0,0

70.875,-2.14,-0.11,8.04,0,0,0,0

70.905,-2.22,-1.07,8.65,0,0,0,0

70.936,-1.76,-1.07,10.99,0,0,0,0

70.967,-0.34,-2.34,9.84,0,0,0,0

70.998,-3.48,-1.53,6.89,0,0,0,0

71.028,-1.07,2.22,11.87,0,0,0,0

71.059,2.22,2.64,11.45,0,0,0,0

71.09,3.68,2.64,9.65,0,0,0,0

71.12,3.6,3.1,9.34,0,0,0,0

71.151,2.76,3.48,8.38,0,0,0,0

71.182,1.91,2.95,8.77,0,0,0,0

71.213,0.19,2.76,8.92,0,0,0,0

71.243,-1.76,2.37,9.53,0,0,0,0

71.274,-2.72,1.8,9.49,0,0,0,0

71.305,-2.18,1.57,8.27,0,0,0,0

71.335,-1.91,2.18,6.2,0,0,0,0

71.366,-4.1,1.07,6.28,0,0,0,0

71.397,-6.47,-1.8,10.49,0,0,0,0

71.427,-4.94,0.57,9.15,0,0,0,0

71.458,-5.01,0.11,8.38,0,0,0,0

71.489,-4.13,0.11,9.15,0,0,0,0

71.519,-2.99,0.65,9.26,0,0,0,0

71.55,-3.64,0.54,8.27,0,0,0,0

71.581,-4.59,0.46,7.54,0,0,0,0

71.611,-3.9,0.5,7.27,0,0,0,0

71.642,-3.48,0.08,9.34,0,0,0,0

71.673,-3.64,0.65,9.61,0,0,0,0

71.703,-3.48,1.11,9.15,0,0,0,0

71.734,-3.33,0.84,8.35,0,0,0,0

71.765,-2.83,0.77,9.88,0,0,0,0

71.796,-2.87,0.61,9.15,0,0,0,0

71.826,-3.29,0.57,7.43,0,0,0,0

71.857,-2.72,0.54,8.54,0,0,0,0

71.888,-2.26,0.73,9.57,0,0,0,0

71.918,-1.84,1.11,10.57,0,0,0,0

71.949,-2.34,1.07,9.88,0,0,0,0

71.98,-2.79,0.88,8.96,0,0,0,0

72.011,-2.79,1.15,8.92,0,0,0,0

72.041,-2.72,1.19,8.73,0,0,0,0

72.072,-2.76,1.07,8.8,0,0,0,0

72.103,-2.56,1.23,9,0,0,0,0

72.133,-2.53,1.19,9.19,0,0,0,0

72.164,-2.22,1.3,9.3,0,0,0,0

72.195,-2.22,1.3,9,0,0,0,0

72.225,-1.99,1.34,9.26,0,0,0,0

72.256,-1.84,1.38,9.53,0,0,0,0

72.287,-2.18,1.26,9.23,0,0,0,0

72.317,-2.26,1,9.26,0,0,0,0

72.348,-2.3,0.88,9.34,0,0,0,0

72.379,-2.53,1,9.26,0,0,0,0

72.409,-2.72,1.11,9.23,0,0,0,0

72.44,-2.83,1.23,8.92,0,0,0,0

72.471,-2.95,1.34,8.92,0,0,0,0

72.501,-2.99,1.3,9.23,0,0,0,0

72.532,-3.14,1.53,8.88,0,0,0,0

72.563,-4.1,1.42,8.46,0,0,0,0

72.593,-4.25,1.11,8.04,0,0,0,0

72.624,-4.21,1.15,8.04,0,0,0,0

72.655,-4.44,1.53,8.23,0,0,0,0

72.686,-3.87,1.11,8.8,0,0,0,0

72.716,-3.75,1.26,9,0,0,0,0

72.747,-4.52,1.68,7.96,0,0,0,0

72.778,-4.13,1.23,8.58,0,0,0,0

72.808,-3.94,1.76,8.77,0,0,0,0

72.839,-3.9,1.8,8.42,0,0,0,0

72.87,-3.9,1.76,8.42,0,0,0,0

72.9,-3.94,1.65,8.5,0,0,0,0

72.931,-4.02,1.72,8.38,0,0,0,0

72.962,-3.98,1.8,8.12,0,0,0,0

72.992,-3.79,1.65,8.15,0,0,0,0

73.023,-3.79,1.72,8.73,0,0,0,0

73.054,-3.67,1.49,8.84,0,0,0,0

73.084,-3.64,1.19,8.8,0,0,0,0

73.115,-3.33,1.49,8.8,0,0,0,0

73.146,-3.02,1.65,8.8,0,0,0,0

73.176,-3.1,1.26,9.07,0,0,0,0

73.207,-2.95,1.11,8.96,0,0,0,0

73.238,-2.72,1.19,8.88,0,0,0,0

73.268,-2.41,1.3,9.15,0,0,0,0

73.299,-2.79,1.8,9.03,0,0,0,0

73.33,-3.25,1.84,8.88,0,0,0,0

73.361,-2.87,1.34,8.92,0,0,0,0

73.391,-2.53,1.23,9,0,0,0,0

73.422,-2.56,1.3,9.3,0,0,0,0

73.453,-2.49,1.23,9.57,0,0,0,0

73.483,-2.56,1.11,9.42,0,0,0,0

73.514,-2.41,0.96,9.15,0,0,0,0

73.545,-2.22,1,8.84,0,0,0,0

73.575,-1.91,1.03,9.19,0,0,0,0

73.606,-1.72,0.92,9.76,0,0,0,0

73.637,-1.84,0.69,9.69,0,0,0,0

73.667,-1.72,0.5,9.3,0,0,0,0

73.698,-1.53,0.46,9.23,0,0,0,0

73.729,-1.49,0.54,9.19,0,0,0,0

73.76,-1.38,0.34,9.42,0,0,0,0

73.79,-1.57,0.15,9.34,0,0,0,0

73.821,-1.45,0.27,9.49,0,0,0,0

73.852,-1.38,0.27,9.38,0,0,0,0

73.882,-1.22,0.08,9.03,0,0,0,0

73.913,-0.8,0.15,9.34,0,0,0,0

73.944,-0.61,0.08,9.61,0,0,0,0

73.974,-1.07,-0.08,9.49,0,0,0,0

74.005,-1.15,0,9.38,0,0,0,0

74.036,-1.11,0,9.49,0,0,0,0

74.066,-1.22,-0.08,9.46,0,0,0,0

74.097,-1.61,-0.04,9.23,0,0,0,0

74.128,-1.26,-0.11,8.92,0,0,0,0

74.159,-1.11,0.04,9.3,0,0,0,0

74.189,-1.42,0.08,9.46,0,0,0,0

74.22,-1.61,0.11,9.42,0,0,0,0

74.251,-1.61,0.15,9.38,0,0,0,0

74.281,-1.42,0.04,9.26,0,0,0,0

74.312,-1.34,0.08,9.38,0,0,0,0

74.343,-1.3,0.23,9.42,0,0,0,0

74.373,-1.19,0.31,9.42,0,0,0,0

74.404,-1.22,0.27,9.46,0,0,0,0

74.435,-1.26,0.19,9.49,0,0,0,0

74.465,-1.26,0.19,9.42,0,0,0,0

74.496,-1.26,0.27,9.34,0,0,0,0

74.527,-1.26,0.34,9.34,0,0,0,0

74.557,-1.3,0.34,9.34,0,0,0,0

74.588,-1.26,0.38,9.42,0,0,0,0

74.619,-1.15,0.5,9.53,0,0,0,0

74.649,-1.07,0.54,9.57,0,0,0,0

74.68,-1.19,0.46,9.42,0,0,0,0

74.711,-1.26,0.42,9.23,0,0,0,0

74.741,-1.22,0.46,9.38,0,0,0,0

74.772,-1.22,0.5,9.42,0,0,0,0

74.803,-1.15,0.61,9.38,0,0,0,0

74.834,-1.07,0.65,9.46,0,0,0,0

74.864,-1.11,0.65,9.46,0,0,0,0

74.895,-1.15,0.61,9.42,0,0,0,0

74.926,-1.15,0.57,9.34,0,0,0,0

74.956,-1.11,0.54,9.46,0,0,0,0

74.987,-1.07,0.54,9.42,0,0,0,0

75.018,-1.03,0.54,9.46,0,0,0,0

75.048,-1.07,0.57,9.42,0,0,0,0

75.079,-1.03,0.57,9.42,0,0,0,0

75.11,-1.03,0.54,9.38,0,0,0,0

75.141,-1,0.57,9.49,0,0,0,0

75.171,-1.03,0.57,9.46,0,0,0,0

75.202,-1.07,0.57,9.46,0,0,0,0

75.233,-1.11,0.57,9.42,0,0,0,0

75.263,-1.07,0.61,9.46,0,0,0,0

75.294,-1.07,0.65,9.46,0,0,0,0

75.325,-1.03,0.69,9.49,0,0,0,0

75.355,-1.03,0.69,9.46,0,0,0,0

75.386,-1.07,0.73,9.42,0,0,0,0

75.417,-1.07,0.77,9.38,0,0,0,0

75.447,-1.03,0.77,9.38,0,0,0,0

75.478,-1.03,0.77,9.49,0,0,0,0

75.509,-1.03,0.8,9.53,0,0,0,0

75.54,-0.96,0.8,9.49,0,0,0,0

75.57,-1,0.77,9.42,0,0,0,0

75.601,-1,0.84,9.42,0,0,0,0

75.632,-0.92,0.84,9.49,0,0,0,0

75.663,-0.96,0.8,9.46,0,0,0,0

75.693,-0.92,0.8,9.42,0,0,0,0

75.724,-0.88,0.73,9.49,0,0,0,0

75.755,-0.88,0.84,9.8,0,0,0,0

75.785,-1,0.96,9.76,0,0,0,0

75.816,-0.65,1.07,9.42,0,0,0,0

75.847,-0.04,1.15,9.57,0,0,0,0

75.878,-0.5,0.8,9.34,0,0,0,0

75.908,-1.15,0.5,8.92,0,0,0,0

75.939,-1.15,0.61,9,0,0,0,0

75.97,-0.96,0.88,9.38,0,0,0,0

76,-0.73,1.07,9.91,0,0,0,0

76.031,-0.34,1.19,9.95,0,0,0,0

76.062,-0.38,1,9.49,0,0,0,0

76.092,-0.69,0.84,9.26,0,0,0,0

76.123,-0.73,0.73,9.46,0,0,0,0

76.154,-0.77,0.73,9.49,0,0,0,0

76.185,-0.77,0.69,9.34,0,0,0,0

76.215,-0.88,0.69,9.34,0,0,0,0

76.246,-1,0.73,9.46,0,0,0,0

76.277,-0.88,0.8,9.53,0,0,0,0

76.307,-0.77,0.84,9.38,0,0,0,0

76.338,-0.73,0.96,9.3,0,0,0,0

76.369,-0.73,0.92,9.19,0,0,0,0

76.4,-0.77,0.77,9.11,0,0,0,0

76.43,-0.54,0.88,9.42,0,0,0,0

76.461,-0.23,1.03,10.07,0,0,0,0

76.492,-0.34,0.88,9.8,0,0,0,0

76.522,-0.38,0.77,9.61,0,0,0,0

76.553,-0.42,0.77,9.46,0,0,0,0

76.584,-0.42,0.77,9.46,0,0,0,0

76.614,-0.34,0.8,9.53,0,0,0,0

76.645,-0.31,0.84,9.61,0,0,0,0

76.676,-0.27,0.8,9.57,0,0,0,0

76.706,-0.34,0.77,9.49,0,0,0,0

76.737,-0.31,0.73,9.46,0,0,0,0

76.768,-0.27,0.73,9.57,0,0,0,0

76.798,-0.31,0.65,9.57,0,0,0,0

76.829,-0.31,0.65,9.49,0,0,0,0

76.86,-0.27,0.65,9.49,0,0,0,0

76.891,-0.27,0.65,9.49,0,0,0,0

76.921,-0.31,0.65,9.49,0,0,0,0

76.952,-0.27,0.73,9.57,0,0,0,0

76.983,-0.19,0.73,9.57,0,0,0,0

77.013,-0.19,0.69,9.53,0,0,0,0

77.044,-0.23,0.65,9.42,0,0,0,0

77.075,-0.23,0.61,9.46,0,0,0,0

77.106,-0.27,0.61,9.53,0,0,0,0

77.136,-0.19,0.61,9.57,0,0,0,0

77.167,-0.11,0.65,9.61,0,0,0,0

77.198,-0.15,0.69,9.53,0,0,0,0

77.228,-0.19,0.69,9.46,0,0,0,0

77.259,-0.19,0.65,9.46,0,0,0,0

77.29,-0.11,0.65,9.57,0,0,0,0

77.32,-0.11,0.69,9.57,0,0,0,0

77.351,-0.19,0.65,9.49,0,0,0,0

77.382,-0.19,0.65,9.46,0,0,0,0

77.412,-0.15,0.65,9.53,0,0,0,0

77.443,-0.11,0.65,9.57,0,0,0,0

77.474,-0.11,0.57,9.53,0,0,0,0

77.504,-0.11,0.57,9.57,0,0,0,0

77.535,-0.11,0.61,9.57,0,0,0,0

77.566,-0.15,0.61,9.61,0,0,0,0

77.596,-0.19,0.61,9.57,0,0,0,0

77.627,-0.15,0.69,9.53,0,0,0,0

77.658,-0.15,0.65,9.53,0,0,0,0

77.688,-0.19,0.65,9.49,0,0,0,0

77.719,-0.15,0.65,9.49,0,0,0,0

77.75,-0.19,0.65,9.53,0,0,0,0

77.781,-0.15,0.65,9.57,0,0,0,0

77.811,-0.19,0.65,9.53,0,0,0,0

77.842,-0.23,0.61,9.53,0,0,0,0

77.873,-0.15,0.65,9.53,0,0,0,0

77.904,-0.15,0.65,9.57,0,0,0,0

77.934,-0.19,0.65,9.53,0,0,0,0

77.965,-0.19,0.69,9.49,0,0,0,0

77.996,-0.11,0.77,9.53,0,0,0,0

78.026,-0.15,0.77,9.61,0,0,0,0

78.057,-0.15,0.73,9.61,0,0,0,0

78.088,-0.11,0.77,9.61,0,0,0,0

78.118,-0.15,0.73,9.57,0,0,0,0

78.149,-0.15,0.69,9.61,0,0,0,0

78.18,-0.23,0.65,9.53,0,0,0,0

78.21,-0.15,0.73,9.57,0,0,0,0

78.241,-0.15,0.8,9.49,0,0,0,0

78.272,-0.19,0.8,9.46,0,0,0,0

78.302,-0.15,0.8,9.53,0,0,0,0

78.333,-0.11,0.8,9.53,0,0,0,0

78.364,-0.11,0.8,9.49,0,0,0,0

78.394,-0.15,0.77,9.57,0,0,0,0

78.425,-0.19,0.73,9.57,0,0,0,0

78.456,-0.15,0.73,9.53,0,0,0,0

78.486,-0.11,0.77,9.57,0,0,0,0

78.517,-0.08,0.77,9.57,0,0,0,0

78.548,-0.08,0.8,9.61,0,0,0,0

78.579,-0.11,0.8,9.57,0,0,0,0

78.609,-0.11,0.77,9.53,0,0,0,0

78.64,-0.08,0.8,9.65,0,0,0,0

78.671,-0.08,0.8,9.57,0,0,0,0

78.701,-0.11,0.77,9.53,0,0,0,0

78.732,-0.11,0.77,9.53,0,0,0,0

78.763,-0.08,0.73,9.61,0,0,0,0

78.793,-0.11,0.77,9.57,0,0,0,0

78.824,-0.11,0.73,9.49,0,0,0,0

78.855,-0.04,0.77,9.61,0,0,0,0

78.885,-0.04,0.8,9.72,0,0,0,0

78.916,-0.11,0.8,9.57,0,0,0,0

78.947,-0.11,0.8,9.49,0,0,0,0

78.977,-0.04,0.8,9.57,0,0,0,0

79.008,0,0.84,9.65,0,0,0,0

79.039,0,0.8,9.57,0,0,0,0

79.069,0,0.77,9.57,0,0,0,0

79.1,0,0.77,9.49,0,0,0,0

79.131,0,0.73,9.53,0,0,0,0

79.161,0.08,0.73,9.72,0,0,0,0

79.192,0,0.69,9.61,0,0,0,0

79.223,-0.08,0.69,9.53,0,0,0,0

79.254,-0.04,0.73,9.57,0,0,0,0

79.284,0,0.8,9.49,0,0,0,0

79.315,0.04,0.77,9.38,0,0,0,0

79.346,0.11,0.8,9.65,0,0,0,0

79.376,0.15,0.73,9.84,0,0,0,0

79.407,0.11,0.77,9.69,0,0,0,0

79.438,0.04,0.73,9.49,0,0,0,0

79.468,-0.08,0.73,9.46,0,0,0,0

79.499,-0.11,0.73,9.42,0,0,0,0

79.53,-0.08,0.73,9.61,0,0,0,0

79.56,0.04,0.77,9.69,0,0,0,0

79.591,0.04,0.84,9.57,0,0,0,0

79.622,0.08,0.84,9.57,0,0,0,0

79.652,0,0.84,9.65,0,0,0,0

79.683,-0.08,0.88,9.49,0,0,0,0

79.714,-0.04,0.84,9.53,0,0,0,0

79.745,0,0.88,9.61,0,0,0,0

79.775,-0.04,0.84,9.53,0,0,0,0

79.806,0,0.84,9.49,0,0,0,0

79.837,0,0.88,9.53,0,0,0,0

79.867,0.04,0.88,9.61,0,0,0,0

79.898,0.08,0.84,9.65,0,0,0,0

79.929,0.08,0.88,9.69,0,0,0,0

79.96,0.23,0.96,9.65,0,0,0,0

79.99,0,0.88,9.49,0,0,0,0

80.021,-0.11,0.92,9.46,0,0,0,0

80.052,0,0.96,9.72,0,0,0,0

80.085,0,0.96,9.76,0,0,0,0

80.123,-0.11,0.96,9.46,0,0,0,0

80.154,0.04,1.03,9.38,0,0,0,0

80.184,0.19,1.03,9.49,0,0,0,0

80.215,0.08,0.92,9.53,0,0,0,0

80.246,0.04,0.88,9.49,0,0,0,0

80.277,0.08,0.88,9.42,0,0,0,0

80.307,0.19,1,9.46,0,0,0,0

80.338,0.27,1.19,9.53,0,0,0,0

80.369,0.23,1.19,9.57,0,0,0,0

80.399,0.11,1.15,9.57,0,0,0,0

80.43,0.08,1.19,9.53,0,0,0,0

80.461,0.27,1.34,9.49,0,0,0,0

80.491,0.38,1.49,9.49,0,0,0,0

80.522,0.19,1.38,9.49,0,0,0,0

80.553,0.19,1.38,9.46,0,0,0,0

80.583,0.27,1.45,9.53,0,0,0,0

80.614,0.31,1.42,9.57,0,0,0,0

80.645,0.27,1.42,9.49,0,0,0,0

80.675,0.23,1.34,9.46,0,0,0,0

80.706,0.23,1.3,9.42,0,0,0,0

80.737,0.27,1.34,9.49,0,0,0,0

80.768,0.31,1.38,9.53,0,0,0,0

80.799,0.27,1.42,9.57,0,0,0,0

80.83,0.23,1.34,9.61,0,0,0,0

80.86,0.19,1.42,9.53,0,0,0,0

