time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
1464.116,-1.23,2.76,9.19,0,0,28.62747347,77.36484867

1464.136,-1.23,2.76,9.19,0,0,28.62747347,77.36484867

1464.156,-1.23,1.99,9.81,0,0,28.62747347,77.36484867

1464.177,0.15,1.99,9.04,0,0,28.62747347,77.36484867

1464.202,0.15,1.99,9.04,0,0,28.62747347,77.36484867

1464.218,0.15,3.22,8.43,0,0,28.62747347,77.36484867

1464.239,0.31,1.07,9.35,0,0,28.62747347,77.36484867

1464.265,0.31,1.07,9.35,0,0,28.62747347,77.36484867

1464.285,-0.15,0.92,8.73,0,0,28.62747347,77.36484867

1464.306,-0.46,1.53,8.89,0,0,28.62747347,77.36484867

1464.328,-0.46,1.53,8.89,0,0,28.62747347,77.36484867

1464.351,-0.46,1.69,9.5,0,0,28.62747347,77.36484867

1464.367,-1.38,2.15,9.65,0,0,28.62752017,77.36485357

1464.396,-1.38,2.15,9.65,0,0,28.62752017,77.36485357

1464.416,-1.38,2.15,9.65,0,0,28.62752017,77.36485357

1464.436,-0.46,0.61,9.35,0,0,28.62752017,77.36485357

1464.456,-0.46,0.61,9.35,0,0,28.62752017,77.36485357

1464.476,-0.31,0.77,8.27,0,0,28.62752017,77.36485357

1464.496,-0.31,1.84,8.12,0,0,28.62752017,77.36485357

1464.516,-0.31,1.84,8.12,0,0,28.62752017,77.36485357

1464.537,0.77,1.99,8.89,0,0,28.62752017,77.36485357

1464.556,0.77,1.99,8.89,0,0,28.62752017,77.36485357

1464.576,0.92,2.15,8.43,0,0,28.62752017,77.36485357

1464.596,0.15,2.91,8.58,0,0,28.62752017,77.36485357

1464.616,0.15,2.91,8.58,0,0,28.62752017,77.36485357

1464.636,0.46,1.84,9.96,0,0,28.62752017,77.36485357

1464.656,0.31,1.23,9.81,0,0,28.62752017,77.36485357

1464.676,0.31,1.23,9.81,0,0,28.62752017,77.36485357

1464.696,-0.31,2.6,10.27,0,0,28.62752017,77.36485357

1464.716,-0.31,2.6,10.27,0,0,28.62752017,77.36485357

1464.736,0.77,1.99,11.03,0,0,28.62752017,77.36485357

1464.756,0.77,0.46,9.35,0,0,28.62752017,77.36485357

1464.776,0.77,0.46,9.35,0,0,28.62752017,77.36485357

1464.796,0.77,0.46,7.05,0,0,28.62752017,77.36485357

1464.816,0.77,0.46,7.05,0,0,28.62752017,77.36485357

1464.836,-0.61,1.38,7.66,0,0,28.62752017,77.36485357

1464.856,-1.99,3.37,11.49,0,0,28.62752017,77.36485357

1464.876,-1.99,3.37,11.49,0,0,28.62752017,77.36485357

1464.896,0.15,1.07,13.33,0,0,28.62752017,77.36485357

1464.916,1.07,0.61,10.73,0,0,28.62752017,77.36485357

1464.936,1.07,0.61,10.73,0,0,28.62752017,77.36485357

1464.956,0.61,1.69,8.12,0,0,28.62752017,77.36485357

1464.985,-0.15,2.76,7.05,0,0,28.62752017,77.36485357

1465.02,-0.61,3.37,7.66,0,0,28.62752017,77.36485357

1465.036,-0.61,3.37,7.66,0,0,28.62752017,77.36485357

1465.056,0.15,1.07,9.04,0,0,28.62752017,77.36485357

1465.076,-0.15,0.77,8.43,0,0,28.62752017,77.36485357

1465.096,-0.15,0.77,8.43,0,0,28.62752017,77.36485357

1465.116,-0.77,2.6,8.27,0,0,28.62752017,77.36485357

1465.136,-0.77,2.6,8.27,0,0,28.62752017,77.36485357

1465.156,0.46,2.6,9.81,0,0,28.62752017,77.36485357

1465.177,1.23,2.45,9.65,0,0,28.62752017,77.36485357

1465.196,1.23,2.45,9.65,0,0,28.62752017,77.36485357

1465.218,0.92,3.06,9.04,0,0,28.62752017,77.36485357

1465.239,0.31,2.6,9.96,0,0,28.62752017,77.36485357

1465.257,0.31,2.6,9.96,0,0,28.62752017,77.36485357

1465.28,0.61,0.77,10.42,0,0,28.62752017,77.36485357

1465.296,0.61,0.77,10.42,0,0,28.62752017,77.36485357

1465.316,0.61,0.31,9.19,0,0,28.62752017,77.36485357

1465.336,0.15,0.92,7.35,0,0,28.62752017,77.36485357

1465.356,0.15,0.92,7.35,0,0,28.62752017,77.36485357

1465.376,-0.61,1.99,7.05,0,0,28.62752017,77.36485357

1465.396,-0.61,1.99,8.27,0,0,28.62752017,77.36485357

1465.416,-1.07,2.91,8.27,0,0,28.62752017,77.36485357

1465.436,-0.15,1.99,9.96,0,0,28.62752017,77.36485357

1465.456,-0.15,1.99,9.96,0,0,28.62752017,77.36485357

1465.476,0.31,1.84,10.42,0,0,28.62752017,77.36485357

1465.496,0.77,1.23,10.42,0,0,28.62752017,77.36485357

1465.516,0.77,1.23,10.42,0,0,28.62752017,77.36485357

1465.536,0.31,0.92,9.35,0,0,28.62752017,77.36485357

1465.556,0.31,0.92,9.35,0,0,28.62752017,77.36485357

1465.576,0.15,1.84,8.58,0,0,28.62752017,77.36485357

1465.596,0.31,2.15,9.19,0,0,28.62752017,77.36485357

1465.626,0.31,1.99,9.5,0,0,28.62752017,77.36485357

1465.663,-0.15,1.69,9.65,0,0,28.62752017,77.36485357

1465.696,0.31,1.23,9.5,0,0,28.62752017,77.36485357

1465.716,0.31,1.23,9.5,0,0,28.62752017,77.36485357

1465.736,0.31,1.38,8.89,0,0,28.62752017,77.36485357

1465.756,-0.31,2.91,8.58,0,0,28.62752017,77.36485357

1465.776,-0.31,2.91,8.58,0,0,28.62752017,77.36485357

1465.796,0.31,2.6,10.11,0,0,28.62752017,77.36485357

1465.816,1.38,0.77,10.88,0,0,28.62752017,77.36485357

1465.836,1.38,0.77,10.88,0,0,28.62752017,77.36485357

1465.856,1.23,0.77,9.19,0,0,28.62752017,77.36485357

1465.876,1.23,0.77,9.19,0,0,28.62752017,77.36485357

1465.896,0.77,1.53,7.35,0,0,28.62752017,77.36485357

1465.916,0.46,1.99,6.59,0,0,28.62752017,77.36485357

1465.936,0.46,1.99,6.59,0,0,28.62752017,77.36485357

1465.956,-0.15,3.06,7.81,0,0,28.62752017,77.36485357

1465.976,0.92,1.38,10.73,0,0,28.62752017,77.36485357

1465.996,0.92,1.38,10.73,0,0,28.62752017,77.36485357

1466.016,1.07,1.38,11.03,0,0,28.62752017,77.36485357

1466.036,1.07,1.38,11.03,0,0,28.62752017,77.36485357

1466.056,0.46,0.77,10.11,0,0,28.62752017,77.36485357

1466.076,0.46,1.38,9.65,0,0,28.62752017,77.36485357

1466.099,0.46,1.38,9.65,0,0,28.62752017,77.36485357

1466.116,0.46,1.38,9.35,0,0,28.62752017,77.36485357

1466.136,0.46,1.38,9.35,0,0,28.62752017,77.36485357

1466.156,0.46,1.07,8.58,0,0,28.62752017,77.36485357

1466.176,0.46,1.38,8.73,0,0,28.62752017,77.36485357

1466.201,0.46,1.38,8.73,0,0,28.62752017,77.36485357

1466.218,-0.15,1.84,9.65,0,0,28.62752017,77.36485357

1466.238,0.77,1.69,10.27,0,0,28.62752017,77.36485357

1466.257,0.77,1.69,10.27,0,0,28.62752017,77.36485357

1466.281,0.92,1.07,9.5,0,0,28.62752017,77.36485357

1466.319,0.31,1.38,8.73,0,0,28.62756701,77.3648566

1466.345,-0.31,2.45,8.89,0,0,28.62756701,77.3648566

1466.38,0.46,1.69,10.27,0,0,28.62756701,77.3648566

1466.396,0.61,1.99,10.11,0,0,28.62756701,77.3648566

1466.416,0.61,1.99,10.11,0,0,28.62756701,77.3648566

1466.436,-0.15,3.06,9.65,0,0,28.62756701,77.3648566

1466.456,-0.15,3.06,9.65,0,0,28.62756701,77.3648566

1466.476,-0.15,2.3,10.11,0,0,28.62756701,77.3648566

1466.496,-0.46,1.84,10.27,0,0,28.62756701,77.3648566

1466.516,-0.46,1.84,10.27,0,0,28.62756701,77.3648566

1466.536,-0.31,0.77,10.42,0,0,28.62756701,77.3648566

1466.556,-0.31,-0.46,9.81,0,0,28.62756701,77.3648566

1466.576,-0.31,-0.46,9.81,0,0,28.62756701,77.3648566

1466.596,-0.61,0.15,8.12,0,0,28.62756701,77.3648566

1466.616,-0.61,0.15,8.12,0,0,28.62756701,77.3648566

1466.636,-0.77,1.23,6.74,0,0,28.62756701,77.3648566

1466.656,-1.07,1.69,5.82,0,0,28.62756701,77.3648566

1466.676,-1.07,1.69,5.82,0,0,28.62756701,77.3648566

1466.696,-1.84,2.6,5.98,0,0,28.62756701,77.3648566

1466.716,-1.69,3.83,8.27,0,0,28.62756701,77.3648566

1466.736,-1.69,3.83,8.27,0,0,28.62756701,77.3648566

1466.756,1.53,3.22,11.34,0,0,28.62756701,77.3648566

1466.776,1.53,3.22,11.34,0,0,28.62756701,77.3648566

1466.796,2.76,1.38,12.11,0,0,28.62756701,77.3648566

1466.816,1.07,2.3,9.5,0,0,28.62756701,77.3648566

1466.836,1.07,2.3,9.5,0,0,28.62756701,77.3648566

1466.856,1.07,2.91,7.51,0,0,28.62756701,77.3648566

1466.876,1.07,2.91,7.51,0,0,28.62756701,77.3648566

1466.896,0.46,3.22,7.2,0,0,28.62756701,77.3648566

1466.916,-0.15,2.91,8.43,0,0,28.62756701,77.3648566

1466.936,-0.15,2.91,8.43,0,0,28.62756701,77.3648566

1466.956,-0.15,0.92,9.81,0,0,28.62756701,77.3648566

1466.985,-0.15,0.77,11.19,0,0,28.62756701,77.3648566

1467.023,-0.15,2.45,11.34,0,0,28.62756701,77.3648566

1467.056,-0.15,3.68,10.11,0,0,28.62756701,77.3648566

1467.076,-0.46,3.06,9.35,0,0,28.62756701,77.3648566

1467.096,-0.46,3.06,9.35,0,0,28.62756701,77.3648566

1467.116,-0.46,1.69,9.35,0,0,28.62756701,77.3648566

1467.136,-0.31,1.07,9.81,0,0,28.62756701,77.3648566

1467.156,-0.31,1.07,9.81,0,0,28.62756701,77.3648566

1467.177,-0.15,1.23,9.19,0,0,28.62756701,77.3648566

1467.202,-0.15,1.23,9.19,0,0,28.62756701,77.3648566

1467.218,-0.15,1.07,8.27,0,0,28.62756701,77.3648566

1467.238,-0.46,1.84,7.97,0,0,28.62756701,77.3648566

1467.257,-0.46,1.84,7.97,0,0,28.62756701,77.3648566

1467.281,0.31,2.76,8.43,0,0,28.62756701,77.3648566

1467.297,1.38,5.06,9.19,0,0,28.62756701,77.3648566

1467.316,1.38,5.06,9.19,0,0,28.62756701,77.3648566

1467.336,2.15,1.99,10.57,0,0,28.62756701,77.3648566

1467.356,2.15,1.99,10.57,0,0,28.62756701,77.3648566

1467.376,0.61,1.38,10.88,0,0,28.62756701,77.3648566

1467.396,0.15,2.3,9.65,0,0,28.62756701,77.3648566

1467.416,0.15,2.3,9.65,0,0,28.62756701,77.3648566

1467.436,-0.77,3.83,8.12,0,0,28.62756701,77.3648566

1467.456,-0.77,3.83,7.81,0,0,28.62756701,77.3648566

1467.476,-1.53,3.83,7.81,0,0,28.62756701,77.3648566

1467.496,-0.92,1.53,9.04,0,0,28.62756701,77.3648566

1467.516,-0.92,1.53,9.04,0,0,28.62756701,77.3648566

1467.537,-0.77,0.92,9.81,0,0,28.62756701,77.3648566

1467.556,-1.07,2.3,8.12,0,0,28.62756701,77.3648566

1467.576,-1.07,2.3,8.12,0,0,28.62756701,77.3648566

1467.596,-1.23,3.83,6.9,0,0,28.62756701,77.3648566

1467.616,-1.23,3.83,6.9,0,0,28.62756701,77.3648566

1467.641,-0.92,3.98,7.81,0,0,28.62756701,77.3648566

1467.659,-0.61,3.06,9.04,0,0,28.62756701,77.3648566

1467.679,-0.61,3.06,9.04,0,0,28.62756701,77.3648566

1467.7,-0.61,1.84,9.5,0,0,28.62756701,77.3648566

1467.716,0.31,1.69,8.58,0,0,28.62756701,77.3648566

1467.736,0.31,1.69,8.58,0,0,28.62756701,77.3648566

1467.756,-0.61,5.36,6.9,0,0,28.62756701,77.3648566

1467.776,-0.61,5.36,6.9,0,0,28.62756701,77.3648566

1467.796,0.31,2.76,7.35,0,0,28.62756701,77.3648566

1467.816,-2.91,7.97,7.05,0,0,28.62756701,77.3648566

1467.836,-2.91,7.97,7.05,0,0,28.62756701,77.3648566

1467.856,-2.91,1.99,9.19,0,0,28.62756701,77.3648566

1467.876,1.38,2.15,11.34,0,0,28.62756701,77.3648566

1467.896,1.38,2.15,11.34,0,0,28.62756701,77.3648566

1467.916,1.69,4.44,10.42,0,0,28.62756701,77.3648566

1467.936,1.69,4.44,10.42,0,0,28.62756701,77.3648566

1467.956,1.69,5.67,8.12,0,0,28.62756701,77.3648566

1467.976,-1.53,5.67,8.43,0,0,28.62756701,77.3648566

1467.996,-1.53,5.67,8.43,0,0,28.62756701,77.3648566

1468.016,-0.31,3.52,9.81,0,0,28.62756701,77.3648566

1468.036,-0.61,5.67,8.73,0,0,28.62756701,77.3648566

1468.056,-0.61,5.67,8.73,0,0,28.62756701,77.3648566

1468.076,-0.77,5.67,8.12,0,0,28.62756701,77.3648566

1468.096,-0.77,5.67,8.12,0,0,28.62756701,77.3648566

1468.116,-0.15,4.44,8.58,0,0,28.62756701,77.3648566

1468.136,0.15,2.6,9.04,0,0,28.62756701,77.3648566

1468.156,0.15,2.6,9.04,0,0,28.62756701,77.3648566

1468.177,0.15,1.84,8.89,0,0,28.62756701,77.3648566

1468.201,-0.46,3.06,7.05,0,0,28.62756701,77.3648566

1468.218,-0.46,3.06,7.05,0,0,28.62756701,77.3648566

1468.239,-1.53,5.06,5.36,0,0,28.62756701,77.3648566

1468.257,-1.53,5.06,5.36,0,0,28.62756701,77.3648566

1468.281,-2.3,5.52,6.28,0,0,28.62756701,77.3648566

1468.312,-3.06,5.36,7.97,0,0,28.62756701,77.3648566

1468.334,-2.3,3.06,9.81,0,0,28.62756701,77.3648566

1468.359,-1.23,3.83,10.57,0,0,28.62761499,77.36485458

1468.376,-1.23,3.83,10.57,0,0,28.62761499,77.36485458

1468.396,-0.15,3.98,9.5,0,0,28.62761499,77.36485458

1468.416,-0.15,3.98,9.5,0,0,28.62761499,77.36485458

1468.436,-0.61,3.83,8.43,0,0,28.62761499,77.36485458

1468.456,-1.07,3.98,8.27,0,0,28.62761499,77.36485458

1468.476,-1.07,3.98,8.27,0,0,28.62761499,77.36485458

1468.496,-2.3,4.9,7.35,0,0,28.62761499,77.36485458

1468.516,-2.3,4.9,7.35,0,0,28.62761499,77.36485458

1468.537,-2.91,5.82,7.05,0,0,28.62761499,77.36485458

1468.556,1.23,4.6,10.73,0,0,28.62761499,77.36485458

1468.576,1.23,4.6,10.73,0,0,28.62761499,77.36485458

1468.596,1.84,3.68,9.5,0,0,28.62761499,77.36485458

1468.616,-0.46,3.68,6.74,0,0,28.62761499,77.36485458

1468.636,-0.46,3.68,6.74,0,0,28.62761499,77.36485458

1468.656,-0.15,4.9,7.2,0,0,28.62761499,77.36485458

1468.676,-0.15,4.9,7.2,0,0,28.62761499,77.36485458

1468.696,0.61,5.21,7.81,0,0,28.62761499,77.36485458

1468.716,-0.31,2.91,6.44,0,0,28.62761499,77.36485458

1468.736,-0.31,2.91,6.44,0,0,28.62761499,77.36485458

1468.756,-2.45,3.52,5.52,0,0,28.62761499,77.36485458

1468.776,-2.15,5.21,6.59,0,0,28.62761499,77.36485458

1468.796,-2.15,5.21,6.59,0,0,28.62761499,77.36485458

1468.816,-0.61,4.9,6.74,0,0,28.62761499,77.36485458

1468.836,-0.61,4.9,6.74,0,0,28.62761499,77.36485458

1468.856,-1.07,5.82,5.98,0,0,28.62761499,77.36485458

1468.876,-1.38,6.74,5.98,0,0,28.62761499,77.36485458

1468.896,-1.38,6.74,5.98,0,0,28.62761499,77.36485458

1468.916,1.07,6.44,7.81,0,0,28.62761499,77.36485458

1468.936,1.07,6.44,7.81,0,0,28.62761499,77.36485458

1468.962,3.37,7.05,8.89,0,0,28.62761499,77.36485458

1468.981,3.98,5.98,8.89,0,0,28.62761499,77.36485458

1469,3.98,5.98,8.89,0,0,28.62761499,77.36485458

1469.019,2.76,4.75,8.43,0,0,28.62761499,77.36485458

1469.036,1.53,4.44,8.12,0,0,28.62761499,77.36485458

1469.056,1.53,4.44,8.12,0,0,28.62761499,77.36485458

1469.076,0.46,4.6,7.81,0,0,28.62761499,77.36485458

1469.096,0.46,4.6,7.81,0,0,28.62761499,77.36485458

1469.116,-0.77,4.75,7.66,0,0,28.62761499,77.36485458

1469.136,-0.31,3.52,8.27,0,0,28.62761499,77.36485458

1469.156,-0.31,3.52,8.27,0,0,28.62761499,77.36485458

1469.176,1.07,3.52,9.19,0,0,28.62761499,77.36485458

1469.2,1.53,4.44,8.27,0,0,28.62761499,77.36485458

1469.218,1.53,4.44,8.27,0,0,28.62761499,77.36485458

1469.238,1.07,4.9,7.51,0,0,28.62761499,77.36485458

1469.262,1.07,4.9,7.51,0,0,28.62761499,77.36485458

1469.281,0.46,4.9,8.12,0,0,28.62761499,77.36485458

1469.302,-0.15,5.82,7.97,0,0,28.62764232,77.36485001

1469.336,-0.46,5.98,7.97,0,0,28.62764232,77.36485001

1469.356,1.07,4.29,8.73,0,0,28.62764232,77.36485001

1469.376,1.07,4.29,8.73,0,0,28.62764232,77.36485001

1469.396,1.84,3.98,8.27,0,0,28.62764232,77.36485001

1469.416,1.84,3.98,8.27,0,0,28.62764232,77.36485001

1469.436,2.15,4.6,7.2,0,0,28.62764232,77.36485001

1469.456,1.38,5.36,7.05,0,0,28.62764232,77.36485001

1469.476,1.38,5.36,7.05,0,0,28.62764232,77.36485001

1469.496,0.46,5.82,7.66,0,0,28.62764232,77.36485001

1469.516,0.46,5.82,7.66,0,0,28.62764232,77.36485001

1469.537,0.46,5.67,8.12,0,0,28.62764232,77.36485001

1469.556,1.23,4.6,8.12,0,0,28.62764232,77.36485001

1469.576,1.23,4.6,8.12,0,0,28.62764232,77.36485001

1469.596,1.84,4.29,8.58,0,0,28.62764232,77.36485001

1469.616,1.99,4.44,7.81,0,0,28.62764232,77.36485001

1469.641,1.99,4.44,7.81,0,0,28.62764232,77.36485001

1469.661,0.61,5.52,7.05,0,0,28.62764232,77.36485001

1469.679,0.31,5.82,7.2,0,0,28.62764232,77.36485001

1469.7,0.31,5.82,7.2,0,0,28.62764232,77.36485001

1469.716,1.38,4.9,7.66,0,0,28.62764232,77.36485001

1469.736,1.38,4.9,7.66,0,0,28.62764232,77.36485001

1469.757,1.69,5.36,7.51,0,0,28.62764232,77.36485001

1469.776,0.46,7.97,6.44,0,0,28.62764232,77.36485001

1469.796,0.46,7.97,6.44,0,0,28.62764232,77.36485001

1469.816,0.77,8.27,7.81,0,0,28.62764232,77.36485001

1469.836,0.77,8.27,7.81,0,0,28.62764232,77.36485001

1469.856,1.84,5.82,9.35,0,0,28.62764232,77.36485001

1469.88,0.92,5.67,7.35,0,0,28.62764232,77.36485001

1469.898,0.92,5.67,7.35,0,0,28.62764232,77.36485001

1469.916,0.77,5.98,5.98,0,0,28.62764232,77.36485001

1469.936,0.31,5.67,5.98,0,0,28.62764232,77.36485001

1469.956,0.31,5.67,5.98,0,0,28.62764232,77.36485001

1469.976,-1.07,5.98,5.82,0,0,28.62764232,77.36485001

1469.996,-1.07,5.98,5.82,0,0,28.62764232,77.36485001

1470.016,-1.53,6.28,5.67,0,0,28.62764232,77.36485001

1470.036,-1.07,6.28,6.28,0,0,28.62764232,77.36485001

1470.056,-1.07,6.28,6.28,0,0,28.62764232,77.36485001

1470.076,-0.61,5.82,7.05,0,0,28.62764232,77.36485001

1470.096,-0.77,6.59,7.05,0,0,28.62764232,77.36485001

1470.116,-0.77,6.59,7.05,0,0,28.62764232,77.36485001

1470.136,-0.92,7.2,6.44,0,0,28.62764232,77.36485001

1470.156,-0.92,7.2,6.44,0,0,28.62764232,77.36485001

1470.182,-1.38,7.97,7.05,0,0,28.62764232,77.36485001

1470.197,-1.69,7.05,8.27,0,0,28.62764232,77.36485001

1470.217,-1.69,7.05,8.27,0,0,28.62764232,77.36485001

1470.24,-1.38,5.21,9.19,0,0,28.62764232,77.36485001

1470.257,-1.38,4.29,8.27,0,0,28.62764232,77.36485001

1470.281,-1.38,4.29,8.27,0,0,28.62764232,77.36485001

1470.304,-0.77,5.67,6.9,0,0,28.62764232,77.36485001

1470.321,-0.77,6.74,7.05,0,0,28.62764232,77.36485001

1470.343,0.15,6.74,7.05,0,0,28.62764232,77.36485001

1470.359,0.31,7.05,7.51,0,0,28.62764232,77.36485001

1470.376,0.31,7.05,7.51,0,0,28.62764232,77.36485001

1470.396,0.31,5.21,6.13,0,0,28.62764232,77.36485001

1470.416,0.31,5.21,6.13,0,0,28.62764232,77.36485001

1470.436,0.31,4.6,5.67,0,0,28.62764232,77.36485001

1470.456,1.07,5.36,7.05,0,0,28.62764232,77.36485001

1470.476,1.07,5.36,7.05,0,0,28.62764232,77.36485001

1470.496,1.23,4.9,6.59,0,0,28.62764232,77.36485001

1470.516,1.23,6.13,5.67,0,0,28.62764232,77.36485001

1470.538,1.23,6.13,5.67,1,0,28.62764232,77.36485001

1470.558,-0.15,5.67,5.67,1,0,28.62764232,77.36485001

1470.576,-0.15,5.67,5.67,1,0,28.62764232,77.36485001

1470.596,-0.46,4.75,5.36,1,0,28.62764232,77.36485001

1470.616,-0.61,4.75,5.82,1,0,28.62764232,77.36485001

1470.636,-0.61,4.75,5.82,1,0,28.62764232,77.36485001

1470.656,-0.61,3.98,6.13,1,0,28.62764232,77.36485001

1470.676,0.31,4.29,5.98,1,0,28.62764232,77.36485001

1470.696,0.31,4.29,5.98,1,0,28.62764232,77.36485001

1470.716,0.15,4.75,5.52,1,0,28.62764232,77.36485001

1470.736,0.15,4.75,5.52,1,0,28.62764232,77.36485001

1470.756,-0.61,5.52,5.52,1,0,28.62764232,77.36485001

1470.776,-0.92,5.82,5.36,1,0,28.62764232,77.36485001

1470.796,-0.92,5.82,5.36,1,0,28.62764232,77.36485001

1470.816,-0.61,5.98,5.82,1,0,28.62764232,77.36485001

1470.836,-0.61,5.98,5.82,1,0,28.62764232,77.36485001

1470.856,-1.23,6.9,6.44,1,0,28.62764232,77.36485001

1470.876,-3.22,7.81,5.98,1,0,28.62764232,77.36485001

1470.896,-3.22,7.81,5.98,1,0,28.62764232,77.36485001

1470.916,-5.52,8.43,4.9,1,0,28.62764232,77.36485001

1470.936,-3.83,7.97,5.67,1,0,28.62764232,77.36485001

1470.962,-3.83,7.97,5.67,1,0,28.62764232,77.36485001

1470.98,-3.83,7.2,7.97,0,0,28.62764232,77.36485001

1471,1.07,6.44,9.35,0,0,28.62764232,77.36485001

1471.019,1.07,6.44,9.35,0,0,28.62764232,77.36485001

1471.036,0.15,4.9,9.81,0,0,28.62764232,77.36485001

1471.056,0.15,4.9,9.81,0,0,28.62764232,77.36485001

1471.076,0.77,3.83,8.73,0,0,28.62764232,77.36485001

1471.096,1.53,4.75,8.43,0,0,28.62764232,77.36485001

1471.116,1.53,4.75,8.43,0,0,28.62764232,77.36485001

1471.136,0.31,5.52,9.04,0,0,28.62764232,77.36485001

1471.156,0.31,5.52,9.04,0,0,28.62764232,77.36485001

1471.177,-0.77,3.37,8.27,0,0,28.62764232,77.36485001

1471.198,-1.84,2.6,7.97,0,0,28.62764232,77.36485001

1471.217,-1.84,2.6,7.97,0,0,28.62764232,77.36485001

1471.24,-1.53,2.76,8.12,0,0,28.62764232,77.36485001

1471.257,-0.77,4.75,7.66,0,0,28.62764232,77.36485001

1471.279,-0.77,4.75,7.66,0,0,28.62764232,77.36485001

1471.3,0.15,6.28,7.66,0,0,28.62764232,77.36485001

1471.316,0.15,6.28,7.66,0,0,28.6276916,77.3648469

1471.34,1.23,5.82,8.58,0,0,28.6276916,77.3648469

1471.356,1.53,4.75,9.81,0,0,28.6276916,77.3648469

1471.376,1.53,4.75,9.81,0,0,28.6276916,77.3648469

1471.396,0.92,3.68,9.19,0,0,28.6276916,77.3648469

1471.416,0.92,3.22,8.27,0,0,28.6276916,77.3648469

1471.436,0.92,3.22,8.27,0,0,28.6276916,77.3648469

1471.456,0.46,3.68,8.12,0,0,28.6276916,77.3648469

1471.476,0.46,3.68,8.12,0,0,28.6276916,77.3648469

1471.496,1.23,4.75,8.73,0,0,28.6276916,77.3648469

1471.516,1.38,4.44,8.43,0,0,28.6276916,77.3648469

1471.537,1.38,4.44,8.43,0,0,28.6276916,77.3648469

1471.556,1.38,4.29,8.58,0,0,28.6276916,77.3648469

1471.576,1.38,4.29,8.58,0,0,28.6276916,77.3648469

1471.596,1.53,4.44,9.5,0,0,28.6276916,77.3648469

1471.626,1.53,3.68,9.81,0,0,28.6276916,77.3648469

1471.66,0.92,3.98,9.35,0,0,28.6276916,77.3648469

1471.676,0.31,3.83,9.19,0,0,28.6276916,77.3648469

1471.696,0.31,3.83,9.19,0,0,28.6276916,77.3648469

1471.716,-0.31,3.68,8.43,0,0,28.6276916,77.3648469

1471.736,-0.31,3.68,8.43,0,0,28.6276916,77.3648469

1471.756,-1.07,4.14,8.73,0,0,28.6276916,77.3648469

1471.776,-0.77,3.37,9.81,0,0,28.6276916,77.3648469

1471.796,-0.77,3.37,9.81,0,0,28.6276916,77.3648469

1471.816,-0.46,2.76,9.5,0,0,28.6276916,77.3648469

1471.836,-0.15,2.6,8.89,0,0,28.6276916,77.3648469

1471.856,-0.15,2.6,8.89,0,0,28.6276916,77.3648469

1471.876,-0.31,2.91,8.73,0,0,28.6276916,77.3648469

1471.897,-0.31,2.91,8.73,0,0,28.6276916,77.3648469

1471.916,-0.61,2.91,7.97,0,0,28.6276916,77.3648469

1471.936,-0.77,2.45,7.81,0,0,28.6276916,77.3648469

1471.956,-0.77,2.45,7.81,0,0,28.6276916,77.3648469

1471.976,-1.38,3.37,9.5,0,0,28.6276916,77.3648469

1471.996,-0.92,2.91,10.57,0,0,28.6276916,77.3648469

1472.016,-0.92,2.91,10.57,0,0,28.6276916,77.3648469

1472.037,-1.23,2.91,10.27,0,0,28.6276916,77.3648469

1472.056,-1.23,2.91,10.27,0,0,28.6276916,77.3648469

1472.076,-2.15,2.91,9.96,0,0,28.6276916,77.3648469

1472.096,-3.06,2.3,9.96,0,0,28.6276916,77.3648469

1472.116,-3.06,2.3,9.96,0,0,28.6276916,77.3648469

1472.136,-3.68,2.76,9.19,0,0,28.6276916,77.3648469

1472.156,-3.68,2.3,9.65,0,0,28.6276916,77.3648469

1472.178,-4.14,2.3,9.65,0,0,28.6276916,77.3648469

1472.198,-2.15,0.15,9.65,0,0,28.6276916,77.3648469

1472.218,-2.15,0.15,9.65,0,0,28.6276916,77.3648469

1472.241,-1.84,1.38,8.12,0,0,28.6276916,77.3648469

1472.263,-1.99,3.06,7.2,0,0,28.6276916,77.3648469

1472.288,-1.99,3.06,7.2,0,0,28.6276916,77.3648469

1472.305,-1.23,2.91,6.9,0,0,28.6276916,77.3648469

1472.327,-0.61,3.68,6.74,0,0,28.6276916,77.3648469

1472.345,-0.61,3.68,6.74,0,0,28.6276916,77.3648469

1472.362,0.31,4.6,7.35,0,0,28.6276916,77.3648469

1472.378,0.31,4.6,7.35,0,0,28.6276916,77.3648469

1472.396,1.53,3.68,8.73,0,0,28.6276916,77.3648469

