time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
66.474,3.68,3.13,8.65,0,0,unable to access data

66.507,2.86,4.63,6.43,0,0,unable to access data

66.542,3.21,4.17,8.84,0,0,unable to access data

66.574,3.36,4.06,9.15,0,0,unable to access data

66.605,2.64,3.98,8.77,0,0,unable to access data

66.637,1.84,4.97,10.38,0,0,unable to access data

66.669,1.14,5.2,10.22,0,0,unable to access data

66.7,1.61,4.63,8.35,0,0,unable to access data

66.732,1.87,4.25,6.81,0,0,unable to access data

66.764,1.23,4.06,8.58,0,0,unable to access data

66.795,-0.03,3.7,9.03,0,0,unable to access data

66.827,-0.3,1.61,7.7,0,0,unable to access data

66.859,-0.19,1.84,9.11,0,0,unable to access data

66.89,-0.22,1.48,9.3,0,0,unable to access data

66.922,-0.22,0.19,8.84,0,0,unable to access data

66.953,-0.72,0.83,10.42,0,0,unable to access data

66.985,-1.14,1.8,11.33,0,0,unable to access data

67.017,-0.68,1.44,10,0,0,unable to access data

67.048,-0.34,0.76,9.07,0,0,unable to access data

67.08,-1.38,1.33,10.19,0,0,unable to access data

67.112,-2.56,0.61,9.68,0,0,unable to access data

67.143,-2.79,0.45,9.26,0,0,unable to access data

67.175,-2.86,0.19,9.22,0,0,unable to access data

67.207,-4.06,0.57,9.26,0,0,unable to access data

67.239,-3.45,0.26,9.45,0,0,unable to access data

67.27,-3.36,-0.95,9.3,0,0,unable to access data

67.302,-4.17,-0.8,8.92,0,0,unable to access data

67.334,-3.75,-0.87,8.88,0,0,unable to access data

67.365,-3.6,-0.68,9.19,0,0,unable to access data

67.397,-4.25,-0.41,8.77,0,0,unable to access data

67.429,-4.02,-0.72,8.96,0,0,unable to access data

67.46,-3.87,-0.38,9.49,0,0,unable to access data

67.494,-3.75,-1.38,9.19,0,0,unable to access data

67.527,-3.6,-2.9,7.76,0,0,unable to access data

67.564,-3.51,-3.47,6.7,0,0,unable to access data

67.597,-2.6,-3.55,8.04,0,0,unable to access data

67.635,-2.29,-3.09,8.65,0,0,unable to access data

67.667,-1.38,-3.41,8.5,0,0,unable to access data

67.698,-0.38,-3.87,8.88,0,0,unable to access data

67.73,-0.38,-5.63,8.31,0,0,unable to access data

67.762,-0.45,-4.63,9.11,0,0,unable to access data

67.793,-1.25,-3.06,11.41,0,0,unable to access data

67.825,-1.33,-3.13,11.6,0,0,unable to access data

67.857,0.64,-4.36,10.34,0,0,unable to access data

67.888,0.3,-3.64,8.73,0,0,unable to access data

67.92,-0.15,-2.9,9.81,0,0,unable to access data

67.951,-0.49,-2.22,11.06,0,0,unable to access data

67.983,0.15,-3.51,10.64,0,0,unable to access data

68.015,0.95,-2.86,9.19,0,0,unable to access data

68.047,1.33,-2.52,8.69,0,0,unable to access data

68.078,0.83,-2.86,9.72,0,0,unable to access data

68.11,0.45,-4.06,10.91,0,0,unable to access data

68.142,-1.06,-1.53,10.64,0,0,unable to access data

68.174,1.61,-1.14,9.64,0,0,unable to access data

68.206,3.64,-3.64,7.85,0,0,unable to access data

68.237,0.83,-2.9,9.64,0,0,unable to access data

68.269,0.91,-1.68,9.6,0,0,unable to access data

68.301,0.15,-3.02,9.58,0,0,unable to access data

68.333,1.02,-4.59,9.49,0,0,unable to access data

68.365,1.1,-3.55,9.3,0,0,unable to access data

68.396,0.8,-2.41,9.19,0,0,unable to access data

68.428,0.53,-3.06,9.41,0,0,unable to access data

68.46,0.26,-3.21,9.96,0,0,unable to access data

68.491,0.68,-3.26,9.3,0,0,unable to access data

68.523,0.95,-4.09,8.35,0,0,unable to access data

68.554,0.64,-3.83,9.3,0,0,unable to access data

68.586,0.57,-3.36,9.68,0,0,unable to access data

68.619,0.72,-3.41,9.45,0,0,unable to access data

68.653,0.68,-3.6,9.3,0,0,unable to access data

68.685,0.49,-3.55,9.49,0,0,unable to access data

68.723,0.26,-2.9,9.81,0,0,unable to access data

68.755,1.1,-3.7,9.11,0,0,unable to access data

68.786,1.02,-3.64,8.73,0,0,unable to access data

68.818,0.99,-3.75,8.35,0,0,unable to access data

68.85,0.99,-3.98,8.96,0,0,unable to access data

68.881,0.95,-3.47,9.72,0,0,unable to access data

68.913,1.06,-2.94,9.07,0,0,unable to access data

68.944,1.23,-2.37,8.5,0,0,unable to access data

68.976,0.8,-1.57,6.09,0,0,unable to access data

69.008,1.72,-4.51,10.22,0,0,unable to access data

69.039,3.55,-1.72,9.49,0,0,unable to access data

69.071,4.36,-1.53,8.12,0,0,unable to access data

69.103,3.41,-3.09,7.7,0,0,unable to access data

69.134,3.75,-3.26,11.14,0,0,unable to access data

69.166,3.26,-1.99,8.16,0,0,unable to access data

69.198,2.71,-2.06,9.45,0,0,unable to access data

69.229,2.9,-2.1,8.84,0,0,unable to access data

69.261,2.94,-1.99,8.99,0,0,unable to access data

69.293,3.06,-2.03,9.07,0,0,unable to access data

69.324,3.26,-2.03,9.03,0,0,unable to access data

69.356,3.26,-2.06,8.99,0,0,unable to access data

69.387,3.06,-2.06,8.96,0,0,unable to access data

69.419,3.09,-2.1,8.99,0,0,unable to access data

69.45,3.09,-2.1,9.07,0,0,unable to access data

69.482,3.17,-2.18,8.96,0,0,unable to access data

69.514,2.98,-2.1,8.96,0,0,unable to access data

69.545,3.13,-1.87,9.07,0,0,unable to access data

69.577,3.21,-2.03,8.99,0,0,unable to access data

69.608,3.09,-2.03,9.03,0,0,unable to access data

69.64,3.09,-2.06,8.99,0,0,unable to access data

69.672,2.83,-1.91,9.11,0,0,unable to access data

69.706,3.21,-1.99,9.07,0,0,unable to access data

69.744,3.06,-2.18,9.07,0,0,unable to access data

69.775,3.06,-2.03,8.88,0,0,unable to access data

69.807,2.67,-1.99,9.07,0,0,unable to access data

69.838,2.79,-1.91,9.34,0,0,unable to access data

69.87,3.06,-1.76,9.15,0,0,unable to access data

69.902,3.21,-1.91,8.99,0,0,unable to access data

69.933,3.09,-2.06,9.07,0,0,unable to access data

69.965,2.86,-1.84,9.15,0,0,unable to access data

69.996,2.98,-1.63,9.15,0,0,unable to access data

70.028,3.17,-1.53,9.19,0,0,unable to access data

70.06,3.26,-1.68,9.15,0,0,unable to access data

70.091,2.94,-1.68,9.19,0,0,unable to access data

70.123,2.98,-1.33,9.15,0,0,unable to access data

70.155,3.13,-1.68,9.11,0,0,unable to access data

70.187,3.13,-1.57,9.19,0,0,unable to access data

70.219,3.06,-1.48,9.15,0,0,unable to access data

70.25,3.36,-1.33,9.19,0,0,unable to access data

70.282,3.26,-1.42,9.22,0,0,unable to access data

70.314,2.98,-1.42,9.19,0,0,unable to access data

70.346,3.06,-1.48,9.15,0,0,unable to access data

70.377,3.17,-1.38,9.07,0,0,unable to access data

70.409,3.09,-1.48,9.11,0,0,unable to access data

70.441,3.06,-1.53,9.15,0,0,unable to access data

70.503,3.13,-1.33,9.15,0,0,unable to access data

70.537,3.13,-1.57,9.11,0,0,unable to access data

70.568,3.13,-1.38,9.15,0,0,unable to access data

70.6,3.06,-1.48,9.11,0,0,unable to access data

70.631,3.09,-1.57,9.11,0,0,unable to access data

70.663,3.09,-1.48,9.15,0,0,unable to access data

70.695,3.09,-1.63,9.15,0,0,unable to access data

70.726,3.02,-1.44,9.15,0,0,unable to access data

70.758,3.06,-1.42,9.15,0,0,unable to access data

70.79,3.13,-1.44,9.11,0,0,unable to access data

70.821,3.09,-1.42,9.11,0,0,unable to access data

70.857,3.09,-1.53,9.07,0,0,unable to access data

70.895,3.13,-1.44,9.07,0,0,unable to access data

70.932,3.09,-1.53,9.07,0,0,unable to access data

70.964,3.06,-1.42,9.15,0,0,unable to access data

70.996,3.06,-1.38,9.15,0,0,unable to access data

71.027,3.06,-1.42,9.11,0,0,unable to access data

71.059,3.09,-1.44,9.11,0,0,unable to access data

71.09,3.06,-1.53,9.15,0,0,unable to access data

71.122,3.06,-1.44,9.15,0,0,unable to access data

71.154,3.09,-1.42,9.07,0,0,unable to access data

71.186,3.13,-1.42,9.11,0,0,unable to access data

71.217,3.09,-1.44,9.07,0,0,unable to access data

71.249,3.02,-1.48,9.07,0,0,unable to access data

71.281,3.06,-1.53,9.07,0,0,unable to access data

71.312,3.17,-1.53,9.07,0,0,unable to access data

71.344,3.13,-1.53,9.11,0,0,unable to access data

71.376,3.09,-1.44,9.11,0,0,unable to access data

71.407,3.09,-1.44,9.15,0,0,unable to access data

71.439,3.13,-1.44,9.19,0,0,unable to access data

71.47,3.09,-1.38,9.11,0,0,unable to access data

71.502,3.09,-1.48,9.07,0,0,unable to access data

71.534,3.06,-1.44,9.15,0,0,unable to access data

71.565,3.13,-1.57,9.11,0,0,unable to access data

71.597,3.13,-1.53,9.15,0,0,unable to access data

71.628,3.09,-1.44,9.15,0,0,unable to access data

71.66,3.06,-1.44,9.07,0,0,unable to access data

71.692,3.17,-1.42,9.11,0,0,unable to access data

71.723,3.13,-1.42,9.11,0,0,unable to access data

71.755,3.09,-1.48,9.11,0,0,unable to access data

71.787,3.06,-1.44,9.11,0,0,unable to access data

71.819,3.17,-1.53,9.07,0,0,unable to access data

71.85,3.13,-1.53,9.07,0,0,unable to access data

71.883,3.06,-1.48,9.07,0,0,unable to access data

71.917,3.09,-1.48,9.11,0,0,unable to access data

71.954,3.13,-1.42,9.11,0,0,unable to access data

71.988,3.09,-1.44,9.07,0,0,unable to access data

72.023,3.09,-1.53,9.11,0,0,unable to access data

72.054,3.06,-1.57,9.11,0,0,unable to access data

72.086,3.13,-1.61,9.11,0,0,unable to access data

72.118,3.13,-1.44,9.15,0,0,unable to access data

72.15,3.09,-1.42,9.11,0,0,unable to access data

72.181,3.02,-1.44,9.15,0,0,unable to access data

72.213,3.09,-1.53,9.19,0,0,unable to access data

72.245,3.06,-1.48,9.15,0,0,unable to access data

72.277,3.17,-1.53,9.19,0,0,unable to access data

72.309,3.06,-1.53,9.07,0,0,unable to access data

72.34,3.09,-1.48,9.07,0,0,unable to access data

72.372,3.06,-1.48,9.07,0,0,unable to access data

72.403,3.13,-1.44,9.07,0,0,unable to access data

72.435,3.09,-1.53,9.11,0,0,unable to access data

72.467,3.13,-1.53,9.11,0,0,unable to access data

72.499,3.09,-1.44,9.11,0,0,unable to access data

72.53,3.09,-1.53,9.07,0,0,unable to access data

72.562,3.09,-1.44,9.07,0,0,unable to access data

72.593,3.09,-1.57,9.11,0,0,unable to access data

72.625,3.09,-1.48,9.11,0,0,unable to access data

72.657,3.13,-1.48,9.11,0,0,unable to access data

72.688,3.06,-1.44,9.15,0,0,unable to access data

72.72,3.09,-1.48,9.15,0,0,unable to access data

72.752,3.09,-1.44,9.15,0,0,unable to access data

72.783,3.17,-1.48,9.15,0,0,unable to access data

72.815,3.09,-1.48,9.11,0,0,unable to access data

72.846,3.13,-1.53,9.07,0,0,unable to access data

72.878,3.09,-1.61,9.11,0,0,unable to access data

72.91,3.13,-1.57,9.11,0,0,unable to access data

72.941,3.09,-1.57,9.07,0,0,unable to access data

72.974,3.06,-1.48,9.11,0,0,unable to access data

73.009,3.09,-1.44,9.15,0,0,unable to access data

73.047,3.09,-1.44,9.11,0,0,unable to access data

73.079,3.06,-1.48,9.11,0,0,unable to access data

73.11,3.09,-1.48,9.07,0,0,unable to access data

73.142,3.09,-1.44,9.11,0,0,unable to access data

73.173,3.09,-1.48,9.15,0,0,unable to access data

73.236,3.09,-1.57,9.15,0,0,unable to access data

73.275,3.06,-1.61,9.11,0,0,unable to access data

73.307,3.06,-1.57,9.11,0,0,unable to access data

73.339,3.06,-1.48,9.15,0,0,unable to access data

73.37,3.09,-1.44,9.15,0,0,unable to access data

73.402,3.06,-1.48,9.15,0,0,unable to access data

73.434,3.09,-1.44,9.11,0,0,unable to access data

73.465,3.09,-1.53,9.07,0,0,unable to access data

73.497,3.09,-1.57,9.11,0,0,unable to access data

73.529,3.13,-1.57,9.11,0,0,unable to access data

73.591,3.13,-1.48,9.15,0,0,unable to access data

73.626,3.09,-1.42,9.22,0,0,unable to access data

73.657,3.02,-1.33,9.11,0,0,unable to access data

73.689,3.17,-1.33,9.11,0,0,unable to access data

73.721,2.83,-1.72,9.19,0,0,unable to access data

73.752,3.75,-1.02,8.99,0,0,unable to access data

73.784,2.48,-2.41,9.22,0,0,unable to access data

73.816,3.83,-1.25,8.99,0,0,unable to access data

73.847,2.79,-1.53,9.15,0,0,unable to access data

73.879,3.47,-1.57,8.99,0,0,unable to access data

73.911,2.64,-1.53,9.19,0,0,unable to access data

73.942,3.68,-1.18,9.07,0,0,unable to access data

73.974,2.9,-1.61,9.19,0,0,unable to access data

74.005,3.13,-1.72,9.03,0,0,unable to access data

74.037,3.21,-1.38,9.07,0,0,unable to access data

74.069,3.09,-1.84,9.07,0,0,unable to access data

74.1,3.09,-1.61,9.15,0,0,unable to access data

74.133,3.21,-1.38,9.07,0,0,unable to access data

74.165,2.9,-1.72,9.03,0,0,unable to access data

74.205,3.17,-1.29,9.11,0,0,unable to access data

74.243,3.06,-1.68,9.11,0,0,unable to access data

74.277,3.06,-1.44,9.11,0,0,unable to access data

74.308,3.21,-1.48,9.07,0,0,unable to access data

74.34,3.13,-1.53,9.15,0,0,unable to access data

74.372,3.06,-1.63,9.11,0,0,unable to access data

74.403,3.32,-1.61,9.11,0,0,unable to access data

74.436,2.9,-2.1,9.15,0,0,unable to access data

74.468,3.26,-1.63,9.15,0,0,unable to access data

74.5,3.06,-1.29,9.22,0,0,unable to access data

74.531,3.06,-0.91,9.26,0,0,unable to access data

74.563,3.06,-1.23,9.22,0,0,unable to access data

74.594,3.13,-1.06,9.26,0,0,unable to access data

74.626,3.09,-1.76,9.15,0,0,unable to access data

74.658,3.09,-1.61,9.15,0,0,unable to access data

74.689,3.13,-1.87,9.15,0,0,unable to access data

74.721,3.06,-1.95,9.15,0,0,unable to access data

74.753,3.13,-1.68,9.15,0,0,unable to access data

74.784,3.06,-1.57,9.15,0,0,unable to access data

74.816,3.09,-1.23,9.19,0,0,unable to access data

74.848,3.13,-1.1,9.22,0,0,unable to access data

74.879,3.09,-1.23,9.19,0,0,unable to access data

74.911,3.13,-1.42,9.19,0,0,unable to access data

74.943,3.13,-1.72,9.11,0,0,unable to access data

74.974,3.17,-1.84,9.11,0,0,unable to access data

75.006,3.17,-1.76,9.19,0,0,unable to access data

75.037,3.13,-1.63,9.15,0,0,unable to access data

75.069,3.09,-1.42,9.22,0,0,unable to access data

75.101,3.09,-1.38,9.19,0,0,unable to access data

75.132,3.09,-1.33,9.15,0,0,unable to access data

75.164,3.06,-1.44,9.19,0,0,unable to access data

75.196,3.06,-1.48,9.22,0,0,unable to access data

75.228,3.09,-1.57,9.19,0,0,unable to access data

75.261,3.13,-1.61,9.19,0,0,unable to access data

75.328,3.09,-1.61,9.19,0,0,unable to access data

75.366,3.09,-1.53,9.19,0,0,unable to access data

75.397,3.06,-1.48,9.19,0,0,unable to access data

75.429,3.09,-1.48,9.19,0,0,unable to access data

75.461,3.06,-1.48,9.19,0,0,unable to access data

75.492,3.09,-1.53,9.22,0,0,unable to access data

75.524,3.09,-1.57,9.19,0,0,unable to access data

75.556,3.13,-1.57,9.19,0,0,unable to access data

75.587,3.09,-1.53,9.19,0,0,unable to access data

75.619,3.13,-1.48,9.15,0,0,unable to access data

75.65,3.09,-1.42,9.19,0,0,unable to access data

75.713,3.09,-1.44,9.19,0,0,unable to access data

75.747,3.09,-1.53,9.19,0,0,unable to access data

75.778,3.13,-1.61,9.15,0,0,unable to access data

75.81,3.09,-1.63,9.22,0,0,unable to access data

75.842,3.13,-1.61,9.19,0,0,unable to access data

75.873,3.09,-1.61,9.19,0,0,unable to access data

75.905,3.09,-1.38,9.15,0,0,unable to access data

75.936,3.09,-1.42,9.19,0,0,unable to access data

75.968,3.09,-1.44,9.11,0,0,unable to access data

76,3.13,-1.48,9.15,0,0,unable to access data

76.031,3.09,-1.57,9.15,0,0,unable to access data

76.063,3.13,-1.68,9.19,0,0,unable to access data

76.095,3.06,-1.72,9.15,0,0,unable to access data

76.126,3.09,-1.61,9.11,0,0,unable to access data

76.158,3.09,-1.42,9.15,0,0,unable to access data

76.19,3.13,-1.29,9.19,0,0,unable to access data

76.222,3.13,-1.42,9.19,0,0,unable to access data

76.254,3.21,-1.48,9.15,0,0,unable to access data

76.285,3.17,-1.61,9.15,0,0,unable to access data

76.317,3.13,-1.61,9.11,0,0,unable to access data

76.349,3.21,-1.68,9.07,0,0,unable to access data

76.383,3.09,-1.53,9.15,0,0,unable to access data

76.417,3.13,-1.48,9.11,0,0,unable to access data

76.455,3.09,-1.42,9.11,0,0,unable to access data

76.493,3.13,-1.42,9.15,0,0,unable to access data

76.524,3.21,-1.57,9.07,0,0,unable to access data

76.556,3.13,-1.63,9.07,0,0,unable to access data

76.587,3.13,-1.61,9.07,0,0,unable to access data

76.619,3.13,-1.61,8.99,0,0,unable to access data

76.651,3.17,-1.84,9.07,0,0,unable to access data

76.682,2.9,-1.42,8.69,0,0,unable to access data

76.714,3.32,-2.1,9.6,0,0,unable to access data

76.746,3.13,-0.72,8.65,0,0,unable to access data

76.777,2.79,-2.22,9.72,0,0,unable to access data

76.809,3.68,-0.34,9.15,0,0,unable to access data

76.841,2.45,-0.64,9.34,0,0,unable to access data

76.872,3.98,-2.41,9.15,0,0,unable to access data

76.904,3.13,-1.1,9.3,0,0,unable to access data

76.935,3.41,-2.6,8.99,0,0,unable to access data

76.967,2.71,-2.37,9.22,0,0,unable to access data

76.999,3.32,-1.68,9.26,0,0,unable to access data

77.03,3.26,-1.63,9.07,0,0,unable to access data

77.062,2.75,-0.91,9.26,0,0,unable to access data

77.094,3.26,-1.1,9.11,0,0,unable to access data

77.125,3.06,-1.23,9.11,0,0,unable to access data

77.157,3.83,-1.61,9.11,0,0,unable to access data

77.189,2.64,-2.06,9.07,0,0,unable to access data

77.22,3.13,-1.99,9.15,0,0,unable to access data

77.252,3.02,-1.68,9.03,0,0,unable to access data

77.284,3.06,-1.48,9.15,0,0,unable to access data

77.315,3.21,-0.53,9.38,0,0,unable to access data

77.347,3.02,-1.44,9.07,0,0,unable to access data

77.378,3.45,-0.99,9.15,0,0,unable to access data

77.41,3.17,-1.63,9.03,0,0,unable to access data

77.442,3.36,-2.1,9.11,0,0,unable to access data

77.474,3.26,-1.42,9.15,0,0,unable to access data

77.507,3.45,-1.72,9.07,0,0,unable to access data

77.541,3.13,-1.84,9.07,0,0,unable to access data

77.576,3.26,-1.44,9.19,0,0,unable to access data

77.608,2.98,-1.57,9.11,0,0,unable to access data

77.64,3.21,-1.06,9.22,0,0,unable to access data

77.671,3.17,-1.02,9.22,0,0,unable to access data

77.703,3.06,-1.23,9.15,0,0,unable to access data

77.734,2.98,-1.25,9.19,0,0,unable to access data

77.766,2.94,-1.87,9.03,0,0,unable to access data

77.798,3.06,-1.87,9.07,0,0,unable to access data

77.829,3.02,-2.14,9.07,0,0,unable to access data

77.861,2.98,-2.22,9.07,0,0,unable to access data

77.892,3.21,-2.03,9.07,0,0,unable to access data

77.924,3.13,-1.23,9.15,0,0,unable to access data

77.956,3.28,-0.99,9.07,0,0,unable to access data

77.987,3.13,-0.76,9.07,0,0,unable to access data

78.026,3.32,-0.87,9.15,0,0,unable to access data

78.058,3.06,-1.23,9.19,0,0,unable to access data

78.09,3.13,-1.99,9.11,0,0,unable to access data

78.121,2.83,-2.25,9.15,0,0,unable to access data

78.153,3.17,-1.95,9.19,0,0,unable to access data

78.185,3.13,-1.95,9.15,0,0,unable to access data

78.217,3.17,-1.8,9.07,0,0,unable to access data

78.249,3.13,-1.57,9.03,0,0,unable to access data

78.28,3.09,-1.14,9.07,0,0,unable to access data

78.312,3.32,-1.23,9.11,0,0,unable to access data

78.344,3.21,-0.68,9.11,0,0,unable to access data

78.376,2.83,-0.83,9.3,0,0,unable to access data

78.407,3.13,-0.87,9.34,0,0,unable to access data

78.439,3.32,-0.03,9.53,0,0,unable to access data

78.47,3.83,-2.18,9.11,0,0,unable to access data

78.502,3.17,-1.87,9.26,0,0,unable to access data

78.534,3.32,-1.72,9.15,0,0,unable to access data

78.567,3.21,-2.22,9.03,0,0,unable to access data

78.604,3.17,-1.18,9.19,0,0,unable to access data

78.642,2.41,-1.02,9.19,0,0,unable to access data

78.676,3.36,-1.14,9.07,0,0,unable to access data

78.708,3.45,-1.63,9.07,0,0,unable to access data

78.74,3.45,-1.48,9.07,0,0,unable to access data

78.771,2.9,-1.91,9.03,0,0,unable to access data

78.803,3.13,-2.25,9.11,0,0,unable to access data

78.835,3.06,-1.87,9.26,0,0,unable to access data

78.866,3.21,-1.57,9.19,0,0,unable to access data

78.898,2.52,-1.23,9.26,0,0,unable to access data

78.929,3.21,-0.68,9.07,0,0,unable to access data

78.961,3.21,-1.33,9.07,0,0,unable to access data

78.993,3.45,-1.48,9.07,0,0,unable to access data

79.024,2.98,-1.84,9.07,0,0,unable to access data

79.056,3.21,-2.06,9.07,0,0,unable to access data

79.087,3.21,-1.91,9.11,0,0,unable to access data

79.119,3.17,-1.63,9.11,0,0,unable to access data

79.151,2.79,-1.63,9.11,0,0,unable to access data

79.182,3.17,-1.23,9.19,0,0,unable to access data

79.214,3.26,-1.1,9.19,0,0,unable to access data

79.246,3.28,-1.06,9.22,0,0,unable to access data

79.277,2.98,-1.38,9.15,0,0,unable to access data

79.309,3.02,-1.72,9.22,0,0,unable to access data

79.341,3.32,-1.87,9.11,0,0,unable to access data

79.372,3.06,-1.72,9.3,0,0,unable to access data

79.404,2.86,-1.25,9.34,0,0,unable to access data

79.435,2.94,-1.1,9.19,0,0,unable to access data
