time,x-axis,y-axis,z-axis,Event1,Event2
899.972 , 8.77 , -1.84 , -1.8800000000000001,0,0
900.035 , 7.7700000000000005 , -1.6500000000000001 , -2.45,0,0
900.0980000000001 , 9.57 , -1.3 , -0.11,0,0
900.1610000000001 , 13.4 , -2.22 , -0.65,0,0
900.224 , 10.6 , -2.14 , -0.42,0,0
900.287 , 11.06 , -1.34 , -2.41,0,0
900.35 , 9.26 , -1.84 , -2.14,0,0
900.413 , 9.03 , -1.9100000000000001 , -4.1,0,0
900.476 , 7.890000000000001 , -2.64 , -2.79,0,0
900.539 , 7.43 , -1.42 , -1.3,0,0
900.602 , 9.0 , -1.3800000000000001 , -1.0,0,0
900.665 , 9.72 , -2.37 , -2.2600000000000002,0,0
900.7280000000001 , 11.18 , -2.64 , -3.98,0,0
900.791 , 8.5 , -2.83 , -3.1,0,0
900.854 , 9.42 , -2.14 , -1.84,0,0
900.917 , 9.19 , -1.9100000000000001 , -2.18,0,0
900.98 , 12.63 , -2.6 , -3.67,0,0
901.043 , 9.19 , -3.29 , -4.9,0,0
901.106 , 8.8 , -1.57 , -2.3000000000000003,0,0
901.172 , 10.99 , -2.22 , -2.95,0,0
901.235 , 7.7700000000000005 , -3.14 , -2.99,0,0
901.298 , 8.8 , -1.6500000000000001 , -1.26,0,0
901.361 , 9.91 , -2.22 , -1.57,0,0
901.424 , 7.69 , -2.68 , -2.14,0,0
901.487 , 9.49 , -1.99 , -2.14,0,0
901.5500000000001 , 7.3500000000000005 , -1.49 , -3.29,0,0
901.613 , 8.92 , -1.03 , -1.57,0,0
901.678 , 10.03 , -1.8 , -1.19,0,0
901.743 , 9.38 , -1.11 , -1.6500000000000001,0,0
901.809 , 8.58 , -1.45 , -2.91,0,0
901.874 , 11.1 , -2.22 , -3.41,0,0
901.937 , 9.15 , -1.68 , -3.87,0,0
902.0 , 9.65 , -1.68 , -2.83,0,0
902.063 , 10.22 , -1.95 , -3.18,0,0
902.126 , 9.49 , -2.0300000000000002 , -3.33,0,0
902.189 , 10.26 , -2.14 , -2.83,0,0
902.2520000000001 , 8.88 , -2.34 , -2.72,0,0
902.315 , 8.19 , -1.84 , -2.41,0,0
902.378 , 8.120000000000001 , -1.76 , -2.18,0,0
902.441 , 8.31 , -1.53 , -2.49,0,0
902.504 , 7.5 , -1.11 , -1.49,0,0
902.567 , 10.76 , -1.1500000000000001 , -1.76,0,0
902.63 , 10.64 , -2.07 , -3.48,0,0
902.695 , 11.56 , -2.37 , -3.79,0,0
902.758 , 10.22 , -2.37 , -4.98,0,0
902.821 , 7.66 , -2.2600000000000002 , -2.3000000000000003,0,0
902.884 , 11.71 , -1.95 , -1.8,0,0
902.947 , 7.92 , -1.76 , -1.45,0,0
903.01 , 10.18 , -0.96 , -1.72,0,0
903.073 , 7.390000000000001 , -1.11 , -3.22,0,0
903.136 , 10.07 , -1.1500000000000001 , -2.6,0,0
903.1990000000001 , 9.03 , -2.14 , -1.6500000000000001,0,0
903.2620000000001 , 9.42 , -1.72 , -0.8,0,0
903.325 , 7.92 , -2.07 , -1.49,0,0
903.386 , 11.290000000000001 , -1.72 , -3.22,0,0
903.4490000000001 , 8.040000000000001 , -1.11 , -1.53,0,0
903.5120000000001 , 15.700000000000001 , -1.42 , -5.67,0,0
903.575 , 11.18 , -4.0200000000000005 , -3.6,0,0
903.638 , 9.26 , -2.99 , -2.49,0,0
903.701 , 9.0 , -3.25 , -1.61,0,0
903.764 , 9.69 , -3.6 , -0.08,0,0
903.827 , 5.21 , -1.07 , -1.84,0,0
903.89 , 8.0 , -0.5 , -1.99,0,0
903.953 , 9.61 , -1.1500000000000001 , -2.7600000000000002,0,0
904.017 , 9.26 , -1.95 , -1.72,0,0
904.08 , 14.09 , -1.72 , -1.8800000000000001,0,0
904.143 , 10.34 , -3.41 , -3.67,0,0
904.206 , 10.03 , -2.95 , -3.14,0,0
904.269 , 9.11 , -1.9100000000000001 , -2.79,0,0
904.332 , 11.33 , -2.79 , -5.47,0,0
904.395 , 8.27 , -3.06 , -6.55,0,0
904.458 , 8.8 , -1.19 , -1.49,0,0
904.5210000000001 , 8.8 , -1.9100000000000001 , -3.41,0,0
904.5840000000001 , 8.040000000000001 , -3.33 , -1.8800000000000001,0,0
904.647 , 12.86 , -2.79 , -1.22,0,0
904.71 , 5.67 , -1.95 , -3.02,0,0
904.773 , 10.370000000000001 , -2.07 , -0.31,0,0
904.836 , 9.23 , -1.9100000000000001 , -3.02,0,0
904.899 , 7.8100000000000005 , -1.72 , -2.41,0,0
904.962 , 12.52 , -2.22 , -2.22,0,0
905.025 , 10.91 , -2.68 , -3.98,0,0
905.088 , 7.8500000000000005 , -1.95 , -1.8,0,0
905.1510000000001 , 9.0 , -1.07 , -2.41,0,0
905.214 , 8.65 , -2.45 , -1.49,0,0
905.277 , 8.92 , -1.53 , -1.99,0,0
905.34 , 7.92 , -0.65 , -1.99,0,0
905.403 , 9.72 , -1.19 , -2.79,0,0
905.466 , 12.25 , -1.53 , -2.99,0,0
905.529 , 11.83 , -2.34 , -3.33,0,0
905.592 , 10.22 , -3.25 , -3.71,0,0
905.6560000000001 , 9.99 , -1.99 , -2.2600000000000002,0,0
905.719 , 7.92 , -1.07 , 0.92,0,0
905.782 , 8.58 , -0.84 , -1.3800000000000001,0,0
905.845 , 6.78 , -1.11 , -4.4,0,0
905.908 , 10.18 , -1.57 , -0.61,0,0
905.971 , 9.34 , -1.49 , -0.84,0,0
906.034 , 9.88 , -0.73 , -1.19,0,0
906.097 , 11.83 , -1.99 , -1.72,0,0
906.16 , 10.950000000000001 , -2.87 , -1.84,0,0
906.2230000000001 , 11.83 , -2.6 , -2.14,0,0
906.2860000000001 , 9.57 , -2.18 , -1.34,0,0
906.349 , 7.01 , -1.42 , -1.0,0,0
906.412 , 6.8500000000000005 , -1.03 , -1.8,0,0
906.475 , 8.19 , -1.49 , -2.14,0,0
906.538 , 10.11 , -1.95 , -2.5300000000000002,0,0
906.601 , 8.42 , -1.53 , -2.91,0,0
906.664 , 9.91 , -1.68 , -2.45,0,0
906.727 , 11.75 , -2.11 , -2.72,0,0
906.79 , 14.01 , -3.02 , -2.7600000000000002,0,0
906.8530000000001 , 10.14 , -3.02 , -3.67,0,0
906.916 , 9.46 , -2.14 , -1.8800000000000001,0,0
906.979 , 9.11 , -2.0300000000000002 , -0.46,0,0
907.042 , 8.38 , -1.57 , -0.11,0,0
907.105 , 6.93 , -1.03 , -0.73,0,0
907.171 , 7.5 , -1.11 , -1.84,0,0
907.234 , 7.43 , -1.45 , -1.95,0,0
907.297 , 10.76 , -1.8 , -2.22,0,0
907.36 , 8.73 , -1.99 , -3.25,0,0
907.423 , 10.41 , -1.72 , -2.56,0,0
907.486 , 10.370000000000001 , -2.0300000000000002 , -2.14,0,0
907.549 , 9.42 , -1.49 , -0.73,0,0
907.612 , 10.53 , -1.76 , -2.0300000000000002,0,0
907.6750000000001 , 7.8100000000000005 , -2.18 , -1.9100000000000001,0,0
907.738 , 7.69 , -1.68 , -2.99,0,0
907.801 , 5.28 , -0.46 , -2.22,0,0
907.864 , 8.96 , -0.54 , -0.46,0,0
907.927 , 15.120000000000001 , -1.53 , -1.84,0,0
907.99 , 15.16 , -1.22 , -1.3,0,0
908.053 , 14.09 , -1.9100000000000001 , -0.96,0,0
908.116 , 12.44 , -4.25 , -3.6,0,0
908.179 , 8.19 , -3.6 , -2.79,0,0
908.2420000000001 , 8.19 , -1.76 , -2.14,0,0
908.3050000000001 , 4.98 , -1.3 , 0.15,0,0
908.368 , 5.01 , -0.23 , -1.99,0,0
908.431 , 4.71 , 0.11 , -3.71,0,0
908.494 , 9.99 , -0.34 , -0.61,0,0
908.557 , 10.68 , -1.34 , -3.06,0,0
908.621 , 12.59 , -1.53 , -2.6,0,0
908.684 , 14.13 , -1.95 , -2.83,0,0
908.7470000000001 , 11.64 , -2.83 , -1.68,0,0
908.8100000000001 , 10.41 , -2.22 , -2.07,0,0
908.873 , 6.78 , -1.45 , -1.19,0,0
908.9350000000001 , 8.27 , -0.65 , -3.06,0,0
908.998 , 7.73 , -1.1500000000000001 , -1.84,0,0
909.061 , 9.65 , -1.45 , -2.56,0,0
909.124 , 8.120000000000001 , -1.26 , -3.1,0,0
909.187 , 10.57 , -0.27 , -2.41,0,0
909.25 , 10.26 , -0.8 , -2.49,0,0
909.313 , 11.94 , -1.34 , -3.41,0,0
909.376 , 11.06 , -1.22 , -2.99,0,0
909.439 , 10.870000000000001 , -0.6900000000000001 , -3.79,0,0
909.5020000000001 , 7.43 , -0.61 , -3.75,0,0
909.565 , 9.07 , 0.04 , -3.1,0,0
909.628 , 10.11 , -0.46 , -3.52,0,0
909.691 , 8.46 , -1.26 , -4.86,0,0
909.754 , 8.77 , -1.03 , -4.44,0,0
909.817 , 7.2 , -0.27 , -4.13,0,0
909.88 , 11.14 , -0.11 , -2.3000000000000003,0,0
909.943 , 8.08 , 0.04 , -2.87,0,0
910.006 , 7.08 , 0.5700000000000001 , -2.56,0,0
910.07 , 10.6 , -0.11 , -2.18,0,0
910.135 , 11.98 , -1.3800000000000001 , -3.94,0,0
910.198 , 8.5 , -0.27 , -3.87,0,0
910.261 , 9.38 , -0.11 , -2.99,0,0
910.3240000000001 , 10.34 , 0.04 , -4.29,0,0
910.3870000000001 , 8.46 , 0.65 , -1.8,0,0
910.45 , 9.23 , 0.8 , -2.07,0,0
910.513 , 9.8 , 0.5700000000000001 , -3.22,0,0
910.576 , 9.950000000000001 , 0.92 , -3.29,0,0
910.639 , 11.06 , 1.34 , -4.0200000000000005,0,0
910.702 , 9.99 , 1.0 , -2.87,0,0
910.765 , 10.41 , 1.49 , -3.45,0,0
910.828 , 10.57 , 1.19 , -4.59,0,0
910.891 , 8.27 , 1.42 , -3.25,0,0
910.9540000000001 , 9.61 , 0.92 , -5.05,0,0
911.017 , 9.42 , 0.15 , -4.48,0,0
911.08 , 8.69 , 0.46 , -2.68,0,0
911.143 , 9.61 , 1.1500000000000001 , -3.02,0,0
911.206 , 10.76 , 0.8 , -2.72,0,0
911.269 , 10.49 , 0.27 , -2.99,0,0
911.332 , 9.19 , 0.88 , -3.25,0,0
911.395 , 8.35 , 0.6900000000000001 , -2.87,0,0
911.4590000000001 , 10.41 , 0.96 , -2.95,0,0
911.522 , 9.3 , 0.77 , -2.91,0,0
911.585 , 9.88 , 0.31 , -2.41,0,0
911.648 , 9.76 , 0.8 , -2.18,0,0
911.711 , 8.31 , 1.49 , -3.67,0,0
911.774 , 10.370000000000001 , 1.34 , -2.87,0,0
911.837 , 9.46 , 0.61 , -4.4,0,0
911.9 , 10.07 , -0.04 , -3.98,0,0
911.963 , 9.61 , -0.38 , -3.25,0,0
912.0260000000001 , 8.540000000000001 , 0.38 , -1.68,0,0
912.089 , 11.56 , -0.5700000000000001 , -3.33,0,0
912.152 , 8.38 , -1.19 , -1.53,0,0
912.215 , 11.41 , -1.99 , -1.6500000000000001,0,0
912.278 , 9.99 , -1.3800000000000001 , -1.76,0,0
912.341 , 9.38 , -0.8 , -1.42,0,0
912.404 , 9.42 , -0.73 , -1.34,0,0
912.467 , 9.99 , -0.96 , -2.22,0,0
912.53 , 9.38 , -1.3800000000000001 , -1.68,0,0
912.5930000000001 , 9.84 , -1.03 , -2.11,0,0
912.6560000000001 , 8.23 , -0.46 , -3.41,0,0
912.719 , 8.19 , -0.77 , -2.0300000000000002,0,0
912.782 , 10.26 , -0.77 , -2.72,0,0
912.845 , 8.8 , -1.45 , -3.02,0,0
912.908 , 10.18 , -1.3 , -1.8800000000000001,0,0
912.971 , 9.53 , -0.84 , -3.14,0,0
913.035 , 9.49 , -0.34 , -3.67,0,0
913.0980000000001 , 9.8 , -0.15 , -4.5200000000000005,0,0
913.1610000000001 , 8.61 , -1.07 , -1.68,0,0
913.224 , 10.03 , -1.1500000000000001 , -4.13,0,0
913.287 , 7.16 , -1.11 , -2.64,0,0
913.35 , 9.38 , -1.26 , -3.75,0,0
913.413 , 9.69 , -1.3800000000000001 , -4.21,0,0
913.476 , 8.31 , -1.8 , -3.25,0,0
913.539 , 10.370000000000001 , -1.0 , -4.75,0,0
913.602 , 8.96 , -1.84 , -3.79,0,0
913.665 , 9.8 , -1.68 , -2.22,0,0
913.7280000000001 , 10.41 , -1.53 , -2.14,0,0
913.791 , 8.42 , -2.07 , -1.22,0,0
913.854 , 8.42 , -1.8800000000000001 , -1.68,0,0
913.917 , 7.46 , -1.8800000000000001 , -2.83,0,0
913.98 , 10.450000000000001 , -2.64 , -3.18,0,0
914.043 , 10.83 , -2.83 , -2.18,0,0
914.106 , 8.15 , -1.26 , -3.33,0,0
914.169 , 9.42 , -1.42 , -2.2600000000000002,0,0
914.232 , 9.46 , -2.3000000000000003 , -3.45,0,0
914.2950000000001 , 8.42 , -2.99 , -3.67,0,0
914.3580000000001 , 8.42 , -1.45 , -3.48,0,0
914.421 , 9.53 , -2.14 , -2.41,0,0
914.485 , 9.34 , -1.8 , -2.34,0,0
914.548 , 9.91 , -1.26 , -0.88,0,0
914.611 , 11.03 , -0.46 , -1.22,0,0
914.674 , 11.1 , -2.41 , -1.19,0,0
914.737 , 9.84 , -2.7600000000000002 , -2.45,0,0
914.8000000000001 , 7.46 , -2.45 , -1.95,0,0
914.863 , 7.890000000000001 , -2.14 , -4.98,0,0
914.926 , 6.32 , -1.53 , -4.94,0,0
914.989 , 8.73 , -1.8800000000000001 , -6.74,0,0
915.052 , 8.8 , -2.91 , -5.24,0,0
915.115 , 9.72 , -2.79 , -5.32,0,0
915.178 , 8.08 , -3.25 , -3.52,0,0
915.241 , 10.91 , -1.99 , -2.22,0,0
915.304 , 8.61 , -2.45 , -3.64,0,0
915.3670000000001 , 9.57 , -2.37 , -3.02,0,0
915.4300000000001 , 9.49 , -2.91 , -2.83,0,0
915.493 , 9.76 , -2.91 , -4.75,0,0
915.556 , 7.24 , -3.33 , -4.5600000000000005,0,0
915.619 , 8.040000000000001 , -3.33 , -5.13,0,0
915.682 , 6.28 , -3.41 , -3.52,0,0
915.745 , 8.0 , -3.14 , -7.8100000000000005,0,0
915.808 , 7.08 , -3.45 , -7.54,0,0
915.871 , 9.38 , -2.99 , -3.71,0,0
915.934 , 8.040000000000001 , -3.48 , -4.5200000000000005,0,0
915.9970000000001 , 9.65 , -2.83 , -1.45,0,0
916.061 , 10.49 , -2.91 , -2.68,0,0
916.124 , 8.58 , -3.64 , -2.64,0,0
916.187 , 8.040000000000001 , -2.99 , -4.13,0,0
916.25 , 6.78 , -2.34 , -4.44,0,0
916.313 , 7.890000000000001 , -3.71 , -4.17,0,0
916.376 , 7.8100000000000005 , -3.6 , -4.63,0,0
916.439 , 8.69 , -2.2600000000000002 , -1.99,0,0
916.5020000000001 , 10.8 , -2.49 , -2.0300000000000002,0,0
916.565 , 9.15 , -3.64 , -0.77,0,0
916.628 , 10.64 , -3.02 , -0.31,0,0
916.691 , 8.120000000000001 , -2.91 , -2.7600000000000002,0,0
916.754 , 8.77 , -3.25 , -3.29,0,0
916.817 , 8.120000000000001 , -2.72 , -3.14,0,0
916.88 , 9.57 , -2.7600000000000002 , -1.3,0,0
916.943 , 10.72 , -2.56 , -1.99,0,0
917.006 , 9.49 , -3.18 , -2.37,0,0
917.0690000000001 , 6.890000000000001 , -2.41 , -2.37,0,0
917.1320000000001 , 9.65 , -2.41 , -2.14,0,0
917.195 , 9.38 , -3.52 , -2.79,0,0
917.258 , 8.35 , -2.3000000000000003 , -2.56,0,0
917.321 , 10.370000000000001 , -2.49 , -1.95,0,0
917.384 , 9.38 , -3.18 , -1.61,0,0
917.447 , 9.38 , -2.0300000000000002 , -1.19,0,0
917.511 , 9.69 , -2.64 , -2.5300000000000002,0,0
917.575 , 8.65 , -3.14 , -2.79,0,0
917.638 , 9.03 , -2.49 , -1.9100000000000001,0,0
917.701 , 9.46 , -2.7600000000000002 , -2.95,0,0
917.764 , 8.77 , -3.1 , -2.07,0,0
917.827 , 9.34 , -2.49 , -1.34,0,0
917.89 , 10.53 , -2.87 , -1.84,0,0
917.953 , 9.46 , -2.99 , -2.07,0,0
918.016 , 8.31 , -2.6 , -1.3800000000000001,0,0
918.0790000000001 , 9.72 , -2.2600000000000002 , -2.18,0,0
918.142 , 9.61 , -3.1 , -2.11,0,0
918.205 , 8.73 , -2.64 , -1.11,0,0
918.268 , 11.03 , -2.49 , -1.19,0,0
918.331 , 8.8 , -3.1 , -1.19,0,0
918.394 , 9.49 , -2.56 , -1.99,0,0
918.457 , 9.19 , -2.95 , -2.83,0,0
918.52 , 8.88 , -2.87 , -1.95,0,0
918.583 , 9.69 , -2.5300000000000002 , -1.34,0,0
918.6460000000001 , 8.96 , -2.41 , -0.23,0,0
918.7090000000001 , 11.290000000000001 , -2.87 , -1.19,0,0
918.772 , 10.18 , -3.52 , -3.87,0,0
918.835 , 7.96 , -3.25 , -2.64,0,0
918.898 , 9.46 , -2.37 , -1.72,0,0
918.961 , 9.53 , -2.7600000000000002 , -1.72,0,0
919.025 , 7.08 , -2.83 , -1.3,0,0
919.088 , 12.14 , -3.25 , -0.65,0,0
919.1510000000001 , 9.38 , -2.83 , -2.11,0,0
919.214 , 6.55 , -1.76 , -1.61,0,0
919.277 , 9.950000000000001 , -2.49 , -0.42,0,0
919.34 , 11.14 , -3.02 , -1.57,0,0
919.403 , 7.8100000000000005 , -2.72 , -2.07,0,0
919.466 , 10.26 , -1.84 , -2.22,0,0
919.529 , 8.61 , -2.7600000000000002 , -2.79,0,0
919.592 , 10.03 , -2.18 , -2.3000000000000003,0,0
919.655 , 11.14 , -1.9100000000000001 , -2.49,0,0
919.7180000000001 , 9.42 , -2.41 , -1.8800000000000001,0,0
919.7810000000001 , 8.120000000000001 , -0.96 , -3.29,0,0
919.842 , 10.99 , -2.64 , -1.49,0,0
919.908 , 10.34 , -2.68 , -2.3000000000000003,0,0
919.971 , 9.38 , -1.8 , -2.49,0,0
920.034 , 9.61 , -1.99 , -2.7600000000000002,0,0
920.097 , 8.92 , -1.9100000000000001 , -2.37,0,0
920.16 , 9.34 , -1.76 , -2.22,0,0
920.2230000000001 , 9.0 , -1.61 , -2.2600000000000002,0,0
920.2860000000001 , 9.57 , -1.8 , -2.45,0,0
920.349 , 9.42 , -1.84 , -2.45,0,0
920.412 , 9.84 , -1.72 , -2.56,0,0
920.475 , 9.3 , -1.72 , -2.6,0,0
920.541 , 9.49 , -1.22 , -2.37,0,0
920.604 , 9.65 , -1.1500000000000001 , -2.41,0,0
920.667 , 9.91 , -1.76 , -2.37,0,0
920.73 , 9.57 , -1.72 , -1.99,0,0
920.793 , 9.57 , -1.45 , -2.3000000000000003,0,0
920.856 , 9.42 , -1.42 , -2.22,0,0
920.919 , 9.950000000000001 , -1.49 , -1.8800000000000001,0,0
920.982 , 9.49 , -1.57 , -2.07,0,0
921.0450000000001 , 9.53 , -1.26 , -2.45,0,0
921.1080000000001 , 9.3 , -1.45 , -2.45,0,0
921.171 , 9.72 , -1.3 , -2.45,0,0
921.234 , 9.15 , -1.49 , -2.11,0,0
921.297 , 9.42 , -1.22 , -2.0300000000000002,0,0
921.356 , 9.91 , -1.45 , -2.3000000000000003,0,0
921.419 , 10.07 , -1.9100000000000001 , -2.5300000000000002,0,0
921.482 , 9.23 , -1.84 , -2.6,0,0
921.5450000000001 , 9.15 , -2.45 , -1.9100000000000001,0,0
921.6080000000001 , 9.8 , -3.1 , -1.45,0,0
921.671 , 9.34 , -2.5300000000000002 , -1.9100000000000001,0,0
921.734 , 8.8 , -2.5300000000000002 , -1.99,0,0
921.797 , 9.46 , -2.87 , -1.68,0,0
921.86 , 9.0 , -2.87 , -1.99,0,0
921.923 , 9.07 , -2.6 , -1.6500000000000001,0,0
921.988 , 9.950000000000001 , -2.68 , -1.8800000000000001,0,0
922.051 , 9.38 , -2.99 , -2.2600000000000002,0,0
922.114 , 8.8 , -2.7600000000000002 , -2.22,0,0
922.177 , 9.46 , -2.91 , -1.99,0,0
922.24 , 9.91 , -2.95 , -1.95,0,0
922.303 , 8.8 , -2.83 , -2.0300000000000002,0,0
922.366 , 9.61 , -2.95 , -1.76,0,0
922.428 , 9.3 , -3.14 , -1.68,0,0
922.491 , 9.42 , -3.1 , -1.53,0,0
922.554 , 9.07 , -2.95 , -1.61,0,0
922.6170000000001 , 9.3 , -3.02 , -1.61,0,0
922.6800000000001 , 9.42 , -3.25 , -1.95,0,0
922.743 , 9.19 , -3.18 , -1.6500000000000001,0,0
922.806 , 9.34 , -2.95 , -1.8,0,0
922.869 , 9.38 , -3.29 , -1.8800000000000001,0,0
922.932 , 9.42 , -3.25 , -1.95,0,0
922.995 , 9.19 , -3.1 , -1.9100000000000001,0,0
923.058 , 9.23 , -3.25 , -2.14,0,0
923.121 , 9.34 , -3.29 , -1.9100000000000001,0,0
923.184 , 9.61 , -3.45 , -2.14,0,0
923.2470000000001 , 9.07 , -3.37 , -2.22,0,0
923.3100000000001 , 9.34 , -3.45 , -2.07,0,0
923.374 , 9.34 , -3.56 , -1.99,0,0
923.437 , 9.0 , -3.52 , -1.84,0,0
923.503 , 8.92 , -3.22 , -1.9100000000000001,0,0
923.566 , 9.26 , -3.33 , -1.84,0,0
923.629 , 8.92 , -3.56 , -1.99,0,0
923.692 , 8.8 , -3.25 , -1.9100000000000001,0,0
923.755 , 9.19 , -3.29 , -1.76,0,0
923.818 , 8.96 , -3.33 , -1.61,0,0
923.881 , 9.0 , -3.06 , -1.61,0,0
923.9440000000001 , 9.38 , -3.02 , -2.0300000000000002,0,0
924.0070000000001 , 8.84 , -2.5300000000000002 , -1.95,0,0
924.07 , 9.26 , -1.72 , -1.72,0,0
924.133 , 9.69 , -1.53 , -1.8,0,0
924.196 , 10.22 , -1.68 , -2.0300000000000002,0,0
924.259 , 9.61 , -1.45 , -1.1500000000000001,0,0
924.322 , 10.18 , -1.1500000000000001 , -1.57,0,0
924.385 , 8.58 , -1.76 , -1.49,0,0
924.448 , 9.42 , -1.34 , -1.26,0,0
924.511 , 10.53 , -1.84 , -1.45,0,0
924.5740000000001 , 8.65 , -1.34 , -1.9100000000000001,0,0
924.6370000000001 , 8.8 , -0.8 , -1.3,0,0
924.7 , 9.84 , -0.92 , -1.57,0,0
924.763 , 10.26 , -0.5 , -2.22,0,0
924.826 , 9.76 , -0.15 , -2.83,0,0
924.889 , 10.11 , -0.19 , -2.7600000000000002,0,0
924.952 , 10.03 , 0.08 , -2.64,0,0
925.017 , 9.76 , 0.6900000000000001 , -2.99,0,0
925.08 , 9.72 , 0.6900000000000001 , -3.14,0,0
925.143 , 9.53 , 0.73 , -2.91,0,0
925.206 , 9.88 , 1.03 , -2.91,0,0
925.269 , 9.49 , 0.8 , -2.68,0,0
925.332 , 9.88 , 0.6900000000000001 , -2.5300000000000002,0,0
925.395 , 10.26 , 0.61 , -2.68,0,0
925.458 , 9.84 , 0.77 , -2.87,0,0
925.5210000000001 , 9.46 , 0.42 , -2.79,0,0
925.5840000000001 , 9.57 , 0.31 , -2.45,0,0
925.647 , 9.88 , 0.15 , -2.49,0,0
925.71 , 9.57 , -0.15 , -2.6,0,0
925.773 , 9.19 , -0.04 , -2.45,0,0
925.836 , 9.03 , -0.04 , -2.11,0,0
925.899 , 10.3 , -0.11 , -2.18,0,0
925.962 , 9.42 , 0.08 , -2.83,0,0
926.025 , 9.38 , 0.08 , -2.41,0,0
926.088 , 9.49 , 0.19 , -2.34,0,0
926.1510000000001 , 9.8 , 0.08 , -2.64,0,0
926.214 , 9.950000000000001 , 0.23 , -2.79,0,0
926.277 , 9.69 , 0.15 , -2.79,0,0
926.34 , 9.53 , 0.31 , -2.56,0,0
926.403 , 9.57 , 0.04 , -2.64,0,0
926.467 , 9.53 , 0.42 , -2.37,0,0
926.53 , 9.3 , 0.27 , -2.18,0,0
926.5930000000001 , 10.34 , 0.23 , -2.56,0,0
926.6560000000001 , 9.8 , 0.08 , -2.83,0,0
926.7180000000001 , 9.69 , 0.08 , -2.41,0,0
926.782 , 9.950000000000001 , 0.15 , -2.99,0,0
926.844 , 9.61 , -0.08 , -2.6,0,0
926.907 , 9.19 , -0.11 , -2.34,0,0
926.97 , 9.11 , -0.27 , -2.14,0,0
927.033 , 9.76 , -0.54 , -2.18,0,0
927.096 , 9.76 , -0.96 , -2.41,0,0
927.159 , 9.53 , -1.95 , -2.37,0,0
927.222 , 10.14 , -1.9100000000000001 , -2.11,0,0
927.285 , 9.69 , -1.72 , -2.22,0,0
927.35 , 9.76 , -1.49 , -1.9100000000000001,0,0
927.413 , 9.72 , -1.57 , -1.8,0,0
927.476 , 9.950000000000001 , -1.53 , -2.2600000000000002,0,0
927.538 , 9.49 , -1.34 , -2.34,0,0
927.601 , 9.23 , -1.03 , -2.68,0,0
927.664 , 9.8 , -1.19 , -2.34,0,0
927.727 , 9.76 , -1.68 , -2.07,0,0
927.79 , 9.72 , -2.07 , -1.9100000000000001,0,0
927.854 , 9.65 , -2.83 , -1.99,0,0
927.917 , 9.61 , -2.95 , -2.18,0,0
927.98 , 8.84 , -2.68 , -2.2600000000000002,0,0
928.043 , 9.57 , -2.6 , -2.11,0,0
928.106 , 9.19 , -2.7600000000000002 , -1.95,0,0
928.169 , 8.84 , -2.5300000000000002 , -1.76,0,0
928.232 , 9.34 , -2.56 , -1.72,0,0
928.2950000000001 , 9.38 , -2.7600000000000002 , -2.0300000000000002,0,0
928.3580000000001 , 9.11 , -2.87 , -2.11,0,0
928.421 , 9.3 , -2.95 , -2.0300000000000002,0,0
928.484 , 9.49 , -2.79 , -2.2600000000000002,0,0
928.547 , 9.38 , -2.6 , -2.0300000000000002,0,0
928.61 , 9.26 , -2.83 , -1.8800000000000001,0,0
928.673 , 9.8 , -2.72 , -1.76,0,0
928.736 , 9.38 , -2.83 , -1.61,0,0
928.799 , 8.88 , -2.79 , -1.8800000000000001,0,0
928.862 , 9.19 , -2.64 , -1.57,0,0
928.9250000000001 , 9.19 , -2.83 , -1.8800000000000001,0,0
928.988 , 9.42 , -3.06 , -2.0300000000000002,0,0
929.051 , 9.3 , -2.79 , -1.95,0,0
929.114 , 9.3 , -2.83 , -1.61,0,0
929.177 , 9.38 , -2.83 , -2.0300000000000002,0,0
929.24 , 9.69 , -2.91 , -1.99,0,0
929.304 , 9.03 , -2.7600000000000002 , -2.07,0,0
929.3670000000001 , 9.65 , -2.64 , -1.8,0,0
929.431 , 9.69 , -2.56 , -1.6500000000000001,0,0
929.494 , 10.41 , -2.37 , -1.57,0,0
929.557 , 10.07 , -2.68 , -2.18,0,0
929.62 , 9.23 , -2.79 , -1.9100000000000001,0,0
929.683 , 9.11 , -2.49 , -1.84,0,0
929.746 , 9.69 , -2.2600000000000002 , -2.41,0,0
929.809 , 9.42 , -3.18 , -1.8,0,0
929.8720000000001 , 10.03 , -2.49 , -2.37,0,0
929.9350000000001 , 9.11 , -2.6 , -2.41,0,0
929.998 , 8.42 , -2.64 , -2.2600000000000002,0,0
930.061 , 7.890000000000001 , -2.6 , -1.34,0,0
930.124 , 8.65 , -2.3000000000000003 , -1.72,0,0
930.187 , 10.450000000000001 , -2.41 , -1.99,0,0
930.25 , 9.3 , -2.2600000000000002 , -3.33,0,0
930.313 , 9.34 , -2.2600000000000002 , -2.0300000000000002,0,0
930.376 , 9.76 , -1.3800000000000001 , -0.84,0,0
930.439 , 8.84 , -1.19 , -2.99,0,0
930.5020000000001 , 8.96 , -2.87 , -1.8,0,0
930.565 , 10.41 , -2.99 , -1.45,0,0
930.628 , 11.370000000000001 , -2.45 , -2.34,0,0
930.691 , 8.65 , -2.37 , -2.79,0,0
930.754 , 8.96 , -2.2600000000000002 , -2.34,0,0
930.817 , 8.08 , -1.61 , -1.42,0,0
930.88 , 9.53 , -1.45 , -2.49,0,0
