time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
3061.067,-0.89,-9.19,4.48,0,0
3061.146,-0.84,-9.08,4.67,0,0
3061.231,-0.8,-9.19,4.59,0,0
3061.31,-0.89,-9.11,4.71,0,0
3061.392,-0.69,-9.11,4.52,0,0
3061.476,-0.84,-9.28,4.59,0,0
3061.554,-0.99,-9.43,4.59,0,0
3061.641,-0.89,-9.04,4.48,0,0
3061.72,-0.89,-9.11,4.4,0,0
3061.799,-1.04,-9.49,4.21,0,0
3061.882,-1.08,-9.28,3.91,0,0
3061.961,-1.08,-9.38,3.83,0,0
3062.049,-1.14,-9.58,3.72,0,0
3062.127,-1.18,-9.58,3.41,0,0
3062.206,-1.31,-9.96,3.06,0,0
3062.285,-1.12,-10.04,2.56,0,0
3062.364,-1.46,-10.15,2.68,0,0
3062.442,-1.33,-10,2.49,0,0
3062.521,-1.5,-10.15,2.6,0,0
3062.6,-1.5,-10,2.79,0,0
3062.679,-1.18,-9.66,3.15,0,0
3062.758,-0.95,-9.58,3.21,0,0
3062.836,-0.95,-9.58,3.17,0,0
3062.915,-1.04,-9.66,3.26,0,0
3062.994,-0.93,-9.7,3.15,0,0
3063.073,-0.93,-9.66,3.15,0,0
3063.151,-0.95,-9.72,3.26,0,0
3063.239,-0.99,-9.49,3.3,0,0
3063.318,-0.99,-9.53,3.53,0,0
3063.396,-0.76,-9.38,4.18,0,0
3063.475,-0.65,-9.11,4.29,0,0
3063.554,-0.76,-9.04,4.37,0,0
3063.641,-0.61,-8.92,4.25,0,0
3063.72,-0.69,-8.85,4.37,0,0
3063.798,-0.65,-9.19,4.44,0,0
3063.877,-0.61,-8.88,4.4,0,0
3063.956,-0.76,-8.85,4.63,0,0
3064.035,-0.84,-8.81,4.44,0,0
3064.117,-0.99,-8.58,4.82,0,0
3064.199,-0.72,-8.62,4.82,0,0
3064.279,-0.72,-8.47,4.94,0,0
3064.358,-0.72,-8.66,4.99,0,0
3064.441,-0.69,-8.62,4.99,0,0
3064.522,-0.84,-8.47,5.13,0,0
3064.609,-0.93,-8.58,4.94,0,0
3064.692,-0.99,-8.54,5.2,0,0
3064.771,-0.95,-8.66,5.01,0,0
3064.85,-0.69,-8.43,5.09,0,0
3064.928,-0.93,-8.58,5.05,0,0
3065.007,-1.04,-8.77,4.52,0,0
3065.086,-1.04,-8.96,4.4,0,0
3065.165,-1.04,-9,4.29,0,0
3065.251,-1.04,-9.15,4.52,0,0
3065.33,-1.08,-9.08,4.48,0,0
3065.411,-1.14,-8.88,4.29,0,0
3065.49,-0.93,-8.96,4.37,0,0
3065.569,-0.89,-8.58,5.2,0,0
3065.647,-1.12,-8.92,4.9,0,0
3065.726,-1.33,-9.19,4.44,0,0
3065.811,-0.93,-8.58,5.82,0,0
3065.89,-1.23,-8.5,6.05,0,0
3065.969,-0.95,-8.47,5.82,0,0
3066.047,-1.04,-8.62,5.52,0,0
3066.126,-0.95,-8.54,5.67,0,0
3066.206,-0.61,-8.47,5.67,0,0
3066.285,-0.53,-8.27,5.52,0,0
3066.364,-0.38,-8.2,5.37,0,0
3066.442,-0.46,-8.16,5.24,0,0
3066.522,-0.57,-8.27,5.43,0,0
3066.609,-0.38,-8.24,5.67,0,0
3066.691,-0.38,-8.35,5.28,0,0
3066.77,-0.46,-7.82,5.48,0,0
3066.851,-0.46,-8.31,5.52,0,0
3066.93,-0.5,-8.31,5.56,0,0
3067.011,-0.57,-8.2,5.52,0,0
3067.09,-0.46,-8.35,5.6,0,0
3067.168,-0.46,-8.2,5.63,0,0
3067.247,-0.46,-8.08,5.52,0,0
3067.326,-0.5,-8.35,5.52,0,0
3067.406,-0.34,-8.31,5.82,0,0
3067.485,-0.38,-8.43,5.79,0,0
3067.563,-0.34,-8.2,5.71,0,0
3067.642,-0.57,-8.24,5.82,0,0
3067.721,-0.69,-8.31,5.67,0,0
3067.809,-0.76,-7.55,5.6,0,0
3067.887,-0.42,-7.25,5.13,0,0
3067.966,-0.04,-7.65,5.43,0,0
3068.045,-0.19,-7.65,5.6,0,0
3068.124,-0.76,-7.35,5.41,0,0
3068.203,-1.23,-8.39,5.98,0,0
3068.282,-1.04,-9,6.13,0,0
3068.361,-0.8,-8.2,5.94,0,0
3068.44,-0.8,-8.5,5.98,0,0
3068.519,-0.93,-8.66,6.05,0,0
3068.598,-0.65,-8.31,6.05,0,0
3068.677,-0.8,-8.47,5.9,0,0
3068.756,-0.57,-8.01,5.86,0,0
3068.835,-0.72,-8.08,5.48,0,0
3068.914,-0.8,-7.86,5.79,0,0
3069.001,-0.38,-7.59,5.37,0,0
3069.08,-0.04,-8.05,5.63,0,0
3069.159,-0.27,-7.86,5.56,0,0
3069.237,-0.11,-7.93,5.71,0,0
3069.316,-0.08,-8.31,5.82,0,0
3069.396,0,-7.89,5.71,0,0
3069.477,-0.42,-8.16,6.13,0,0
3069.556,-0.19,-8.12,5.6,0,0
3069.638,-0.76,-7.93,5.9,0,0
3069.717,-0.57,-8.69,6.02,0,0
3069.801,-0.11,-8.16,5.71,0,0
3069.88,-0.27,-7.4,5.48,0,0
3069.959,-0.11,-8.35,5.79,0,0
3070.038,-0.11,-8.58,5.98,0,0
3070.116,0,-8.05,5.9,0,0
3070.196,-0.04,-7.55,5.13,0,0
3070.275,-0.38,-7.01,5.48,0,0
3070.354,-0.08,-7.4,5.43,0,0
3070.433,-0.38,-8.35,5.71,0,0
3070.512,-0.38,-7.86,5.79,0,0
3070.602,-0.53,-8.43,5.75,0,0
3070.681,-0.31,-8.54,5.75,0,0
3070.76,-0.53,-8.2,4.59,0,0
3070.839,-0.61,-8.47,4.1,0,0
3070.917,-0.84,-8.01,3.95,0,0
3070.997,-0.89,-8.62,4.21,0,0
3071.076,-0.99,-8.73,3.87,0,0
3071.155,-0.99,-8.43,4.4,0,0
3071.234,-0.76,-8.47,5.75,0,0
3071.321,-1.18,-9.08,4.4,0,0
3071.407,-1.33,-10.08,5.75,0,0
3071.486,-0.95,-9.3,5.09,0,0
3071.565,-1.12,-10.15,4.99,0,0
3071.643,-0.89,-9,5.37,0,0
3071.722,-0.46,-7.5,4.21,0,0
3071.81,-0.93,-9.08,5.28,0,0
3071.888,-0.76,-7.86,4.59,0,0
3071.967,-1.12,-9.04,4.79,0,0
3072.046,-0.31,-7.78,4.63,0,0
3072.127,-0.57,-7.82,4.29,0,0
3072.206,-0.99,-8.24,4.48,0,0
3072.285,-0.8,-7.82,4.37,0,0
3072.363,-1.08,-8.54,4.37,0,0
3072.442,-0.5,-8.12,4.33,0,0
3072.521,-0.42,-5.56,2.98,0,0
3072.609,-0.76,-9,5.05,0,0
3072.688,-0.5,-9.11,5.48,0,0
3072.766,-0.99,-9.81,5.67,0,0
3072.845,-0.57,-9.28,5.33,0,0
3072.924,-0.27,-8.39,4.79,0,0
3073.004,-0.46,-8.12,4.44,0,0
3073.091,-0.5,-8.16,4.44,0,0
3073.17,-0.72,-8.77,4.63,0,0
3073.249,-0.69,-8.66,4.63,0,0
3073.327,-0.72,-8.96,4.75,0,0
3073.407,-0.57,-9.04,4.82,0,0
3073.486,-0.53,-9.19,4.79,0,0
3073.565,-0.8,-9.58,4.9,0,0
3073.644,-0.5,-9.23,4.75,0,0
3073.723,-0.95,-9.15,4.67,0,0
3073.81,-0.95,-9.19,4.48,0,0
3073.889,-0.72,-9.53,4.99,0,0
3073.967,-0.89,-9.47,4.99,0,0
3074.046,-0.93,-9.23,4.99,0,0
3074.125,-0.76,-9.08,4.99,0,0
3074.205,-0.93,-8.85,4.82,0,0
3074.284,-0.89,-8.47,4.75,0,0
3074.362,-0.76,-8.27,4.52,0,0
3074.441,-0.72,-7.89,4.33,0,0
3074.52,-1.08,-8.54,4.67,0,0
3074.601,-1.23,-9.15,5.09,0,0
3074.68,-1.23,-9,5.2,0,0
3074.766,-1.46,-8.96,5.13,0,0
3074.847,-1.27,-8.77,4.94,0,0
3074.931,-0.95,-8.43,4.67,0,0
3075.019,-1.12,-8.39,4.56,0,0
3075.098,-1.14,-8.77,4.59,0,0
3075.176,-1.31,-8.88,4.75,0,0
3075.255,-1.18,-8.92,4.75,0,0
3075.334,-1.23,-8.85,4.82,0,0
3075.414,-1.46,-8.81,4.86,0,0
3075.493,-1.23,-8.81,4.82,0,0
3075.572,-0.99,-8.58,4.79,0,0
3075.65,-1.12,-8.47,4.59,0,0
3075.729,-0.95,-8.58,4.67,0,0
3075.811,-1.23,-8.39,4.52,0,0
3075.89,-1.08,-8.66,4.63,0,0
3075.969,-1.04,-8.47,4.67,0,0
3076.047,-0.99,-8.43,4.63,0,0
3076.126,-1.18,-8.66,4.71,0,0
3076.206,-1.04,-8.43,4.59,0,0
3076.291,-1.08,-8.43,4.52,0,0
3076.379,-0.99,-8.81,4.79,0,0
3076.458,-1.04,-9.04,4.94,0,0
3076.536,-0.93,-8.88,4.82,0,0
3076.616,-1.04,-9.08,4.86,0,0
3076.695,-1.14,-8.85,4.94,0,0
3076.774,-1.12,-8.47,4.82,0,0
3076.853,-1.12,-8.66,4.79,0,0
3076.932,-1.14,-8.66,4.86,0,0
3077.019,-0.99,-8.31,4.79,0,0
3077.098,-0.99,-8.39,4.67,0,0
3077.177,-0.89,-8.39,4.67,0,0
3077.264,-0.93,-8.58,4.9,0,0
3077.343,-1.08,-8.92,4.99,0,0
3077.431,-1.12,-8.69,4.9,0,0
3077.511,-1.04,-8.66,4.79,0,0
3077.589,-1.12,-8.5,4.94,0,0
3077.668,-0.95,-8.85,4.94,0,0
3077.747,-1.14,-8.66,4.94,0,0
3077.831,-1.14,-8.66,4.79,0,0
3077.91,-1.12,-8.31,4.63,0,0
3077.988,-1.12,-8.43,4.63,0,0
3078.067,-1.14,-8.54,4.56,0,0
3078.146,-1.27,-9.04,4.63,0,0
3078.232,-1.33,-9.58,4.52,0,0
3078.319,-1.33,-8.85,4.29,0,0
3078.401,-1.46,-9.11,4.44,0,0
3078.481,-1.14,-8.24,4.18,0,0
3078.56,-1.38,-8.5,4.33,0,0
3078.639,-1.42,-8.69,4.33,0,0
3078.718,-1.38,-8.96,4.56,0,0
3078.796,-1.27,-8.69,4.37,0,0
3078.875,-1.27,-8.81,4.4,0,0
3078.954,-1.23,-8.73,4.37,0,0
3079.033,-1.31,-8.58,4.29,0,0
3079.112,-1.27,-8.85,4.37,0,0
3079.19,-0.84,-8.73,4.75,0,0
3079.269,-1.27,-8.96,4.99,0,0
3079.348,-1.27,-8.77,4.86,0,0
3079.431,-1.18,-8.5,4.79,0,0
3079.51,-1.23,-8.47,4.9,0,0
3079.588,-0.95,-8.05,4.67,0,0
3079.667,-1.08,-8.08,4.82,0,0
3079.746,-1.04,-8.16,4.94,0,0
3079.831,-1.08,-8.81,5.05,0,0
3079.91,-1.04,-8.58,4.99,0,0
3079.989,-0.99,-8.54,4.9,0,0
3080.067,-1.04,-8.62,4.82,0,0
3080.149,-1.18,-8.69,4.59,0,0
3080.228,-1.14,-8.5,4.33,0,0
3080.306,-1.31,-8.88,4.48,0,0
3080.385,-1.23,-8.66,4.44,0,0
3080.464,-1.23,-8.88,4.59,0,0
3080.543,-1.31,-8.85,4.63,0,0
3080.63,-1.42,-8.85,4.59,0,0
3080.711,-1.31,-9.19,5.28,0,0
3080.79,-1.12,-9.04,5.56,0,0
3080.869,-1.04,-8.62,5.37,0,0
3080.947,-1.04,-8.43,5.09,0,0
3081.031,-1.04,-7.7,4.79,0,0
3081.11,-0.95,-7.74,4.75,0,0
3081.189,-0.95,-7.78,4.79,0,0
3081.267,-1.18,-8.5,5.13,0,0
3081.346,-1.23,-8.85,5.33,0,0
3081.431,-1.46,-9.04,5.56,0,0
3081.51,-1.54,-8.69,5.37,0,0
3081.589,-1.8,-8.69,5.33,0,0
3081.667,-1.57,-8.08,5.13,0,0
3081.746,-1.54,-8.47,5.24,0,0
3081.826,-1.46,-8.08,4.94,0,0
3081.905,-1.61,-8.24,5.2,0,0
3081.984,-1.54,-8.12,5.13,0,0
3082.062,-1.5,-8.05,4.94,0,0
3082.141,-1.54,-8.31,5.24,0,0
3082.221,-1.31,-8.2,5.18,0,0
3082.3,-1.31,-8.54,5.18,0,0
3082.378,-1.27,-8.54,5.24,0,0
3082.457,-1.18,-8.43,5.13,0,0
3082.536,-1.27,-8.58,4.99,0,0
3082.616,-1.38,-8.73,4.79,0,0
3082.695,-1.5,-9.19,4.9,0,0
3082.776,-1.18,-8.88,4.52,0,0
3082.855,-1.04,-9.08,4.86,0,0
3082.934,-1.14,-9.47,4.86,0,0
3083.014,-1.27,-9.38,5.01,0,0
3083.102,-1.27,-8.81,4.59,0,0
3083.181,-1.14,-8.96,4.4,0,0
3083.26,-0.95,-8.58,4.52,0,0
3083.339,-1.04,-8.85,4.75,0,0
3083.419,-0.95,-8.85,5.24,0,0
3083.498,-0.99,-9.08,5.24,0,0
3083.576,-0.72,-8.85,5.33,0,0
3083.655,-0.69,-8.88,5.37,0,0
3083.734,-0.57,-8.58,4.99,0,0
3083.821,-0.42,-8.69,5.18,0,0
3083.9,-0.57,-8.85,5.2,0,0
3083.978,-0.53,-8.39,4.67,0,0
3084.057,-0.46,-8.47,4.71,0,0
3084.136,-0.61,-8.81,4.86,0,0
3084.216,-0.57,-9.43,5.2,0,0
3084.295,-0.76,-9.34,5.01,0,0
3084.373,-1.08,-9.77,5.01,0,0
3084.452,-0.89,-9.28,4.79,0,0
3084.531,-0.57,-8.73,4.37,0,0
3084.611,-0.42,-8.31,4.14,0,0
3084.69,-0.61,-8.31,4.06,0,0
3084.771,-0.61,-8.81,4.4,0,0
3084.85,-0.84,-9,4.52,0,0
3084.929,-1.08,-9.04,4.59,0,0
3085.009,-1.08,-9.11,4.63,0,0
3085.088,-1.14,-8.88,4.71,0,0
3085.167,-1.18,-9.15,4.59,0,0
3085.245,-1.14,-8.73,4.33,0,0
3085.325,-1.04,-9.11,4.59,0,0
3085.407,-0.95,-9.08,4.59,0,0
3085.485,-0.95,-8.73,4.29,0,0
3085.564,-0.72,-8.92,4.4,0,0
3085.643,-0.65,-8.66,4.44,0,0
3085.722,-0.8,-8.92,4.75,0,0
3085.809,-0.69,-8.5,4.99,0,0
3085.888,-0.76,-8.5,4.99,0,0
3085.966,-0.5,-8.47,5.05,0,0
3086.046,-0.46,-8.31,4.67,0,0
3086.125,-0.76,-8.47,4.37,0,0
3086.206,-0.69,-8.69,4.52,0,0
3086.291,-0.61,-8.81,4.75,0,0
3086.369,-0.61,-9.08,4.9,0,0
3086.448,-0.46,-8.77,5.2,0,0
3086.527,-0.38,-8.58,5.43,0,0
3086.607,-0.61,-8.81,5.41,0,0
3086.685,-0.46,-8.43,5.09,0,0
3086.764,-0.61,-8.35,5.09,0,0
3086.843,-0.61,-8.31,5.13,0,0
3086.922,-0.72,-8.47,5.01,0,0
3087.007,-0.76,-8.73,5.2,0,0
3087.086,-0.8,-8.92,5.24,0,0
3087.164,-0.65,-8.5,5.05,0,0
3087.243,-0.95,-8.73,5.05,0,0
3087.322,-0.84,-9,5.09,0,0
3087.409,-0.72,-8.85,4.86,0,0
3087.488,-0.8,-8.96,4.82,0,0
3087.567,-0.84,-8.96,4.82,0,0
3087.646,-0.93,-9.11,5.01,0,0
3087.725,-0.8,-8.66,4.75,0,0
3087.811,-0.8,-8.39,4.44,0,0
3087.89,-0.93,-8.58,4.75,0,0
3087.968,-0.89,-8.47,4.63,0,0
3088.046,-1.12,-8.47,4.59,0,0
3088.125,-1.04,-8.31,4.63,0,0
3088.211,-1.14,-8.31,4.48,0,0
3088.29,-1.23,-8.31,4.4,0,0
3088.371,-1.46,-9,4.75,0,0
3088.457,-1.27,-8.96,4.86,0,0
3088.536,-1.42,-8.58,4.63,0,0
3088.616,-1.5,-8.58,4.44,0,0
3088.694,-1.5,-8.43,4.29,0,0
3088.773,-1.54,-8.47,4.29,0,0
3088.852,-1.61,-8.96,4.37,0,0
3088.931,-1.73,-9.19,4.52,0,0
3089.015,-1.69,-9.15,4.44,0,0
3089.093,-1.73,-9.19,4.25,0,0
3089.172,-1.65,-9.15,4.33,0,0
3089.251,-1.92,-9.62,4.1,0,0
3089.33,-2.03,-9.85,3.36,0,0
3089.411,-2.07,-9.85,3.41,0,0
3089.49,-2.22,-9.85,3.26,0,0
3089.569,-2.3,-10.04,3.21,0,0
3089.648,-2.22,-9.92,3.11,0,0
3089.726,-2.15,-9.89,3.11,0,0
3089.811,-2.15,-10,3.15,0,0
3089.89,-2.03,-9.47,2.91,0,0
3089.969,-2.07,-9.89,3.11,0,0
3090.047,-1.95,-9.72,3.15,0,0
3090.126,-2.07,-9.7,3.11,0,0
3090.206,-2.11,-9.7,3.02,0,0
3090.285,-2.11,-9.72,3.15,0,0
3090.364,-1.88,-9.43,3.15,0,0
3090.443,-1.84,-9.28,3.41,0,0
3090.522,-1.73,-9.04,3.57,0,0
3090.621,-1.8,-9.3,3.68,0,0
3090.701,-1.73,-9.11,3.72,0,0
3090.78,-1.8,-9.23,3.76,0,0
3090.858,-1.8,-8.54,3.49,0,0
3090.937,-1.69,-8.47,3.41,0,0
3091.017,-1.84,-8.92,3.57,0,0
3091.096,-2.07,-9.62,3.95,0,0
3091.175,-2.22,-10.23,4.06,0,0
3091.254,-1.92,-9.72,4.02,0,0
3091.332,-1.8,-9.53,3.95,0,0
3091.419,-1.65,-8.77,3.53,0,0
3091.498,-1.5,-8.77,3.26,0,0
3091.577,-1.57,-9.23,3.17,0,0
3091.656,-1.76,-9.53,3.3,0,0
3091.735,-1.8,-9.92,3.57,0,0
3091.82,-1.88,-10.11,3.53,0,0
3091.899,-1.88,-9.89,3.26,0,0
3091.977,-2.07,-10.04,2.45,0,0
3092.056,-2.26,-10.19,1.76,0,0
3092.135,-2.15,-10.42,1.73,0,0
3092.215,-2.22,-10.72,2.11,0,0
3092.294,-2.45,-10.27,2.14,0,0
3092.372,-2.26,-10.34,2.56,0,0
3092.451,-2.26,-10,2.6,0,0
3092.53,-2.03,-9.66,2.64,0,0
3092.611,-1.99,-9.77,2.72,0,0
3092.69,-1.69,-9.81,2.68,0,0
3092.768,-1.5,-9.7,2.83,0,0
3092.847,-1.14,-9.7,3.6,0,0
3092.926,-1.18,-9.66,4.06,0,0
3093.006,-1.14,-9.47,4.06,0,0
3093.091,-1.18,-9.11,3.76,0,0
3093.17,-1.08,-9.49,3.98,0,0
3093.249,-1.12,-9.62,4.1,0,0
3093.327,-1.27,-9.81,4.29,0,0
3093.411,-1.12,-9.43,4.37,0,0
3093.495,-1.04,-9.08,4.25,0,0
3093.574,-1.04,-9.08,4.18,0,0
3093.653,-0.99,-9,4.18,0,0
3093.732,-1.12,-8.77,3.95,0,0
3093.819,-1.12,-9.23,4.37,0,0
3093.898,-1.18,-9.19,4.25,0,0
3093.977,-1.18,-9.28,4.33,0,0
3094.055,-1.14,-9.11,4.21,0,0
3094.134,-1.08,-9.08,4.18,0,0
3094.221,-0.99,-9.04,4.48,0,0
3094.3,-0.84,-8.88,5.09,0,0
3094.379,-1.14,-9.3,4.52,0,0
3094.457,-0.95,-9.19,5.13,0,0
3094.536,-0.89,-9.19,4.71,0,0
3094.619,-0.93,-8.85,5.09,0,0
3094.698,-1.04,-9,4.9,0,0
3094.781,-0.95,-8.66,4.94,0,0
3094.86,-1.18,-9.81,4.99,0,0
3094.939,-0.76,-9.11,5.37,0,0
3095.021,-0.8,-8.88,4.71,0,0
3095.1,-0.8,-8.43,4.86,0,0
3095.179,-0.95,-7.89,4.52,0,0
3095.257,-0.84,-7.4,4.52,0,0
3095.336,-0.95,-7.89,4.44,0,0
3095.416,-0.84,-8.39,4.9,0,0
3095.495,-0.8,-8.35,4.75,0,0
3095.574,-0.69,-8.58,4.86,0,0
3095.661,-0.93,-9.28,4.94,0,0
3095.74,-0.84,-9.38,5.33,0,0
3095.821,-0.8,-9.04,5.05,0,0
3095.9,-1.04,-8.96,5.24,0,0
3095.978,-0.93,-8.96,4.94,0,0
3096.057,-0.8,-8.88,5.28,0,0
3096.139,-0.99,-8.81,4.99,0,0
3096.217,-0.84,-8.66,4.94,0,0
3096.296,-0.8,-8.12,4.67,0,0
3096.375,-0.84,-8.54,4.82,0,0
3096.454,-1.08,-8.58,4.59,0,0
3096.532,-0.93,-8.58,4.79,0,0
3096.62,-0.84,-8.81,4.67,0,0
3096.699,-0.95,-8.77,4.56,0,0
3096.777,-0.99,-8.85,4.37,0,0
3096.856,-0.89,-8.47,4.33,0,0
3096.935,-0.93,-8.58,4.21,0,0
3097.019,-0.93,-8.69,4.33,0,0
3097.098,-0.99,-9,4.14,0,0
3097.177,-1.27,-8.88,4.63,0,0
3097.255,-1.04,-8.85,4.48,0,0
3097.334,-1.04,-8.73,4.79,0,0
3097.421,-1.12,-8.92,4.48,0,0
3097.5,-0.93,-8.69,4.67,0,0
3097.578,-1.08,-8.96,4.56,0,0
3097.657,-0.76,-8.69,4.63,0,0
3097.736,-0.89,-8.92,4.52,0,0
3097.821,-1.04,-8.85,4.59,0,0
3097.9,-1.04,-8.62,4.37,0,0
3097.979,-1.04,-8.24,4.21,0,0
3098.057,-0.95,-8.58,4.44,0,0
3098.136,-1.08,-8.66,4.44,0,0
3098.216,-0.89,-8.58,4.4,0,0
3098.295,-1.04,-8.77,4.33,0,0
3098.373,-0.95,-8.85,4.21,0,0
3098.452,-1.18,-9.43,3.83,0,0
3098.531,-1.23,-9.7,3.79,0,0
3098.619,-1.31,-9.28,3.87,0,0
3098.697,-1.33,-9.19,3.87,0,0
3098.779,-1.46,-9.49,3.68,0,0
3098.857,-1.46,-9.08,3.91,0,0
3098.936,-1.54,-9.19,3.79,0,0
3099.021,-1.38,-9.11,3.64,0,0
3099.1,-1.54,-8.85,3.79,0,0
3099.179,-1.57,-9.62,3.6,0,0
3099.258,-1.33,-8.81,3.53,0,0
3099.336,-1.38,-9.43,3.45,0,0
3099.421,-1.57,-9.38,3.36,0,0
3099.5,-1.76,-9.43,3.53,0,0
3099.579,-1.38,-9.49,3.45,0,0
3099.658,-1.73,-9.47,3.57,0,0
3099.737,-1.69,-9.89,4.1,0,0
3099.821,-1.5,-9.49,4.29,0,0
3099.9,-1.38,-9.11,4.06,0,0
3099.979,-1.31,-9.19,3.64,0,0
3100.057,-1.31,-9.34,3.06,0,0
3100.136,-1.54,-9.85,2.83,0,0
3100.221,-1.46,-9.81,2.87,0,0
3100.3,-1.42,-9.85,3.17,0,0
3100.379,-1.33,-9.72,3.79,0,0
3100.458,-1.18,-9.19,4.25,0,0
3100.536,-1.23,-9.04,4.25,0,0
3100.621,-1.14,-8.96,4.25,0,0
3100.7,-1.14,-8.92,4.37,0,0
3100.779,-0.95,-9.08,4.21,0,0
3100.857,-1.12,-9,4.29,0,0
3100.936,-1.12,-8.69,4.14,0,0
3101.023,-1.04,-8.85,4.18,0,0
3101.102,-1.12,-9.04,4.25,0,0
3101.181,-0.95,-9,4.4,0,0
3101.26,-0.72,-8.31,4.94,0,0
3101.339,-0.42,-8.35,4.37,0,0
3101.417,-0.31,-8.12,5.43,0,0
3101.496,-0.53,-8.39,4.82,0,0
3101.575,-0.38,-8.47,5.28,0,0
3101.654,-0.46,-8.73,5.2,0,0
3101.733,-0.42,-8.54,5.24,0,0
3101.813,-0.34,-8.5,5.18,0,0
3101.892,-0.76,-8.47,5.33,0,0
3101.971,-0.57,-8.27,5.2,0,0
3102.049,-0.46,-8.39,5.28,0,0
3102.128,-0.31,-7.82,4.82,0,0
3102.207,-0.5,-8.62,5.01,0,0
3102.286,-0.27,-9,5.24,0,0
3102.365,-0.42,-8.88,5.43,0,0
3102.444,-0.19,-8.96,5.37,0,0
3102.522,-0.31,-8.85,5.43,0,0
3102.601,-0.5,-8.62,5.28,0,0
3102.68,-0.53,-8.12,5.2,0,0
3102.759,-0.65,-8.08,5.18,0,0
3102.837,-1.08,-8.24,5.41,0,0
3102.916,-0.95,-8.2,5.28,0,0
3102.995,-1.18,-8.24,5.37,0,0
3103.075,-1.14,-8.43,5.37,0,0
3103.154,-1.08,-8.27,5.56,0,0
3103.233,-1.27,-8.2,5.52,0,0
3103.312,-1.31,-8.16,5.28,0,0
3103.39,-1.33,-8.24,5.37,0,0
3103.478,-1.18,-8.35,5.37,0,0
3103.556,-1.08,-8.31,5.43,0,0
3103.635,-1.18,-8.47,5.48,0,0
3103.714,-1.12,-8.35,5.52,0,0
3103.793,-1.08,-7.97,5.37,0,0
3103.88,-1.14,-8.2,5.71,0,0
3103.959,-1.31,-8.47,5.33,0,0
3104.038,-1.27,-8.27,5.6,0,0
3104.119,-1.38,-8.24,5.2,0,0
3104.198,-1.23,-8.12,5.56,0,0
3104.277,-1.33,-8.24,5.33,0,0
3104.356,-1.12,-8.24,5.43,0,0
3104.434,-1.14,-8.12,5.37,0,0
3104.513,-1.31,-8.08,5.43,0,0
3104.592,-1.23,-8.01,5.43,0,0
3104.68,-0.93,-8.31,5.48,0,0
3104.759,-0.99,-8.43,5.75,0,0
3104.837,-0.93,-7.78,5.2,0,0
3104.916,-1.12,-8.27,5.56,0,0
3104.995,-1.12,-8.5,5.43,0,0
3105.074,-1.04,-7.89,5.41,0,0
3105.153,-1.33,-8.24,5.41,0,0
3105.232,-1.14,-8.47,5.63,0,0
3105.31,-1.27,-8.66,5.6,0,0
3105.391,-1.08,-8.47,5.67,0,0
3105.47,-1.23,-8.66,5.71,0,0
3105.549,-1.27,-8.47,5.48,0,0
3105.628,-1.12,-8.31,5.67,0,0
3105.707,-0.93,-8.47,5.28,0,0
3105.785,-0.93,-8.5,5.56,0,0
3105.871,-0.76,-8.77,5.56,0,0
3105.95,-0.72,-8.5,5.43,0,0
3106.028,-0.69,-8.43,5.24,0,0
3106.107,-0.65,-8.31,5.52,0,0
3106.186,-0.65,-8.24,5.28,0,0
3106.271,-0.46,-8.16,5.48,0,0
3106.35,-0.5,-8.58,5.2,0,0
3106.431,-0.42,-8.35,5.48,0,0
3106.51,-0.57,-8.66,5.43,0,0
3106.589,-0.57,-8.43,5.56,0,0
3106.668,-0.89,-8.47,5.2,0,0
3106.75,-0.57,-8.12,5.24,0,0
3106.828,-0.65,-8.27,5.37,0,0
3106.907,-0.61,-8.27,5.28,0,0
3106.986,-0.42,-8.2,5.18,0,0
3107.071,-0.65,-8.43,5.43,0,0
3107.15,-0.61,-8.5,5.56,0,0
3107.229,-0.61,-8.66,5.63,0,0
3107.307,-0.53,-8.01,5.52,0,0
3107.386,-0.65,-8.05,5.2,0,0
3107.471,-0.53,-7.65,5.05,0,0
3107.55,-0.5,-8.12,5.28,0,0
3107.629,-0.8,-8.35,5.37,0,0
3107.708,-0.57,-8.54,5.52,0,0
3107.786,-0.65,-8.54,5.52,0,0
3107.871,-0.76,-8.43,5.63,0,0
3107.95,-0.69,-8.05,5.41,0,0
3108.029,-0.38,-7.82,5.18,0,0
3108.107,-0.46,-8.08,5.18,0,0
3108.186,-0.65,-8.58,5.63,0,0
3108.271,-0.72,-8.35,5.37,0,0
3108.35,-0.69,-8.66,5.67,0,0
3108.429,-0.8,-8.66,5.52,0,0
3108.507,-0.84,-8.35,5.63,0,0
3108.586,-0.8,-8.12,5.33,0,0
3108.671,-0.65,-7.65,5.13,0,0
3108.75,-0.8,-7.74,4.99,0,0
3108.829,-0.65,-8.05,5.43,0,0
3108.908,-0.8,-8.47,5.37,0,0
3108.986,-0.8,-8.35,5.6,0,0
3109.071,-0.8,-8.69,5.56,0,0
3109.15,-0.5,-8.24,5.43,0,0
3109.229,-0.46,-8.39,5.28,0,0
3109.307,-0.34,-8.2,5.48,0,0
3109.389,-0.46,-8.43,5.24,0,0
3109.468,-0.38,-8.24,5.37,0,0
3109.547,-0.34,-8.5,5.2,0,0
3109.626,-0.31,-8.62,5.6,0,0
3109.705,-0.38,-8.2,5.2,0,0
