time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
397.081,1.84,6.28,7.35,0,0,28.62411839,77.36475118

397.141,1.23,6.9,6.59,0,0,28.62411839,77.36475118

397.2,1.53,7.2,7.66,0,0,28.62411839,77.36475118

397.26,1.84,6.59,7.05,0,0,28.62411839,77.36475118

397.322,2.45,7.2,7.66,0,0,28.62408369,77.36476247

397.38,2.3,6.28,5.52,0,0,28.62408369,77.36476247

397.442,1.84,6.28,6.9,0,0,28.62408369,77.36476247

397.5,2.6,6.74,7.51,0,0,28.62408369,77.36476247

397.561,2.45,7.05,5.82,0,0,28.62408369,77.36476247

397.621,1.84,6.59,6.44,0,0,28.62408369,77.36476247

397.68,2.15,5.98,7.2,0,0,28.62408369,77.36476247

397.74,3.06,6.74,6.59,0,0,28.62408369,77.36476247

397.8,2.3,6.44,7.05,0,0,28.62408369,77.36476247

397.861,2.15,6.74,7.2,0,0,28.62408369,77.36476247

397.921,2.76,6.74,6.59,0,0,28.62408369,77.36476247

397.981,2.6,6.74,6.74,0,0,28.62408369,77.36476247

398.041,2.91,6.74,6.74,0,0,28.62408369,77.36476247

398.101,2.76,6.59,5.67,0,0,28.62408369,77.36476247

398.16,2.6,7.05,7.2,0,0,28.62408369,77.36476247

398.221,2.76,6.59,6.28,0,0,28.62408369,77.36476247

398.281,2.76,6.9,6.44,0,0,28.62408369,77.36476247

398.341,2.45,6.28,6.13,0,0,28.62404213,77.36478172

398.4,2.91,7.05,6.9,0,0,28.62404213,77.36478172

398.461,2.45,6.59,6.28,0,0,28.62404213,77.36478172

398.52,2.6,6.74,7.35,0,0,28.62404213,77.36478172

398.58,3.06,6.9,6.44,0,0,28.62404213,77.36478172

398.641,2.6,6.74,5.98,0,0,28.62404213,77.36478172

398.701,2.45,6.74,7.35,0,0,28.62404213,77.36478172

398.761,3.06,7.05,6.74,0,0,28.62404213,77.36478172

398.821,2.45,6.74,6.28,0,0,28.62404213,77.36478172

398.881,2.6,6.44,7.05,0,0,28.62404213,77.36478172

398.941,2.45,6.74,5.98,0,0,28.62404213,77.36478172

399.001,2.15,6.9,6.74,0,0,28.62404213,77.36478172

399.061,2.3,6.59,6.59,0,0,28.62404213,77.36478172

399.121,2.45,6.59,6.9,0,0,28.62404213,77.36478172

399.181,2.3,6.28,7.2,0,0,28.62404213,77.36478172

399.241,2.45,6.59,7.2,0,0,28.62404213,77.36478172

399.3,1.99,6.44,7.05,0,0,28.62399669,77.36481459

399.36,1.84,6.59,7.81,0,0,28.62399669,77.36481459

399.42,2.15,6.28,7.2,0,0,28.62399669,77.36481459

399.481,2.15,6.59,7.2,0,0,28.62399669,77.36481459

399.54,2.3,6.28,7.51,0,0,28.62399669,77.36481459

399.601,2.45,6.9,7.97,0,0,28.62399669,77.36481459

399.661,1.84,6.28,5.82,0,0,28.62399669,77.36481459

399.721,2.45,6.13,7.35,0,0,28.62399669,77.36481459

399.781,3.06,5.98,7.05,0,0,28.62399669,77.36481459

399.841,1.99,6.44,6.9,0,0,28.62399669,77.36481459

399.901,1.69,5.98,7.66,0,0,28.62399669,77.36481459

399.961,2.15,6.13,6.9,0,0,28.62399669,77.36481459

400.021,2.3,6.44,7.81,0,0,28.62399669,77.36481459

400.093,1.84,6.44,6.9,0,0,28.62399669,77.36481459

400.14,1.99,6.13,7.05,0,0,28.62399669,77.36481459

400.2,2.15,6.13,6.9,0,0,28.62399669,77.36481459

400.261,2.3,6.44,7.51,0,0,28.62399669,77.36481459

400.321,2.15,6.13,7.2,0,0,28.62400802,77.3648526

400.38,2.45,5.82,7.2,0,0,28.62400802,77.3648526

400.44,1.99,6.13,7.05,0,0,28.62400802,77.3648526

400.5,2.15,5.98,7.51,0,0,28.62400802,77.3648526

400.56,1.99,5.98,6.74,0,0,28.62400802,77.3648526

400.621,1.99,5.98,7.2,0,0,28.62400802,77.3648526

400.681,2.3,5.98,7.05,0,0,28.62400802,77.3648526

400.741,2.15,6.44,7.35,0,0,28.62400802,77.3648526

400.801,1.69,5.98,6.59,0,0,28.62400802,77.3648526

400.861,1.99,6.28,7.81,0,0,28.62400802,77.3648526

400.92,2.15,6.28,6.74,0,0,28.62400802,77.3648526

400.98,2.3,6.44,8.12,0,0,28.62400802,77.3648526

401.04,2.3,6.44,6.9,0,0,28.62400802,77.3648526

401.101,2.15,6.28,6.9,0,0,28.62400802,77.3648526

401.16,2.15,6.13,7.35,0,0,28.62400802,77.3648526

401.221,2.15,6.44,7.66,0,0,28.62400802,77.3648526

401.281,2.15,5.98,5.82,0,0,28.62400802,77.3648526

401.34,2.15,6.13,7.05,0,0,28.62400802,77.3648526

401.401,2.45,6.28,6.9,0,0,28.62400802,77.3648526

401.461,2.76,6.13,7.51,0,0,28.62400802,77.3648526

401.521,2.15,5.82,7.97,0,0,28.62400802,77.3648526

401.581,2.15,6.13,8.12,0,0,28.62400802,77.3648526

401.641,2.3,6.28,6.44,0,0,28.62400802,77.3648526

401.701,1.99,6.44,6.9,0,0,28.62400802,77.3648526

401.761,2.6,6.74,7.35,0,0,28.62400802,77.3648526

401.821,2.6,6.59,7.05,0,0,28.62400802,77.3648526

401.881,1.99,5.82,7.2,0,0,28.62400802,77.3648526

401.941,1.99,5.67,7.35,0,0,28.62400802,77.3648526

402.001,2.15,6.28,7.51,0,0,28.62400802,77.3648526

402.061,2.3,5.98,6.59,0,0,28.62400802,77.3648526

402.121,1.99,5.82,7.2,0,0,28.62400802,77.3648526

402.181,2.45,6.13,7.05,0,0,28.62400802,77.3648526

402.241,2.15,5.98,7.35,0,0,28.62400802,77.3648526

402.3,1.99,5.82,7.35,0,0,28.62400802,77.3648526

402.36,1.99,6.13,7.66,0,0,28.62400802,77.3648526

402.42,1.99,6.13,7.05,0,0,28.62400802,77.3648526

402.481,2.45,6.13,7.35,0,0,28.62400802,77.3648526

402.54,2.15,5.98,7.05,0,0,28.62400802,77.3648526

402.6,1.84,6.13,7.2,0,0,28.62400802,77.3648526

402.66,2.15,6.28,6.9,0,0,28.62400802,77.3648526

402.721,1.84,6.28,7.97,0,0,28.62400802,77.3648526

402.781,1.38,5.67,7.66,0,0,28.62400802,77.3648526

402.841,2.3,5.98,8.27,0,0,28.62400802,77.3648526

402.901,2.15,5.98,6.44,0,0,28.62400802,77.3648526

402.961,1.99,6.13,8.43,0,0,28.62400802,77.3648526

403.021,1.84,5.82,6.9,0,0,28.62400802,77.3648526

403.081,2.15,5.52,7.2,0,0,28.62400802,77.3648526

403.141,2.45,5.82,7.81,0,0,28.62400802,77.3648526

403.201,1.99,5.82,7.51,0,0,28.62400802,77.3648526

403.261,1.84,5.36,7.51,0,0,28.62400802,77.3648526

403.321,2.3,5.06,4.9,0,0,28.62400802,77.3648526

403.381,2.45,4.9,4.9,0,0,28.62400802,77.3648526

403.441,2.6,6.9,10.88,0,0,28.62400802,77.3648526

403.501,1.23,5.52,6.59,0,0,28.62400802,77.3648526

403.561,0.77,4.6,7.51,0,0,28.62400802,77.3648526

403.621,2.91,7.35,11.95,0,0,28.62400802,77.3648526

403.681,3.68,6.59,7.2,0,0,28.62400802,77.3648526

403.741,2.15,8.12,6.28,0,0,28.62400802,77.3648526

403.801,2.76,5.67,8.27,0,0,28.62400802,77.3648526

403.861,1.99,4.6,7.2,0,0,28.62400802,77.3648526

403.921,2.3,5.06,6.74,0,0,28.62400802,77.3648526

403.981,1.99,5.67,7.81,0,0,28.62400802,77.3648526

404.041,1.84,5.36,5.36,0,0,28.62400802,77.3648526

404.101,1.99,5.36,7.81,0,0,28.62400802,77.3648526

404.16,2.91,5.52,8.43,0,0,28.62400802,77.3648526

404.22,2.45,5.52,6.74,0,0,28.62400802,77.3648526

404.28,2.76,5.98,8.43,0,0,28.62400802,77.3648526

404.341,1.99,5.98,8.12,0,0,28.62400802,77.3648526

404.401,1.99,5.98,8.43,0,0,28.62400802,77.3648526

404.461,2.45,6.44,7.66,0,0,28.62400802,77.3648526

404.52,2.45,5.82,8.12,0,0,28.62400802,77.3648526

404.581,2.3,5.67,7.05,0,0,28.62400802,77.3648526

404.641,1.99,5.67,7.51,0,0,28.62400802,77.3648526

404.701,2.3,5.52,7.05,0,0,28.62400802,77.3648526

404.761,1.84,5.52,7.05,0,0,28.62400802,77.3648526

404.821,1.38,5.52,7.2,0,0,28.62400802,77.3648526

404.881,1.69,5.67,7.66,0,0,28.62400802,77.3648526

404.941,2.3,5.82,7.51,0,0,28.62400802,77.3648526

405.001,2.15,5.98,7.2,0,0,28.62400802,77.3648526

405.061,1.99,5.82,7.66,0,0,28.62400802,77.3648526

405.121,2.3,5.98,7.66,0,0,28.62400802,77.3648526

405.181,1.84,5.98,7.51,0,0,28.62400802,77.3648526

405.241,2.45,5.82,7.2,0,0,28.62400802,77.3648526

405.301,1.99,5.98,7.2,0,0,28.62400802,77.3648526

405.361,1.99,5.82,7.66,0,0,28.62400802,77.3648526

405.421,1.99,5.67,7.97,0,0,28.62400802,77.3648526

405.481,1.84,5.82,7.2,0,0,28.62400802,77.3648526

405.541,2.15,5.82,7.81,0,0,28.62400802,77.3648526

405.601,2.3,5.98,7.97,0,0,28.62400802,77.3648526

405.661,2.15,6.13,7.51,0,0,28.62400802,77.3648526

405.72,1.69,5.82,7.51,0,0,28.62400802,77.3648526

405.78,2.3,5.98,7.66,0,0,28.62400802,77.3648526

405.84,2.45,5.98,7.35,0,0,28.62400802,77.3648526

405.901,2.45,5.82,7.51,0,0,28.62400802,77.3648526

405.961,1.69,5.36,6.74,0,0,28.62400802,77.3648526

406.021,1.99,5.98,7.35,0,0,28.62400802,77.3648526

406.101,2.3,6.13,7.81,0,0,28.62400802,77.3648526

406.2,2.3,5.36,7.97,0,0,28.62400802,77.3648526

406.261,2.6,5.98,7.66,0,0,28.62400802,77.3648526

406.321,2.15,5.98,6.59,0,0,28.62400802,77.3648526

406.381,2.3,6.13,8.89,0,0,28.62400802,77.3648526

406.441,2.3,6.13,7.2,0,0,28.62400802,77.3648526

406.501,2.45,5.98,7.51,0,0,28.62400802,77.3648526

406.561,1.69,5.06,7.35,0,0,28.62400802,77.3648526

406.621,2.45,5.82,7.35,0,0,28.62400802,77.3648526

406.681,1.99,5.98,6.59,0,0,28.62400802,77.3648526

406.741,1.99,5.98,7.97,0,0,28.62400802,77.3648526

406.801,2.15,5.67,7.51,0,0,28.62400802,77.3648526

406.861,2.3,5.67,7.35,0,0,28.62400802,77.3648526

406.921,2.3,5.82,7.51,0,0,28.62400802,77.3648526

406.981,1.99,5.98,7.81,0,0,28.62400802,77.3648526

407.041,1.99,5.82,7.35,0,0,28.62400802,77.3648526

407.101,2.45,5.82,7.81,0,0,28.62400802,77.3648526

407.161,2.15,5.98,7.66,0,0,28.62400802,77.3648526

407.22,1.69,5.67,7.05,0,0,28.62400802,77.3648526

407.28,2.15,5.82,8.12,0,0,28.62400802,77.3648526

407.341,1.99,5.67,7.2,0,0,28.62400802,77.3648526

407.4,1.99,5.82,7.51,0,0,28.62400802,77.3648526

407.46,2.15,5.52,6.9,0,0,28.62400802,77.3648526

407.52,2.3,5.67,7.51,0,0,28.62400802,77.3648526

407.581,2.3,5.67,7.97,0,0,28.62400802,77.3648526

407.641,2.15,5.67,6.44,0,0,28.62400802,77.3648526

407.701,1.84,5.98,7.97,0,0,28.62400802,77.3648526

407.761,1.99,5.52,7.66,0,0,28.62400802,77.3648526

407.821,2.15,6.13,6.9,0,0,28.62400802,77.3648526

407.881,2.3,5.98,8.27,0,0,28.62400802,77.3648526

407.941,1.84,6.28,7.35,0,0,28.62400802,77.3648526

408.001,2.15,6.28,7.51,0,0,28.62400802,77.3648526

408.061,1.84,5.82,8.73,0,0,28.62400802,77.3648526

408.121,2.45,5.82,6.9,0,0,28.62400802,77.3648526

408.18,2.3,5.82,7.66,0,0,28.62400802,77.3648526

408.241,2.15,5.67,7.51,0,0,28.62400802,77.3648526

408.301,1.69,5.98,6.28,0,0,28.62400802,77.3648526

408.361,2.15,5.82,7.81,0,0,28.62400802,77.3648526

408.421,1.99,5.67,7.2,0,0,28.62400802,77.3648526

408.481,1.99,5.82,7.05,0,0,28.62400802,77.3648526

408.541,2.15,5.67,7.66,0,0,28.62400802,77.3648526

408.601,1.99,5.82,7.35,0,0,28.62400802,77.3648526

408.661,2.45,5.82,7.51,0,0,28.62400802,77.3648526

408.721,2.45,5.82,8.89,0,0,28.62400802,77.3648526

408.781,1.99,5.98,6.74,0,0,28.62400802,77.3648526

408.841,2.15,5.98,7.51,0,0,28.62400802,77.3648526

408.901,2.6,6.13,7.66,0,0,28.62400802,77.3648526

408.961,2.3,5.67,6.74,0,0,28.62400802,77.3648526

409.02,2.15,5.52,7.81,0,0,28.62400802,77.3648526

409.08,2.15,5.82,7.35,0,0,28.62400802,77.3648526

409.14,1.99,5.52,7.97,0,0,28.62400802,77.3648526

409.201,2.3,5.67,8.73,0,0,28.62400802,77.3648526

409.261,3.52,5.52,6.74,0,0,28.62400802,77.3648526

409.321,1.69,5.36,7.05,0,0,28.62400802,77.3648526

409.381,0.77,6.28,8.73,0,0,28.62400802,77.3648526

409.441,0.46,5.67,7.81,0,0,28.62400802,77.3648526

409.501,0.77,5.21,7.81,0,0,28.62400802,77.3648526

409.561,1.99,5.52,9.35,0,0,28.62400802,77.3648526

409.621,2.45,5.82,7.05,0,0,28.62400802,77.3648526

409.681,1.53,6.13,7.97,0,0,28.62400802,77.3648526

409.741,1.07,5.36,7.51,0,0,28.62400802,77.3648526

409.801,1.84,5.67,7.66,0,0,28.62400802,77.3648526

409.861,2.3,5.67,7.81,0,0,28.62400802,77.3648526

409.921,1.38,5.21,7.05,0,0,28.62400802,77.3648526

409.981,1.53,5.52,8.73,0,0,28.62400802,77.3648526

410.041,1.84,5.36,7.66,0,0,28.62400802,77.3648526

410.101,1.99,5.21,6.74,0,0,28.62400802,77.3648526

410.161,1.53,5.67,9.19,0,0,28.62400802,77.3648526

410.221,1.84,5.98,7.81,0,0,28.62400802,77.3648526

410.281,1.38,5.67,7.81,0,0,28.62400802,77.3648526

410.341,1.84,5.36,8.73,0,0,28.62400802,77.3648526

410.401,1.84,6.13,7.66,0,0,28.62400802,77.3648526

410.461,1.99,6.28,8.58,0,0,28.62400802,77.3648526

410.52,1.53,5.52,6.9,0,0,28.62400802,77.3648526

410.581,1.84,5.52,9.04,0,0,28.62400802,77.3648526

410.64,2.15,6.44,8.12,0,0,28.62400802,77.3648526

410.7,1.53,5.82,7.05,0,0,28.62400802,77.3648526

410.76,1.99,5.21,7.81,0,0,28.62400802,77.3648526

410.821,2.45,5.82,7.51,0,0,28.62400802,77.3648526

410.881,1.99,5.52,7.05,0,0,28.62400802,77.3648526

410.941,1.84,5.52,7.35,0,0,28.62400802,77.3648526

411.001,2.3,5.06,7.51,0,0,28.62400802,77.3648526

411.061,1.69,5.06,6.74,0,0,28.62400802,77.3648526

411.121,1.99,5.52,8.27,0,0,28.62400802,77.3648526

411.181,1.99,5.82,7.97,0,0,28.62400802,77.3648526

411.241,1.84,5.52,7.66,0,0,28.62400802,77.3648526

411.301,2.3,5.82,9.5,0,0,28.62400802,77.3648526

411.361,2.6,6.13,8.43,0,0,28.62400802,77.3648526

411.421,2.15,5.98,6.9,0,0,28.62400802,77.3648526

411.481,2.3,5.52,8.89,0,0,28.62400802,77.3648526

411.541,2.15,5.98,7.2,0,0,28.62400802,77.3648526

411.601,1.69,5.36,6.13,0,0,28.62400802,77.3648526

411.661,1.69,5.06,7.81,0,0,28.62400802,77.3648526

411.721,1.99,5.06,7.05,0,0,28.62400802,77.3648526

411.781,1.38,5.06,7.2,0,0,28.62400802,77.3648526

411.841,1.84,5.52,8.43,0,0,28.62400802,77.3648526

411.901,2.15,5.67,7.97,0,0,28.62400802,77.3648526

411.961,1.99,5.98,7.81,0,0,28.62400802,77.3648526

412.021,2.3,5.82,8.12,0,0,28.62400802,77.3648526

412.081,1.99,6.28,7.35,0,0,28.62400802,77.3648526

412.14,1.53,5.98,7.66,0,0,28.62400802,77.3648526

412.201,1.84,5.67,7.97,0,0,28.62400802,77.3648526

412.26,2.15,5.67,8.12,0,0,28.62400802,77.3648526

412.32,2.15,5.21,7.05,0,0,28.62400802,77.3648526

412.38,1.99,5.21,7.51,0,0,28.62400802,77.3648526

412.441,1.69,5.67,8.12,0,0,28.62400802,77.3648526

412.501,1.84,5.82,9.04,0,0,28.62400802,77.3648526

412.561,2.15,5.36,6.9,0,0,28.62400802,77.3648526

412.621,2.45,5.52,8.12,0,0,28.62400802,77.3648526

412.681,1.99,5.52,7.35,0,0,28.62400802,77.3648526

412.741,1.69,5.67,8.58,0,0,28.62400802,77.3648526

412.801,1.38,5.21,6.74,0,0,28.62400802,77.3648526

412.861,1.99,5.82,8.58,0,0,28.62400802,77.3648526

412.921,1.84,5.21,7.2,0,0,28.62400802,77.3648526

412.981,1.53,5.52,7.35,0,0,28.62400802,77.3648526

413.041,2.15,5.67,9.35,0,0,28.62400802,77.3648526

413.101,1.99,5.52,7.51,0,0,28.62400802,77.3648526

413.16,2.3,5.82,8.43,0,0,28.62400802,77.3648526

413.22,1.84,4.9,7.35,0,0,28.62400802,77.3648526

413.28,1.69,5.98,8.73,0,0,28.62400802,77.3648526

413.34,1.84,6.13,8.12,0,0,28.62400802,77.3648526

413.401,1.53,5.52,7.81,0,0,28.62400802,77.3648526

413.461,1.99,5.06,7.2,0,0,28.62400802,77.3648526

413.521,2.15,5.06,7.81,0,0,28.62400802,77.3648526

413.581,1.84,5.21,8.27,0,0,28.62400802,77.3648526

413.641,1.53,4.9,6.59,0,0,28.62400802,77.3648526

413.701,1.38,4.29,7.97,0,0,28.62400802,77.3648526

413.761,1.84,5.21,8.58,0,0,28.62400802,77.3648526

413.82,1.69,5.36,6.74,0,0,28.62400802,77.3648526

413.88,1.23,5.36,8.27,0,0,28.62400802,77.3648526

413.94,2.15,4.75,8.58,0,0,28.62400802,77.3648526

414.001,1.53,5.06,7.66,0,0,28.62400802,77.3648526

414.061,1.38,5.06,9.5,0,0,28.62400802,77.3648526

414.121,1.69,5.06,9.19,0,0,28.62400802,77.3648526

414.181,1.53,5.21,8.58,0,0,28.62400802,77.3648526

414.241,1.23,4.75,9.19,0,0,28.62400802,77.3648526

414.301,1.69,4.9,8.73,0,0,28.62400802,77.3648526

414.361,1.23,4.75,7.97,0,0,28.62400802,77.3648526

414.421,0.92,4.75,8.27,0,0,28.62400802,77.3648526

414.481,1.23,4.9,8.43,0,0,28.62400802,77.3648526

414.541,1.07,4.44,7.51,0,0,28.62400802,77.3648526

414.601,1.23,4.6,9.65,0,0,28.62400802,77.3648526

414.661,1.07,4.29,9.04,0,0,28.62400802,77.3648526

414.721,0.92,4.44,8.58,0,0,28.62400802,77.3648526

414.781,1.23,5.06,10.11,0,0,28.62400802,77.3648526

414.841,1.53,4.75,6.9,0,0,28.62400802,77.3648526

414.901,0.77,4.75,8.43,0,0,28.62400802,77.3648526

414.961,1.07,4.75,8.58,0,0,28.62400802,77.3648526

415.021,0.77,4.6,7.97,0,0,28.62400802,77.3648526

415.081,0.61,4.14,9.19,0,0,28.62400802,77.3648526

415.143,1.38,4.14,8.73,0,0,28.62400802,77.3648526

415.2,1.53,5.67,10.42,0,0,28.62400802,77.3648526

415.26,1.53,4.9,7.35,0,0,28.62400802,77.3648526

415.321,1.38,3.98,6.9,0,0,28.62400802,77.3648526

415.381,0.92,4.29,9.19,0,0,28.62400802,77.3648526

415.44,1.07,3.98,8.58,0,0,28.62400802,77.3648526

415.5,1.23,5.52,9.19,0,0,28.62400802,77.3648526

415.56,0.46,4.9,7.51,0,0,28.62400802,77.3648526

415.621,0.77,3.98,9.35,0,0,28.62400802,77.3648526

415.681,1.99,4.44,8.27,0,0,28.62400802,77.3648526

415.741,1.38,4.14,7.97,0,0,28.62400802,77.3648526

415.8,1.07,3.83,7.81,0,0,28.62400802,77.3648526

415.861,0.61,4.14,9.81,0,0,28.62400802,77.3648526

415.921,0.92,5.21,9.35,0,0,28.62400802,77.3648526

415.981,1.23,4.29,7.81,0,0,28.62400802,77.3648526

416.041,0.77,3.98,9.35,0,0,28.62400802,77.3648526

416.101,1.23,4.14,9.19,0,0,28.62400802,77.3648526

416.161,0.77,4.6,8.89,0,0,28.62400802,77.3648526

416.221,0.46,4.44,8.43,0,0,28.62400802,77.3648526

416.281,0.46,4.44,8.73,0,0,28.62400802,77.3648526

416.34,1.23,4.44,10.11,0,0,28.62400802,77.3648526

416.401,1.23,3.98,9.04,0,0,28.62400802,77.3648526

416.461,1.07,3.37,9.35,0,0,28.62400802,77.3648526

416.52,0.46,3.98,8.58,0,0,28.62400802,77.3648526

416.581,0.46,4.44,9.5,0,0,28.62400802,77.3648526

416.641,0.46,4.44,9.81,0,0,28.62400802,77.3648526

416.701,0.77,3.68,9.35,0,0,28.62400802,77.3648526

416.761,0.77,3.68,8.89,0,0,28.62400802,77.3648526

416.821,1.07,4.29,9.35,0,0,28.62400802,77.3648526

416.881,1.53,4.29,8.12,0,0,28.62400802,77.3648526

416.941,0.92,4.14,9.04,0,0,28.62400802,77.3648526

417.001,0.31,4.29,9.04,0,0,28.62400802,77.3648526

417.06,0.92,4.29,9.04,0,0,28.62400802,77.3648526

417.12,1.07,3.98,9.19,0,0,28.62400802,77.3648526

417.181,1.07,3.68,8.73,0,0,28.62400802,77.3648526

417.24,0.61,3.68,9.19,0,0,28.62400802,77.3648526

417.301,0.46,4.44,10.11,0,0,28.62400802,77.3648526

417.361,0.77,4.29,7.66,0,0,28.62400802,77.3648526

417.421,0.77,4.29,9.35,0,0,28.62400802,77.3648526

417.481,0.46,4.44,9.04,0,0,28.62400802,77.3648526

417.541,0.46,4.29,8.89,0,0,28.62400802,77.3648526

417.601,0.46,4.14,8.58,0,0,28.62400802,77.3648526

417.661,0.46,4.14,8.43,0,0,28.62400802,77.3648526

417.721,0.31,4.29,8.43,0,0,28.62400802,77.3648526

417.781,0.46,4.14,8.27,0,0,28.62400802,77.3648526

417.841,0.31,5.06,10.11,0,0,28.62400802,77.3648526

417.901,-0.15,5.06,7.97,0,0,28.62400802,77.3648526

417.96,-0.15,4.29,9.04,0,0,28.62400802,77.3648526

418.021,1.07,4.75,9.19,0,0,28.62400802,77.3648526

418.081,0.46,4.9,9.04,0,0,28.62400802,77.3648526

418.14,0.46,4.75,8.58,0,0,28.62400802,77.3648526

418.201,0.61,4.6,7.97,0,0,28.62400802,77.3648526

418.261,0.77,4.9,8.89,0,0,28.62400802,77.3648526

418.321,0.77,4.9,8.12,0,0,28.62400802,77.3648526

418.381,0.31,5.36,8.58,0,0,28.62400802,77.3648526

418.441,0.46,5.36,8.12,0,0,28.62400802,77.3648526

418.501,0.31,4.75,8.43,0,0,28.62400802,77.3648526

418.561,0.61,4.29,9.35,0,0,28.62400802,77.3648526

418.621,1.53,4.6,8.89,0,0,28.62400802,77.3648526

418.68,0.77,5.21,8.43,0,0,28.62400802,77.3648526

418.74,0.77,4.44,7.97,0,0,28.62400802,77.3648526

418.8,0.77,4.6,9.04,0,0,28.62400802,77.3648526

418.861,0.92,5.21,8.89,0,0,28.62400802,77.3648526

418.92,0.92,5.06,8.12,0,0,28.62400802,77.3648526

418.981,0.46,4.9,9.35,0,0,28.62400802,77.3648526

419.041,1.07,4.6,8.58,0,0,28.62400802,77.3648526

419.101,1.23,4.29,9.5,0,0,28.62400802,77.3648526

419.16,0.61,4.44,8.89,0,0,28.62400802,77.3648526

419.22,0.15,4.9,8.58,0,0,28.62400802,77.3648526

419.281,-0.46,4.6,7.66,0,0,28.62400802,77.3648526

419.341,-0.15,4.44,9.19,0,0,28.62400802,77.3648526

419.401,1.07,4.75,9.04,0,0,28.62400802,77.3648526

419.461,0.92,5.06,8.58,0,0,28.62400802,77.3648526

419.521,0.92,4.75,8.73,0,0,28.62400802,77.3648526

419.581,0.77,4.6,8.89,0,0,28.62400802,77.3648526

419.641,0.77,4.44,8.73,0,0,28.62400802,77.3648526

419.701,0.61,4.29,8.89,0,0,28.62400802,77.3648526

419.761,0.61,4.29,9.5,0,0,28.62400802,77.3648526

419.821,0.61,4.75,7.81,0,0,28.62400802,77.3648526

419.881,0.31,4.9,8.58,0,0,28.62400802,77.3648526

419.941,0.92,4.9,8.58,0,0,28.62400802,77.3648526

420.001,1.07,5.21,8.27,0,0,28.62400802,77.3648526

420.061,0.92,5.36,7.81,0,0,28.62400802,77.3648526

420.121,0.92,5.36,8.73,0,0,28.62400802,77.3648526

420.181,1.07,5.21,7.51,0,0,28.62400802,77.3648526

420.241,1.23,5.36,9.04,0,0,28.62400802,77.3648526

420.3,1.69,5.06,8.43,0,0,28.62400802,77.3648526

420.36,1.38,5.06,8.12,0,0,28.62400802,77.3648526

420.42,0.77,4.75,8.12,0,0,28.62400802,77.3648526

420.481,0.15,5.36,8.73,0,0,28.62400802,77.3648526

420.541,-0.15,5.67,7.66,0,0,28.62400802,77.3648526

420.601,-0.31,5.36,7.66,0,0,28.62400802,77.3648526

420.661,1.07,4.9,9.19,0,0,28.62400802,77.3648526

420.721,2.3,4.6,8.12,0,0,28.62400802,77.3648526

420.781,2.45,5.36,7.97,0,0,28.62400802,77.3648526

420.841,1.38,5.52,9.81,0,0,28.62400802,77.3648526

420.901,0.61,6.13,7.66,0,0,28.62400802,77.3648526

420.961,1.23,5.06,7.51,0,0,28.62400802,77.3648526

421.021,1.23,5.36,7.51,0,0,28.62400802,77.3648526

421.081,2.3,4.29,8.43,0,0,28.62400802,77.3648526

421.14,0.61,5.52,3.52,0,0,28.62400802,77.3648526

421.201,-0.61,8.12,14.25,0,0,28.62400802,77.3648526

421.261,1.53,5.67,7.35,0,0,28.62400802,77.3648526

421.321,1.69,5.67,6.13,0,0,28.62400802,77.3648526

421.381,3.98,4.29,10.57,0,0,28.62400802,77.3648526

421.441,5.82,4.44,7.51,0,0,28.62400802,77.3648526

421.501,2.91,5.36,5.52,0,0,28.62400802,77.3648526

421.561,0.77,5.06,9.35,0,0,28.62400802,77.3648526

421.621,1.07,5.21,7.35,0,0,28.62400802,77.3648526

421.681,-0.15,5.21,7.51,0,0,28.62400802,77.3648526

421.741,-0.15,5.52,7.05,0,0,28.62400802,77.3648526

421.801,1.23,6.74,11.49,0,0,28.62400802,77.3648526

421.861,2.91,5.98,5.21,0,0,28.62400802,77.3648526

421.92,1.84,5.67,7.05,0,0,28.62400802,77.3648526

421.98,3.22,3.83,9.81,0,0,28.62400802,77.3648526

422.04,4.14,4.29,6.9,0,0,28.62400802,77.3648526

422.101,2.76,4.9,7.66,0,0,28.62400802,77.3648526

422.161,1.53,4.6,7.97,0,0,28.62400802,77.3648526

422.222,1.53,5.06,6.9,0,0,28.62400802,77.3648526

422.28,1.23,5.06,8.73,0,0,28.62400802,77.3648526

422.34,1.38,5.67,8.12,0,0,28.62400802,77.3648526

422.401,1.07,6.59,10.27,0,0,28.62400802,77.3648526

422.46,0.77,6.74,6.44,0,0,28.62400802,77.3648526

