time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
342.764,-0.31,0.46,9.65,0,0,28.62754457,77.36486444

342.798,-0.15,0.15,8.89,0,0,28.62742998,77.36486262

342.822,-0.15,0.31,9.35,0,0,28.62742998,77.36486262

342.852,-0.31,0.46,9.5,0,0,28.62742998,77.36486262

342.872,0.31,0.31,9.19,0,0,28.62742998,77.36486262

342.892,0.31,0.31,9.19,0,0,28.62742998,77.36486262

342.912,-0.31,0.31,9.5,0,0,28.62742998,77.36486262

342.932,-0.31,0.46,9.19,0,0,28.62742998,77.36486262

342.952,-0.31,0.46,9.19,0,0,28.62742998,77.36486262

342.972,-0.15,0.31,8.58,0,0,28.62742998,77.36486262

342.992,-0.15,0.46,9.35,0,0,28.62742998,77.36486262

343.012,-0.15,0.46,9.35,0,0,28.62742998,77.36486262

343.032,-0.46,0.15,10.11,0,0,28.62742998,77.36486262

343.052,-0.46,0.15,10.11,0,0,28.62742998,77.36486262

343.072,0.31,0.31,9.5,0,0,28.62742998,77.36486262

343.092,-0.15,0.46,9.35,0,0,28.62742998,77.36486262

343.112,-0.15,0.46,9.35,0,0,28.62742998,77.36486262

343.132,-0.15,0.31,9.65,0,0,28.62742998,77.36486262

343.152,-0.15,0.31,9.65,0,0,28.62742998,77.36486262

343.172,-0.15,0.15,9.65,0,0,28.62742998,77.36486262

343.192,-0.15,0.15,9.65,0,0,28.62742998,77.36486262

343.212,-0.15,0.15,9.65,0,0,28.62742998,77.36486262

343.232,-0.31,0.15,10.11,0,0,28.62742998,77.36486262

343.252,-0.31,0.15,10.11,0,0,28.62742998,77.36486262

343.272,-0.31,0.15,10.11,0,0,28.62742998,77.36486262

343.292,-0.15,0.15,10.11,0,0,28.62742998,77.36486262

343.312,-0.15,0.15,10.11,0,0,28.62742998,77.36486262

343.332,-0.15,0.15,9.81,0,0,28.62742998,77.36486262

343.352,-0.15,0.31,9.81,0,0,28.62742998,77.36486262

343.372,-0.15,0.31,9.81,0,0,28.62742998,77.36486262

343.392,-0.46,0.31,9.5,0,0,28.62742998,77.36486262

343.412,-0.61,0.15,9.5,0,0,28.62742998,77.36486262

343.438,-0.61,0.15,9.5,0,0,28.62742998,77.36486262

343.457,-0.15,0.15,9.5,0,0,28.62742998,77.36486262

343.476,-0.15,0.31,9.96,0,0,28.62742998,77.36486262

343.493,-0.15,0.31,9.96,0,0,28.62742998,77.36486262

343.512,-0.15,0.15,9.65,0,0,28.62742998,77.36486262

343.532,-0.15,0.15,9.65,0,0,28.62742998,77.36486262

343.552,-0.31,0.31,9.35,0,0,28.62742998,77.36486262

343.572,-0.31,0.31,9.35,0,0,28.62742998,77.36486262

343.592,-0.31,0.15,9.35,0,0,28.62742998,77.36486262

343.612,-0.31,0.31,9.5,0,0,28.62742998,77.36486262

343.634,-0.31,0.31,9.5,0,0,28.62742998,77.36486262

343.652,-0.31,0.15,8.89,0,0,28.62742998,77.36486262

343.675,0.15,0.15,9.35,0,0,28.62742998,77.36486262

343.694,0.15,0.15,9.35,0,0,28.62742998,77.36486262

343.714,0.15,0.31,9.65,0,0,28.62742998,77.36486262

343.732,0.15,0.31,9.65,0,0,28.62742998,77.36486262

343.761,0.15,0.15,9.65,0,0,28.62742998,77.36486262

343.778,-0.15,0.15,9.81,0,0,28.62742998,77.36486262

343.794,-0.15,0.15,9.81,0,0,28.62731453,77.36486826

343.812,-0.31,0.46,9.81,0,0,28.62731453,77.36486826

343.832,-0.31,0.15,9.65,0,0,28.62731453,77.36486826

343.852,-0.31,0.15,9.65,0,0,28.62731453,77.36486826

343.872,-0.31,0.31,9.19,0,0,28.62731453,77.36486826

343.892,-0.31,0.31,9.19,0,0,28.62731453,77.36486826

343.912,-0.15,0.31,9.5,0,0,28.62731453,77.36486826

343.932,0.15,0.15,9.65,0,0,28.62731453,77.36486826

343.952,0.15,0.15,9.65,0,0,28.62731453,77.36486826

343.972,-0.31,0.15,9.81,0,0,28.62731453,77.36486826

343.992,-0.15,0.15,7.66,0,0,28.62731453,77.36486826

344.012,-0.15,0.15,7.66,0,0,28.62731453,77.36486826

344.032,0.15,-0.31,9.35,0,0,28.62731453,77.36486826

344.052,0.15,-0.31,9.35,0,0,28.62731453,77.36486826

344.072,0.15,-0.15,9.96,0,0,28.62731453,77.36486826

344.102,-0.15,0.15,8.73,0,0,28.62731453,77.36486826

344.135,-0.15,-0.15,10.11,0,0,28.62731453,77.36486826

344.152,-0.15,-0.15,10.11,0,0,28.62731453,77.36486826

344.172,-0.15,-0.15,10.11,0,0,28.62731453,77.36486826

344.192,-0.15,0.46,9.04,0,0,28.62731453,77.36486826

344.212,-0.15,0.46,9.04,0,0,28.62731453,77.36486826

344.232,-0.15,-0.31,8.27,0,0,28.62731453,77.36486826

344.252,0.15,0.15,10.57,0,0,28.62731453,77.36486826

344.272,0.15,0.15,10.57,0,0,28.62731453,77.36486826

344.292,0.15,-0.15,10.11,0,0,28.62731453,77.36486826

344.312,0.15,-0.15,10.11,0,0,28.62731453,77.36486826

344.332,0.15,-0.31,9.96,0,0,28.62731453,77.36486826

344.352,0.31,-0.15,9.96,0,0,28.62731453,77.36486826

344.372,0.31,-0.15,9.96,0,0,28.62731453,77.36486826

344.392,-0.15,-0.15,9.96,0,0,28.62731453,77.36486826

344.412,0.15,-0.15,9.81,0,0,28.62731453,77.36486826

344.432,0.15,-0.15,9.81,0,0,28.62731453,77.36486826

344.452,0.15,-0.15,9.81,0,0,28.62731453,77.36486826

344.472,0.15,-0.15,9.81,0,0,28.62731453,77.36486826

344.492,0.15,-0.15,9.81,0,0,28.62731453,77.36486826

344.512,0.15,-0.15,9.19,0,0,28.62731453,77.36486826

344.532,0.15,-0.15,9.19,0,0,28.62731453,77.36486826

344.552,0.15,0.15,9.35,0,0,28.62731453,77.36486826

344.572,0.15,0.15,9.35,0,0,28.62731453,77.36486826

344.592,-0.15,0.15,9.19,0,0,28.62731453,77.36486826

344.612,0.15,0.15,9.19,0,0,28.62731453,77.36486826

344.634,0.15,0.15,9.19,0,0,28.62731453,77.36486826

344.652,0.15,0.15,9.04,0,0,28.62731453,77.36486826

344.676,-0.15,0.15,9.19,0,0,28.62731453,77.36486826

344.694,-0.15,0.15,9.19,0,0,28.62731453,77.36486826

344.714,-0.15,0.15,9.35,0,0,28.62731453,77.36486826

344.738,0.15,0.15,9.35,0,0,28.62731453,77.36486826

344.764,0.15,0.15,9.35,0,0,28.62731453,77.36486826

344.796,0.15,0.15,9.5,0,0,28.62731453,77.36486826

344.814,0.15,0.15,9.19,0,0,28.62718008,77.3648645

344.835,-0.31,0.15,9.65,0,0,28.62718008,77.3648645

344.854,-0.31,0.15,9.65,0,0,28.62718008,77.3648645

344.872,-0.31,0.15,9.65,0,0,28.62718008,77.3648645

344.892,-0.31,0.15,9.65,0,0,28.62718008,77.3648645

344.912,-0.31,0.15,9.65,0,0,28.62718008,77.3648645

344.932,-0.15,0.15,9.81,0,0,28.62718008,77.3648645

344.952,-0.15,0.15,9.81,0,0,28.62718008,77.3648645

344.972,-0.15,0.15,9.5,0,0,28.62718008,77.3648645

344.992,-0.15,-0.15,9.5,0,0,28.62718008,77.3648645

345.012,-0.15,-0.15,9.5,0,0,28.62718008,77.3648645

345.032,-0.15,0.15,9.19,0,0,28.62718008,77.3648645

345.052,-0.15,0.15,9.19,0,0,28.62718008,77.3648645

345.072,0.15,0.31,9.5,0,0,28.62718008,77.3648645

345.092,0.15,-0.15,9.04,0,0,28.62718008,77.3648645

345.112,0.15,-0.15,9.04,0,0,28.62718008,77.3648645

345.132,-0.15,0.15,9.65,0,0,28.62718008,77.3648645

345.152,-0.15,0.15,9.65,0,0,28.62718008,77.3648645

345.172,0.15,0.15,9.19,0,0,28.62718008,77.3648645

345.192,-0.15,0.15,9.04,0,0,28.62718008,77.3648645

345.212,-0.15,0.15,9.04,0,0,28.62718008,77.3648645

345.232,-0.15,0.15,9.65,0,0,28.62718008,77.3648645

345.252,0.15,0.31,9.19,0,0,28.62718008,77.3648645

345.272,0.15,0.31,9.19,0,0,28.62718008,77.3648645

345.292,-0.15,0.31,9.5,0,0,28.62718008,77.3648645

345.312,-0.15,0.31,9.5,0,0,28.62718008,77.3648645

345.332,-0.15,0.15,9.81,0,0,28.62718008,77.3648645

345.352,-0.15,0.15,9.5,0,0,28.62718008,77.3648645

345.372,-0.15,0.15,9.5,0,0,28.62718008,77.3648645

345.392,-0.15,0.15,9.96,0,0,28.62718008,77.3648645

345.412,-0.15,0.15,10.11,0,0,28.62718008,77.3648645

345.432,-0.15,0.15,10.11,0,0,28.62718008,77.3648645

345.46,-0.15,0.15,9.96,0,0,28.62718008,77.3648645

345.477,-0.15,0.15,9.96,0,0,28.62718008,77.3648645

345.499,0.15,0.15,9.96,0,0,28.62718008,77.3648645

345.515,-0.15,0.15,9.81,0,0,28.62718008,77.3648645

345.532,-0.15,0.15,9.81,0,0,28.62718008,77.3648645

345.552,-0.15,0.15,9.81,0,0,28.62718008,77.3648645

345.572,-0.15,0.15,9.81,0,0,28.62718008,77.3648645

345.592,-0.15,0.15,9.96,0,0,28.62718008,77.3648645

345.612,-0.31,-0.15,9.81,0,0,28.62718008,77.3648645

345.634,-0.31,-0.15,9.81,0,0,28.62718008,77.3648645

345.652,-0.15,0.15,9.96,0,0,28.62718008,77.3648645

345.672,-0.31,0.15,9.65,0,0,28.62718008,77.3648645

345.694,-0.31,0.15,9.65,0,0,28.62718008,77.3648645

345.712,-0.31,0.15,9.5,0,0,28.62718008,77.3648645

345.732,-0.31,0.15,9.5,0,0,28.62718008,77.3648645

345.763,-0.31,0.15,9.19,0,0,28.62718008,77.3648645

345.792,-0.31,0.15,9.35,0,0,28.62704618,77.36486465

345.812,-0.15,0.15,9.35,0,0,28.62704618,77.36486465

345.832,-0.31,0.15,9.65,0,0,28.62704618,77.36486465

345.852,-0.31,0.15,9.65,0,0,28.62704618,77.36486465

345.872,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

345.892,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

345.912,-0.15,0.15,9.35,0,0,28.62704618,77.36486465

345.932,-0.31,0.15,9.65,0,0,28.62704618,77.36486465

345.952,-0.31,0.15,9.65,0,0,28.62704618,77.36486465

345.972,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

345.992,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.012,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.032,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.052,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.072,-0.15,0.15,9.65,0,0,28.62704618,77.36486465

346.092,-0.31,0.15,9.65,0,0,28.62704618,77.36486465

346.112,-0.31,0.15,9.65,0,0,28.62704618,77.36486465

346.14,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.155,-0.15,0.31,9.35,0,0,28.62704618,77.36486465

346.179,-0.15,0.31,9.35,0,0,28.62704618,77.36486465

346.194,-0.31,0.31,9.5,0,0,28.62704618,77.36486465

346.212,-0.31,0.31,9.5,0,0,28.62704618,77.36486465

346.232,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.252,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.272,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.292,-0.31,0.15,9.19,0,0,28.62704618,77.36486465

346.312,-0.31,0.15,9.19,0,0,28.62704618,77.36486465

346.332,-0.15,0.15,9.35,0,0,28.62704618,77.36486465

346.352,-0.46,0.15,9.5,0,0,28.62704618,77.36486465

346.372,-0.46,0.15,9.5,0,0,28.62704618,77.36486465

346.392,-0.15,0.15,9.35,0,0,28.62704618,77.36486465

346.412,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.432,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.452,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.472,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.492,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.512,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.532,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.552,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.572,-0.31,0.15,9.35,0,0,28.62704618,77.36486465

346.592,-0.15,0.15,9.35,0,0,28.62704618,77.36486465

346.612,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.634,-0.31,0.15,9.5,0,0,28.62704618,77.36486465

346.652,-0.15,0.15,9.65,0,0,28.62704618,77.36486465

346.676,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.694,-0.15,0.15,9.5,0,0,28.62704618,77.36486465

346.714,-0.15,0.31,9.35,0,0,28.62704618,77.36486465

346.732,-0.15,0.31,9.35,0,0,28.62704618,77.36486465

346.762,-0.15,0.31,9.35,0,0,28.62704618,77.36486465

346.778,-0.15,0.15,9.19,0,0,28.62704618,77.36486465

346.799,-0.15,0.15,9.19,0,0,28.62690949,77.36486528

346.823,-0.15,0.15,9.5,0,0,28.62690949,77.36486528

346.854,0.15,0.15,9.5,0,0,28.62690949,77.36486528

346.872,0.15,0.15,9.19,0,0,28.62690949,77.36486528

346.892,0.15,0.15,9.19,0,0,28.62690949,77.36486528

346.912,-0.31,0.15,9.65,0,0,28.62690949,77.36486528

346.932,0.15,0.15,9.65,0,0,28.62690949,77.36486528

346.952,0.15,0.15,9.65,0,0,28.62690949,77.36486528

346.972,0.15,0.15,9.96,0,0,28.62690949,77.36486528

346.992,0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.012,0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.032,0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.052,0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.072,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.092,-0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.112,-0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.132,-0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.152,-0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.172,-0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.192,-0.15,0.15,9.96,0,0,28.62690949,77.36486528

347.212,-0.15,0.15,9.96,0,0,28.62690949,77.36486528

347.232,-0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.252,-0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.272,-0.15,0.15,9.81,0,0,28.62690949,77.36486528

347.292,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.312,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.332,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.352,-0.15,0.15,9.5,0,0,28.62690949,77.36486528

347.372,-0.15,0.15,9.5,0,0,28.62690949,77.36486528

347.392,-0.15,0.15,9.19,0,0,28.62690949,77.36486528

347.412,-0.15,0.15,9.5,0,0,28.62690949,77.36486528

347.432,-0.15,0.15,9.5,0,0,28.62690949,77.36486528

347.452,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.485,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.515,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.532,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.552,-0.15,0.15,9.35,0,0,28.62690949,77.36486528

347.572,-0.15,0.15,9.19,0,0,28.62690949,77.36486528

347.592,-0.15,0.15,9.19,0,0,28.62690949,77.36486528

347.612,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.634,-0.15,0.15,9.65,0,0,28.62690949,77.36486528

347.652,-0.15,0.15,9.19,0,0,28.62690949,77.36486528

347.677,-0.15,0.15,9.5,0,0,28.62690949,77.36486528

347.694,-0.15,0.15,9.5,0,0,28.62690949,77.36486528

347.713,-0.31,0.15,9.35,0,0,28.62690949,77.36486528

347.732,-0.31,0.15,9.35,0,0,28.62690949,77.36486528

347.764,-0.31,0.15,9.35,0,0,28.62690949,77.36486528

347.792,-0.15,0.15,9.19,0,0,28.62676856,77.36486519

347.815,-0.15,0.15,9.19,0,0,28.62676856,77.36486519

347.832,-0.15,0.15,8.89,0,0,28.62676856,77.36486519

347.852,-0.15,0.15,8.89,0,0,28.62676856,77.36486519

347.872,0.15,0.15,9.35,0,0,28.62676856,77.36486519

347.892,0.15,0.15,9.35,0,0,28.62676856,77.36486519

347.912,0.15,0.15,9.04,0,0,28.62676856,77.36486519

347.932,0.15,0.15,9.04,0,0,28.62676856,77.36486519

347.952,0.15,0.15,9.04,0,0,28.62676856,77.36486519

347.972,0.15,-0.15,9.19,0,0,28.62676856,77.36486519

347.992,0.15,0.15,9.19,0,0,28.62676856,77.36486519

348.012,0.15,0.15,9.19,0,0,28.62676856,77.36486519

348.032,0.15,0.15,9.04,0,0,28.62676856,77.36486519

348.052,0.15,0.15,9.04,0,0,28.62676856,77.36486519

348.072,0.15,0.15,9.19,0,0,28.62676856,77.36486519

348.092,0.15,0.15,9.35,0,0,28.62676856,77.36486519

348.112,0.15,0.15,9.35,0,0,28.62676856,77.36486519

348.141,-0.15,0.15,9.19,0,0,28.62676856,77.36486519

348.176,0.15,0.15,9.35,0,0,28.62676856,77.36486519

348.192,0.15,0.15,9.19,0,0,28.62676856,77.36486519

348.212,0.15,0.15,9.19,0,0,28.62676856,77.36486519

348.232,-0.15,0.15,9.5,0,0,28.62676856,77.36486519

348.252,-0.15,0.15,9.65,0,0,28.62676856,77.36486519

348.272,-0.15,0.15,9.65,0,0,28.62676856,77.36486519

348.292,-0.15,0.15,9.5,0,0,28.62676856,77.36486519

348.312,-0.15,0.15,9.5,0,0,28.62676856,77.36486519

348.332,-0.15,0.15,9.5,0,0,28.62676856,77.36486519

348.352,-0.31,0.15,9.65,0,0,28.62676856,77.36486519

348.372,-0.31,0.15,9.65,0,0,28.62676856,77.36486519

348.392,-0.31,0.15,9.65,0,0,28.62676856,77.36486519

348.412,-0.31,0.15,9.81,0,0,28.62676856,77.36486519

348.432,-0.31,0.15,9.81,0,0,28.62676856,77.36486519

348.452,-0.31,0.15,9.81,0,0,28.62676856,77.36486519

348.472,-0.31,0.15,9.81,0,0,28.62676856,77.36486519

348.492,-0.31,0.15,9.96,0,0,28.62676856,77.36486519

348.512,-0.15,0.15,10.11,0,0,28.62676856,77.36486519

348.532,-0.15,0.15,10.11,0,0,28.62676856,77.36486519

348.552,-0.15,0.15,9.96,0,0,28.62676856,77.36486519

348.572,-0.15,-0.15,10.11,0,0,28.62676856,77.36486519

348.592,-0.15,-0.15,10.11,0,0,28.62676856,77.36486519

348.612,-0.15,0.15,9.65,0,0,28.62676856,77.36486519

348.634,-0.15,0.15,9.65,0,0,28.62676856,77.36486519

348.652,-0.15,-0.15,10.27,0,0,28.62676856,77.36486519

348.677,-0.15,-0.15,9.96,0,0,28.62676856,77.36486519

348.694,-0.15,-0.15,9.96,0,0,28.62676856,77.36486519

348.712,-0.31,-0.15,9.65,0,0,28.62676856,77.36486519

348.732,-0.31,-0.15,9.65,0,0,28.62676856,77.36486519

348.763,-0.15,-0.15,9.81,0,0,28.62676856,77.36486519

348.796,-0.15,-0.15,9.65,0,0,28.62662718,77.3648678

348.813,-0.15,-0.15,9.35,0,0,28.62662718,77.3648678

348.834,-0.31,-0.15,9.65,0,0,28.62662718,77.3648678

348.854,-0.31,-0.15,9.65,0,0,28.62662718,77.3648678

348.872,-0.31,-0.15,9.5,0,0,28.62662718,77.3648678

348.892,-0.31,-0.15,9.5,0,0,28.62662718,77.3648678

348.912,-0.15,-0.31,9.65,0,0,28.62662718,77.3648678

348.932,0.15,-0.15,9.5,0,0,28.62662718,77.3648678

348.952,0.15,-0.15,9.5,0,0,28.62662718,77.3648678

348.972,-0.15,-0.15,9.35,0,0,28.62662718,77.3648678

348.992,-0.15,-0.15,9.5,0,0,28.62662718,77.3648678

349.012,-0.15,-0.15,9.5,0,0,28.62662718,77.3648678

349.032,-0.31,-0.31,9.35,0,0,28.62662718,77.3648678

349.052,-0.31,-0.31,9.35,0,0,28.62662718,77.3648678

349.072,-0.31,-0.15,9.19,0,0,28.62662718,77.3648678

349.092,-0.15,-0.31,9.81,0,0,28.62662718,77.3648678

349.112,-0.15,-0.31,9.81,0,0,28.62662718,77.3648678

349.132,-0.15,-0.31,9.5,0,0,28.62662718,77.3648678

349.152,-0.15,-0.31,9.5,0,0,28.62662718,77.3648678

349.172,-0.15,-0.15,9.5,0,0,28.62662718,77.3648678

349.192,-0.15,-0.15,9.65,0,0,28.62662718,77.3648678

349.212,-0.15,-0.15,9.65,0,0,28.62662718,77.3648678

349.232,-0.15,-0.31,9.65,0,0,28.62662718,77.3648678

349.252,-0.31,-0.15,9.5,0,0,28.62662718,77.3648678

349.272,-0.31,-0.15,9.5,0,0,28.62662718,77.3648678

349.292,-0.15,-0.15,9.81,0,0,28.62662718,77.3648678

349.312,-0.15,-0.15,9.81,0,0,28.62662718,77.3648678

349.332,-0.15,-0.15,9.35,0,0,28.62662718,77.3648678

349.352,-0.15,-0.15,9.65,0,0,28.62662718,77.3648678

349.372,-0.15,-0.15,9.65,0,0,28.62662718,77.3648678

349.392,-0.15,-0.15,9.19,0,0,28.62662718,77.3648678

349.412,-0.31,-0.31,9.65,0,0,28.62662718,77.3648678

349.432,-0.31,-0.31,9.65,0,0,28.62662718,77.3648678

349.46,-0.31,-0.31,9.65,0,0,28.62662718,77.3648678

349.476,-0.15,-0.31,9.35,0,0,28.62662718,77.3648678

349.495,-0.15,-0.31,9.35,0,0,28.62662718,77.3648678

349.514,-0.15,-0.15,9.35,0,0,28.62662718,77.3648678

349.532,-0.15,-0.15,9.35,0,0,28.62662718,77.3648678

349.552,-0.15,-0.31,9.5,0,0,28.62662718,77.3648678

349.572,-0.15,-0.15,9.35,0,0,28.62662718,77.3648678

349.592,-0.15,-0.15,9.35,0,0,28.62662718,77.3648678

349.612,0.15,-0.15,9.96,0,0,28.62662718,77.3648678

349.634,0.15,-0.15,9.96,0,0,28.62662718,77.3648678

349.652,0.15,-0.46,9.35,0,0,28.62662718,77.3648678

349.676,-0.15,-0.31,9.5,0,0,28.62662718,77.3648678

349.694,-0.15,-0.31,9.5,0,0,28.62662718,77.3648678

349.712,-0.15,-0.31,9.5,0,0,28.62662718,77.3648678

349.732,-0.15,-0.31,9.5,0,0,28.62662718,77.3648678

349.758,-0.15,-0.31,9.65,0,0,28.62662718,77.3648678

349.775,0.15,-0.46,9.81,0,0,28.62662718,77.3648678

349.797,0.15,-0.46,9.81,0,0,28.62662718,77.3648678

349.819,-0.31,-0.15,9.5,0,0,28.62648651,77.36487266

349.843,-0.31,-0.31,9.5,0,0,28.62648651,77.36487266

349.874,-0.31,-0.46,9.35,0,0,28.62648651,77.36487266

349.894,-0.31,-0.46,9.5,0,0,28.62648651,77.36487266

349.913,-0.31,-0.15,9.5,0,0,28.62648651,77.36487266

349.937,-0.31,-0.46,9.35,0,0,28.62648651,77.36487266

349.955,-0.31,-0.46,9.35,0,0,28.62648651,77.36487266

349.976,-0.15,-0.31,9.35,0,0,28.62648651,77.36487266

349.998,0.15,-0.46,9.19,0,0,28.62648651,77.36487266

350.015,0.15,-0.46,9.19,0,0,28.62648651,77.36487266

350.033,-0.31,-0.31,9.35,0,0,28.62648651,77.36487266

350.052,-0.31,-0.31,9.35,0,0,28.62648651,77.36487266

350.072,-0.31,-0.46,9.81,0,0,28.62648651,77.36487266

350.092,-0.31,-0.31,9.65,0,0,28.62648651,77.36487266

350.112,-0.31,-0.31,9.65,0,0,28.62648651,77.36487266

350.141,0.15,-0.31,9.04,0,0,28.62648651,77.36487266

350.178,-0.31,-0.46,9.35,0,0,28.62648651,77.36487266

350.212,0.15,-0.46,9.35,0,0,28.62648651,77.36487266

350.232,0.15,-0.31,9.19,0,0,28.62648651,77.36487266

350.252,-0.15,-0.61,9.35,0,0,28.62648651,77.36487266

350.272,-0.15,-0.61,9.35,0,0,28.62648651,77.36487266

350.292,-0.15,-0.77,9.5,0,0,28.62648651,77.36487266

350.312,-0.15,-0.77,9.5,0,0,28.62648651,77.36487266

350.332,0.15,-0.31,9.35,0,0,28.62648651,77.36487266

350.352,0.15,-0.46,9.04,0,0,28.62648651,77.36487266

350.372,0.15,-0.46,9.04,0,0,28.62648651,77.36487266

350.392,-0.31,-0.61,9.35,0,0,28.62648651,77.36487266

350.412,-0.15,-0.46,9.35,0,0,28.62648651,77.36487266

350.432,-0.15,-0.46,9.35,0,0,28.62648651,77.36487266

350.452,-0.15,-0.46,9.19,0,0,28.62648651,77.36487266

350.472,-0.15,-0.46,9.19,0,0,28.62648651,77.36487266

350.492,-0.15,-0.46,9.81,0,0,28.62648651,77.36487266

350.512,0.15,-0.61,9.19,0,0,28.62648651,77.36487266

350.532,0.15,-0.61,9.19,0,0,28.62648651,77.36487266

350.552,-0.31,-0.46,9.35,0,0,28.62648651,77.36487266

350.572,-0.31,-0.61,9.65,0,0,28.62648651,77.36487266

350.592,-0.31,-0.61,9.65,0,0,28.62648651,77.36487266

350.612,0.15,-0.61,9.5,0,0,28.62648651,77.36487266

350.634,0.15,-0.61,9.5,0,0,28.62648651,77.36487266

350.652,-0.31,-0.77,9.5,0,0,28.62648651,77.36487266

350.676,-0.31,-0.77,9.96,0,0,28.62648651,77.36487266

350.694,-0.31,-0.77,9.96,0,0,28.62648651,77.36487266

350.712,0.15,-0.77,9.5,0,0,28.62648651,77.36487266

350.732,0.15,-0.77,9.5,0,0,28.62648651,77.36487266

350.764,0.15,-0.77,9.81,0,0,28.62648651,77.36487266

350.792,-0.15,-0.77,9.81,0,0,28.62634273,77.36487424

350.817,-0.15,-0.77,9.65,0,0,28.62634273,77.36487424

350.835,-0.15,-0.77,9.96,0,0,28.62634273,77.36487424

350.858,-0.15,-0.77,9.96,0,0,28.62634273,77.36487424

350.874,-0.15,-0.77,9.96,0,0,28.62634273,77.36487424

350.892,-0.15,-0.77,9.96,0,0,28.62634273,77.36487424

350.912,-0.15,-0.77,9.35,0,0,28.62634273,77.36487424

350.932,-0.15,-0.92,9.81,0,0,28.62634273,77.36487424

350.952,-0.15,-0.92,9.81,0,0,28.62634273,77.36487424

350.972,-0.15,-0.77,9.65,0,0,28.62634273,77.36487424

350.992,0.15,-0.61,9.19,0,0,28.62634273,77.36487424

351.012,0.15,-0.61,9.19,0,0,28.62634273,77.36487424

351.032,0.15,-0.92,9.65,0,0,28.62634273,77.36487424

351.052,0.15,-0.92,9.65,0,0,28.62634273,77.36487424

351.072,0.15,-0.77,9.35,0,0,28.62634273,77.36487424

351.092,0.15,-0.61,9.65,0,0,28.62634273,77.36487424

351.112,0.15,-0.61,9.65,0,0,28.62634273,77.36487424

351.132,0.15,-0.77,9.19,0,0,28.62634273,77.36487424

351.152,0.15,-0.77,9.19,0,0,28.62634273,77.36487424

351.172,0.15,-0.77,9.35,0,0,28.62634273,77.36487424

351.192,-0.31,-0.77,9.65,0,0,28.62634273,77.36487424

