time,x-axis,y-axis,z-axis,Event1,Event2
1012.928,1.07,5.36,7.35,0,0

1012.99,1.84,5.36,8.12,0,0

1013.063,0.92,5.06,7.2,0,0

1013.124,0.77,5.52,7.66,0,0

1013.188,0.46,5.06,6.9,0,0

1013.248,0.46,5.06,7.81,0,0

1013.318,0.61,5.36,7.35,0,0

1013.378,1.07,5.21,7.2,0,0

1013.438,1.07,5.06,7.35,0,0

1013.498,0.92,5.82,8.43,0,0

1013.564,0.15,5.36,7.51,0,0

1013.628,0.46,5.36,7.51,0,0

1013.688,0.61,5.36,7.51,0,0

1013.748,1.07,5.06,6.74,0,0

1013.817,1.38,5.67,8.27,0,0

1013.878,0.77,4.75,6.59,0,0

1013.939,0.92,5.98,8.27,0,0

1013.998,0.31,5.98,7.97,0,0

1014.058,0.92,5.21,6.44,0,0

1014.118,1.53,5.82,8.43,0,0

1014.178,1.84,5.82,8.43,0,0

1014.248,0.92,5.06,6.74,0,0

1014.308,0.61,4.6,6.59,0,0

1014.368,1.69,5.52,8.12,0,0

1014.428,0.92,4.75,6.13,0,0

1014.488,1.23,5.36,7.97,0,0

1014.556,1.23,5.36,7.66,0,0

1014.618,1.23,5.82,7.97,0,0

1014.678,1.23,5.52,7.51,0,0

1014.738,0.61,5.06,6.9,0,0

1014.798,1.53,5.82,8.58,0,0

1014.858,0.31,4.9,6.13,0,0

1014.918,0.77,5.52,7.97,0,0

1014.978,1.07,4.75,6.59,0,0

1015.048,1.84,5.52,7.97,0,0

1015.108,2.15,5.67,6.9,0,0

1015.168,1.23,4.9,6.74,0,0

1015.228,1.69,5.67,7.81,0,0

1015.298,1.53,5.21,7.05,0,0

1015.358,1.38,5.98,7.97,0,0

1015.418,1.38,5.67,7.81,0,0

1015.478,1.23,5.21,7.2,0,0

1015.548,1.69,5.98,8.12,0,0

1015.608,0.92,4.6,6.13,0,0

1015.668,1.53,5.67,8.27,0,0

1015.728,1.69,4.9,6.28,0,0

1015.798,0.92,5.67,8.12,0,0

1015.858,0.77,5.67,6.9,0,0

1015.918,0.77,5.52,7.05,0,0

1015.978,1.23,5.82,7.97,0,0

1016.048,0.77,5.67,7.2,0,0

1016.108,1.23,5.36,6.9,0,0

1016.168,1.38,4.9,6.74,0,0

1016.228,1.84,5.82,7.81,0,0

1016.288,0.77,5.52,6.59,0,0

1016.348,0.77,5.82,7.97,0,0

1016.408,1.38,5.36,7.05,0,0

1016.468,1.38,5.52,7.51,0,0

1016.528,1.38,5.52,7.35,0,0

1016.588,1.69,6.13,7.66,0,0

1016.648,1.23,5.82,7.97,0,0

1016.717,0.92,5.67,7.66,0,0

1016.778,1.23,4.75,6.74,0,0

1016.838,1.53,5.82,8.27,0,0

1016.898,1.07,5.06,5.98,0,0

1016.958,1.23,5.52,7.66,0,0

1017.018,1.07,4.9,7.05,0,0

1017.078,1.38,5.36,7.51,0,0

1017.138,1.53,5.21,6.9,0,0

1017.198,1.38,5.06,7.51,0,0

1017.258,0.77,5.82,7.51,0,0

1017.318,1.38,5.21,7.05,0,0

1017.378,1.38,5.36,7.51,0,0

1017.438,1.23,4.9,7.35,0,0

1017.498,1.69,5.82,8.58,0,0

1017.568,0.77,5.21,7.05,0,0

1017.628,1.53,5.98,8.89,0,0

1017.688,0.92,5.36,6.74,0,0

1017.748,2.15,5.67,7.81,0,0

1017.809,1.23,5.67,7.2,0,0

1017.868,0.61,5.06,6.44,0,0

1017.928,0.61,5.82,7.2,0,0

1017.998,1.23,5.82,7.2,0,0

1018.068,1.53,5.67,7.51,0,0

1018.128,0.92,5.21,6.9,0,0

1018.188,1.07,5.98,8.12,0,0

1018.248,1.07,5.52,6.74,0,0

1018.311,0.77,5.52,7.66,0,0

1018.378,1.23,5.52,7.66,0,0

1018.438,0.92,6.28,8.43,0,0

1018.498,1.53,6.74,8.73,0,0

1018.558,1.07,5.21,5.67,0,0

1018.618,1.38,5.52,7.97,0,0

1018.678,1.23,4.44,6.13,0,0

1018.738,1.23,5.98,7.66,0,0

1018.798,0.92,5.06,6.44,0,0

1018.858,0.77,5.98,7.66,0,0

1018.918,0.61,5.67,6.74,0,0

1018.988,1.07,5.52,7.97,0,0

1019.048,1.07,5.36,7.51,0,0

1019.108,1.69,5.52,7.35,0,0

1019.168,1.53,6.13,8.12,0,0

1019.229,1.07,5.52,6.9,0,0

1019.298,1.69,5.98,8.12,0,0

1019.358,1.53,5.52,7.05,0,0

1019.418,1.38,5.21,6.59,0,0

1019.478,1.53,5.98,8.27,0,0

1019.538,1.07,4.9,6.13,0,0

1019.598,2.15,5.98,8.58,0,0

1019.658,1.23,4.9,6.59,0,0

1019.718,0.92,5.21,7.51,0,0

1019.785,1.99,5.52,7.2,0,0

1019.848,1.84,6.44,7.81,0,0

1019.917,1.23,5.67,7.2,0,0

1019.978,1.99,5.67,7.05,0,0

1020.038,2.45,6.44,7.97,0,0

1020.098,1.69,5.52,7.35,0,0

1020.158,1.23,5.67,7.05,0,0

1020.222,1.69,5.82,7.51,0,0

1020.288,1.84,4.75,6.59,0,0

1020.348,1.99,5.82,7.51,0,0

1020.408,1.84,4.6,6.44,0,0

1020.477,2.3,5.36,8.27,0,0

1020.538,1.53,4.29,6.13,0,0

1020.598,1.69,3.98,5.98,0,0

1020.658,0.61,3.22,4.44,0,0

1020.718,2.6,6.9,9.19,0,0

1020.778,1.38,5.52,6.13,0,0

1020.838,0.61,5.36,6.59,0,0

1020.898,0.31,4.9,7.35,0,0

1020.958,1.23,5.36,7.2,0,0

1021.018,1.99,5.98,7.66,0,0

1021.078,1.07,4.75,5.98,0,0

1021.138,1.38,5.98,8.43,0,0

1021.198,1.53,6.13,8.27,0,0

1021.258,0.77,6.44,8.12,0,0

1021.318,1.38,5.67,7.81,0,0

1021.388,1.69,5.98,7.81,0,0

1021.448,1.53,5.82,7.51,0,0

1021.508,1.07,5.06,6.28,0,0

1021.568,1.07,4.6,6.13,0,0

1021.628,1.38,4.9,6.9,0,0

1021.688,1.38,5.36,7.51,0,0

1021.748,1.23,5.82,7.66,0,0

1021.808,1.38,5.36,7.51,0,0

1021.868,1.69,5.67,8.12,0,0

1021.928,2.3,6.13,7.97,0,0

1021.997,1.53,5.67,6.9,0,0

1022.058,1.53,4.9,6.28,0,0

1022.118,2.15,5.52,7.66,0,0

1022.178,1.38,5.21,6.28,0,0

1022.238,1.23,5.21,7.2,0,0

1022.301,0.92,5.52,7.05,0,0

1022.368,1.38,5.82,7.51,0,0

1022.428,1.84,5.82,7.97,0,0

1022.488,1.69,5.67,7.97,0,0

1022.559,1.23,5.52,7.2,0,0

1022.628,1.53,5.98,7.97,0,0

1022.688,1.07,5.21,6.59,0,0

1022.748,1.53,5.06,7.35,0,0

1022.814,1.84,5.06,7.35,0,0

1022.878,1.23,4.75,7.51,0,0

1022.939,1.53,4.6,7.51,0,0

1022.998,1.23,5.06,8.27,0,0

1023.058,1.07,4.75,7.51,0,0

1023.118,1.69,4.75,7.66,0,0

1023.183,1.53,3.98,6.44,0,0

1023.248,2.45,4.75,8.12,0,0

1023.317,1.99,4.44,7.2,0,0

1023.378,1.38,4.6,7.35,0,0

1023.438,1.07,5.21,8.58,0,0

1023.498,0.77,4.6,8.27,0,0

1023.567,1.38,5.82,8.73,0,0

1023.628,1.23,5.21,7.81,0,0

1023.688,0.77,5.36,7.81,0,0

1023.748,1.07,6.9,7.66,0,0

1023.817,1.23,6.28,6.44,0,0

1023.878,0.92,5.67,7.97,0,0

1023.939,0.77,4.44,8.27,0,0

1023.998,0.77,4.75,8.12,0,0

1024.068,0.92,5.21,7.81,0,0

1024.128,0.46,5.06,6.28,0,0

1024.188,1.07,5.98,7.81,0,0

1024.248,0.46,4.75,6.59,0,0

1024.313,0.92,4.44,7.81,0,0

1024.378,1.38,4.9,7.81,0,0

1024.438,1.53,5.98,7.81,0,0

1024.498,1.07,5.36,7.05,0,0

1024.561,0.92,5.82,7.97,0,0

1024.628,0.92,4.9,6.9,0,0

1024.688,1.38,5.82,7.66,0,0

1024.748,1.07,5.98,7.35,0,0

1024.811,0.77,5.36,7.66,0,0

1024.877,1.23,5.82,8.12,0,0

1024.939,1.07,5.06,6.74,0,0

1025.004,1.38,6.13,8.12,0,0

1025.078,0.46,4.75,5.98,0,0

1025.138,1.38,6.13,8.12,0,0

1025.198,0.92,5.52,7.2,0,0

1025.258,0.61,5.52,7.05,0,0

1025.318,1.23,6.13,8.27,0,0

1025.378,0.46,5.67,7.66,0,0

1025.438,0.77,5.21,7.66,0,0

1025.498,0.15,4.75,6.9,0,0

1025.558,0.61,5.52,8.27,0,0

1025.618,0.46,5.82,7.66,0,0

1025.678,0.46,4.44,6.28,0,0

1025.738,0.77,6.28,9.65,0,0

1025.798,-0.15,5.36,6.59,0,0

1025.858,0.61,5.21,7.81,0,0

1025.92,0.61,5.21,7.81,0,0

1025.988,0.61,4.9,7.35,0,0

1026.048,-0.31,4.29,5.52,0,0

1026.108,1.07,5.21,8.43,0,0

1026.168,-0.15,4.6,7.05,0,0

1026.228,0.31,4.75,6.59,0,0

1026.288,0.92,5.21,7.81,0,0

1026.348,0.15,4.29,6.13,0,0

1026.408,0.46,5.52,7.51,0,0

1026.468,0.15,5.21,6.44,0,0

1026.528,0.61,5.98,8.12,0,0

1026.588,0.77,5.98,8.27,0,0

1026.648,0.46,5.67,7.66,0,0

1026.711,1.23,6.74,9.5,0,0

1026.778,0.77,5.82,7.05,0,0

1026.848,1.07,6.13,8.58,0,0

1026.909,0.77,5.36,7.2,0,0

1026.979,0.92,5.52,7.51,0,0

1027.057,1.07,4.9,7.05,0,0

1027.118,1.07,5.21,7.35,0,0

1027.178,0.77,5.36,7.51,0,0

1027.238,1.07,5.67,7.97,0,0

1027.307,1.07,5.36,7.97,0,0

1027.368,1.07,5.36,7.66,0,0

1027.428,0.92,5.52,7.97,0,0

1027.488,0.92,5.06,7.05,0,0

1027.556,0.46,5.36,8.12,0,0

1027.618,0.61,6.28,8.27,0,0

1027.678,0.77,5.67,6.59,0,0

1027.743,0.77,5.52,8.12,0,0

1027.807,0.92,5.21,7.35,0,0

1027.868,0.61,4.9,7.05,0,0

1027.928,0.31,5.36,7.51,0,0

1027.988,0.15,5.52,7.2,0,0

1028.048,0.15,5.98,7.81,0,0

1028.108,-0.31,5.21,7.05,0,0

1028.168,0.77,5.98,8.43,0,0

1028.238,0.46,5.52,6.44,0,0

1028.307,1.99,6.28,9.5,0,0

1028.368,1.84,6.13,7.97,0,0

1028.428,0.31,4.9,6.9,0,0

1028.488,0.77,4.75,7.66,0,0

1028.558,0.61,3.22,4.75,0,0

1028.618,1.07,4.44,7.05,0,0

1028.684,1.69,4.9,7.2,0,0

1028.748,-0.31,3.06,3.22,0,0

1028.818,1.69,7.66,11.03,0,0

1028.878,1.23,6.13,7.81,0,0

1028.939,0.61,7.97,11.03,0,0

1028.998,0.46,6.44,10.11,0,0

1029.058,0.61,6.59,9.04,0,0

1029.118,1.38,5.21,6.9,0,0

1029.178,0.46,3.98,6.28,0,0

1029.238,0.77,4.29,7.2,0,0

1029.298,0.77,4.29,6.13,0,0

1029.358,0.61,4.44,5.82,0,0

1029.418,0.77,4.29,7.2,0,0

1029.478,0.15,4.29,7.35,0,0

1029.547,0.92,5.52,7.81,0,0

1029.608,0.77,5.82,8.43,0,0

1029.668,0.61,5.36,7.97,0,0

1029.728,0.77,5.36,7.66,0,0

1029.788,0.61,5.06,7.2,0,0

1029.848,1.38,5.67,8.58,0,0

1029.908,0.92,5.21,6.9,0,0

1029.977,1.38,5.36,7.81,0,0

1030.039,0.77,4.6,6.9,0,0

1030.098,1.38,5.52,7.81,0,0

1030.158,1.23,5.21,7.2,0,0

1030.227,0.92,4.29,6.9,0,0

1030.288,1.53,5.52,8.27,0,0

1030.348,1.07,4.9,6.74,0,0

1030.408,1.69,5.36,7.81,0,0

1030.468,1.07,5.21,7.2,0,0

1030.535,1.69,5.21,7.05,0,0

1030.598,1.84,5.98,8.27,0,0

1030.658,2.45,6.13,8.58,0,0

1030.718,1.53,5.21,7.51,0,0

1030.778,1.69,5.06,7.66,0,0

1030.838,1.84,5.36,7.97,0,0

1030.898,1.38,4.29,6.28,0,0

1030.958,1.69,4.44,6.9,0,0

1031.018,2.45,5.06,7.2,0,0

1031.078,2.15,4.29,6.28,0,0

1031.138,1.84,4.75,7.66,0,0

1031.198,1.84,5.21,7.66,0,0

1031.258,1.38,5.98,7.97,0,0

1031.318,1.53,5.98,8.58,0,0

1031.378,1.69,5.82,7.97,0,0

1031.438,1.69,5.82,7.81,0,0

1031.498,2.15,5.36,8.27,0,0

1031.564,1.38,5.82,8.12,0,0

1031.628,0.77,4.29,5.98,0,0

1031.688,0.31,4.14,6.59,0,0

1031.748,0.92,4.29,6.9,0,0

1031.808,1.38,4.9,7.05,0,0

1031.868,1.23,4.44,6.44,0,0

1031.928,1.38,5.36,8.12,0,0

1031.988,1.23,4.6,6.59,0,0

1032.048,2.3,6.28,8.43,0,0

1032.108,1.84,5.52,7.2,0,0

1032.168,2.15,6.74,9.5,0,0

1032.237,1.38,6.44,8.73,0,0

1032.298,1.99,5.98,7.81,0,0

1032.358,2.15,5.98,7.66,0,0

1032.418,2.45,5.21,7.66,0,0

1032.478,1.69,3.98,6.13,0,0

1032.538,1.99,5.06,7.66,0,0

1032.598,1.53,4.75,6.28,0,0

1032.659,1.38,4.14,5.67,0,0

1032.728,1.38,3.37,7.81,0,0

1032.788,1.23,3.52,7.35,0,0

1032.848,1.38,4.9,7.2,0,0

1032.908,1.23,5.36,7.35,0,0

1032.978,1.53,5.36,8.27,0,0

1033.038,1.38,5.21,7.66,0,0

1033.098,1.38,5.06,7.35,0,0

1033.158,1.69,5.21,8.27,0,0

1033.227,1.53,5.36,7.66,0,0

1033.298,1.38,4.9,7.66,0,0

1033.358,1.07,4.6,7.51,0,0

1033.418,1.07,5.06,7.35,0,0

1033.484,1.84,5.36,7.66,0,0

1033.543,0.77,4.14,6.59,0,0

1033.608,1.38,5.36,8.12,0,0

1033.668,1.69,5.98,7.66,0,0

1033.728,1.99,6.13,8.43,0,0

1033.798,1.38,5.82,8.58,0,0

1033.858,1.23,5.21,7.35,0,0

1033.918,1.99,5.98,8.73,0,0

1033.978,1.38,4.75,7.2,0,0

1034.041,1.38,5.06,7.81,0,0

1034.108,0.77,4.14,6.74,0,0

1034.178,1.84,4.6,6.59,0,0

1034.238,1.69,4.9,6.9,0,0

1034.307,0.92,3.83,6.28,0,0

1034.368,1.38,4.75,8.27,0,0

1034.428,1.38,4.6,6.9,0,0

1034.488,1.38,6.28,8.27,0,0

1034.548,1.99,6.13,8.43,0,0

1034.608,1.84,6.28,8.73,0,0

1034.668,1.99,5.82,8.27,0,0

1034.728,2.3,6.13,8.58,0,0

1034.797,2.15,5.36,7.81,0,0

1034.858,0.92,3.98,6.44,0,0

1034.918,1.53,4.44,7.97,0,0

1034.978,1.38,4.14,6.9,0,0

1035.047,1.23,3.83,6.28,0,0

1035.108,1.53,4.44,7.66,0,0

1035.168,1.07,3.98,7.05,0,0

1035.235,1.53,5.21,7.35,0,0

1035.298,2.3,5.98,8.73,0,0

1035.358,1.69,5.98,8.73,0,0

1035.418,1.07,5.82,8.12,0,0

1035.478,1.38,6.13,9.04,0,0

1035.546,1.38,5.67,7.81,0,0

1035.608,0.92,4.29,6.74,0,0

1035.668,1.84,4.75,8.12,0,0

1035.728,1.84,5.36,7.35,0,0

1035.794,0.77,3.83,5.98,0,0

1035.858,0.92,4.9,8.27,0,0

1035.918,1.99,5.21,7.66,0,0

1035.988,0.92,4.44,7.05,0,0

1036.048,1.69,4.9,8.58,0,0

1036.108,1.99,4.75,7.81,0,0

1036.168,1.69,5.36,8.43,0,0

1036.228,1.07,4.14,6.59,0,0

1036.293,1.53,5.06,8.27,0,0

1036.358,1.53,5.06,7.2,0,0

1036.418,1.99,5.67,7.66,0,0

1036.478,1.53,5.06,7.81,0,0

1036.547,1.38,5.06,8.12,0,0

1036.608,1.84,5.52,8.43,0,0

1036.668,1.38,4.9,7.81,0,0

1036.728,0.92,4.44,7.05,0,0

1036.796,1.07,4.75,7.81,0,0

1036.858,1.38,4.29,6.59,0,0

1036.918,1.69,4.44,7.51,0,0

1036.978,2.15,5.21,8.27,0,0

1037.038,1.53,4.6,7.51,0,0

1037.098,1.23,5.36,8.73,0,0

1037.158,0.92,4.6,7.05,0,0

1037.237,1.38,5.67,8.58,0,0

1037.298,1.53,4.6,6.74,0,0

1037.358,1.84,5.36,8.89,0,0

1037.418,1.53,4.29,7.51,0,0

1037.478,1.53,5.67,8.27,0,0

1037.542,1.69,5.98,8.73,0,0

1037.608,0.61,4.29,6.59,0,0

1037.668,1.69,4.6,7.81,0,0

1037.737,1.69,4.6,7.51,0,0

1037.808,1.38,4.14,6.74,0,0

1037.877,1.53,5.52,9.04,0,0

1037.938,1.69,4.75,6.9,0,0

1037.998,1.69,5.06,7.66,0,0

1038.058,1.23,4.29,7.2,0,0

1038.118,2.45,5.52,8.89,0,0

1038.178,1.84,4.9,7.51,0,0

1038.248,0.77,4.6,7.51,0,0

1038.317,1.38,3.98,7.66,0,0

1038.378,2.15,5.52,7.81,0,0

1038.438,1.07,3.83,5.82,0,0

1038.498,1.69,4.14,8.43,0,0

1038.568,1.38,5.36,8.12,0,0

1038.628,1.07,4.44,5.98,0,0

1038.688,1.23,4.9,7.97,0,0

1038.748,1.69,5.36,7.81,0,0

1038.808,2.45,7.2,9.81,0,0

1038.868,0.92,3.06,4.44,0,0

1038.928,2.91,6.74,12.72,0,0

1038.988,-0.31,3.83,4.75,0,0

1039.048,2.76,6.13,9.5,0,0

1039.108,1.84,4.9,7.2,0,0

1039.168,1.53,4.29,7.51,0,0

1039.228,1.69,3.68,7.2,0,0

1039.307,1.99,4.29,6.9,0,0

1039.368,1.53,5.36,8.12,0,0

1039.428,1.07,4.75,7.51,0,0

1039.488,1.38,5.67,7.97,0,0

1039.548,1.84,5.36,7.66,0,0

1039.609,3.06,6.13,8.89,0,0

1039.668,2.6,5.52,7.97,0,0

1039.737,2.15,4.9,8.12,0,0

1039.799,1.84,5.67,9.04,0,0

1039.858,0.92,4.6,6.59,0,0

1039.918,0.92,3.98,6.13,0,0

1039.997,1.69,3.83,7.2,0,0

1040.058,2.15,4.29,7.05,0,0

1040.118,1.69,4.6,7.35,0,0

1040.178,0.92,5.36,7.51,0,0

1040.238,1.23,5.98,7.97,0,0

1040.298,1.38,5.67,7.81,0,0

1040.358,1.69,5.06,7.81,0,0

1040.418,1.84,5.36,8.73,0,0

1040.488,2.15,5.82,7.51,0,0

1040.548,1.84,5.06,7.2,0,0

1040.608,1.69,5.06,8.58,0,0

1040.668,1.07,3.98,6.74,0,0

1040.728,1.84,5.06,7.35,0,0

1040.789,1.84,4.14,6.44,0,0

1040.848,1.69,3.98,6.44,0,0

1040.908,1.84,4.14,7.66,0,0

1040.968,1.99,4.44,7.66,0,0

1041.028,1.23,4.75,7.2,0,0

1041.088,0.92,4.9,7.97,0,0

1041.148,1.23,4.9,7.51,0,0

1041.208,1.53,5.21,7.05,0,0

1041.268,1.38,4.9,7.81,0,0

1041.328,2.15,5.36,7.66,0,0

1041.399,2.15,6.28,9.35,0,0

1041.458,1.07,4.75,7.51,0,0

1041.518,1.23,5.36,8.12,0,0

1041.578,1.84,5.21,8.27,0,0

1041.638,1.23,4.6,7.2,0,0

1041.698,1.53,4.14,6.74,0,0

1041.758,1.84,4.14,7.97,0,0

1041.818,1.23,4.29,7.66,0,0

1041.878,1.53,4.9,8.12,0,0

1041.938,0.77,4.29,6.74,0,0

1041.998,1.38,4.9,7.97,0,0

1042.058,1.38,4.6,7.51,0,0

1042.118,1.84,4.6,6.74,0,0

1042.178,2.15,5.52,8.73,0,0

1042.239,1.23,4.75,7.35,0,0

1042.308,1.84,6.59,8.43,0,0

1042.368,0.61,5.52,7.35,0,0

1042.428,0.92,4.9,8.12,0,0

1042.488,1.69,4.9,7.97,0,0

1042.548,2.15,5.52,8.43,0,0

1042.608,0.92,4.75,6.59,0,0

1042.668,1.69,5.21,8.58,0,0

1042.728,1.07,4.9,8.12,0,0

1042.788,0.92,4.75,6.9,0,0

1042.848,0.77,3.98,6.9,0,0

1042.908,1.53,5.21,7.81,0,0

1042.968,1.69,4.6,6.59,0,0

1043.028,1.84,4.14,6.9,0,0

1043.088,1.53,4.29,6.9,0,0

1043.158,2.45,5.21,8.27,0,0

1043.219,2.15,5.67,8.27,0,0

1043.278,1.38,5.21,8.12,0,0

1043.338,1.84,4.9,7.97,0,0

1043.398,1.99,4.9,7.51,0,0

1043.458,2.6,4.9,8.58,0,0

1043.518,2.3,3.98,6.59,0,0

1043.578,1.23,3.98,6.9,0,0

1043.638,1.53,3.98,7.35,0,0

1043.698,1.38,3.98,6.28,0,0

1043.758,1.69,5.36,7.97,0,0

1043.856,1.84,5.67,8.27,0,0

1043.921,0.46,5.67,9.35,0,0

1043.988,0.92,5.06,7.97,0,0

1044.048,1.69,5.67,8.27,0,0

1044.108,1.53,4.9,8.73,0,0

1044.168,0.92,4.9,7.81,0,0

1044.238,1.07,4.9,7.81,0,0

1044.298,1.07,4.29,6.9,0,0

1044.358,1.07,3.98,6.74,0,0

1044.418,1.38,3.83,7.35,0,0

1044.487,0.77,3.98,6.9,0,0

1044.548,1.07,4.6,7.51,0,0

1044.608,0.92,5.06,8.43,0,0

1044.668,1.53,4.75,8.43,0,0

1044.736,1.38,5.67,8.73,0,0

1044.797,1.69,5.21,8.58,0,0

1044.858,1.69,4.9,9.04,0,0

1044.918,0.77,4.44,8.43,0,0

1044.988,0.92,4.29,7.81,0,0

1045.048,0.92,4.75,8.89,0,0

1045.108,0.77,3.68,7.51,0,0

1045.168,1.23,4.44,8.12,0,0

1045.228,1.07,4.14,7.51,0,0

1045.307,1.23,4.29,7.66,0,0

1045.368,1.23,4.75,8.58,0,0

1045.428,0.77,4.44,8.27,0,0

1045.498,0.77,4.44,8.43,0,0

1045.568,1.07,4.29,7.81,0,0

1045.628,1.23,4.44,7.66,0,0

1045.688,1.38,4.44,7.66,0,0

1045.748,1.23,4.29,7.35,0,0

1045.808,1.23,4.29,7.66,0,0

1045.868,0.92,4.29,6.9,0,0

1045.928,1.07,3.98,6.59,0,0

1045.988,1.69,4.9,8.27,0,0

1046.055,1.53,5.06,7.97,0,0

1046.118,1.69,5.67,8.89,0,0

1046.178,1.23,5.36,8.58,0,0

1046.238,1.69,5.82,8.73,0,0

1046.298,1.53,5.67,8.12,0,0

1046.358,0.77,4.9,7.97,0,0

1046.418,0.92,4.9,8.12,0,0

1046.478,1.38,4.9,8.12,0,0

1046.557,1.07,4.44,6.9,0,0

1046.618,0.92,3.83,7.66,0,0

1046.678,1.23,4.29,8.43,0,0

1046.738,1.23,4.29,7.66,0,0

1046.799,1.38,4.29,8.58,0,0

1046.858,0.61,3.06,7.05,0,0

1046.918,1.23,4.44,8.89,0,0

1046.978,1.38,3.37,7.05,0,0

1047.047,1.53,4.75,9.19,0,0

1047.108,1.23,3.98,7.66,0,0

1047.168,1.23,4.9,8.73,0,0

1047.228,1.84,4.6,9.04,0,0

1047.297,1.69,4.75,9.65,0,0

1047.358,1.69,4.6,9.04,0,0

1047.419,1.69,4.14,8.89,0,0

1047.488,1.53,3.98,8.58,0,0

1047.548,0.92,3.06,7.2,0,0

1047.608,1.07,2.91,7.81,0,0

1047.668,1.23,2.3,7.05,0,0

1047.736,1.69,2.91,7.66,0,0

1047.798,1.53,2.3,7.2,0,0

1047.858,1.69,3.22,8.58,0,0

1047.918,1.69,3.68,7.66,0,0

1047.988,1.53,3.98,8.43,0,0

1048.056,1.38,3.37,9.19,0,0

1048.118,1.69,4.14,9.35,0,0

1048.178,1.99,5.21,10.11,0,0

1048.238,1.23,3.83,8.89,0,0

1048.307,1.53,3.98,9.5,0,0

1048.368,1.23,3.83,8.58,0,0

1048.428,1.07,3.37,7.66,0,0

1048.497,1.69,2.91,8.12,0,0

1048.559,1.53,3.06,8.27,0,0

1048.628,1.07,3.22,7.66,0,0

1048.688,1.53,3.22,8.58,0,0

1048.748,1.38,3.06,8.12,0,0

1048.827,1.38,3.37,8.27,0,0

1048.889,1.84,4.14,9.19,0,0

1048.948,1.23,3.52,7.97,0,0

1049.008,1.84,4.14,9.5,0,0

1049.068,1.23,3.37,7.81,0,0

1049.128,1.69,3.98,9.65,0,0

1049.188,1.38,3.37,8.89,0,0

1049.248,1.23,3.37,9.04,0,0

1049.308,1.23,3.37,8.89,0,0

1049.368,1.23,3.22,8.58,0,0

1049.428,1.23,3.37,8.27,0,0

1049.488,1.69,3.68,9.04,0,0

1049.548,1.84,3.37,8.27,0,0

1049.608,1.38,3.98,8.73,0,0

1049.668,1.07,4.6,9.65,0,0

1049.728,0.61,3.83,7.51,0,0

1049.793,1.07,4.14,9.19,0,0

1049.858,1.69,3.52,8.43,0,0

1049.918,1.07,2.91,7.66,0,0

1049.978,1.53,3.83,9.65,0,0

1050.045,0.61,3.22,8.43,0,0

1050.108,0.92,4.14,8.89,0,0

1050.168,0.61,3.98,8.43,0,0

1050.237,1.07,3.52,8.43,0,0

1050.297,1.69,3.83,8.89,0,0

1050.358,1.07,3.06,8.12,0,0

1050.428,0.92,3.37,8.27,0,0

1050.493,0.77,3.83,9.04,0,0

1050.565,0.61,2.91,8.43,0,0

1050.628,0.46,2.6,7.51,0,0

1050.688,1.07,2.91,8.43,0,0

1050.748,1.38,2.76,7.97,0,0

1050.808,1.38,2.91,7.51,0,0

1050.868,1.84,3.52,9.35,0,0

1050.928,1.23,2.91,8.73,0,0

1050.997,0.92,4.44,9.96,0,0

1051.067,0.61,4.75,9.65,0,0

1051.128,1.23,4.75,9.81,0,0

1051.188,0.77,4.6,9.65,0,0

1051.248,0.31,3.37,7.2,0,0

1051.318,1.99,4.14,9.19,0,0

1051.378,1.38,3.37,6.13,0,0

1051.438,0.92,3.37,6.28,0,0

1051.498,0.61,3.37,6.44,0,0

1051.564,0.61,4.44,7.81,0,0

1051.628,0.46,4.9,7.97,0,0

1051.688,0.77,5.21,8.89,0,0

1051.748,1.07,5.36,8.89,0,0

1051.811,1.38,5.98,9.65,0,0

1051.878,1.23,5.52,9.35,0,0

1051.938,0.77,5.06,8.27,0,0

1051.998,0.15,4.6,7.66,0,0

1052.068,0.77,4.6,7.97,0,0

1052.138,0.61,3.98,7.2,0,0

1052.198,0.77,4.14,7.35,0,0

1052.258,1.23,4.44,7.51,0,0

1052.318,1.07,4.44,7.81,0,0
