time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
163.044,3.22,1.69,10.57,0,0,unable to access data

163.104,-0.31,1.38,8.89,0,0,unable to access data

163.164,0.92,1.69,9.81,0,0,unable to access data

163.224,3.22,0.77,7.51,0,0,unable to access data

163.284,1.69,1.23,9.35,0,0,unable to access data

163.344,1.84,0.46,10.42,0,0,unable to access data

163.404,2.6,3.06,9.19,0,0,unable to access data

163.464,0.31,3.37,8.58,0,0,unable to access data

163.529,0.46,1.99,8.58,0,0,unable to access data

163.584,1.99,2.76,13.33,0,0,unable to access data

163.644,-0.61,0.92,6.28,0,0,unable to access data

163.704,1.99,1.69,11.49,0,0,unable to access data

163.768,-1.84,1.38,8.73,0,0,unable to access data

163.823,-1.53,0.77,9.65,0,0,unable to access data

163.883,-1.69,1.69,11.95,0,0,unable to access data

163.944,-2.3,1.53,8.12,0,0,unable to access data

164.004,-0.92,-1.23,9.5,0,0,unable to access data

164.064,0.31,-1.23,9.35,0,0,unable to access data

164.124,-0.61,-0.61,10.73,0,0,unable to access data

164.184,1.69,1.53,6.9,0,0,unable to access data

164.244,0.46,3.06,11.34,0,0,unable to access data

164.304,-0.31,0.46,11.95,0,0,unable to access data

164.364,0.31,0.46,10.73,0,0,unable to access data

164.424,-1.53,1.07,9.96,0,0,unable to access data

164.484,-0.92,2.6,8.73,0,0,unable to access data

164.544,-0.77,1.69,9.04,0,0,unable to access data

164.604,-0.31,0.92,9.81,0,0,unable to access data

164.663,0.77,1.07,9.96,0,0,unable to access data

164.723,-0.46,2.6,9.5,0,0,unable to access data

164.784,0.46,2.45,9.04,0,0,unable to access data

164.844,-0.77,2.3,10.11,0,0,unable to access data

164.904,0.46,1.99,10.11,0,0,unable to access data

164.966,1.23,1.84,6.9,0,0,unable to access data

165.025,0.31,4.14,7.97,0,0,unable to access data

165.085,-0.31,4.6,8.58,0,0,unable to access data

165.145,-0.77,3.98,8.58,0,0,unable to access data

165.204,-0.15,4.9,7.66,0,0,unable to access data

165.264,-0.31,4.14,9.04,0,0,unable to access data

165.324,-0.31,3.52,8.43,0,0,unable to access data

165.383,-1.99,4.9,4.6,0,0,unable to access data

165.443,0.46,5.06,12.72,0,0,unable to access data

165.503,1.23,7.05,7.2,0,0,unable to access data

165.564,-0.31,-2.3,6.9,0,0,unable to access data

165.624,-0.31,5.21,7.97,0,0,unable to access data

165.684,1.07,5.36,8.27,0,0,unable to access data

165.744,0.31,5.36,8.27,0,0,unable to access data

165.804,0.77,5.52,8.43,0,0,unable to access data

165.864,0.31,5.36,7.81,0,0,unable to access data

165.924,0.61,5.36,8.73,0,0,unable to access data

165.984,0.31,5.52,7.97,0,0,unable to access data

166.044,0.31,7.2,10.27,0,0,unable to access data

166.104,-2.76,5.82,8.43,0,0,unable to access data

166.164,3.22,4.9,8.89,0,0,unable to access data

166.224,-1.23,5.06,6.9,0,0,unable to access data

166.284,-0.61,5.52,8.58,0,0,unable to access data

166.344,-3.52,5.36,8.27,0,0,unable to access data

166.404,-3.52,5.36,8.43,0,0,unable to access data

166.464,1.07,5.36,7.66,0,0,unable to access data

166.524,0.46,5.67,8.43,0,0,unable to access data

166.584,0.15,5.36,7.81,0,0,unable to access data

166.644,0.31,5.52,8.27,0,0,unable to access data

166.704,0.15,5.67,7.81,0,0,unable to access data

166.764,-0.46,5.36,7.97,0,0,unable to access data

166.824,0.15,5.52,8.58,0,0,unable to access data

166.884,-0.46,5.52,7.35,0,0,unable to access data

166.944,0.31,5.52,8.43,0,0,unable to access data

167.004,-0.46,5.67,8.12,0,0,unable to access data

167.063,-0.46,5.36,8.58,0,0,unable to access data

167.123,0.77,5.52,8.58,0,0,unable to access data

167.183,-0.46,5.36,7.51,0,0,unable to access data

167.244,-0.77,6.13,9.96,0,0,unable to access data

167.304,3.06,1.84,8.73,0,0,unable to access data

167.364,1.53,5.67,7.81,0,0,unable to access data

167.424,8.27,-3.22,7.66,0,0,unable to access data

167.484,-7.05,14.71,9.19,0,0,unable to access data

167.544,-3.52,5.21,5.67,0,0,unable to access data

167.604,13.33,5.21,5.67,0,0,unable to access data

167.664,6.74,3.83,7.81,0,0,unable to access data

167.724,-0.46,2.45,7.81,0,0,unable to access data

167.784,1.07,5.21,11.03,0,0,unable to access data

167.844,1.84,5.67,8.27,0,0,unable to access data

167.904,-0.92,5.36,8.43,0,0,unable to access data

167.964,-0.15,5.52,7.97,0,0,unable to access data

168.024,-0.77,5.21,8.12,0,0,unable to access data

168.084,-0.46,5.52,7.81,0,0,unable to access data

168.144,-0.61,5.52,8.43,0,0,unable to access data

168.204,-0.61,5.52,7.97,0,0,unable to access data

168.264,-0.31,5.52,8.12,0,0,unable to access data

168.324,-0.61,5.52,7.97,0,0,unable to access data

168.384,-0.31,5.52,7.97,0,0,unable to access data

168.444,-0.92,5.36,7.66,0,0,unable to access data

168.504,-0.31,5.67,7.81,0,0,unable to access data

168.564,-1.23,5.36,7.81,0,0,unable to access data

168.624,-0.15,5.36,8.12,0,0,unable to access data

168.683,-0.92,5.36,7.97,0,0,unable to access data

168.743,-0.92,5.52,8.12,0,0,unable to access data

168.803,-0.77,5.52,8.27,0,0,unable to access data

168.864,-0.31,5.52,8.27,0,0,unable to access data

168.924,-0.77,5.06,8.27,0,0,unable to access data

168.984,-0.77,5.82,8.12,0,0,unable to access data

169.044,-0.61,5.21,8.27,0,0,unable to access data

169.104,-0.61,5.52,7.97,0,0,unable to access data

169.164,-0.61,5.21,7.97,0,0,unable to access data

169.224,-0.15,5.52,7.81,0,0,unable to access data

169.284,-0.46,5.21,6.74,0,0,unable to access data

169.344,-0.15,5.52,8.12,0,0,unable to access data

169.404,-2.6,5.21,8.12,0,0,unable to access data

169.464,1.99,8.27,8.89,0,0,unable to access data

169.524,-0.31,5.52,8.27,0,0,unable to access data

169.584,0.31,5.36,8.12,0,0,unable to access data

169.644,0.31,5.36,7.97,0,0,unable to access data

169.704,0.31,5.36,7.97,0,0,unable to access data

169.763,0.31,5.36,8.12,0,0,unable to access data

169.826,1.53,5.21,8.27,0,0,unable to access data

169.884,0.15,5.36,7.97,0,0,unable to access data

169.944,0.15,5.36,7.81,0,0,unable to access data

170.004,0.15,5.52,8.43,0,0,unable to access data

170.064,0.15,5.36,8.27,0,0,unable to access data

170.124,0.15,5.82,8.43,0,0,unable to access data

170.184,-0.46,5.52,7.97,0,0,unable to access data

170.244,0.61,5.36,7.97,0,0,unable to access data

170.303,-0.15,5.36,7.97,0,0,unable to access data

170.363,0.31,5.52,8.12,0,0,unable to access data

170.423,0.15,5.21,7.97,0,0,unable to access data

170.484,0.61,5.36,7.97,0,0,unable to access data

170.544,0.61,5.21,8.12,0,0,unable to access data

170.604,0.61,5.67,8.43,0,0,unable to access data

170.664,0.61,5.21,8.27,0,0,unable to access data

170.724,0.46,5.52,8.12,0,0,unable to access data

170.784,0.46,5.36,7.97,0,0,unable to access data

170.844,0.46,5.52,8.12,0,0,unable to access data

170.904,0.46,5.36,7.81,0,0,unable to access data

170.964,0.46,5.36,7.97,0,0,unable to access data

171.024,0.15,5.36,8.12,0,0,unable to access data

171.084,0.61,5.36,8.58,0,0,unable to access data

171.144,-0.31,5.36,8.27,0,0,unable to access data

171.204,0.31,5.52,8.89,0,0,unable to access data

171.264,-0.31,5.36,7.97,0,0,unable to access data

171.324,-0.15,5.52,8.73,0,0,unable to access data

171.384,-0.15,5.36,7.66,0,0,unable to access data

171.444,0.15,5.36,8.43,0,0,unable to access data

171.504,0.15,5.52,7.35,0,0,unable to access data

171.564,0.15,5.36,7.66,0,0,unable to access data

171.624,0.31,5.67,7.81,0,0,unable to access data

171.684,0.31,5.52,8.43,0,0,unable to access data

171.744,0.46,5.52,7.97,0,0,unable to access data

171.804,0.46,5.36,8.58,0,0,unable to access data

171.864,0.31,5.67,8.27,0,0,unable to access data

171.924,0.31,5.36,8.27,0,0,unable to access data

171.983,0.61,5.52,7.97,0,0,unable to access data

172.043,0.15,5.21,7.81,0,0,unable to access data

172.104,0.61,5.52,7.81,0,0,unable to access data

172.164,-0.15,5.36,7.97,0,0,unable to access data

172.224,0.61,5.52,7.97,0,0,unable to access data

172.284,-0.46,5.36,7.97,0,0,unable to access data

172.344,0.46,5.67,8.27,0,0,unable to access data

172.403,-0.46,5.52,8.12,0,0,unable to access data

172.463,0.46,5.52,7.81,0,0,unable to access data

172.524,0.46,5.36,7.97,0,0,unable to access data

172.584,0.15,5.36,7.81,0,0,unable to access data

172.644,-0.15,5.36,8.12,0,0,unable to access data

172.704,0.46,5.36,7.51,0,0,unable to access data

172.764,0.31,5.36,8.73,0,0,unable to access data

172.824,0.31,5.36,7.97,0,0,unable to access data

172.884,0.15,5.67,8.27,0,0,unable to access data

172.944,-0.31,5.21,8.12,0,0,unable to access data

173.004,0.46,5.52,8.12,0,0,unable to access data

173.064,-0.15,5.36,7.81,0,0,unable to access data

173.124,0.46,5.52,8.27,0,0,unable to access data

173.184,1.53,8.43,9.04,0,0,unable to access data

173.244,-2.3,8.89,6.9,0,0,unable to access data

173.303,0.15,9.5,5.98,0,0,unable to access data

173.364,9.04,-13.33,5.06,0,0,unable to access data

173.426,0.61,5.98,7.51,0,0,unable to access data

173.484,-0.15,5.98,7.97,0,0,unable to access data

173.544,-0.77,5.06,11.19,0,0,unable to access data

173.604,-1.84,2.91,8.89,0,0,unable to access data

173.663,-0.77,2.3,12.26,0,0,unable to access data

173.723,-3.06,1.99,8.12,0,0,unable to access data

173.784,-2.91,2.15,9.81,0,0,unable to access data

173.845,-3.68,0.15,9.65,0,0,unable to access data

173.904,-7.35,-1.38,10.57,0,0,unable to access data

173.964,-5.52,-1.23,9.96,0,0,unable to access data

174.024,-7.35,-1.23,6.28,0,0,unable to access data

174.084,-5.52,-0.61,8.12,0,0,unable to access data

174.143,-3.37,0.92,7.05,0,0,unable to access data

174.203,-3.83,1.69,7.35,0,0,unable to access data

174.264,-5.21,1.38,6.9,0,0,unable to access data

174.324,-6.44,0.15,5.82,0,0,unable to access data

174.384,-5.36,0.92,7.97,0,0,unable to access data

174.443,-5.21,2.15,9.96,0,0,unable to access data

174.504,-5.67,3.52,7.2,0,0,unable to access data

174.564,-7.81,2.6,10.42,0,0,unable to access data

174.624,-8.27,2.6,6.59,0,0,unable to access data

174.684,-7.51,-2.6,4.14,0,0,unable to access data

174.744,-7.2,1.23,1.07,0,0,unable to access data

174.804,-11.8,3.06,1.38,0,0,unable to access data

174.864,-9.65,1.53,7.2,0,0,unable to access data

174.924,-8.58,-1.38,6.59,0,0,unable to access data

174.984,-7.97,-1.69,3.37,0,0,unable to access data

175.044,-4.9,-0.15,-1.23,0,0,unable to access data

175.105,-11.19,1.69,5.98,0,0,unable to access data

175.164,-6.74,-0.31,9.96,0,0,unable to access data

175.223,-7.66,1.23,10.57,0,0,unable to access data

175.283,-11.19,0.77,6.59,0,0,unable to access data

175.343,-9.19,-0.61,6.28,0,0,unable to access data

175.404,-6.74,1.07,9.65,0,0,unable to access data

175.464,-2.6,1.23,7.66,0,0,unable to access data

175.524,0.15,-1.07,2.76,0,0,unable to access data

175.584,-4.6,2.45,14.1,0,0,unable to access data

175.644,-1.53,0.61,6.59,0,0,unable to access data

175.704,-5.52,0.61,8.27,0,0,unable to access data

175.763,-5.82,1.99,8.73,0,0,unable to access data

175.824,-5.52,3.68,9.35,0,0,unable to access data

175.884,-4.6,2.6,7.51,0,0,unable to access data

175.944,-4.9,2.45,6.44,0,0,unable to access data

176.004,-5.06,3.22,7.05,0,0,unable to access data

176.064,-2.76,4.6,9.35,0,0,unable to access data

176.126,0.77,6.59,11.19,0,0,unable to access data

176.185,-1.69,6.44,7.97,0,0,unable to access data

176.245,-4.14,5.67,5.52,0,0,unable to access data

176.306,-3.83,9.04,7.66,0,0,unable to access data

176.365,-5.06,5.98,5.52,0,0,unable to access data

176.425,-3.83,7.66,6.28,0,0,unable to access data

176.485,-4.29,6.59,4.44,0,0,unable to access data

176.545,-5.21,6.28,3.22,0,0,unable to access data

176.606,-3.68,6.9,2.76,0,0,unable to access data

176.666,-3.37,7.05,2.91,0,0,unable to access data

176.726,-3.68,7.66,2.45,0,0,unable to access data

176.786,-3.37,8.27,1.53,0,0,unable to access data

176.844,-4.29,8.27,1.23,0,0,unable to access data

176.903,-4.29,8.27,2.45,0,0,unable to access data

176.964,-3.22,9.5,3.83,0,0,unable to access data

177.023,-3.37,9.04,3.52,0,0,unable to access data

177.083,-3.83,8.43,2.76,0,0,unable to access data

177.145,-4.29,8.43,3.06,0,0,unable to access data

177.203,-4.6,9.5,1.99,0,0,unable to access data

177.264,-2.91,11.19,2.3,0,0,unable to access data

177.324,-2.3,11.34,4.44,0,0,unable to access data

177.384,-1.23,12.11,3.52,0,0,unable to access data

177.444,1.84,7.2,5.36,0,0,unable to access data

177.504,4.9,6.44,1.53,0,0,unable to access data

177.564,5.21,3.68,1.53,0,0,unable to access data

177.624,1.99,6.13,2.91,0,0,unable to access data

177.684,-0.92,8.12,4.44,0,0,unable to access data

177.746,-3.22,7.66,4.14,0,0,unable to access data

177.805,-0.92,10.11,6.13,0,0,unable to access data

177.864,1.99,7.97,7.81,0,0,unable to access data

177.924,2.15,4.6,9.19,0,0,unable to access data

177.984,0.92,4.9,8.43,0,0,unable to access data

178.044,5.21,6.28,5.21,0,0,unable to access data

178.103,7.81,7.97,6.13,0,0,unable to access data

178.163,-2.45,5.06,3.52,0,0,unable to access data

178.224,-7.35,3.83,1.53,0,0,unable to access data

178.284,-3.37,2.45,13.33,0,0,unable to access data

178.344,0.77,2.6,10.42,0,0,unable to access data

178.404,4.75,1.84,14.1,0,0,unable to access data

178.464,0.46,-0.15,10.42,0,0,unable to access data

178.524,2.91,-1.38,6.9,0,0,unable to access data

178.583,4.6,-1.99,11.34,0,0,unable to access data

178.643,3.98,-3.52,9.04,0,0,unable to access data

178.706,5.36,-1.84,6.9,0,0,unable to access data

178.765,4.75,-2.91,9.35,0,0,unable to access data

178.825,6.28,-2.76,7.05,0,0,unable to access data

178.885,4.6,-4.44,10.57,0,0,unable to access data

178.944,5.52,-1.99,4.44,0,0,unable to access data

179.004,3.98,-4.75,9.5,0,0,unable to access data

179.064,7.2,-4.44,5.67,0,0,unable to access data

179.124,4.6,-5.21,7.66,0,0,unable to access data

179.186,5.98,-2.76,14.86,0,0,unable to access data

179.244,9.19,-3.22,4.75,0,0,unable to access data

179.304,4.29,-4.44,3.37,0,0,unable to access data

179.364,5.67,-8.58,6.9,0,0,unable to access data

179.424,3.52,-3.83,8.12,0,0,unable to access data

179.484,3.37,-1.99,8.27,0,0,unable to access data

179.544,2.91,-7.05,6.44,0,0,unable to access data

179.604,3.06,-4.44,7.81,0,0,unable to access data

179.664,3.37,-4.14,8.43,0,0,unable to access data

179.724,3.52,-4.14,7.97,0,0,unable to access data

179.784,3.06,-5.21,8.12,0,0,unable to access data

179.844,3.37,-4.29,8.43,0,0,unable to access data

179.903,3.06,-4.29,8.12,0,0,unable to access data

179.963,3.37,-4.14,8.12,0,0,unable to access data

180.024,3.37,-4.9,8.43,0,0,unable to access data

180.084,3.83,-4.29,7.81,0,0,unable to access data

180.143,4.6,-3.52,8.12,0,0,unable to access data

180.203,5.36,-2.91,7.97,0,0,unable to access data

180.264,4.9,-1.07,7.05,0,0,unable to access data

180.324,4.9,-4.29,6.9,0,0,unable to access data

180.384,4.9,-3.22,7.81,0,0,unable to access data

180.444,5.21,-3.06,7.97,0,0,unable to access data

180.504,5.21,-3.37,8.12,0,0,unable to access data

180.564,5.21,-2.91,7.97,0,0,unable to access data

180.624,5.21,-3.06,7.97,0,0,unable to access data

180.684,5.06,-3.22,7.97,0,0,unable to access data

180.744,5.06,-3.37,7.66,0,0,unable to access data

180.804,5.21,-3.22,7.81,0,0,unable to access data

180.864,5.06,-3.06,7.81,0,0,unable to access data

180.924,5.06,-3.22,7.81,0,0,unable to access data

180.984,5.21,-2.91,7.97,0,0,unable to access data

181.044,5.21,-3.37,8.27,0,0,unable to access data

181.104,5.06,-3.22,7.66,0,0,unable to access data

181.164,5.21,-3.22,7.81,0,0,unable to access data

181.224,5.21,-3.22,7.97,0,0,unable to access data

181.284,5.06,-3.22,7.81,0,0,unable to access data

181.344,5.21,-3.22,7.81,0,0,unable to access data

181.404,5.06,-3.06,7.97,0,0,unable to access data

181.464,5.06,-3.22,7.97,0,0,unable to access data

181.524,5.21,-3.06,7.97,0,0,unable to access data

181.584,5.06,-3.22,7.81,0,0,unable to access data

181.644,4.75,-3.06,7.97,0,0,unable to access data

181.704,4.9,-3.06,7.97,0,0,unable to access data

181.763,5.21,-3.37,7.97,0,0,unable to access data

181.823,5.06,-3.06,7.97,0,0,unable to access data

181.883,5.06,-3.22,7.97,0,0,unable to access data

181.944,5.21,-3.37,8.12,0,0,unable to access data

182.004,5.06,-3.22,7.81,0,0,unable to access data

182.064,5.36,-3.22,7.81,0,0,unable to access data

182.124,5.06,-3.06,7.81,0,0,unable to access data

182.184,5.06,-3.22,7.97,0,0,unable to access data

182.244,5.06,-3.22,7.97,0,0,unable to access data

182.304,5.06,-3.22,7.66,0,0,unable to access data

182.364,5.21,-3.22,7.81,0,0,unable to access data

182.424,5.21,-3.37,7.66,0,0,unable to access data

182.484,5.06,-3.22,7.97,0,0,unable to access data

182.544,4.9,-3.37,7.97,0,0,unable to access data

182.604,5.06,-3.06,7.97,0,0,unable to access data

182.664,5.21,-3.37,7.97,0,0,unable to access data

182.724,5.21,-3.06,7.81,0,0,unable to access data

182.784,5.21,-3.37,7.66,0,0,unable to access data

182.844,5.36,-3.22,7.66,0,0,unable to access data

182.904,4.9,-3.37,7.97,0,0,unable to access data

182.964,5.21,-3.22,7.97,0,0,unable to access data

183.024,4.9,-3.06,7.97,0,0,unable to access data

183.084,5.06,-3.22,8.12,0,0,unable to access data

183.144,5.06,-3.22,7.66,0,0,unable to access data

183.204,5.21,-3.37,7.66,0,0,unable to access data

183.264,5.06,-3.22,7.97,0,0,unable to access data

183.324,5.21,-3.22,7.81,0,0,unable to access data

183.383,5.21,-3.37,7.97,0,0,unable to access data

183.443,5.06,-3.22,7.81,0,0,unable to access data

183.503,4.9,-3.22,7.81,0,0,unable to access data

183.564,5.21,-3.22,8.12,0,0,unable to access data

183.624,5.21,-3.06,7.66,0,0,unable to access data

183.684,5.36,-3.22,7.97,0,0,unable to access data

183.744,5.21,-3.06,7.97,0,0,unable to access data

183.804,5.06,-3.06,7.97,0,0,unable to access data

183.864,5.21,-3.37,7.81,0,0,unable to access data

183.924,5.21,-3.22,7.97,0,0,unable to access data

183.984,5.06,-3.22,7.66,0,0,unable to access data

184.044,5.21,-3.22,8.27,0,0,unable to access data

184.104,5.06,-3.06,7.81,0,0,unable to access data

184.164,5.06,-3.22,7.81,0,0,unable to access data

184.224,5.06,-3.22,7.81,0,0,unable to access data

184.284,5.21,-3.22,8.27,0,0,unable to access data

184.344,5.06,-3.22,7.81,0,0,unable to access data

184.404,5.21,-3.22,7.81,0,0,unable to access data

184.464,5.21,-3.22,7.97,0,0,unable to access data

184.524,5.21,-3.22,7.81,0,0,unable to access data

184.584,5.21,-3.22,7.81,0,0,unable to access data

184.644,4.9,-3.22,7.81,0,0,unable to access data

184.704,5.06,-3.22,7.97,0,0,unable to access data

184.764,4.9,-3.06,7.81,0,0,unable to access data

184.824,5.21,-3.22,7.97,0,0,unable to access data

184.884,5.21,-3.22,7.81,0,0,unable to access data

184.944,5.06,-3.22,7.66,0,0,unable to access data

185.003,5.21,-3.22,7.81,0,0,unable to access data

185.063,5.21,-3.06,7.81,0,0,unable to access data

185.123,5.06,-3.22,8.12,0,0,unable to access data

185.184,5.06,-3.22,7.81,0,0,unable to access data

185.244,5.21,-3.37,7.81,0,0,unable to access data

185.304,5.06,-3.06,7.97,0,0,unable to access data

185.364,5.06,-3.06,7.66,0,0,unable to access data

185.424,5.21,-3.22,8.12,0,0,unable to access data

185.484,5.06,-3.06,7.97,0,0,unable to access data

185.544,5.21,-3.37,7.97,0,0,unable to access data

185.604,5.06,-3.06,7.81,0,0,unable to access data

185.664,5.21,-3.06,7.97,0,0,unable to access data

185.724,5.36,-3.22,7.97,0,0,unable to access data

185.784,5.21,-3.37,7.97,0,0,unable to access data

185.844,4.9,-3.22,7.81,0,0,unable to access data

185.904,5.21,-3.06,7.97,0,0,unable to access data

185.964,5.21,-3.37,7.81,0,0,unable to access data

186.024,4.9,-3.22,7.97,0,0,unable to access data

186.084,5.06,-3.22,7.97,0,0,unable to access data

186.144,5.06,-3.22,7.81,0,0,unable to access data

186.204,5.36,-3.06,7.81,0,0,unable to access data
