time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
1015.756,1.53,0.15,9.65,0,0,28.62417583,77.36004877

1015.779,1.53,0.15,9.35,0,0,28.62417583,77.36004877

1015.797,1.07,0.15,9.96,0,0,28.62417583,77.36004877

1015.815,1.07,0.15,9.96,0,0,28.62417583,77.36004877

1015.837,1.07,-0.31,10.27,0,0,28.62417583,77.36004877

1015.861,0.77,-0.61,9.19,0,0,28.62417583,77.36004877

1015.88,0.77,-0.61,9.19,0,0,28.62417337,77.36017417

1015.895,0.77,-0.15,9.35,0,0,28.62417337,77.36017417

1015.915,0.77,-0.15,9.35,0,0,28.62417337,77.36017417

1015.945,0.92,0.46,9.35,0,0,28.62417337,77.36017417

1015.975,0.61,0.31,9.04,0,0,28.62417337,77.36017417

1015.995,0.61,0.61,10.11,0,0,28.62417337,77.36017417

1016.015,0.61,0.61,10.11,0,0,28.62417337,77.36017417

1016.035,0.31,1.38,11.34,0,0,28.62417337,77.36017417

1016.055,0.31,1.99,11.95,0,0,28.62417337,77.36017417

1016.075,0.31,1.99,11.95,0,0,28.62417337,77.36017417

1016.095,1.23,1.69,12.41,0,0,28.62417337,77.36017417

1016.115,1.23,1.69,12.41,0,0,28.62417337,77.36017417

1016.135,1.99,1.53,13.18,0,0,28.62417337,77.36017417

1016.155,1.69,1.38,12.56,0,0,28.62417337,77.36017417

1016.175,1.69,1.38,12.56,0,0,28.62417337,77.36017417

1016.195,1.84,0.92,11.19,0,0,28.62417337,77.36017417

1016.22,2.91,1.69,11.49,0,0,28.62417337,77.36017417

1016.241,2.91,1.69,11.49,0,0,28.62417337,77.36017417

1016.258,3.68,1.53,11.95,0,0,28.62417337,77.36017417

1016.279,3.68,1.53,11.95,0,0,28.62417337,77.36017417

1016.295,3.68,0.92,11.19,0,0,28.62417337,77.36017417

1016.315,3.37,0.92,9.96,0,0,28.62417337,77.36017417

1016.335,3.37,0.92,9.96,0,0,28.62417337,77.36017417

1016.355,2.76,0.15,8.58,0,0,28.62417337,77.36017417

1016.375,2.76,-0.77,6.74,0,0,28.62417337,77.36017417

1016.395,2.45,-0.77,6.74,0,0,28.62417337,77.36017417

1016.415,2.45,-0.92,5.98,0,0,28.62417337,77.36017417

1016.435,2.45,-0.92,5.98,0,0,28.62417337,77.36017417

1016.455,1.84,-0.77,6.74,0,0,28.62417337,77.36017417

1016.475,1.53,-0.61,7.05,0,0,28.62417337,77.36017417

1016.495,1.53,-0.61,7.05,0,0,28.62417337,77.36017417

1016.515,1.23,-0.46,7.05,0,0,28.62417337,77.36017417

1016.535,1.23,-0.46,7.05,0,0,28.62417337,77.36017417

1016.555,0.46,-0.15,6.74,0,0,28.62417337,77.36017417

1016.575,0.15,-0.15,7.05,0,0,28.62417337,77.36017417

1016.595,0.15,-0.15,7.05,0,0,28.62417337,77.36017417

1016.615,0.15,-0.31,7.81,0,0,28.62417337,77.36017417

1016.635,0.15,-0.31,7.97,0,0,28.62417337,77.36017417

1016.655,0.15,-0.31,7.97,0,0,28.62417337,77.36017417

1016.675,-0.92,0.92,7.51,0,0,28.62417337,77.36017417

1016.695,-0.92,0.92,7.51,0,0,28.62417337,77.36017417

1016.717,-0.61,1.99,7.05,0,0,28.62417337,77.36017417

1016.737,-1.23,2.3,7.51,0,0,28.62417337,77.36017417

1016.756,-1.23,2.3,7.51,0,0,28.62417337,77.36017417

1016.778,-1.07,3.06,9.04,0,0,28.62417337,77.36017417

1016.795,0.15,3.68,9.5,0,0,28.62417337,77.36017417

1016.815,0.15,3.68,9.5,0,0,28.62417337,77.36017417

1016.837,0.31,2.6,8.58,0,0,28.62417337,77.36017417

1016.876,1.53,2.6,8.89,0,0,28.62417337,77.36017417

1016.898,1.53,2.6,8.89,0,0,28.62417023,77.36030835

1016.923,2.3,3.06,10.27,0,0,28.62417023,77.36030835

1016.955,2.76,2.6,10.11,0,0,28.62417023,77.36030835

1016.975,1.99,2.6,10.42,0,0,28.62417023,77.36030835

1016.995,1.53,3.06,11.65,0,0,28.62417023,77.36030835

1017.015,1.53,3.06,11.65,0,0,28.62417023,77.36030835

1017.035,2.76,1.99,11.19,0,0,28.62417023,77.36030835

1017.055,1.69,1.07,12.26,0,0,28.62417023,77.36030835

1017.075,1.69,1.07,12.26,0,0,28.62417023,77.36030835

1017.095,0.15,1.84,12.26,0,0,28.62417023,77.36030835

1017.115,0.15,1.84,12.26,0,0,28.62417023,77.36030835

1017.135,-0.92,1.53,10.88,0,0,28.62417023,77.36030835

1017.155,-0.61,0.15,10.88,0,0,28.62417023,77.36030835

1017.175,-0.61,0.15,10.88,0,0,28.62417023,77.36030835

1017.195,-0.61,0.92,10.88,0,0,28.62417023,77.36030835

1017.215,0.15,0.92,11.19,0,0,28.62417023,77.36030835

1017.235,0.15,0.92,11.19,0,0,28.62417023,77.36030835

1017.255,0.31,0.15,10.57,0,0,28.62417023,77.36030835

1017.275,0.31,0.15,10.57,0,0,28.62417023,77.36030835

1017.295,0.15,0.92,9.5,0,0,28.62417023,77.36030835

1017.315,0.15,1.69,7.97,0,0,28.62417023,77.36030835

1017.335,0.15,1.69,7.97,0,0,28.62417023,77.36030835

1017.355,0.46,-0.15,8.12,0,0,28.62417023,77.36030835

1017.375,0.46,-0.15,8.12,0,0,28.62417023,77.36030835

1017.395,0.31,-0.46,7.81,0,0,28.62417023,77.36030835

1017.415,0.15,0.46,6.59,0,0,28.62417023,77.36030835

1017.435,0.15,0.46,6.59,0,0,28.62417023,77.36030835

1017.455,1.84,-0.15,7.81,0,0,28.62417023,77.36030835

1017.475,1.99,0.31,8.12,0,0,28.62417023,77.36030835

1017.495,1.99,0.31,8.12,0,0,28.62417023,77.36030835

1017.515,1.07,1.07,7.35,0,0,28.62417023,77.36030835

1017.535,1.07,1.07,7.35,0,0,28.62417023,77.36030835

1017.564,1.23,1.23,7.97,0,0,28.62417023,77.36030835

1017.598,2.3,1.84,7.81,0,0,28.62417023,77.36030835

1017.615,1.38,1.99,8.89,0,0,28.62417023,77.36030835

1017.635,1.38,2.15,9.19,0,0,28.62417023,77.36030835

1017.655,1.38,2.15,9.19,0,0,28.62417023,77.36030835

1017.675,1.38,1.99,10.57,0,0,28.62417023,77.36030835

1017.695,1.38,1.99,10.57,0,0,28.62417023,77.36030835

1017.715,0.77,1.38,11.03,0,0,28.62417023,77.36030835

1017.735,-1.84,1.84,11.03,0,0,28.62417023,77.36030835

1017.756,-1.84,1.84,11.03,0,0,28.62417023,77.36030835

1017.775,0.15,4.44,11.8,0,0,28.62417023,77.36030835

1017.795,-0.61,4.14,9.19,0,0,28.62417023,77.36030835

1017.815,-0.61,4.14,9.19,0,0,28.62417023,77.36030835

1017.837,-2.76,5.21,9.35,0,0,28.62417023,77.36030835

1017.865,-6.59,6.74,9.96,0,0,28.62417023,77.36030835

1017.895,-6.9,6.28,7.66,0,0,28.62416949,77.36044352

1017.915,-6.9,6.28,7.66,0,0,28.62416949,77.36044352

1017.935,-6.28,8.12,7.51,0,0,28.62416949,77.36044352

1017.955,-6.28,8.12,7.51,0,0,28.62416949,77.36044352

1017.975,-8.43,7.97,7.35,0,0,28.62416949,77.36044352

1017.995,-6.9,6.74,4.9,0,0,28.62416949,77.36044352

1018.015,-6.9,6.74,4.9,0,0,28.62416949,77.36044352

1018.035,-5.06,7.51,3.06,0,0,28.62416949,77.36044352

1018.055,-4.75,7.35,3.06,0,0,28.62416949,77.36044352

1018.075,-4.75,7.35,3.06,0,0,28.62416949,77.36044352

1018.096,-4.29,4.75,2.15,0,0,28.62416949,77.36044352

1018.115,-4.29,4.75,2.15,0,0,28.62416949,77.36044352

1018.135,-4.29,3.68,-1.53,0,0,28.62416949,77.36044352

1018.155,-5.21,4.14,-2.3,0,0,28.62416949,77.36044352

1018.175,-5.21,4.14,-2.3,0,0,28.62416949,77.36044352

1018.195,-4.29,3.52,-3.37,0,0,28.62416949,77.36044352

1018.22,-2.6,2.91,-6.44,0,0,28.62416949,77.36044352

1018.241,-2.6,2.91,-6.44,0,0,28.62416949,77.36044352

1018.258,-1.53,2.6,-6.74,0,0,28.62416949,77.36044352

1018.279,-1.53,2.6,-6.74,0,0,28.62416949,77.36044352

1018.295,-0.31,1.99,-6.28,0,0,28.62416949,77.36044352

1018.315,-0.15,1.84,-7.2,0,0,28.62416949,77.36044352

1018.335,-0.15,1.84,-7.2,0,0,28.62416949,77.36044352

1018.355,0.46,1.69,-9.5,0,0,28.62416949,77.36044352

1018.375,0.46,1.69,-9.5,0,0,28.62416949,77.36044352

1018.395,-0.15,1.84,-10.11,0,0,28.62416949,77.36044352

1018.415,-0.31,2.45,-10.88,0,0,28.62416949,77.36044352

1018.435,-0.31,2.45,-10.88,0,0,28.62416949,77.36044352

1018.455,-0.15,2.3,-10.27,0,0,28.62416949,77.36044352

1018.475,-0.31,1.69,-9.81,0,0,28.62416949,77.36044352

1018.495,-0.31,1.69,-9.81,0,0,28.62416949,77.36044352

1018.515,-1.53,1.07,-9.96,0,0,28.62416949,77.36044352

1018.535,-1.53,1.07,-9.96,0,0,28.62416949,77.36044352

1018.555,-2.76,1.69,-9.19,0,0,28.62416949,77.36044352

1018.575,-4.44,1.99,-6.44,0,0,28.62416949,77.36044352

1018.595,-4.44,1.99,-6.44,0,0,28.62416949,77.36044352

1018.615,-6.13,4.29,-5.06,0,0,28.62416949,77.36044352

1018.635,-9.81,7.81,-1.53,0,0,28.62416949,77.36044352

1018.655,-9.81,7.81,-1.53,0,0,28.62416949,77.36044352

1018.675,-10.57,6.74,-2.91,0,0,28.62416949,77.36044352

1018.695,-10.57,6.74,-2.91,0,0,28.62416949,77.36044352

1018.715,-7.35,8.58,-0.77,0,0,28.62416949,77.36044352

1018.735,-7.35,8.12,3.06,0,0,28.62416949,77.36044352

1018.758,-7.35,8.12,3.06,0,0,28.62416949,77.36044352

1018.78,-6.44,6.9,5.21,0,0,28.62416949,77.36044352

1018.795,-6.44,6.9,6.74,0,0,28.62416949,77.36044352

1018.815,-3.98,6.13,6.74,0,0,28.62416949,77.36044352

1018.837,0.61,4.75,5.67,0,0,28.62416949,77.36044352

1018.876,-0.15,4.75,7.35,0,0,28.62416949,77.36044352

1018.891,-0.15,4.75,7.35,0,0,28.624168,77.36057874

1018.921,-1.53,3.83,9.35,0,0,28.624168,77.36057874

1018.944,1.23,3.06,7.66,0,0,28.624168,77.36057874

1018.975,1.38,3.68,8.43,0,0,28.624168,77.36057874

1018.995,0.77,3.83,8.27,0,0,28.624168,77.36057874

1019.015,0.77,3.83,8.27,0,0,28.624168,77.36057874

1019.035,0.92,3.83,5.06,0,0,28.624168,77.36057874

1019.055,-0.77,5.06,2.76,0,0,28.624168,77.36057874

1019.075,-0.77,5.06,2.76,0,0,28.624168,77.36057874

1019.095,-4.29,8.43,3.83,0,0,28.624168,77.36057874

1019.115,-4.29,8.43,3.83,0,0,28.624168,77.36057874

1019.135,-6.44,8.89,5.06,0,0,28.624168,77.36057874

1019.155,-5.98,8.43,2.6,0,0,28.624168,77.36057874

1019.175,-5.98,8.43,2.6,0,0,28.624168,77.36057874

1019.195,-7.35,8.89,-1.38,0,0,28.624168,77.36057874

1019.215,-7.35,9.35,-4.75,0,0,28.624168,77.36057874

1019.235,-7.35,9.35,-4.75,0,0,28.624168,77.36057874

1019.255,-5.06,8.12,-6.59,0,0,28.624168,77.36057874

1019.275,-5.06,8.12,-6.59,0,0,28.624168,77.36057874

1019.295,-1.53,7.51,-5.06,0,0,28.624168,77.36057874

1019.315,0.77,4.9,-5.67,0,0,28.624168,77.36057874

1019.335,0.77,4.9,-5.67,0,0,28.624168,77.36057874

1019.355,2.15,3.68,-8.12,0,0,28.624168,77.36057874

1019.375,2.15,3.68,-8.12,0,0,28.624168,77.36057874

1019.395,1.53,3.83,-9.04,0,0,28.624168,77.36057874

1019.415,1.84,3.52,-9.04,0,0,28.624168,77.36057874

1019.435,1.84,3.52,-9.04,0,0,28.624168,77.36057874

1019.455,2.91,2.3,-9.19,0,0,28.624168,77.36057874

1019.475,3.22,2.15,-9.04,0,0,28.624168,77.36057874

1019.495,3.22,2.15,-9.04,0,0,28.624168,77.36057874

1019.515,2.76,1.53,-9.19,0,0,28.624168,77.36057874

1019.535,2.76,1.53,-9.19,0,0,28.624168,77.36057874

1019.563,2.6,0.77,-8.27,0,0,28.624168,77.36057874

1019.579,1.69,0.92,-6.9,0,0,28.624168,77.36057874

1019.602,1.69,1.38,-7.05,0,0,28.624168,77.36057874

1019.635,-1.38,2.45,-7.97,0,0,28.624168,77.36057874

1019.655,-1.38,2.45,-7.97,0,0,28.624168,77.36057874

1019.675,-3.22,3.98,-8.12,0,0,28.624168,77.36057874

1019.695,-3.22,3.98,-8.12,0,0,28.624168,77.36057874

1019.715,-4.9,5.21,-6.74,0,0,28.624168,77.36057874

1019.735,-5.67,5.98,-7.2,0,0,28.624168,77.36057874

1019.756,-5.67,5.98,-7.2,0,0,28.624168,77.36057874

1019.777,-5.67,6.74,-7.51,0,0,28.624168,77.36057874

1019.795,-5.67,6.74,-7.51,0,0,28.624168,77.36057874

1019.815,-6.28,7.2,-4.9,0,0,28.624168,77.36057874

1019.837,-6.9,6.59,-2.91,0,0,28.624168,77.36057874

1019.864,-6.9,6.59,-2.91,0,0,28.624168,77.36057874

1019.895,-6.74,6.59,-0.61,0,0,28.6241582,77.36071832

1019.915,-6.74,6.59,-0.61,0,0,28.6241582,77.36071832

1019.935,-6.59,7.05,-0.92,0,0,28.6241582,77.36071832

1019.955,-6.59,7.05,-0.92,0,0,28.6241582,77.36071832

1019.975,-5.21,6.74,-0.92,0,0,28.6241582,77.36071832

1019.995,-4.14,6.9,-0.61,0,0,28.6241582,77.36071832

1020.015,-4.14,6.9,-0.61,0,0,28.6241582,77.36071832

1020.035,-3.52,7.05,-0.46,0,0,28.6241582,77.36071832

1020.055,-2.91,5.67,0.15,0,0,28.6241582,77.36071832

1020.075,-2.91,5.67,0.15,0,0,28.6241582,77.36071832

1020.095,-3.37,5.21,1.07,0,0,28.6241582,77.36071832

1020.115,-3.37,5.21,1.07,0,0,28.6241582,77.36071832

1020.135,-3.68,6.44,1.23,0,0,28.6241582,77.36071832

1020.155,-2.91,6.13,1.23,0,0,28.6241582,77.36071832

1020.175,-2.91,6.13,1.23,0,0,28.6241582,77.36071832

1020.195,-3.22,6.13,2.3,0,0,28.6241582,77.36071832

1020.215,-5.36,7.97,5.21,0,0,28.6241582,77.36071832

1020.244,-5.36,7.97,5.21,0,0,28.6241582,77.36071832

1020.28,-5.52,4.6,8.12,0,0,28.6241582,77.36071832

1020.295,-4.75,4.6,8.12,0,0,28.6241582,77.36071832

1020.315,-5.06,3.06,11.19,0,0,28.6241582,77.36071832

1020.335,-5.06,3.06,11.19,0,0,28.6241582,77.36071832

1020.355,-4.75,3.06,11.34,0,0,28.6241582,77.36071832

1020.376,-4.75,3.06,11.34,0,0,28.6241582,77.36071832

1020.395,-5.06,2.76,11.49,0,0,28.6241582,77.36071832

1020.415,-6.28,2.15,13.18,0,0,28.6241582,77.36071832

1020.435,-6.28,2.15,13.18,0,0,28.6241582,77.36071832

1020.455,-4.9,1.99,11.49,0,0,28.6241582,77.36071832

1020.475,-2.76,1.53,10.88,0,0,28.6241582,77.36071832

1020.495,-2.76,1.53,10.88,0,0,28.6241582,77.36071832

1020.515,-1.99,1.38,9.5,0,0,28.6241582,77.36071832

1020.535,-1.99,1.38,9.5,0,0,28.6241582,77.36071832

1020.555,-1.38,1.07,8.89,0,0,28.6241582,77.36071832

1020.575,-1.38,1.07,8.89,0,0,28.6241582,77.36071832

1020.595,-1.38,1.07,8.89,0,0,28.6241582,77.36071832

1020.615,-0.61,-0.31,10.11,0,0,28.6241582,77.36071832

1020.635,-0.77,-0.15,11.65,0,0,28.6241582,77.36071832

1020.655,-0.77,-0.15,11.65,0,0,28.6241582,77.36071832

1020.675,-0.46,-0.15,11.19,0,0,28.6241582,77.36071832

1020.695,-0.46,-0.15,11.19,0,0,28.6241582,77.36071832

1020.717,-1.53,0.31,9.81,0,0,28.6241582,77.36071832

1020.737,-3.22,2.15,9.65,0,0,28.6241582,77.36071832

1020.757,-3.22,2.15,9.65,0,0,28.6241582,77.36071832

1020.775,-2.3,2.3,9.19,0,0,28.6241582,77.36071832

1020.796,-1.84,0.92,9.5,0,0,28.6241582,77.36071832

1020.815,-1.84,0.92,9.5,0,0,28.6241582,77.36071832

1020.837,-1.07,-0.77,9.5,0,0,28.6241582,77.36071832

1020.864,0.15,-0.92,8.89,0,0,28.6241582,77.36071832

1020.899,-0.15,1.07,9.19,0,0,28.62414756,77.36085918

1020.917,-0.15,1.07,9.19,0,0,28.62414756,77.36085918

1020.938,-0.31,1.84,9.35,0,0,28.62414756,77.36085918

1020.959,0.46,2.45,9.19,0,0,28.62414756,77.36085918

1020.975,0.46,2.45,9.19,0,0,28.62414756,77.36085918

1020.995,0.92,2.15,9.35,0,0,28.62414756,77.36085918

1021.015,0.92,2.15,9.35,0,0,28.62414756,77.36085918

1021.035,1.07,0.92,9.5,0,0,28.62414756,77.36085918

1021.055,1.69,0.46,9.35,0,0,28.62414756,77.36085918

1021.085,1.69,0.46,9.35,0,0,28.62414756,77.36085918

1021.115,1.38,0.61,9.5,0,0,28.62414756,77.36085918

1021.135,1.23,0.61,9.5,0,0,28.62414756,77.36085918

1021.155,1.23,1.38,8.89,0,0,28.62414756,77.36085918

1021.175,1.23,1.38,8.89,0,0,28.62414756,77.36085918

1021.195,0.61,1.53,8.27,0,0,28.62414756,77.36085918

1021.215,0.61,1.38,7.66,0,0,28.62414756,77.36085918

1021.235,0.61,1.38,7.66,0,0,28.62414756,77.36085918

1021.255,1.53,1.69,9.35,0,0,28.62414756,77.36085918

1021.275,1.53,1.69,9.35,0,0,28.62414756,77.36085918

1021.295,2.76,0.77,10.27,0,0,28.62414756,77.36085918

1021.315,2.6,1.23,10.42,0,0,28.62414756,77.36085918

1021.335,2.6,1.23,10.42,0,0,28.62414756,77.36085918

1021.355,1.99,1.23,10.27,0,0,28.62414756,77.36085918

1021.375,1.99,1.23,10.27,0,0,28.62414756,77.36085918

1021.395,2.45,0.77,9.35,0,0,28.62414756,77.36085918

1021.415,1.84,0.92,9.04,0,0,28.62414756,77.36085918

1021.435,1.84,0.92,9.04,0,0,28.62414756,77.36085918

1021.455,1.07,1.07,8.58,0,0,28.62414756,77.36085918

1021.475,0.61,1.99,8.73,0,0,28.62414756,77.36085918

1021.495,0.61,1.99,8.73,0,0,28.62414756,77.36085918

1021.515,1.23,1.53,9.35,0,0,28.62414756,77.36085918

1021.535,1.23,1.53,9.35,0,0,28.62414756,77.36085918

1021.564,1.53,0.92,9.65,0,0,28.62414756,77.36085918

1021.602,1.53,1.23,9.5,0,0,28.62414756,77.36085918

1021.635,2.6,1.23,9.04,0,0,28.62414756,77.36085918

1021.655,2.6,1.23,9.04,0,0,28.62414756,77.36085918

1021.675,1.07,1.53,9.19,0,0,28.62414756,77.36085918

1021.695,1.07,1.53,9.19,0,0,28.62414756,77.36085918

1021.717,0.31,1.84,9.35,0,0,28.62414756,77.36085918

1021.735,0.31,2.15,9.19,0,0,28.62414756,77.36085918

1021.755,0.31,2.15,9.19,0,0,28.62414756,77.36085918

1021.775,-0.31,1.99,9.35,0,0,28.62414756,77.36085918

1021.795,-0.31,1.99,9.35,0,0,28.62414756,77.36085918

1021.815,0.15,1.38,9.19,0,0,28.62414756,77.36085918

1021.837,0.46,0.77,8.89,0,0,28.62414756,77.36085918

1021.863,0.46,0.77,8.89,0,0,28.62414756,77.36085918

1021.878,0.15,0.61,9.04,0,0,28.62414202,77.36100287

1021.899,0.15,1.23,9.5,0,0,28.62414202,77.36100287

1021.915,0.15,1.23,9.5,0,0,28.62414202,77.36100287

1021.935,0.15,1.53,9.5,0,0,28.62414202,77.36100287

1021.955,0.15,1.53,9.5,0,0,28.62414202,77.36100287

1021.975,0.31,1.69,9.35,0,0,28.62414202,77.36100287

1021.995,0.31,1.38,9.35,0,0,28.62414202,77.36100287

1022.015,0.31,1.38,9.35,0,0,28.62414202,77.36100287

1022.035,-0.61,1.53,9.35,0,0,28.62414202,77.36100287

1022.055,-1.84,2.6,9.19,0,0,28.62414202,77.36100287

1022.075,-1.84,2.6,9.19,0,0,28.62414202,77.36100287

1022.095,-3.22,3.68,8.73,0,0,28.62414202,77.36100287

1022.115,-3.22,3.68,8.73,0,0,28.62414202,77.36100287

1022.135,-2.91,2.45,8.58,0,0,28.62414202,77.36100287

1022.155,-1.99,1.84,8.43,0,0,28.62414202,77.36100287

1022.175,-1.99,1.84,8.43,0,0,28.62414202,77.36100287

1022.195,-1.99,1.99,8.58,0,0,28.62414202,77.36100287

1022.22,-2.15,2.45,8.73,0,0,28.62414202,77.36100287

1022.241,-2.15,2.45,8.73,0,0,28.62414202,77.36100287

1022.258,-1.99,3.37,9.5,0,0,28.62414202,77.36100287

1022.277,-1.99,3.37,9.5,0,0,28.62414202,77.36100287

1022.295,-0.92,3.83,8.43,0,0,28.62414202,77.36100287

1022.315,-1.84,3.22,8.89,0,0,28.62414202,77.36100287

1022.335,-1.84,3.22,8.89,0,0,28.62414202,77.36100287

1022.355,-2.15,2.91,11.95,0,0,28.62414202,77.36100287

1022.375,-2.15,2.91,11.95,0,0,28.62414202,77.36100287

1022.395,-2.15,0.61,10.42,0,0,28.62414202,77.36100287

1022.416,-1.38,0.61,7.81,0,0,28.62414202,77.36100287

1022.435,-1.38,0.61,7.81,0,0,28.62414202,77.36100287

1022.455,-1.69,0.61,7.81,0,0,28.62414202,77.36100287

1022.475,-2.91,1.84,9.81,0,0,28.62414202,77.36100287

1022.495,-2.91,1.84,9.81,0,0,28.62414202,77.36100287

1022.515,-3.22,2.6,7.2,0,0,28.62414202,77.36100287

1022.535,-3.22,2.6,7.2,0,0,28.62414202,77.36100287

1022.555,-3.06,3.68,6.59,0,0,28.62414202,77.36100287

1022.575,-3.52,3.68,7.81,0,0,28.62414202,77.36100287

1022.595,-3.52,3.68,7.81,0,0,28.62414202,77.36100287

1022.615,-4.14,4.14,7.51,0,0,28.62414202,77.36100287

1022.635,-4.14,3.22,7.81,0,0,28.62414202,77.36100287

1022.655,-4.14,3.22,7.81,0,0,28.62414202,77.36100287

1022.675,-3.98,2.45,7.81,0,0,28.62414202,77.36100287

1022.695,-3.98,2.45,7.81,0,0,28.62414202,77.36100287

1022.717,-4.29,2.76,7.81,0,0,28.62414202,77.36100287

1022.737,-4.9,2.6,7.81,0,0,28.62414202,77.36100287

1022.755,-4.9,2.6,7.81,0,0,28.62414202,77.36100287

1022.775,-4.9,3.52,7.66,0,0,28.62414202,77.36100287

1022.795,-4.9,3.52,7.66,0,0,28.62414202,77.36100287

1022.815,-5.36,2.91,8.12,0,0,28.62414202,77.36100287

1022.837,-5.21,2.6,8.43,0,0,28.62414202,77.36100287

1022.864,-4.75,2.76,8.12,0,0,28.62414202,77.36100287

1022.899,-4.44,3.37,7.2,0,0,28.62413503,77.36115427

1022.923,-4.44,3.37,7.2,0,0,28.62413503,77.36115427

1022.938,-5.06,3.37,6.74,0,0,28.62413503,77.36115427

1022.957,-5.06,3.37,6.74,0,0,28.62413503,77.36115427

1022.975,-5.52,3.68,6.74,0,0,28.62413503,77.36115427

1022.995,-5.21,3.52,7.05,0,0,28.62413503,77.36115427

1023.015,-5.21,3.52,7.05,0,0,28.62413503,77.36115427

1023.035,-5.21,3.68,7.2,0,0,28.62413503,77.36115427

1023.055,-4.75,3.68,7.35,0,0,28.62413503,77.36115427

1023.075,-4.75,3.68,7.35,0,0,28.62413503,77.36115427

1023.095,-5.36,3.37,6.9,0,0,28.62413503,77.36115427

1023.115,-5.36,3.37,6.9,0,0,28.62413503,77.36115427

1023.135,-5.36,3.68,6.74,0,0,28.62413503,77.36115427

1023.155,-5.21,3.22,6.59,0,0,28.62413503,77.36115427

1023.175,-5.21,3.22,6.59,0,0,28.62413503,77.36115427

1023.195,-5.67,3.22,6.74,0,0,28.62413503,77.36115427

1023.215,-5.67,3.22,6.74,0,0,28.62413503,77.36115427

1023.235,-7.35,3.22,6.74,0,0,28.62413503,77.36115427

1023.255,-8.27,2.45,6.13,0,0,28.62413503,77.36115427

1023.275,-8.27,2.45,6.13,0,0,28.62413503,77.36115427

1023.295,-7.51,2.3,5.36,0,0,28.62413503,77.36115427

1023.315,-7.97,1.84,4.6,0,0,28.62413503,77.36115427

1023.335,-7.97,1.84,4.6,0,0,28.62413503,77.36115427

1023.355,-7.97,2.91,5.52,0,0,28.62413503,77.36115427

1023.375,-7.97,2.91,5.52,0,0,28.62413503,77.36115427

1023.395,-7.35,3.37,5.36,0,0,28.62413503,77.36115427

1023.415,-7.2,2.45,3.83,0,0,28.62413503,77.36115427

1023.435,-7.2,2.45,3.83,0,0,28.62413503,77.36115427

1023.455,-8.73,2.3,2.45,0,0,28.62413503,77.36115427

1023.475,-9.35,2.6,1.53,0,0,28.62413503,77.36115427

1023.495,-9.35,2.6,1.53,0,0,28.62413503,77.36115427

1023.515,-9.04,2.15,2.6,0,0,28.62413503,77.36115427

1023.535,-9.04,2.15,2.6,0,0,28.62413503,77.36115427

1023.564,-9.19,3.22,2.6,0,0,28.62413503,77.36115427

1023.598,-9.35,2.91,2.45,0,0,28.62413503,77.36115427

1023.616,-9.96,2.3,1.84,0,0,28.62413503,77.36115427

1023.635,-9.96,1.69,1.38,0,0,28.62413503,77.36115427

1023.656,-10.11,1.69,1.38,0,0,28.62413503,77.36115427

1023.675,-9.65,1.53,0.77,0,0,28.62413503,77.36115427

1023.695,-9.65,1.53,0.77,0,0,28.62413503,77.36115427

1023.717,-9.81,1.69,0.77,0,0,28.62413503,77.36115427

1023.737,-8.89,1.99,0.31,0,0,28.62413503,77.36115427

1023.755,-8.89,1.99,0.31,0,0,28.62413503,77.36115427

1023.775,-8.27,2.45,-0.31,0,0,28.62413503,77.36115427

1023.795,-8.27,2.45,-0.31,0,0,28.62413503,77.36115427

1023.815,-7.97,2.6,0.46,0,0,28.62413503,77.36115427

1023.839,-9.04,2.3,0.46,0,0,28.62413503,77.36115427

1023.863,-9.04,2.3,0.46,0,0,28.62413503,77.36115427

1023.895,-8.89,1.99,-0.31,0,0,28.62413018,77.36129904

1023.915,-8.89,1.99,-0.31,0,0,28.62413018,77.36129904

1023.935,-10.42,1.38,0.77,0,0,28.62413018,77.36129904

1023.955,-10.42,1.38,0.77,0,0,28.62413018,77.36129904

1023.975,-11.49,2.3,0.15,0,0,28.62413018,77.36129904

1023.995,-10.42,1.99,0.46,0,0,28.62413018,77.36129904

1024.015,-10.42,1.99,0.46,0,0,28.62413018,77.36129904

1024.035,-9.5,1.84,1.53,0,0,28.62413018,77.36129904

1024.055,-9.19,1.84,1.53,0,0,28.62413018,77.36129904

1024.075,-9.19,1.84,1.53,0,0,28.62413018,77.36129904

1024.095,-8.89,1.99,1.53,0,0,28.62413018,77.36129904

