time,x-axis,y-axis,z-axis,Event1,Event2
148.935 , -5.97 , 2.34 , -6.390000000000001,0,0
148.998 , -6.28 , 3.25 , -6.43,0,0
149.061 , -6.12 , 3.14 , -6.58,0,0
149.124 , -6.51 , 2.83 , -6.7,0,0
149.187 , -6.24 , 3.06 , -6.09,0,0
149.25 , -6.62 , 3.02 , -6.55,0,0
149.31300000000002 , -6.890000000000001 , 2.95 , -6.43,0,0
149.376 , -6.74 , 3.33 , -5.7,0,0
149.43800000000002 , -6.78 , 3.14 , -5.82,0,0
149.501 , -6.7 , 2.95 , -6.28,0,0
149.564 , -6.28 , 3.6 , -5.9,0,0
149.627 , -5.97 , 3.22 , -5.7,0,0
149.69 , -6.93 , 3.06 , -6.62,0,0
149.75300000000001 , -6.47 , 3.33 , -6.05,0,0
149.816 , -7.16 , 2.99 , -6.32,0,0
149.879 , -6.09 , 2.87 , -5.9,0,0
149.942 , -6.78 , 3.48 , -6.93,0,0
150.005 , -5.67 , 3.37 , -6.3500000000000005,0,0
150.068 , -5.74 , 2.68 , -6.47,0,0
150.131 , -6.12 , 3.41 , -6.74,0,0
150.195 , -5.82 , 3.45 , -6.2,0,0
150.258 , -6.2 , 3.22 , -6.24,0,0
150.321 , -6.32 , 3.52 , -6.55,0,0
150.38400000000001 , -6.05 , 3.37 , -6.28,0,0
150.447 , -6.97 , 3.14 , -6.66,0,0
150.51 , -6.58 , 3.45 , -6.7,0,0
150.573 , -6.16 , 3.41 , -7.16,0,0
150.636 , -5.47 , 2.91 , -6.66,0,0
150.699 , -5.01 , 2.91 , -6.7,0,0
150.762 , -4.79 , 3.18 , -7.5,0,0
150.82500000000002 , -4.59 , 3.37 , -7.5,0,0
150.888 , -5.32 , 3.48 , -7.66,0,0
150.951 , -5.32 , 3.48 , -7.43,0,0
151.014 , -5.36 , 3.6 , -7.24,0,0
151.077 , -4.82 , 3.37 , -7.16,0,0
151.14000000000001 , -4.98 , 3.25 , -7.01,0,0
151.203 , -5.59 , 3.56 , -7.3100000000000005,0,0
151.266 , -5.28 , 3.33 , -6.58,0,0
151.329 , -4.9 , 2.68 , -6.78,0,0
151.392 , -5.24 , 3.64 , -8.08,0,0
151.455 , -3.18 , 3.25 , -6.8100000000000005,0,0
151.518 , -5.67 , 3.1 , -8.88,0,0
151.58100000000002 , -5.78 , 3.56 , -9.19,0,0
151.644 , -7.8500000000000005 , 3.48 , -7.5,0,0
151.707 , -6.47 , 2.45 , -4.0600000000000005,0,0
151.77 , -6.28 , 2.45 , -6.32,0,0
151.836 , -2.41 , 3.75 , -6.09,0,0
151.899 , -3.29 , 3.37 , -9.19,0,0
151.962 , -4.21 , 3.18 , -8.77,0,0
152.025 , -5.93 , 3.68 , -8.8,0,0
152.088 , -5.7 , 3.06 , -5.86,0,0
152.151 , -8.57 , 2.6 , -5.93,0,0
152.214 , -6.2 , 2.7600000000000002 , -6.51,0,0
152.27700000000002 , -4.0600000000000005 , 2.64 , -6.7,0,0
152.34 , -5.36 , 2.56 , -6.97,0,0
152.403 , -5.05 , 3.29 , -6.78,0,0
152.466 , -4.82 , 3.83 , -6.890000000000001,0,0
152.529 , -5.59 , 3.68 , -7.3500000000000005,0,0
152.592 , -6.62 , 3.25 , -7.01,0,0
152.655 , -7.08 , 3.94 , -5.51,0,0
152.718 , -7.2 , 3.22 , -6.09,0,0
152.781 , -6.12 , 3.22 , -5.67,0,0
152.844 , -6.8500000000000005 , 3.33 , -6.62,0,0
152.907 , -5.97 , 3.75 , -5.86,0,0
152.97 , -6.7 , 3.22 , -5.86,0,0
153.03300000000002 , -7.2 , 3.25 , -5.74,0,0
153.096 , -7.890000000000001 , 3.68 , -5.82,0,0
153.159 , -6.97 , 3.48 , -5.44,0,0
153.222 , -6.8100000000000005 , 3.68 , -5.47,0,0
153.285 , -7.5 , 3.83 , -6.62,0,0
153.35 , -6.62 , 3.45 , -6.05,0,0
153.413 , -6.62 , 3.41 , -5.97,0,0
153.476 , -5.82 , 3.56 , -5.63,0,0
153.53900000000002 , -6.58 , 3.64 , -6.24,0,0
153.602 , -5.82 , 3.52 , -5.32,0,0
153.665 , -6.7 , 3.37 , -5.7,0,0
153.728 , -7.01 , 3.71 , -5.97,0,0
153.791 , -6.97 , 3.6 , -6.62,0,0
153.854 , -6.09 , 3.71 , -5.74,0,0
153.917 , -6.01 , 3.52 , -6.390000000000001,0,0
153.98 , -5.51 , 3.33 , -7.08,0,0
154.043 , -4.94 , 3.52 , -6.58,0,0
154.106 , -5.78 , 3.83 , -6.66,0,0
154.169 , -5.97 , 4.17 , -6.05,0,0
154.232 , -5.67 , 3.75 , -6.09,0,0
154.294 , -5.86 , 3.71 , -6.74,0,0
154.357 , -5.63 , 3.98 , -7.54,0,0
154.42000000000002 , -5.44 , 4.13 , -6.3500000000000005,0,0
154.483 , -6.43 , 3.9 , -6.32,0,0
154.546 , -6.51 , 3.56 , -5.86,0,0
154.609 , -6.390000000000001 , 3.45 , -6.16,0,0
154.672 , -5.9 , 4.0600000000000005 , -6.24,0,0
154.736 , -5.13 , 3.83 , -6.47,0,0
154.799 , -5.59 , 3.64 , -6.66,0,0
154.862 , -5.47 , 3.83 , -6.8500000000000005,0,0
154.925 , -6.05 , 3.52 , -6.47,0,0
154.988 , -6.66 , 3.56 , -6.7,0,0
155.05100000000002 , -6.05 , 3.71 , -6.47,0,0
155.114 , -6.12 , 3.33 , -6.3500000000000005,0,0
155.177 , -6.28 , 3.33 , -6.51,0,0
155.24 , -5.97 , 3.25 , -6.51,0,0
155.303 , -5.63 , 3.48 , -6.390000000000001,0,0
155.366 , -5.63 , 3.25 , -6.7,0,0
155.429 , -5.93 , 3.48 , -6.7,0,0
155.492 , -6.24 , 3.68 , -6.43,0,0
155.555 , -6.32 , 3.48 , -6.32,0,0
155.618 , -5.93 , 3.22 , -6.3500000000000005,0,0
155.681 , -5.86 , 3.41 , -6.32,0,0
155.744 , -6.12 , 3.45 , -6.390000000000001,0,0
155.80700000000002 , -6.05 , 2.79 , -6.55,0,0
155.87 , -5.97 , 3.29 , -6.62,0,0
155.933 , -5.67 , 3.22 , -6.28,0,0
155.996 , -6.66 , 3.41 , -6.890000000000001,0,0
156.058 , -5.93 , 3.33 , -6.78,0,0
156.121 , -5.47 , 3.29 , -6.3500000000000005,0,0
156.185 , -5.67 , 3.41 , -7.46,0,0
156.248 , -4.79 , 3.52 , -7.3100000000000005,0,0
156.311 , -5.36 , 3.33 , -7.3500000000000005,0,0
156.374 , -5.44 , 3.29 , -7.04,0,0
156.437 , -5.01 , 3.22 , -6.390000000000001,0,0
156.5 , -5.9 , 3.33 , -7.16,0,0
156.56300000000002 , -5.28 , 3.48 , -6.66,0,0
156.626 , -5.28 , 3.6 , -6.3500000000000005,0,0
156.689 , -5.97 , 3.68 , -6.09,0,0
156.752 , -7.04 , 3.25 , -6.16,0,0
156.815 , -6.97 , 3.71 , -5.74,0,0
156.87800000000001 , -6.7 , 3.52 , -6.01,0,0
156.941 , -6.7 , 3.02 , -6.28,0,0
157.004 , -6.890000000000001 , 3.29 , -6.32,0,0
157.067 , -6.47 , 2.99 , -6.66,0,0
157.13 , -5.67 , 3.41 , -6.2,0,0
157.193 , -6.12 , 3.22 , -7.12,0,0
157.256 , -6.01 , 3.29 , -6.66,0,0
157.31900000000002 , -6.24 , 3.68 , -6.28,0,0
157.382 , -6.09 , 3.56 , -5.47,0,0
157.445 , -7.69 , 3.1 , -6.74,0,0
157.508 , -6.16 , 3.79 , -6.390000000000001,0,0
157.571 , -6.16 , 3.71 , -6.62,0,0
157.63400000000001 , -5.32 , 3.1 , -5.44,0,0
157.698 , -6.09 , 2.37 , -6.47,0,0
157.764 , -5.93 , 3.56 , -6.09,0,0
157.828 , -5.86 , 3.37 , -5.55,0,0
157.892 , -7.2700000000000005 , 3.02 , -6.58,0,0
157.955 , -6.43 , 3.33 , -7.01,0,0
158.018 , -5.78 , 3.18 , -6.47,0,0
158.08100000000002 , -5.4 , 3.37 , -6.51,0,0
158.144 , -6.8500000000000005 , 4.0600000000000005 , -8.0,0,0
158.207 , -5.59 , 3.45 , -5.93,0,0
158.27 , -7.12 , 3.41 , -6.16,0,0
158.333 , -6.51 , 4.13 , -7.24,0,0
158.39600000000002 , -5.32 , 3.9 , -6.24,0,0
158.459 , -5.32 , 3.29 , -5.9,0,0
158.522 , -6.09 , 3.48 , -6.78,0,0
158.584 , -5.7 , 3.41 , -6.890000000000001,0,0
158.647 , -6.05 , 3.71 , -6.74,0,0
158.711 , -4.67 , 3.22 , -5.86,0,0
158.773 , -5.93 , 3.02 , -7.04,0,0
158.836 , -6.12 , 3.75 , -7.12,0,0
158.899 , -6.47 , 3.56 , -6.62,0,0
158.96200000000002 , -5.59 , 3.6 , -5.67,0,0
159.025 , -6.32 , 3.71 , -7.12,0,0
159.088 , -5.67 , 3.9 , -6.78,0,0
159.15200000000002 , -6.74 , 4.0200000000000005 , -7.01,0,0
159.215 , -5.67 , 3.29 , -6.16,0,0
159.279 , -6.12 , 3.6 , -6.43,0,0
159.342 , -5.44 , 3.83 , -6.66,0,0
159.405 , -5.82 , 3.45 , -6.890000000000001,0,0
159.468 , -5.78 , 3.1 , -6.2,0,0
159.531 , -6.05 , 3.41 , -6.05,0,0
159.594 , -5.17 , 3.48 , -6.12,0,0
159.657 , -4.48 , 3.45 , -6.09,0,0
159.72 , -5.47 , 3.48 , -8.15,0,0
159.78300000000002 , -5.32 , 3.71 , -7.16,0,0
159.846 , -7.46 , 3.64 , -6.2,0,0
159.909 , -7.92 , 3.52 , -6.05,0,0
159.973 , -5.01 , 3.06 , -5.93,0,0
160.036 , -5.32 , 3.1 , -6.97,0,0
160.099 , -5.01 , 3.87 , -7.390000000000001,0,0
160.162 , -5.44 , 3.71 , -6.890000000000001,0,0
160.225 , -6.09 , 3.48 , -6.47,0,0
160.288 , -6.55 , 3.79 , -6.12,0,0
160.351 , -6.47 , 3.71 , -6.55,0,0
160.41400000000002 , -6.09 , 3.18 , -7.01,0,0
160.477 , -5.51 , 3.29 , -6.8500000000000005,0,0
160.54 , -5.32 , 3.41 , -6.8500000000000005,0,0
160.602 , -5.59 , 3.18 , -6.3500000000000005,0,0
160.666 , -5.7 , 3.52 , -5.93,0,0
160.729 , -5.74 , 3.33 , -6.74,0,0
160.793 , -5.44 , 3.56 , -6.32,0,0
160.856 , -6.05 , 3.83 , -7.08,0,0
160.919 , -5.93 , 3.75 , -6.890000000000001,0,0
160.996 , -6.390000000000001 , 3.14 , -6.55,0,0
161.065 , -6.24 , 3.29 , -6.55,0,0
161.12800000000001 , -6.01 , 3.33 , -5.55,0,0
161.191 , -6.24 , 2.99 , -6.51,0,0
161.254 , -5.17 , 3.29 , -6.32,0,0
161.317 , -5.97 , 3.33 , -7.3100000000000005,0,0
161.38 , -6.58 , 3.41 , -7.58,0,0
161.443 , -5.4 , 3.25 , -5.78,0,0
161.506 , -6.78 , 2.87 , -6.66,0,0
161.568 , -6.09 , 3.52 , -6.390000000000001,0,0
161.632 , -5.7 , 3.25 , -6.74,0,0
161.69400000000002 , -5.74 , 2.87 , -7.16,0,0
161.757 , -5.28 , 3.45 , -6.74,0,0
161.82 , -6.32 , 3.33 , -7.16,0,0
161.883 , -6.390000000000001 , 3.1 , -6.78,0,0
161.946 , -6.01 , 2.72 , -6.7,0,0
162.01 , -6.09 , 2.79 , -6.74,0,0
162.072 , -5.7 , 3.02 , -6.58,0,0
162.135 , -4.79 , 2.91 , -6.09,0,0
162.199 , -6.78 , 2.41 , -8.35,0,0
162.262 , -5.24 , 3.02 , -6.01,0,0
162.328 , -7.2 , 2.91 , -7.2,0,0
162.391 , -5.51 , 2.7600000000000002 , -6.7,0,0
162.454 , -5.86 , 2.64 , -7.2,0,0
162.517 , -5.59 , 2.6 , -7.2700000000000005,0,0
162.58 , -5.67 , 3.45 , -6.97,0,0
162.643 , -5.36 , 3.1 , -6.05,0,0
162.70600000000002 , -7.24 , 2.72 , -7.08,0,0
162.769 , -5.86 , 2.99 , -6.7,0,0
162.832 , -6.58 , 3.1 , -6.97,0,0
162.895 , -5.97 , 3.22 , -6.8500000000000005,0,0
162.958 , -5.74 , 2.49 , -6.32,0,0
163.02100000000002 , -6.62 , 2.3000000000000003 , -6.51,0,0
163.084 , -5.7 , 3.14 , -6.05,0,0
163.147 , -5.97 , 3.06 , -7.24,0,0
163.21 , -5.74 , 2.79 , -6.890000000000001,0,0
163.272 , -6.390000000000001 , 2.64 , -6.66,0,0
163.335 , -7.01 , 3.29 , -6.62,0,0
163.398 , -6.01 , 3.06 , -6.3500000000000005,0,0
163.461 , -6.16 , 2.5300000000000002 , -6.28,0,0
163.524 , -6.32 , 3.14 , -6.7,0,0
163.58700000000002 , -6.24 , 3.02 , -6.8100000000000005,0,0
163.65 , -5.74 , 2.79 , -6.32,0,0
163.714 , -6.28 , 3.06 , -6.7,0,0
163.77700000000002 , -6.62 , 2.68 , -6.97,0,0
163.84 , -6.8500000000000005 , 2.87 , -6.78,0,0
163.903 , -6.55 , 2.72 , -7.01,0,0
163.966 , -5.55 , 2.72 , -6.47,0,0
164.029 , -5.59 , 2.5300000000000002 , -6.93,0,0
164.092 , -5.44 , 3.29 , -7.08,0,0
164.155 , -5.93 , 2.83 , -7.73,0,0
164.218 , -5.7 , 3.14 , -7.16,0,0
164.281 , -5.63 , 3.29 , -7.3500000000000005,0,0
164.344 , -5.13 , 2.83 , -7.390000000000001,0,0
164.407 , -5.28 , 2.7600000000000002 , -7.7700000000000005,0,0
164.47 , -4.59 , 2.72 , -7.24,0,0
164.53300000000002 , -4.75 , 2.56 , -6.7,0,0
164.596 , -5.47 , 3.14 , -6.93,0,0
164.659 , -5.93 , 2.91 , -6.55,0,0
164.722 , -6.74 , 3.56 , -6.93,0,0
164.785 , -5.67 , 2.99 , -7.16,0,0
164.848 , -6.51 , 2.83 , -7.390000000000001,0,0
164.911 , -6.05 , 3.06 , -6.78,0,0
164.974 , -6.01 , 2.91 , -6.62,0,0
165.037 , -5.67 , 3.02 , -5.82,0,0
165.1 , -6.390000000000001 , 2.64 , -6.55,0,0
165.163 , -6.32 , 3.14 , -6.55,0,0
165.226 , -6.43 , 3.33 , -6.74,0,0
165.291 , -6.78 , 3.29 , -6.8100000000000005,0,0
165.354 , -5.9 , 2.99 , -6.2,0,0
165.417 , -5.86 , 2.68 , -6.05,0,0
165.48 , -5.78 , 2.91 , -6.51,0,0
165.543 , -2.99 , 2.45 , -3.87,0,0
165.606 , -10.83 , 2.64 , -10.450000000000001,0,0
165.669 , -4.79 , 3.9 , -4.75,0,0
165.732 , -10.6 , 1.76 , -6.55,0,0
165.79500000000002 , -8.61 , 3.48 , -6.97,0,0
165.858 , -6.01 , 3.37 , -6.390000000000001,0,0
165.921 , -4.71 , 2.14 , -4.98,0,0
165.984 , -2.2600000000000002 , 1.95 , -4.48,0,0
166.047 , -5.86 , 2.91 , -8.84,0,0
166.112 , -5.86 , 4.71 , -5.17,0,0
166.17600000000002 , -10.83 , 4.5600000000000005 , -6.390000000000001,0,0
166.242 , -7.96 , 4.36 , -6.24,0,0
166.30700000000002 , -6.78 , 3.25 , -6.24,0,0
166.37 , -5.55 , 3.48 , -5.59,0,0
166.433 , -4.0600000000000005 , 3.75 , -5.4,0,0
166.496 , -4.5200000000000005 , 2.99 , -6.43,0,0
166.559 , -5.51 , 3.41 , -6.24,0,0
166.622 , -5.63 , 3.9 , -5.51,0,0
166.686 , -7.43 , 4.59 , -6.66,0,0
166.749 , -6.66 , 4.59 , -6.2,0,0
166.812 , -7.54 , 3.94 , -6.3500000000000005,0,0
166.875 , -6.47 , 4.0200000000000005 , -5.59,0,0
166.93800000000002 , -6.24 , 3.9 , -5.82,0,0
167.001 , -5.51 , 3.64 , -5.78,0,0
167.064 , -5.78 , 4.0600000000000005 , -6.7,0,0
167.127 , -4.98 , 4.17 , -6.47,0,0
167.19 , -6.01 , 3.98 , -6.47,0,0
167.25300000000001 , -6.3500000000000005 , 3.9 , -6.01,0,0
167.316 , -6.93 , 4.33 , -5.97,0,0
167.379 , -6.55 , 4.1 , -5.9,0,0
167.442 , -6.24 , 3.6 , -5.82,0,0
167.505 , -6.05 , 4.21 , -5.67,0,0
167.568 , -6.09 , 4.5200000000000005 , -5.82,0,0
167.631 , -6.74 , 3.87 , -6.890000000000001,0,0
167.69400000000002 , -6.3500000000000005 , 4.0200000000000005 , -6.28,0,0
167.757 , -5.63 , 3.79 , -5.24,0,0
167.82 , -6.43 , 3.98 , -6.3500000000000005,0,0
167.883 , -5.63 , 3.94 , -6.390000000000001,0,0
167.946 , -5.86 , 3.71 , -6.3500000000000005,0,0
168.008 , -5.97 , 3.71 , -6.12,0,0
168.072 , -6.12 , 3.94 , -6.01,0,0
168.135 , -6.43 , 3.48 , -6.43,0,0
168.20000000000002 , -6.24 , 3.52 , -6.51,0,0
168.263 , -6.05 , 3.22 , -6.05,0,0
168.326 , -6.93 , 3.33 , -6.3500000000000005,0,0
168.389 , -6.97 , 3.48 , -6.890000000000001,0,0
168.452 , -5.86 , 3.02 , -5.78,0,0
168.51500000000001 , -6.55 , 2.7600000000000002 , -6.8500000000000005,0,0
168.578 , -5.7 , 3.33 , -6.62,0,0
168.641 , -5.82 , 3.02 , -6.8100000000000005,0,0
168.704 , -6.05 , 3.14 , -6.51,0,0
168.767 , -6.32 , 3.18 , -6.12,0,0
168.83 , -7.2 , 3.45 , -6.58,0,0
168.893 , -6.2 , 3.25 , -6.93,0,0
168.955 , -5.21 , 3.25 , -6.58,0,0
169.018 , -5.36 , 2.99 , -6.890000000000001,0,0
169.08100000000002 , -5.7 , 2.99 , -7.2700000000000005,0,0
169.144 , -5.86 , 3.14 , -6.8100000000000005,0,0
169.207 , -6.24 , 3.18 , -6.51,0,0
169.27 , -6.24 , 3.22 , -6.16,0,0
169.333 , -6.24 , 3.14 , -6.43,0,0
169.39600000000002 , -6.390000000000001 , 3.22 , -7.2700000000000005,0,0
169.459 , -4.98 , 3.18 , -6.47,0,0
169.522 , -5.74 , 2.87 , -6.74,0,0
169.585 , -6.47 , 2.91 , -7.43,0,0
169.649 , -6.2 , 3.48 , -6.3500000000000005,0,0
169.713 , -5.86 , 3.14 , -6.16,0,0
169.776 , -5.93 , 2.91 , -6.8500000000000005,0,0
169.839 , -5.55 , 3.87 , -6.2,0,0
169.90200000000002 , -5.55 , 3.41 , -5.78,0,0
169.965 , -6.3500000000000005 , 3.41 , -6.8100000000000005,0,0
170.028 , -6.24 , 3.41 , -6.93,0,0
170.091 , -6.51 , 3.6 , -5.86,0,0
170.154 , -6.97 , 3.83 , -5.82,0,0
170.217 , -6.47 , 2.41 , -6.12,0,0
170.28 , -5.86 , 2.99 , -6.47,0,0
170.34300000000002 , -5.21 , 3.29 , -7.7700000000000005,0,0
170.406 , -5.05 , 3.52 , -8.540000000000001,0,0
170.469 , -4.0600000000000005 , 4.4 , -6.16,0,0
170.532 , -6.47 , 3.02 , -4.71,0,0
170.595 , -9.34 , 4.36 , -2.72,0,0
170.65800000000002 , -7.92 , 4.63 , -5.63,0,0
170.72 , -5.7 , 4.25 , -7.3100000000000005,0,0
170.784 , -4.44 , 3.98 , -7.43,0,0
170.846 , -4.75 , 3.33 , -6.2,0,0
170.909 , -6.58 , 2.91 , -5.55,0,0
170.972 , -6.32 , 2.7600000000000002 , -4.75,0,0
171.035 , -6.390000000000001 , 3.79 , -5.9,0,0
171.098 , -5.32 , 3.87 , -6.12,0,0
171.162 , -6.78 , 4.21 , -7.54,0,0
171.226 , -6.24 , 4.13 , -6.62,0,0
171.292 , -5.82 , 3.45 , -6.32,0,0
171.355 , -5.63 , 3.83 , -6.390000000000001,0,0
171.418 , -5.86 , 3.64 , -6.8100000000000005,0,0
171.481 , -6.2 , 3.22 , -7.01,0,0
171.543 , -5.4 , 3.56 , -5.32,0,0
171.606 , -6.78 , 3.52 , -6.62,0,0
171.669 , -5.93 , 3.9 , -6.16,0,0
171.732 , -6.47 , 3.41 , -7.8500000000000005,0,0
171.79500000000002 , -5.44 , 3.79 , -6.3500000000000005,0,0
171.858 , -6.93 , 3.68 , -7.01,0,0
171.921 , -6.12 , 3.75 , -6.47,0,0
171.984 , -6.01 , 3.48 , -6.01,0,0
172.047 , -6.3500000000000005 , 3.41 , -6.43,0,0
172.11 , -5.9 , 3.94 , -6.32,0,0
172.173 , -5.78 , 3.41 , -7.12,0,0
172.236 , -5.09 , 3.52 , -5.74,0,0
172.299 , -6.24 , 3.25 , -6.8500000000000005,0,0
172.362 , -6.01 , 4.17 , -5.97,0,0
172.425 , -6.01 , 3.18 , -6.16,0,0
172.489 , -6.97 , 3.29 , -6.58,0,0
172.552 , -5.9 , 3.68 , -6.09,0,0
172.615 , -5.7 , 3.29 , -6.28,0,0
172.678 , -6.09 , 3.6 , -6.55,0,0
172.741 , -6.62 , 3.75 , -6.3500000000000005,0,0
172.804 , -6.51 , 3.64 , -6.09,0,0
172.867 , -6.2 , 3.71 , -6.66,0,0
172.93 , -5.74 , 3.75 , -5.93,0,0
172.993 , -7.3100000000000005 , 3.33 , -7.62,0,0
173.056 , -6.28 , 3.98 , -6.390000000000001,0,0
173.119 , -7.08 , 3.37 , -6.32,0,0
173.18200000000002 , -5.55 , 3.1 , -4.5600000000000005,0,0
173.245 , -5.97 , 3.56 , -6.24,0,0
173.308 , -4.25 , 4.0600000000000005 , -6.390000000000001,0,0
173.371 , -5.97 , 3.6 , -7.62,0,0
173.434 , -7.12 , 3.56 , -6.16,0,0
173.497 , -6.43 , 2.87 , -5.01,0,0
173.56 , -6.8100000000000005 , 3.18 , -6.51,0,0
173.623 , -4.94 , 3.64 , -5.74,0,0
173.686 , -6.8500000000000005 , 3.41 , -7.04,0,0
173.749 , -5.9 , 3.6 , -6.32,0,0
173.812 , -6.58 , 3.41 , -7.01,0,0
173.875 , -6.7 , 3.56 , -6.3500000000000005,0,0
173.93800000000002 , -6.390000000000001 , 3.6 , -5.97,0,0
174.001 , -5.97 , 3.52 , -6.43,0,0
174.064 , -6.47 , 3.45 , -6.93,0,0
174.127 , -6.47 , 3.68 , -6.16,0,0
174.191 , -6.28 , 3.18 , -5.97,0,0
174.254 , -5.44 , 3.02 , -5.59,0,0
174.317 , -5.97 , 3.41 , -6.32,0,0
174.38 , -6.28 , 3.6 , -7.24,0,0
174.443 , -5.47 , 2.99 , -6.28,0,0
174.506 , -6.3500000000000005 , 3.06 , -6.55,0,0
174.56900000000002 , -5.63 , 3.41 , -6.3500000000000005,0,0
174.632 , -5.67 , 3.48 , -7.12,0,0
174.695 , -5.74 , 3.02 , -7.24,0,0
174.758 , -5.7 , 3.37 , -6.74,0,0
174.821 , -5.63 , 3.33 , -6.93,0,0
174.88400000000001 , -5.44 , 3.06 , -6.55,0,0
174.947 , -5.36 , 3.02 , -6.51,0,0
175.01 , -5.78 , 3.14 , -7.46,0,0
175.073 , -4.79 , 3.98 , -6.58,0,0
175.136 , -6.24 , 2.91 , -7.92,0,0
175.199 , -6.2 , 3.52 , -5.97,0,0
175.262 , -5.67 , 3.22 , -6.16,0,0
175.32500000000002 , -6.62 , 3.18 , -8.42,0,0
175.388 , -5.05 , 3.25 , -6.390000000000001,0,0
175.451 , -7.16 , 3.06 , -7.16,0,0
175.513 , -5.51 , 3.48 , -5.78,0,0
175.577 , -5.55 , 2.79 , -6.74,0,0
175.64000000000001 , -6.51 , 3.37 , -7.58,0,0
175.705 , -5.59 , 3.75 , -6.3500000000000005,0,0
175.768 , -6.32 , 3.1 , -6.24,0,0
175.83100000000002 , -6.8500000000000005 , 3.29 , -6.66,0,0
175.894 , -6.74 , 3.56 , -6.97,0,0
175.957 , -5.82 , 3.33 , -5.63,0,0
176.02 , -6.55 , 2.99 , -6.01,0,0
176.083 , -6.62 , 3.64 , -5.93,0,0
176.14600000000002 , -6.58 , 3.22 , -5.97,0,0
176.209 , -6.390000000000001 , 3.25 , -5.67,0,0
176.272 , -6.890000000000001 , 3.22 , -5.82,0,0
176.335 , -6.890000000000001 , 3.29 , -5.93,0,0
176.398 , -6.62 , 3.1 , -5.9,0,0
176.461 , -6.66 , 2.99 , -5.17,0,0
176.524 , -7.01 , 3.1 , -5.55,0,0
176.58700000000002 , -6.74 , 2.87 , -6.16,0,0
176.65 , -6.78 , 3.37 , -6.28,0,0
176.713 , -7.01 , 3.37 , -6.47,0,0
176.776 , -7.12 , 3.22 , -6.2,0,0
176.839 , -7.12 , 3.25 , -5.67,0,0
176.901 , -7.2 , 2.99 , -5.63,0,0
176.964 , -7.12 , 3.29 , -5.63,0,0
177.028 , -6.93 , 3.56 , -6.28,0,0
177.091 , -7.2 , 3.14 , -6.58,0,0
177.154 , -7.04 , 3.06 , -5.7,0,0
177.217 , -6.47 , 3.06 , -5.21,0,0
177.28 , -7.01 , 3.22 , -6.01,0,0
177.344 , -6.8100000000000005 , 3.14 , -6.16,0,0
177.406 , -7.390000000000001 , 3.48 , -6.16,0,0
177.469 , -6.93 , 3.29 , -6.2,0,0
177.532 , -6.28 , 2.99 , -6.09,0,0
177.595 , -6.12 , 3.14 , -5.82,0,0
177.65800000000002 , -6.62 , 3.45 , -6.32,0,0
177.721 , -6.3500000000000005 , 3.06 , -6.51,0,0
177.784 , -5.67 , 2.83 , -5.59,0,0
177.847 , -6.47 , 3.41 , -5.93,0,0
177.91 , -6.43 , 3.33 , -6.390000000000001,0,0
177.974 , -6.12 , 3.02 , -6.05,0,0
178.037 , -6.890000000000001 , 3.33 , -6.24,0,0
178.1 , -6.66 , 2.91 , -6.32,0,0
178.163 , -6.47 , 2.99 , -6.3500000000000005,0,0
178.226 , -6.05 , 3.06 , -5.9,0,0
178.28900000000002 , -6.43 , 3.48 , -5.97,0,0
178.352 , -6.55 , 3.37 , -6.47,0,0
178.415 , -6.55 , 3.29 , -6.62,0,0
178.478 , -6.12 , 3.14 , -5.93,0,0
178.541 , -6.7 , 3.33 , -6.01,0,0
178.604 , -6.24 , 2.99 , -6.47,0,0
178.668 , -5.78 , 3.02 , -6.32,0,0
178.731 , -5.44 , 3.02 , -5.97,0,0
178.794 , -6.8500000000000005 , 2.83 , -7.58,0,0
178.857 , -5.4 , 3.48 , -6.16,0,0
178.92000000000002 , -6.3500000000000005 , 2.95 , -6.28,0,0
178.983 , -6.3500000000000005 , 3.6 , -5.93,0,0
179.046 , -5.86 , 3.22 , -6.47,0,0
179.109 , -6.890000000000001 , 2.99 , -7.69,0,0
179.172 , -5.74 , 3.33 , -6.3500000000000005,0,0
179.235 , -7.04 , 2.91 , -6.8100000000000005,0,0
179.297 , -6.7 , 3.29 , -7.01,0,0
179.361 , -5.63 , 3.02 , -6.58,0,0
179.424 , -5.74 , 2.91 , -5.9,0,0
179.487 , -5.9 , 3.75 , -6.12,0,0
179.55 , -5.59 , 3.41 , -7.2,0,0
179.612 , -6.55 , 3.41 , -7.66,0,0
179.675 , -6.51 , 3.14 , -6.97,0,0
179.738 , -6.09 , 2.79 , -6.47,0,0
179.80100000000002 , -4.5200000000000005 , 2.87 , -5.9,0,0
179.864 , -5.78 , 2.14 , -8.15,0,0
179.927 , -5.05 , 3.14 , -6.55,0,0
179.99 , -5.67 , 3.06 , -5.93,0,0
180.054 , -6.7 , 2.49 , -7.2700000000000005,0,0
180.117 , -6.05 , 3.68 , -7.01,0,0
180.183 , -6.51 , 2.99 , -7.24,0,0
180.246 , -6.24 , 2.87 , -6.62,0,0
180.309 , -6.55 , 2.56 , -7.69,0,0
180.372 , -4.98 , 2.68 , -5.55,0,0
180.435 , -7.2700000000000005 , 3.45 , -7.16,0,0
180.498 , -6.32 , 2.6 , -6.78,0,0
180.561 , -6.390000000000001 , 2.79 , -6.16,0,0
180.624 , -6.24 , 3.06 , -6.66,0,0
