time,x-axis,y-axis,z-axis,Event1,Event2

815.67,3.6,4.63,7.66,0,0

815.733,3.71,4.67,7.73,0,0

815.796,3.6,4.63,7.62,0,0

815.859,3.71,4.67,7.81,0,0

815.922,3.56,4.67,7.66,0,0

815.985,3.64,4.67,7.85,0,0

816.048,3.6,4.71,7.66,0,0

816.111,3.68,4.63,7.81,0,0

816.174,3.56,4.67,7.69,0,0

816.239,3.75,4.71,7.81,0,0

816.301,3.6,4.67,7.73,0,0

816.364,3.68,4.67,7.89,0,0

816.427,3.68,4.71,7.62,0,0

816.49,3.71,4.67,7.81,0,0

816.553,3.56,4.67,7.69,0,0

816.616,3.71,4.71,7.81,0,0

816.679,3.64,4.63,7.73,0,0

816.742,3.64,4.67,7.81,0,0

816.805,3.68,4.67,7.69,0,0

816.868,3.71,4.75,7.73,0,0

816.931,3.6,4.67,7.73,0,0

816.994,3.64,4.75,7.77,0,0

817.057,3.64,4.63,7.77,0,0

817.12,3.64,4.71,7.77,0,0

817.183,3.71,4.67,7.77,0,0

817.246,3.6,4.71,7.66,0,0

817.309,3.68,4.67,7.81,0,0

817.372,3.6,4.71,7.77,0,0

817.435,3.6,4.59,7.77,0,0

817.498,3.64,4.71,7.69,0,0

817.561,3.68,4.63,7.73,0,0

817.624,3.6,4.67,7.81,0,0

817.688,3.64,4.63,7.73,0,0

817.751,3.6,4.71,7.81,0,0

817.814,3.64,4.59,7.81,0,0

817.877,3.64,4.71,7.77,0,0

817.94,3.56,4.63,7.69,0,0

818.003,3.64,4.67,7.73,0,0

818.066,3.64,4.71,7.69,0,0

818.129,3.64,4.71,7.77,0,0

818.192,3.6,4.63,7.77,0,0

818.255,3.64,4.75,7.73,0,0

818.318,3.64,4.59,7.77,0,0

818.381,3.68,4.79,7.77,0,0

818.444,3.56,4.63,7.66,0,0

818.507,3.6,4.63,7.81,0,0

818.57,3.71,4.75,7.69,0,0

818.633,3.6,4.67,7.77,0,0

818.696,3.64,4.67,7.73,0,0

818.759,3.64,4.71,7.73,0,0

818.822,3.68,4.67,7.77,0,0

818.885,3.64,4.67,7.81,0,0

818.948,3.68,4.75,7.73,0,0

819.011,3.41,4.59,7.77,0,0

819.074,3.71,4.71,7.77,0,0

819.137,3.64,4.67,7.66,0,0

819.202,3.6,4.63,7.96,0,0

819.264,3.64,4.71,7.58,0,0

819.327,3.71,4.71,7.89,0,0

819.39,3.56,4.71,7.54,0,0

819.453,3.68,4.67,7.85,0,0

819.516,3.6,4.67,7.66,0,0

819.579,3.68,4.67,7.81,0,0

819.642,3.6,4.63,7.69,0,0

819.705,3.71,4.75,7.81,0,0

819.768,3.6,4.67,7.62,0,0

819.831,3.68,4.71,7.81,0,0

819.894,3.64,4.67,7.73,0,0

819.957,3.68,4.71,7.77,0,0

820.02,3.64,4.67,7.81,0,0

820.083,3.68,4.71,7.77,0,0

820.146,3.68,4.63,7.81,0,0

820.209,3.64,4.67,7.77,0,0

820.272,3.71,4.71,7.73,0,0

820.335,3.56,4.67,7.81,0,0

820.398,3.64,4.63,7.85,0,0

820.461,3.64,4.75,7.66,0,0

820.524,3.68,4.67,7.85,0,0

820.588,3.6,4.71,7.69,0,0

820.653,3.71,4.67,7.81,0,0

820.716,3.56,4.71,7.69,0,0

820.779,3.68,4.67,7.85,0,0

820.842,3.64,4.71,7.66,0,0

820.905,3.75,4.59,7.92,0,0

820.968,3.64,4.75,7.69,0,0

821.031,3.41,4.75,7.58,0,0

821.094,3.68,4.71,7.73,0,0

821.157,3.83,4.67,7.77,0,0

821.22,3.71,4.56,7.77,0,0

821.283,3.83,4.79,7.77,0,0

821.346,3.75,4.63,7.54,0,0

821.409,3.79,4.63,8,0,0

821.472,3.64,4.79,7.46,0,0

821.535,3.87,4.82,7.89,0,0

821.598,3.52,4.63,7.54,0,0

821.66,3.64,4.59,7.92,0,0

821.723,3.56,4.71,7.69,0,0

821.786,3.56,4.59,7.81,0,0

821.849,3.48,4.59,7.73,0,0

821.913,3.68,4.63,7.69,0,0

821.976,3.68,4.67,7.81,0,0

822.039,3.56,4.63,7.62,0,0

822.102,3.71,4.71,7.89,0,0

822.167,3.75,4.71,7.62,0,0

822.23,3.64,4.63,7.92,0,0

822.293,3.68,4.71,7.54,0,0

822.356,3.56,4.56,7.92,0,0

822.419,3.6,4.59,7.73,0,0

822.482,3.68,4.63,7.89,0,0

822.545,3.68,4.63,7.69,0,0

822.608,3.64,4.63,7.77,0,0

822.671,3.6,4.59,7.81,0,0

822.734,3.64,4.63,7.69,0,0

822.797,3.71,4.67,7.85,0,0

822.86,3.52,4.56,7.73,0,0

822.923,3.68,4.71,7.66,0,0

822.986,3.83,4.52,7.81,0,0

823.049,3.98,4.63,7.77,0,0

823.112,4.06,4.63,7.73,0,0

823.175,3.79,4.75,7.66,0,0

823.238,3.79,4.75,7.5,0,0

823.301,3.9,4.86,7.54,0,0

823.364,3.68,4.67,7.46,0,0

823.427,4.1,4.75,7.77,0,0

823.49,3.94,4.94,7.5,0,0

823.553,3.56,4.48,7.69,0,0

823.618,3.87,4.71,7.73,0,0

823.681,3.94,4.86,7.58,0,0

823.744,3.6,4.63,7.66,0,0

823.807,3.79,4.71,7.73,0,0

823.87,4.06,4.82,7.66,0,0

823.933,3.68,4.63,7.62,0,0

823.996,3.9,4.63,7.69,0,0

824.059,4.02,4.79,7.73,0,0

824.122,3.87,4.86,7.43,0,0

824.185,3.79,4.75,7.66,0,0

824.248,3.9,4.67,7.58,0,0

824.311,3.9,4.82,7.62,0,0

824.374,3.79,4.79,7.35,0,0

824.437,3.87,4.75,7.73,0,0

824.5,3.98,4.79,7.46,0,0

824.563,3.83,4.71,7.81,0,0

824.626,4.02,4.86,7.43,0,0

824.689,3.9,4.75,7.62,0,0

824.752,3.94,4.79,7.39,0,0

824.814,3.98,4.82,7.66,0,0

824.877,3.94,4.75,7.5,0,0

824.94,3.9,4.86,7.5,0,0

825.004,4.02,4.79,7.5,0,0

825.067,3.94,4.86,7.5,0,0

825.133,3.83,4.71,7.54,0,0

825.196,4.17,4.98,7.27,0,0

825.259,4.13,4.9,7.46,0,0

825.322,3.87,4.75,7.46,0,0

825.385,4.13,4.9,7.46,0,0

825.448,4.06,4.82,7.35,0,0

825.511,4.06,4.79,7.54,0,0

825.574,3.9,4.86,7.35,0,0

825.636,4.06,4.82,7.54,0,0

825.7,4.02,4.79,7.54,0,0

825.763,4.13,4.79,7.54,0,0

825.825,4.02,4.82,7.46,0,0

825.889,3.9,4.94,7.27,0,0

825.951,3.79,4.98,7.27,0,0

826.014,4.17,4.59,7.66,0,0

826.078,4.33,4.71,7.73,0,0

826.14,3.98,4.86,7.24,0,0

826.203,3.9,4.79,7.39,0,0

826.266,4.21,4.86,7.5,0,0

826.329,4.1,4.79,7.46,0,0

826.392,4.1,4.82,7.43,0,0

826.456,4.13,4.79,7.54,0,0

826.519,4.06,4.82,7.35,0,0

826.582,4.06,4.82,7.43,0,0

826.645,4.06,4.82,7.39,0,0

826.708,4.13,4.71,7.5,0,0

826.771,4.29,4.75,7.5,0,0

826.834,4.13,4.94,7.24,0,0

826.897,3.98,4.86,7.24,0,0

826.96,4.1,4.75,7.54,0,0

827.023,4.25,4.82,7.46,0,0

827.086,4.13,4.79,7.39,0,0

827.149,4.02,4.67,7.54,0,0

827.212,4.21,4.82,7.35,0,0

827.275,4.17,4.82,7.5,0,0

827.338,4.17,4.79,7.27,0,0

827.401,4.1,4.75,7.62,0,0

827.464,4.06,4.75,7.35,0,0

827.527,4.21,4.82,7.5,0,0

827.59,4.06,4.79,7.24,0,0

827.653,3.94,4.75,7.39,0,0

827.716,4.29,4.79,7.54,0,0

827.779,4.1,4.59,7.69,0,0

827.842,4.13,4.75,7.39,0,0

827.906,4.06,4.82,7.35,0,0

827.969,4.17,4.79,7.46,0,0

828.032,4.1,4.71,7.39,0,0

828.095,4.21,4.75,7.5,0,0

828.158,4.1,4.67,7.39,0,0

828.221,4.21,4.71,7.46,0,0

828.284,4.25,4.9,7.27,0,0

828.347,3.9,4.75,7.35,0,0

828.41,4.13,4.67,7.54,0,0

828.473,4.48,4.71,7.39,0,0

828.536,4.36,4.71,7.5,0,0

828.599,4.13,4.52,7.54,0,0

828.662,4.21,4.82,7.35,0,0

828.725,4.25,4.75,7.39,0,0

828.788,4.1,4.71,7.43,0,0

828.851,4.25,4.71,7.43,0,0

828.914,4.25,4.79,7.43,0,0

828.977,4.17,4.75,7.46,0,0

829.04,4.17,4.75,7.35,0,0

829.103,4.29,4.71,7.46,0,0

829.166,4.25,4.71,7.39,0,0

829.229,4.25,4.71,7.43,0,0

829.292,4.21,4.79,7.43,0,0

829.355,4.25,4.82,7.31,0,0

829.418,4.52,4.59,7.39,0,0

829.482,4.36,4.67,7.62,0,0

829.545,4.13,4.86,7.08,0,0

829.608,4.29,4.9,7.27,0,0

829.671,4.33,4.75,7.35,0,0

829.734,4.36,4.82,7.24,0,0

829.797,4.33,4.82,7.24,0,0

829.86,4.29,4.75,7.35,0,0

829.923,4.36,4.79,7.31,0,0

829.986,4.36,4.82,7.27,0,0

830.049,4.33,4.75,7.31,0,0

830.112,4.36,4.79,7.31,0,0

830.175,4.36,4.79,7.24,0,0

830.238,4.36,4.79,7.31,0,0

830.301,4.36,4.82,7.35,0,0

830.364,4.44,4.86,7.24,0,0

830.427,4.17,4.63,7.31,0,0

830.49,4.36,4.82,7.35,0,0

830.553,4.4,4.9,7.08,0,0

830.623,4.29,4.75,7.39,0,0

830.691,4.25,4.82,7.35,0,0

830.754,4.33,4.82,7.31,0,0

830.817,4.29,4.86,7.31,0,0

830.88,4.33,4.71,7.35,0,0

830.943,4.4,4.86,7.31,0,0

831.007,4.29,4.79,7.27,0,0

831.07,4.33,4.86,7.27,0,0

831.133,4.33,4.75,7.39,0,0

831.196,4.33,4.82,7.31,0,0

831.259,4.36,4.82,7.24,0,0

831.322,4.29,4.82,7.31,0,0

831.385,4.36,4.71,7.46,0,0

831.448,4.33,4.82,7.24,0,0

831.511,4.4,4.79,7.35,0,0

831.574,4.36,4.82,7.16,0,0

831.637,4.44,4.79,7.27,0,0

831.7,4.29,4.82,7.31,0,0

831.763,4.33,4.79,7.43,0,0

831.826,4.4,4.82,7.24,0,0

831.889,4.36,4.75,7.39,0,0

831.952,4.29,4.82,7.2,0,0

832.015,4.4,4.79,7.27,0,0

832.078,4.29,4.82,7.27,0,0

832.141,4.36,4.75,7.35,0,0

832.204,4.44,4.82,7.35,0,0

832.267,4.25,4.86,7.16,0,0

832.33,4.44,4.71,7.39,0,0

832.393,4.52,4.86,7.27,0,0

832.456,4.29,4.9,7.08,0,0

832.52,4.52,4.79,7.35,0,0

832.583,4.52,4.82,7.27,0,0

832.646,4.48,4.75,7.2,0,0

832.709,4.29,4.82,7.35,0,0

832.772,4.36,4.82,7.24,0,0

832.835,4.33,4.82,7.39,0,0

832.898,4.33,4.75,7.31,0,0

832.961,4.33,4.86,7.27,0,0

833.024,4.4,4.79,7.27,0,0

833.087,4.44,4.82,7.31,0,0

833.15,4.52,4.79,7.16,0,0

833.214,4.44,4.82,7.31,0,0

833.277,4.36,4.75,7.39,0,0

833.34,4.29,4.79,7.39,0,0

833.403,4.4,4.82,7.2,0,0

833.466,4.4,4.86,7.31,0,0

833.529,4.17,4.79,7.16,0,0

833.592,4.56,4.67,7.5,0,0

833.655,4.59,4.79,7.31,0,0

833.718,4.21,4.82,7.24,0,0

833.781,4.36,4.79,7.2,0,0

833.844,4.4,4.79,7.24,0,0

833.907,4.44,4.86,7.24,0,0

833.972,4.4,4.79,7.27,0,0

834.035,4.4,4.94,7.24,0,0

834.098,4.36,4.82,7.2,0,0

834.161,4.36,4.9,7.31,0,0

834.224,4.36,4.82,7.12,0,0

834.287,4.4,4.82,7.43,0,0

834.35,4.4,4.75,7.31,0,0

834.413,4.36,4.9,7.16,0,0

834.476,4.4,4.86,7.2,0,0

834.539,4.36,4.86,7.2,0,0

834.602,4.36,4.9,7.16,0,0

834.665,4.17,4.94,7.2,0,0

834.728,4.44,4.79,7.35,0,0

834.791,4.4,4.82,7.24,0,0

834.854,4.33,4.86,7.2,0,0

834.917,4.25,4.86,7.24,0,0

834.98,4.36,4.82,7.24,0,0

835.043,4.48,4.9,7.27,0,0

835.105,4.44,4.79,7.27,0,0

835.168,4.29,4.82,7.31,0,0

835.231,4.44,4.82,7.2,0,0

835.294,4.4,4.82,7.35,0,0

835.358,4.33,4.82,7.2,0,0

835.421,4.29,4.82,7.35,0,0

835.485,4.33,4.86,7.24,0,0

835.548,4.33,4.86,7.27,0,0

835.611,4.4,4.9,7.16,0,0

835.674,4.29,4.82,7.24,0,0

835.737,4.4,4.86,7.27,0,0

835.8,4.4,4.82,7.24,0,0

835.863,4.44,4.79,7.31,0,0

835.926,4.33,4.82,7.16,0,0

835.989,4.52,4.9,7.27,0,0

836.052,4.25,4.79,7.24,0,0

836.115,4.4,4.86,7.27,0,0

836.178,4.33,4.82,7.24,0,0

836.241,4.4,4.9,7.16,0,0

836.304,4.44,4.86,7.43,0,0

836.367,4.29,4.82,7.27,0,0

836.43,4.33,4.86,7.2,0,0

836.493,4.44,4.86,7.27,0,0

836.556,4.48,4.9,7.39,0,0

836.619,4.21,4.94,7.12,0,0

836.682,4.4,4.75,7.43,0,0

836.745,4.4,4.9,7.16,0,0

836.808,4.4,4.86,7.35,0,0

836.872,4.29,4.86,7.16,0,0

836.935,4.44,4.86,7.39,0,0

836.998,4.4,4.86,7.08,0,0

837.061,4.44,4.75,7.43,0,0

837.124,4.4,4.9,7.2,0,0

837.187,4.59,4.98,7.27,0,0

837.25,4.29,4.86,7.24,0,0

837.313,4.36,4.86,7.35,0,0

837.376,4.48,4.9,7.27,0,0

837.439,4.36,4.9,7.24,0,0

837.502,4.33,4.9,7.24,0,0

837.565,4.4,4.86,7.24,0,0

837.628,4.36,4.9,7.16,0,0

837.691,4.4,4.9,7.27,0,0

837.754,4.36,4.9,7.08,0,0

837.817,4.36,4.86,7.35,0,0

837.88,4.36,4.82,7.08,0,0

837.943,4.44,4.9,7.35,0,0

838.006,4.33,4.94,7.04,0,0

838.069,4.52,4.98,7.24,0,0

838.132,4.36,4.82,7.12,0,0

838.195,4.36,4.86,7.35,0,0

838.258,4.44,4.9,7.08,0,0

838.321,4.33,4.86,7.27,0,0

838.384,4.48,4.86,7.16,0,0

838.447,4.44,4.9,7.2,0,0

838.51,4.44,4.86,7.12,0,0

838.573,4.4,4.9,7.24,0,0

838.636,4.4,4.86,7.04,0,0

838.699,4.36,4.86,7.31,0,0

838.762,4.48,4.86,7.2,0,0

838.825,4.33,4.86,7.2,0,0

838.888,4.52,4.86,7.27,0,0

838.951,4.1,4.94,7.2,0,0

839.014,4.48,4.86,7.2,0,0

839.077,4.52,4.9,7.27,0,0

839.141,4.29,4.82,7.2,0,0

839.204,4.44,4.94,7.31,0,0

839.267,4.52,4.82,7.24,0,0

839.33,4.44,4.82,7.43,0,0

839.393,4.56,4.82,7.24,0,0

839.456,4.48,4.86,7.27,0,0

839.519,4.4,4.79,7.24,0,0

839.582,4.44,4.79,7.2,0,0

839.645,4.75,4.98,7.24,0,0

839.708,4.4,4.86,7.16,0,0

839.771,4.4,4.86,7.27,0,0

839.834,4.59,4.86,7.2,0,0

839.897,4.48,4.86,7.24,0,0

839.96,4.4,4.82,7.27,0,0

840.023,4.44,4.98,7.2,0,0

840.086,4.36,4.82,7.27,0,0

840.149,4.44,4.94,7.2,0,0

840.212,4.44,4.86,7.2,0,0

840.275,4.48,4.86,7.35,0,0

840.338,4.44,4.9,7.2,0,0

840.401,4.44,4.86,7.27,0,0

840.464,4.44,4.82,7.31,0,0

840.527,4.52,4.9,7.2,0,0

840.59,4.48,4.9,7.24,0,0

840.653,4.48,4.9,7.24,0,0

840.716,4.44,4.82,7.27,0,0

840.779,4.56,4.9,7.24,0,0

840.842,4.44,4.86,7.24,0,0

840.905,4.48,4.9,7.27,0,0

840.968,4.52,4.9,7.16,0,0

841.031,4.44,4.82,7.27,0,0

841.094,4.44,4.9,7.2,0,0

841.157,4.48,4.86,7.2,0,0

841.221,4.48,4.9,7.35,0,0

841.284,4.44,4.9,7.12,0,0

841.347,4.44,4.86,7.35,0,0

841.412,4.48,4.86,7.16,0,0

841.475,4.4,4.9,7.27,0,0

841.538,4.52,4.9,7.2,0,0

841.601,4.44,4.94,7.27,0,0

841.664,4.48,4.82,7.39,0,0

841.727,4.4,4.9,7.12,0,0

841.79,4.52,4.86,7.39,0,0

841.853,4.33,4.86,7.27,0,0

841.916,4.52,4.94,7.16,0,0

841.979,4.56,5.67,8.77,0,0

842.042,3.79,5.36,5.17,0,0

842.105,5.93,5.74,6.47,0,0

842.168,5.13,4.17,8.92,0,0

842.231,3.48,4.59,7.24,0,0

842.294,2.91,4.36,5.7,0,0

842.357,5.47,5.55,8.15,0,0

842.42,3.71,4.75,5.78,0,0

842.483,4.71,6.55,8.54,0,0

842.546,4.17,6.28,5.82,0,0

842.609,4.48,6.32,5.59,0,0

842.672,4.59,6.58,5.86,0,0

842.735,4.67,6.35,5.55,0,0

842.798,5.05,6.43,5.93,0,0

842.861,4.48,6.24,6.35,0,0

842.925,4.29,6.24,6.01,0,0

842.987,4.59,6.58,6.35,0,0

843.051,4.36,6.58,5.63,0,0

843.113,4.63,6.7,5.47,0,0

843.177,4.71,6.28,6.39,0,0

843.24,3.75,5.55,5.9,0,0

843.303,3.68,6.05,6.85,0,0

843.365,4.13,6.16,7.01,0,0

843.428,4.1,6.47,6.74,0,0

843.491,4.25,6.05,5.86,0,0

843.554,5.21,5.9,6.32,0,0

843.617,4.98,4.98,6.97,0,0

843.68,3.75,3.6,7.46,0,0

843.744,4.94,5.21,9.15,0,0

843.807,4.25,4.21,6.7,0,0

843.87,3.71,4.29,5.93,0,0

843.933,5.82,4.86,9.38,0,0

843.996,4.33,3.71,6.93,0,0

844.059,3.14,4.25,7.43,0,0

844.122,4.13,5.13,7.04,0,0

844.185,5.17,5.59,7.46,0,0

844.248,4.17,4.36,8.12,0,0

844.311,4.29,4.79,6.01,0,0

844.374,5.32,5.28,7.16,0,0

844.437,5.24,4.9,6.74,0,0

844.5,4.59,4.82,7.66,0,0

844.563,4.06,4.21,8.58,0,0

844.626,4.13,4.29,6.89,0,0

844.689,3.79,4.59,7.31,0,0

844.752,3.98,4.44,7.73,0,0

844.815,3.94,4.86,6.85,0,0

844.878,4.21,4.79,7.08,0,0

844.941,5.24,5.24,6.7,0,0

845.004,5.59,5.13,6.47,0,0

845.067,5.47,4.75,7.54,0,0

845.13,4.52,3.75,7.43,0,0

845.193,4.79,3.6,7.96,0,0

845.256,4.67,3.06,8.38,0,0

845.319,3.9,2.95,8.31,0,0

845.382,3.79,2.95,8.31,0,0

845.445,4.36,3.1,8.8,0,0

845.508,5.4,3.6,8.04,0,0

845.571,5.36,3.83,7.62,0,0

845.634,4.59,3.83,7.39,0,0

845.697,4.21,3.75,8.46,0,0

845.761,4.1,3.56,8.38,0,0

845.824,4.02,3.71,8.23,0,0

845.888,3.48,3.83,7.24,0,0

845.951,3.9,4.06,8.04,0,0

846.014,4.21,3.94,7.5,0,0

846.077,4.71,3.94,8.15,0,0

846.14,4.94,3.79,7.85,0,0

846.203,4.48,3.6,7.92,0,0

846.266,4.02,3.94,8.77,0,0

846.33,3.6,4.33,6.97,0,0

846.393,4.1,4.59,7.81,0,0

846.456,4.17,4.1,7.96,0,0

846.519,3.98,3.94,8.15,0,0

846.582,3.9,4.02,7.81,0,0

846.645,4.02,4.25,7.81,0,0

846.708,4.06,4.25,7.89,0,0

846.771,4.1,3.9,7.96,0,0

846.834,4.13,3.71,8.77,0,0

846.897,3.22,4.33,7.46,0,0

846.96,2.87,3.79,8.23,0,0

847.023,3.22,3.9,7.92,0,0

847.086,3.9,4.06,8.35,0,0

847.149,3.79,4.13,8,0,0

847.212,4.13,4.36,8.77,0,0

847.276,2.79,3.94,6.93,0,0

847.34,2.79,3.56,8.61,0,0

847.403,3.33,3.83,8.42,0,0

847.466,3.52,4.25,8.15,0,0

847.529,3.56,4.1,8.38,0,0

847.592,3.1,4.25,8.23,0,0

847.655,2.41,3.79,8.12,0,0

847.718,2.91,4.29,8.23,0,0

847.781,3.25,4.13,8.42,0,0

847.844,2.91,4.06,8.23,0,0

847.907,2.72,4.21,8.15,0,0

847.971,2.87,4.1,8.15,0,0

848.034,3.52,4.21,8.31,0,0

848.097,3.22,4.17,8.15,0,0

848.16,3.1,4.25,8,0,0

848.223,3.06,4.36,8.08,0,0

848.286,3.41,4.4,7.89,0,0

848.349,3.25,4.33,8.12,0,0

848.412,3.25,4.29,8.04,0,0

848.475,3.41,4.33,8.08,0,0

848.538,3.52,4.33,7.96,0,0

848.6,3.79,4.36,8.04,0,0

848.663,4.1,4.44,7.81,0,0

848.727,3.87,4.33,7.89,0,0

848.79,3.52,4.1,7.96,0,0

848.855,3.9,4.4,7.69,0,0

848.918,4.06,4.52,7.58,0,0

848.981,3.98,4.33,7.85,0,0

849.044,3.87,4.06,8.04,0,0

849.107,4.29,4.25,7.85,0,0

849.17,4.06,4.48,7.66,0,0

849.233,4.29,4.33,7.77,0,0

849.296,3.98,4.21,7.92,0,0

849.359,3.6,4.44,7.5,0,0

849.422,4.06,4.52,7.5,0,0

849.485,4.52,4.06,8.04,0,0

849.548,4.44,4.1,8,0,0

849.611,4.48,4.82,7.54,0,0

849.674,3.48,4.52,7.39,0,0

849.738,3.64,4.4,7.73,0,0

849.8,3.79,4.25,7.85,0,0

849.863,4.1,4.52,7.66,0,0

849.926,4.06,4.44,7.73,0,0

849.989,4.06,4.52,7.69,0,0

850.052,4.06,4.4,7.81,0,0

850.115,3.9,4.33,8.04,0,0

850.179,3.83,4.4,7.46,0,0

850.242,4.17,4.44,7.89,0,0

850.307,4.06,4.48,7.66,0,0

850.37,3.9,4.4,7.73,0,0

850.433,3.94,4.48,7.46,0,0

850.496,4.1,4.36,7.96,0,0

850.559,3.83,4.4,7.58,0,0

850.622,3.87,4.44,7.69,0,0

850.685,4.21,4.63,7.54,0,0

850.748,4.21,4.02,8.54,0,0

850.811,3.71,4.33,7.5,0,0

850.874,4.02,4.48,7.73,0,0

850.937,4.1,4.48,7.73,0,0

851,4.06,4.48,7.73,0,0

851.063,3.94,4.44,7.5,0,0

851.126,4.06,4.52,7.77,0,0

851.189,3.87,4.44,7.58,0,0

851.252,4.17,4.52,7.77,0,0

851.314,4.02,4.63,7.27,0,0

851.377,3.94,4.44,7.89,0,0

851.44,3.98,4.44,7.5,0,0

851.503,4.17,4.52,7.54,0,0

851.566,3.9,4.75,7.54,0,0

851.63,3.94,4.13,7.85,0,0

851.693,4.29,4.29,7.81,0,0

851.757,4.06,4.75,7.46,0,0

851.821,3.75,4.21,7.85,0,0

851.883,3.75,4.52,7.69,0,0

851.946,4.33,4.52,7.46,0,0

852.009,4.17,4.48,7.96,0,0

852.072,3.71,4.29,7.62,0,0

852.135,4.06,4.59,7.62,0,0

852.198,3.98,4.36,7.73,0,0

852.261,3.9,4.36,7.96,0,0

852.324,4.02,4.48,7.62,0,0

852.388,3.94,4.48,7.62,0,0

852.451,4.06,4.44,7.92,0,0

852.514,3.94,4.44,7.62,0,0

852.577,4.1,4.48,7.66,0,0

852.64,4.02,4.44,7.85,0,0

852.703,3.9,4.36,7.69,0,0

852.766,4.13,4.48,7.77,0,0

852.834,4.21,4.63,7.73,0,0

852.897,3.33,4.06,7.81,0,0

852.961,3.83,4.48,7.77,0,0

853.024,4.1,4.59,7.54,0,0

853.087,4.29,4.59,7.92,0,0

853.15,4.1,4.4,7.66,0,0

853.214,4.25,4.29,7.81,0,0

853.277,4.25,4.52,7.58,0,0

853.34,4.02,4.56,7.58,0,0

853.403,4.33,4.59,7.69,0,0

853.466,4.48,4.56,7.66,0,0

853.529,4.06,4.71,7.5,0,0

853.592,3.75,4.75,7.12,0,0

853.655,4.48,4.86,7.58,0,0

853.718,4.29,4.52,7.77,0,0

853.781,3.33,4.1,7.73,0,0

853.844,3.75,4.36,7.73,0,0

853.907,4.63,4.79,7.5,0,0

853.97,4.1,4.79,7.43,0,0

854.033,3.71,3.94,8,0,0

854.096,3.83,4.29,7.92,0,0

854.159,4.17,4.75,7.62,0,0

854.222,3.6,4.36,7.92,0,0

854.285,3.25,4.02,8.04,0,0

854.348,3.41,4.1,8.27,0,0

854.411,3.48,4.25,7.96,0,0

854.474,3.48,4.29,8.19,0,0

854.537,3.14,4.25,7.81,0,0

854.6,3.64,4.59,8.08,0,0

854.663,3.45,3.9,8.42,0,0

854.727,3.29,3.9,8.15,0,0

854.792,3.33,3.83,8.35,0,0

854.854,3.71,4.36,8.15,0,0

854.917,3.37,4.21,8,0,0

854.98,3.41,4.13,8.08,0,0

855.043,3.52,4.21,8.04,0,0

855.106,3.56,4.13,8.19,0,0

855.169,3.6,4.29,8.08,0,0

855.232,3.45,4.25,7.73,0,0

855.295,3.56,4.21,8.35,0,0

855.358,3.41,4.17,7.96,0,0

855.421,3.6,4.25,8,0,0

855.484,3.56,4.25,8.19,0,0

855.547,3.45,4.13,8.04,0,0

855.61,3.48,4.21,8.08,0,0

855.672,3.48,4.29,8,0,0

855.735,3.52,4.25,8.15,0,0

855.798,3.6,4.21,8,0,0

855.861,3.6,4.25,7.96,0,0

855.924,3.71,4.36,8.12,0,0

855.986,3.56,4.33,7.96,0,0

856.05,3.79,4.13,8.15,0,0

856.113,3.71,4.13,8.04,0,0

856.176,3.56,4.29,8.04,0,0

856.241,3.56,4.25,7.89,0,0

856.304,3.64,4.25,8.04,0,0

856.367,3.68,4.25,8,0,0

856.43,3.56,4.17,8.08,0,0

856.493,3.64,4.21,8.08,0,0

856.556,3.56,4.33,8,0,0

856.619,3.48,4.29,7.81,0,0

856.682,3.79,4.1,8.23,0,0

856.744,3.52,4.13,8.12,0,0

856.807,3.56,4.25,7.92,0,0

856.87,3.64,4.29,8,0,0

856.933,3.68,4.33,8.04,0,0

856.996,3.75,4.33,7.89,0,0

857.059,3.75,4.33,7.92,0,0

857.122,3.71,4.36,8.04,0,0

857.185,3.56,4.36,7.85,0,0

857.248,3.83,4.17,8.23,0,0

857.311,3.64,4.17,8,0,0

857.374,3.68,4.33,7.96,0,0

857.437,3.56,4.4,7.85,0,0

857.5,3.83,4.36,8.04,0,0

857.563,3.79,4.29,7.92,0,0

857.626,3.68,4.4,7.85,0,0

