time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
51.032000000000004 , -4.75 , -1.3800000000000001 , 8.89,0,0,0.0 , 0.0
51.092 , -4.75 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
51.152 , -6.13 , -1.53 , 8.58,0,0,0.0 , 0.0
51.212 , -5.0600000000000005 , -1.53 , 8.43,0,0,0.0 , 0.0
51.272 , -5.36 , -1.23 , 7.66,0,0,0.0 , 0.0
51.332 , -5.82 , -1.23 , 9.35,0,0,0.0 , 0.0
51.392 , -4.6000000000000005 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
51.452 , -5.98 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
51.512 , -5.21 , -1.3800000000000001 , 8.58,0,0,0.0 , 0.0
51.572 , -5.21 , -1.23 , 7.97,0,0,0.0 , 0.0
51.632 , -5.5200000000000005 , -1.23 , 8.43,0,0,0.0 , 0.0
51.692 , -5.5200000000000005 , -1.23 , 8.43,0,0,0.0 , 0.0
51.752 , -4.75 , -1.53 , 8.73,0,0,0.0 , 0.0
51.812 , -4.29 , -2.15 , 8.58,0,0,0.0 , 0.0
51.873 , -5.21 , -2.45 , 7.51,0,0,0.0 , 0.0
51.932 , -5.5200000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
51.992000000000004 , -4.6000000000000005 , -1.53 , 8.89,0,0,0.0 , 0.0
52.052 , -5.0600000000000005 , -1.23 , 8.120000000000001,0,0,0.0 , 0.0
52.112 , -5.0600000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
52.172000000000004 , -5.5200000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
52.232 , -4.29 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
52.292 , -4.14 , -2.15 , 8.43,0,0,0.0 , 0.0
52.352000000000004 , -4.29 , -2.15 , 8.43,0,0,0.0 , 0.0
52.412 , -4.29 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
52.472 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
52.532000000000004 , -5.36 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
52.592 , -4.75 , -2.15 , 8.43,0,0,0.0 , 0.0
52.652 , -5.36 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
52.712 , -5.21 , -1.69 , 8.43,0,0,0.0 , 0.0
52.772 , -4.9 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
52.832 , -5.5200000000000005 , -1.3800000000000001 , 8.27,0,0,0.0 , 0.0
52.892 , -5.36 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
52.952 , -5.0600000000000005 , -1.3800000000000001 , 8.27,0,0,0.0 , 0.0
53.012 , -4.9 , -1.53 , 9.040000000000001,0,0,0.0 , 0.0
53.072 , -4.9 , -1.69 , 8.73,0,0,0.0 , 0.0
53.132 , -5.36 , -1.3800000000000001 , 8.27,0,0,0.0 , 0.0
53.192 , -5.67 , -1.3800000000000001 , 9.040000000000001,0,0,0.0 , 0.0
53.252 , -4.14 , -1.99 , 8.43,0,0,0.0 , 0.0
53.312 , -4.44 , -1.99 , 8.43,0,0,0.0 , 0.0
53.372 , -4.9 , -1.53 , 8.89,0,0,0.0 , 0.0
53.432 , -5.5200000000000005 , -1.69 , 7.97,0,0,0.0 , 0.0
53.492000000000004 , -6.44 , -0.77 , 8.27,0,0,0.0 , 0.0
53.552 , -5.36 , -1.07 , 8.89,0,0,0.0 , 0.0
53.612 , -5.0600000000000005 , -1.84 , 8.73,0,0,0.0 , 0.0
53.672000000000004 , -4.29 , -1.3800000000000001 , 7.2,0,0,0.0 , 0.0
53.732 , -6.13 , -1.23 , 9.5,0,0,0.0 , 0.0
53.792 , -3.37 , -1.84 , 7.05,0,0,0.0 , 0.0
53.852000000000004 , -6.13 , -0.61 , 7.05,0,0,0.0 , 0.0
53.912 , -6.13 , -1.23 , 9.040000000000001,0,0,0.0 , 0.0
53.972 , -3.83 , -2.15 , 7.97,0,0,0.0 , 0.0
54.032000000000004 , -5.36 , -1.53 , 8.27,0,0,0.0 , 0.0
54.092 , -5.82 , -1.3800000000000001 , 8.58,0,0,0.0 , 0.0
54.152 , -5.5200000000000005 , -1.3800000000000001 , 9.35,0,0,0.0 , 0.0
54.212 , -5.0600000000000005 , -2.15 , 7.8100000000000005,0,0,0.0 , 0.0
54.272 , -6.28 , -1.23 , 8.43,0,0,0.0 , 0.0
54.332 , -3.83 , -2.91 , 9.040000000000001,0,0,0.0 , 0.0
54.392 , -4.6000000000000005 , -1.84 , 6.9,0,0,0.0 , 0.0
54.452 , -6.13 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
54.512 , -5.82 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
54.572 , -5.98 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
54.632 , -5.82 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
54.692 , -5.36 , -1.23 , 8.120000000000001,0,0,0.0 , 0.0
54.752 , -4.6000000000000005 , -1.84 , 7.51,0,0,0.0 , 0.0
54.812 , -5.82 , -0.77 , 7.97,0,0,0.0 , 0.0
54.872 , -5.36 , -1.99 , 7.2,0,0,0.0 , 0.0
54.932 , -4.9 , -2.6 , 7.05,0,0,0.0 , 0.0
54.992000000000004 , -5.0600000000000005 , -2.15 , 7.2,0,0,0.0 , 0.0
55.052 , -5.82 , -1.84 , 9.19,0,0,0.0 , 0.0
55.112 , -5.0600000000000005 , -2.3000000000000003 , 8.89,0,0,0.0 , 0.0
55.172000000000004 , -5.5200000000000005 , -1.84 , 7.51,0,0,0.0 , 0.0
55.232 , -5.67 , -2.15 , 8.58,0,0,0.0 , 0.0
55.292 , -5.36 , -2.3000000000000003 , 8.120000000000001,0,0,0.0 , 0.0
55.352000000000004 , -5.82 , -1.84 , 8.27,0,0,0.0 , 0.0
55.412 , -5.36 , -1.99 , 8.89,0,0,0.0 , 0.0
55.472 , -5.36 , -2.15 , 7.97,0,0,0.0 , 0.0
55.532000000000004 , -5.98 , -1.84 , 7.97,0,0,0.0 , 0.0
55.592 , -5.0600000000000005 , -2.15 , 8.43,0,0,0.0 , 0.0
55.652 , -4.6000000000000005 , -1.84 , 6.74,0,0,0.0 , 0.0
55.712 , -6.28 , -1.3800000000000001 , 7.3500000000000005,0,0,0.0 , 0.0
55.772 , -5.21 , -2.45 , 8.73,0,0,0.0 , 0.0
55.832 , -5.0600000000000005 , -2.3000000000000003 , 7.05,0,0,0.0 , 0.0
55.892 , -6.44 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
55.952 , -4.75 , -2.6 , 7.8100000000000005,0,0,0.0 , 0.0
56.012 , -5.82 , -1.84 , 7.2,0,0,0.0 , 0.0
56.072 , -5.82 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
56.132 , -5.21 , -2.3000000000000003 , 7.8100000000000005,0,0,0.0 , 0.0
56.192 , -5.5200000000000005 , -2.3000000000000003 , 7.8100000000000005,0,0,0.0 , 0.0
56.252 , -5.21 , -2.6 , 7.8100000000000005,0,0,0.0 , 0.0
56.312000000000005 , -5.36 , -2.3000000000000003 , 7.2,0,0,0.0 , 0.0
56.372 , -5.82 , -2.15 , 7.66,0,0,0.0 , 0.0
56.432 , -5.5200000000000005 , -2.3000000000000003 , 8.43,0,0,0.0 , 0.0
56.492000000000004 , -5.67 , -2.15 , 7.8100000000000005,0,0,0.0 , 0.0
56.552 , -6.28 , -2.15 , 8.89,0,0,0.0 , 0.0
56.612 , -5.67 , -2.15 , 7.8100000000000005,0,0,0.0 , 0.0
56.672000000000004 , -5.82 , -1.99 , 7.51,0,0,0.0 , 0.0
56.732 , -5.67 , -2.45 , 8.120000000000001,0,0,0.0 , 0.0
56.792 , -4.6000000000000005 , -2.3000000000000003 , 7.51,0,0,0.0 , 0.0
56.852000000000004 , -5.67 , -1.99 , 7.05,0,0,0.0 , 0.0
56.912 , -5.0600000000000005 , -2.15 , 7.66,0,0,0.0 , 0.0
56.972 , -5.67 , -1.99 , 7.51,0,0,0.0 , 0.0
57.032000000000004 , -5.82 , -2.15 , 7.51,0,0,0.0 , 0.0
57.092 , -6.28 , -2.15 , 8.43,0,0,0.0 , 0.0
57.152 , -5.5200000000000005 , -2.45 , 8.27,0,0,0.0 , 0.0
57.212 , -6.44 , -1.99 , 7.51,0,0,0.0 , 0.0
57.272 , -6.44 , -1.99 , 8.58,0,0,0.0 , 0.0
57.332 , -5.5200000000000005 , -2.45 , 8.43,0,0,0.0 , 0.0
57.392 , -5.36 , -2.6 , 7.51,0,0,0.0 , 0.0
57.452 , -6.13 , -2.45 , 7.51,0,0,0.0 , 0.0
57.512 , -5.67 , -2.6 , 8.120000000000001,0,0,0.0 , 0.0
57.572 , -5.98 , -2.45 , 7.97,0,0,0.0 , 0.0
57.632 , -5.5200000000000005 , -2.6 , 7.8100000000000005,0,0,0.0 , 0.0
57.692 , -5.0600000000000005 , -2.7600000000000002 , 7.3500000000000005,0,0,0.0 , 0.0
57.752 , -5.82 , -2.45 , 7.51,0,0,0.0 , 0.0
57.812000000000005 , -5.67 , -2.3000000000000003 , 7.05,0,0,0.0 , 0.0
57.872 , -6.59 , -2.3000000000000003 , 7.8100000000000005,0,0,0.0 , 0.0
57.932 , -5.5200000000000005 , -2.45 , 7.51,0,0,0.0 , 0.0
57.992000000000004 , -5.98 , -1.99 , 7.51,0,0,0.0 , 0.0
58.052 , -6.13 , -2.15 , 7.51,0,0,0.0 , 0.0
58.112 , -5.82 , -2.3000000000000003 , 7.51,0,0,0.0 , 0.0
58.172000000000004 , -5.82 , -2.3000000000000003 , 8.27,0,0,0.0 , 0.0
58.232 , -5.36 , -2.6 , 7.51,0,0,0.0 , 0.0
58.292 , -5.36 , -2.45 , 6.74,0,0,0.0 , 0.0
58.352000000000004 , -6.28 , -1.69 , 7.66,0,0,0.0 , 0.0
58.412 , -5.67 , -2.3000000000000003 , 8.120000000000001,0,0,0.0 , 0.0
58.472 , -5.5200000000000005 , -2.15 , 7.3500000000000005,0,0,0.0 , 0.0
58.532000000000004 , -5.5200000000000005 , -2.45 , 7.2,0,0,0.0 , 0.0
58.592 , -6.28 , -2.15 , 7.66,0,0,0.0 , 0.0
58.652 , -5.5200000000000005 , -2.7600000000000002 , 8.58,0,0,0.0 , 0.0
58.712 , -5.36 , -3.22 , 9.5,0,0,0.0 , 0.0
58.772 , -5.0600000000000005 , -2.45 , 6.74,0,0,0.0 , 0.0
58.832 , -6.28 , -1.84 , 8.73,0,0,0.0 , 0.0
58.892 , -4.9 , -3.06 , 7.97,0,0,0.0 , 0.0
58.952 , -6.13 , -2.15 , 7.3500000000000005,0,0,0.0 , 0.0
59.012 , -5.82 , -2.3000000000000003 , 8.58,0,0,0.0 , 0.0
59.072 , -5.21 , -2.45 , 7.66,0,0,0.0 , 0.0
59.132 , -5.67 , -2.45 , 7.97,0,0,0.0 , 0.0
59.192 , -5.67 , -2.6 , 8.58,0,0,0.0 , 0.0
59.252 , -5.5200000000000005 , -2.6 , 7.51,0,0,0.0 , 0.0
59.312000000000005 , -5.67 , -2.3000000000000003 , 7.66,0,0,0.0 , 0.0
59.372 , -5.82 , -2.15 , 7.8100000000000005,0,0,0.0 , 0.0
59.432 , -5.5200000000000005 , -2.6 , 7.66,0,0,0.0 , 0.0
59.492000000000004 , -6.74 , -2.45 , 8.73,0,0,0.0 , 0.0
59.552 , -5.82 , -3.37 , 9.040000000000001,0,0,0.0 , 0.0
59.612 , -4.6000000000000005 , -3.37 , 7.97,0,0,0.0 , 0.0
59.672000000000004 , -4.6000000000000005 , -3.22 , 7.51,0,0,0.0 , 0.0
59.732 , -5.82 , -2.45 , 7.8100000000000005,0,0,0.0 , 0.0
59.792 , -5.82 , -2.6 , 9.19,0,0,0.0 , 0.0
59.852000000000004 , -5.21 , -3.06 , 8.120000000000001,0,0,0.0 , 0.0
59.912 , -5.5200000000000005 , -2.6 , 7.05,0,0,0.0 , 0.0
59.972 , -5.98 , -2.45 , 8.73,0,0,0.0 , 0.0
60.032000000000004 , -5.21 , -3.22 , 8.120000000000001,0,0,0.0 , 0.0
60.092 , -5.5200000000000005 , -2.7600000000000002 , 7.97,0,0,0.0 , 0.0
60.152 , -5.36 , -3.22 , 9.040000000000001,0,0,0.0 , 0.0
60.212 , -4.75 , -2.7600000000000002 , 7.05,0,0,0.0 , 0.0
60.272 , -6.44 , -2.15 , 7.8100000000000005,0,0,0.0 , 0.0
60.332 , -5.36 , -2.91 , 8.27,0,0,0.0 , 0.0
60.392 , -4.75 , -2.6 , 6.9,0,0,0.0 , 0.0
60.452 , -6.74 , -1.99 , 7.66,0,0,0.0 , 0.0
60.512 , -5.36 , -2.7600000000000002 , 8.27,0,0,0.0 , 0.0
60.572 , -5.21 , -2.6 , 7.3500000000000005,0,0,0.0 , 0.0
60.632 , -5.67 , -2.45 , 7.66,0,0,0.0 , 0.0
60.692 , -5.21 , -2.7600000000000002 , 7.66,0,0,0.0 , 0.0
60.752 , -5.5200000000000005 , -2.7600000000000002 , 7.97,0,0,0.0 , 0.0
60.812000000000005 , -5.5200000000000005 , -2.45 , 8.120000000000001,0,0,0.0 , 0.0
60.872 , -5.21 , -2.7600000000000002 , 8.120000000000001,0,0,0.0 , 0.0
60.932 , -5.98 , -3.52 , 7.97,0,0,0.0 , 0.0
60.992000000000004 , -5.82 , -2.7600000000000002 , 7.51,0,0,0.0 , 0.0
61.052 , -5.67 , -2.91 , 8.27,0,0,0.0 , 0.0
61.112 , -4.9 , -3.83 , 8.120000000000001,0,0,0.0 , 0.0
61.172000000000004 , -5.5200000000000005 , -3.52 , 7.51,0,0,0.0 , 0.0
61.232 , -5.21 , -3.52 , 8.27,0,0,0.0 , 0.0
61.292 , -4.6000000000000005 , -3.68 , 7.8100000000000005,0,0,0.0 , 0.0
61.352000000000004 , -4.9 , -3.22 , 7.3500000000000005,0,0,0.0 , 0.0
61.412 , -4.75 , -3.06 , 7.66,0,0,0.0 , 0.0
61.472 , -4.6000000000000005 , -3.06 , 7.3500000000000005,0,0,0.0 , 0.0
61.532000000000004 , -5.0600000000000005 , -3.52 , 7.2,0,0,0.0 , 0.0
61.592 , -5.36 , -3.68 , 7.3500000000000005,0,0,0.0 , 0.0
61.652 , -5.67 , -3.52 , 7.8100000000000005,0,0,0.0 , 0.0
61.712 , -5.0600000000000005 , -3.52 , 7.97,0,0,0.0 , 0.0
61.772 , -5.21 , -3.52 , 8.27,0,0,0.0 , 0.0
61.832 , -4.6000000000000005 , -3.98 , 7.97,0,0,0.0 , 0.0
61.892 , -5.0600000000000005 , -3.52 , 7.51,0,0,0.0 , 0.0
61.952 , -5.36 , -2.91 , 7.66,0,0,0.0 , 0.0
62.012 , -5.0600000000000005 , -2.91 , 7.97,0,0,0.0 , 0.0
62.072 , -4.9 , -3.37 , 7.97,0,0,0.0 , 0.0
62.132 , -4.75 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
62.192 , -5.0600000000000005 , -3.68 , 7.51,0,0,0.0 , 0.0
62.252 , -5.0600000000000005 , -3.52 , 7.51,0,0,0.0 , 0.0
62.312000000000005 , -5.21 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
62.372 , -5.21 , -2.45 , 8.27,0,0,0.0 , 0.0
62.432 , -5.36 , -2.6 , 8.120000000000001,0,0,0.0 , 0.0
62.492000000000004 , -5.67 , -2.7600000000000002 , 7.8100000000000005,0,0,0.0 , 0.0
62.552 , -5.21 , -3.52 , 8.27,0,0,0.0 , 0.0
62.612 , -5.5200000000000005 , -3.06 , 7.8100000000000005,0,0,0.0 , 0.0
62.672000000000004 , -5.82 , -3.22 , 7.97,0,0,0.0 , 0.0
62.732 , -5.36 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
62.792 , -4.9 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
62.852000000000004 , -5.21 , -3.22 , 7.97,0,0,0.0 , 0.0
62.912 , -5.0600000000000005 , -3.52 , 7.66,0,0,0.0 , 0.0
62.972 , -4.9 , -3.52 , 7.66,0,0,0.0 , 0.0
63.032000000000004 , -5.36 , -3.22 , 7.97,0,0,0.0 , 0.0
63.092 , -5.0600000000000005 , -3.22 , 7.66,0,0,0.0 , 0.0
63.152 , -5.36 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
63.212 , -5.0600000000000005 , -3.37 , 7.97,0,0,0.0 , 0.0
63.272 , -5.0600000000000005 , -3.22 , 7.97,0,0,0.0 , 0.0
63.332 , -5.0600000000000005 , -3.37 , 7.97,0,0,0.0 , 0.0
63.392 , -4.9 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
63.452 , -4.9 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
63.512 , -5.21 , -3.22 , 7.8100000000000005,0,0,0.0 , 0.0
63.572 , -4.9 , -3.22 , 7.66,0,0,0.0 , 0.0
63.632 , -5.36 , -3.22 , 7.97,0,0,0.0 , 0.0
63.692 , -4.9 , -3.37 , 7.97,0,0,0.0 , 0.0
63.752 , -5.0600000000000005 , -3.22 , 7.97,0,0,0.0 , 0.0
63.812000000000005 , -5.36 , -3.22 , 7.8100000000000005,0,0,0.0 , 0.0
63.872 , -5.21 , -3.22 , 8.120000000000001,0,0,0.0 , 0.0
63.932 , -5.0600000000000005 , -3.22 , 7.8100000000000005,0,0,0.0 , 0.0
63.992000000000004 , -5.21 , -3.22 , 7.97,0,0,0.0 , 0.0
64.052 , -5.0600000000000005 , -3.22 , 7.97,0,0,0.0 , 0.0
64.122 , -5.21 , -2.91 , 7.66,0,0,0.0 , 0.0
64.172 , -5.21 , -2.91 , 7.66,0,0,0.0 , 0.0
64.232 , -5.36 , -3.06 , 7.97,0,0,0.0 , 0.0
64.292 , -5.36 , -3.06 , 7.97,0,0,0.0 , 0.0
64.352 , -5.5200000000000005 , -2.91 , 7.8100000000000005,0,0,0.0 , 0.0
64.412 , -5.21 , -3.06 , 7.97,0,0,0.0 , 0.0
64.47200000000001 , -5.82 , -2.45 , 8.120000000000001,0,0,0.0 , 0.0
64.532 , -5.82 , -2.45 , 7.8100000000000005,0,0,0.0 , 0.0
64.592 , -5.21 , -2.7600000000000002 , 7.97,0,0,0.0 , 0.0
64.652 , -5.21 , -2.6 , 7.66,0,0,0.0 , 0.0
64.712 , -5.82 , -2.3000000000000003 , 7.8100000000000005,0,0,0.0 , 0.0
64.772 , -4.9 , -2.6 , 7.97,0,0,0.0 , 0.0
64.83200000000001 , -5.36 , -2.3000000000000003 , 7.66,0,0,0.0 , 0.0
64.892 , -5.36 , -2.6 , 7.8100000000000005,0,0,0.0 , 0.0
64.952 , -5.5200000000000005 , -2.45 , 7.8100000000000005,0,0,0.0 , 0.0
65.012 , -5.67 , -2.6 , 7.66,0,0,0.0 , 0.0
65.072 , -5.98 , -2.7600000000000002 , 8.120000000000001,0,0,0.0 , 0.0
65.132 , -5.36 , -2.7600000000000002 , 8.120000000000001,0,0,0.0 , 0.0
65.19200000000001 , -5.21 , -2.91 , 7.8100000000000005,0,0,0.0 , 0.0
65.252 , -4.9 , -3.06 , 7.66,0,0,0.0 , 0.0
65.312 , -4.6000000000000005 , -3.06 , 7.97,0,0,0.0 , 0.0
65.372 , -4.75 , -2.91 , 8.27,0,0,0.0 , 0.0
65.432 , -4.29 , -2.7600000000000002 , 8.27,0,0,0.0 , 0.0
65.492 , -5.21 , -2.6 , 7.97,0,0,0.0 , 0.0
65.552 , -4.9 , -2.7600000000000002 , 7.8100000000000005,0,0,0.0 , 0.0
65.612 , -5.21 , -2.6 , 7.97,0,0,0.0 , 0.0
65.672 , -5.5200000000000005 , -2.7600000000000002 , 7.8100000000000005,0,0,0.0 , 0.0
65.733 , -5.21 , -2.6 , 7.97,0,0,0.0 , 0.0
65.792 , -5.5200000000000005 , -2.45 , 8.120000000000001,0,0,0.0 , 0.0
65.852 , -5.82 , -2.45 , 8.120000000000001,0,0,0.0 , 0.0
65.912 , -5.36 , -2.6 , 8.27,0,0,0.0 , 0.0
65.97200000000001 , -5.36 , -2.15 , 7.97,0,0,0.0 , 0.0
66.032 , -5.0600000000000005 , -2.3000000000000003 , 8.43,0,0,0.0 , 0.0
66.092 , -5.0600000000000005 , -2.3000000000000003 , 7.97,0,0,0.0 , 0.0
66.152 , -5.0600000000000005 , -2.3000000000000003 , 7.8100000000000005,0,0,0.0 , 0.0
66.212 , -5.0600000000000005 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
66.272 , -5.0600000000000005 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
66.33200000000001 , -5.21 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
66.392 , -5.36 , -2.15 , 7.97,0,0,0.0 , 0.0
66.452 , -5.5200000000000005 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
66.512 , -5.5200000000000005 , -1.99 , 7.97,0,0,0.0 , 0.0
66.572 , -5.67 , -1.99 , 7.97,0,0,0.0 , 0.0
66.632 , -5.0600000000000005 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
66.69200000000001 , -5.21 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
66.752 , -5.21 , -2.45 , 8.120000000000001,0,0,0.0 , 0.0
66.812 , -5.21 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
66.872 , -5.36 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
66.932 , -5.21 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
66.992 , -5.21 , -1.84 , 7.97,0,0,0.0 , 0.0
67.052 , -5.21 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
67.112 , -5.0600000000000005 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
67.172 , -5.36 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
67.232 , -5.5200000000000005 , -1.53 , 7.97,0,0,0.0 , 0.0
67.294 , -5.5200000000000005 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
67.352 , -5.36 , -1.69 , 7.97,0,0,0.0 , 0.0
67.412 , -5.5200000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
67.47200000000001 , -5.0600000000000005 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
67.532 , -5.67 , -1.53 , 8.43,0,0,0.0 , 0.0
67.592 , -5.0600000000000005 , -1.69 , 7.97,0,0,0.0 , 0.0
67.652 , -4.9 , -1.99 , 7.97,0,0,0.0 , 0.0
67.712 , -5.5200000000000005 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
67.772 , -5.21 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
67.83200000000001 , -5.21 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
67.892 , -5.67 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
67.952 , -5.5200000000000005 , -1.69 , 7.97,0,0,0.0 , 0.0
68.012 , -5.0600000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
68.072 , -5.36 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
68.132 , -5.21 , -1.69 , 7.97,0,0,0.0 , 0.0
68.19200000000001 , -5.67 , -1.3800000000000001 , 7.97,0,0,0.0 , 0.0
68.252 , -5.5200000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
68.312 , -5.36 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
68.372 , -5.36 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
68.432 , -5.67 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
68.492 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
68.552 , -5.5200000000000005 , -1.23 , 8.120000000000001,0,0,0.0 , 0.0
68.612 , -5.36 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
68.672 , -5.5200000000000005 , -1.53 , 7.97,0,0,0.0 , 0.0
68.732 , -5.36 , -1.3800000000000001 , 8.27,0,0,0.0 , 0.0
68.792 , -5.36 , -1.3800000000000001 , 8.43,0,0,0.0 , 0.0
68.852 , -5.67 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
68.912 , -5.21 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
68.97200000000001 , -5.67 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
69.032 , -5.21 , -1.53 , 8.27,0,0,0.0 , 0.0
69.092 , -5.67 , -1.53 , 8.27,0,0,0.0 , 0.0
69.152 , -5.67 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
69.212 , -5.36 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
69.272 , -5.5200000000000005 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
69.33200000000001 , -5.36 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
69.392 , -5.36 , -1.53 , 7.97,0,0,0.0 , 0.0
69.452 , -5.5200000000000005 , -1.53 , 8.27,0,0,0.0 , 0.0
69.512 , -5.21 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
69.572 , -5.36 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
69.632 , -5.36 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
69.69200000000001 , -5.67 , -1.53 , 7.97,0,0,0.0 , 0.0
69.752 , -5.36 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
69.812 , -5.5200000000000005 , -1.23 , 8.27,0,0,0.0 , 0.0
69.872 , -5.21 , -1.3800000000000001 , 8.27,0,0,0.0 , 0.0
69.932 , -5.36 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
69.992 , -5.5200000000000005 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
70.052 , -5.67 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
70.112 , -5.5200000000000005 , -1.53 , 8.27,0,0,0.0 , 0.0
70.172 , -5.36 , -1.23 , 8.27,0,0,0.0 , 0.0
70.232 , -5.67 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
70.292 , -5.5200000000000005 , -1.53 , 8.27,0,0,0.0 , 0.0
70.352 , -5.5200000000000005 , -1.3800000000000001 , 8.27,0,0,0.0 , 0.0
70.412 , -5.5200000000000005 , -1.3800000000000001 , 8.43,0,0,0.0 , 0.0
70.47200000000001 , -5.5200000000000005 , -1.3800000000000001 , 8.43,0,0,0.0 , 0.0
70.532 , -5.0600000000000005 , -1.53 , 8.43,0,0,0.0 , 0.0
70.592 , -5.21 , -1.53 , 8.27,0,0,0.0 , 0.0
70.652 , -5.0600000000000005 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
70.712 , -5.36 , -1.53 , 7.97,0,0,0.0 , 0.0
70.772 , -5.21 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
70.83200000000001 , -5.21 , -1.84 , 8.27,0,0,0.0 , 0.0
70.892 , -5.21 , -1.84 , 7.97,0,0,0.0 , 0.0
70.952 , -5.21 , -1.99 , 7.97,0,0,0.0 , 0.0
71.012 , -5.0600000000000005 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
71.072 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
71.132 , -5.36 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
71.19200000000001 , -5.21 , -1.84 , 8.43,0,0,0.0 , 0.0
71.252 , -5.5200000000000005 , -1.53 , 8.43,0,0,0.0 , 0.0
71.312 , -5.36 , -1.69 , 7.97,0,0,0.0 , 0.0
71.372 , -5.36 , -1.99 , 8.43,0,0,0.0 , 0.0
71.432 , -5.21 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
71.492 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
71.552 , -5.21 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
