time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
72,-7.66,7.2,0.15,0,0,28.6706352,77.43107117

72.06,-7.2,5.67,-3.37,0,0,28.6706352,77.43107117

72.12,-6.74,5.36,-3.06,0,0,28.6706352,77.43107117

72.18,-7.51,5.82,-1.53,0,0,28.6706352,77.43107117

72.24,-5.82,3.68,4.6,0,0,28.6706352,77.43107117

72.3,-3.52,3.06,7.97,0,0,28.6706352,77.43107117

72.36,-2.76,3.98,11.49,0,0,28.6706352,77.43107117

72.42,-4.44,5.52,12.87,0,0,28.6706352,77.43107117

72.48,-5.52,5.52,7.05,0,0,28.6706352,77.43107117

72.54,-3.52,4.9,5.52,0,0,28.6706352,77.43107117

72.6,-3.68,4.75,9.5,0,0,28.6706352,77.43107117

72.66,-3.22,3.68,7.66,0,0,28.6706352,77.43107117

72.72,-3.22,3.68,8.43,0,0,28.6706352,77.43107117

72.78,-3.68,3.98,8.73,0,0,28.6706352,77.43107117

72.84,-3.98,4.44,7.2,0,0,28.6706352,77.43107117

72.9,-4.14,4.9,8.12,0,0,28.6706352,77.43107117

72.96,-3.98,4.75,7.2,0,0,28.6706352,77.43107117

73.02,-3.52,3.83,8.27,0,0,28.6706352,77.43107117

73.08,-3.98,4.44,7.51,0,0,28.6706352,77.43107117

73.14,-3.22,4.29,8.58,0,0,28.6706352,77.43107117

73.2,-3.52,3.98,8.12,0,0,28.6706352,77.43107117

73.26,-4.14,4.9,7.2,0,0,28.6706352,77.43107117

73.32,-4.14,5.06,7.66,0,0,28.6706352,77.43107117

73.38,-4.29,4.44,7.81,0,0,28.6706352,77.43107117

73.44,-3.98,5.06,7.35,0,0,28.6706352,77.43107117

73.5,-4.29,5.36,6.28,0,0,28.6706352,77.43107117

73.56,-5.21,5.98,6.74,0,0,28.6706352,77.43107117

73.62,-5.06,5.52,5.98,0,0,28.6706352,77.43107117

73.68,-5.36,5.52,6.44,0,0,28.6706352,77.43107117

73.74,-5.36,4.75,6.59,0,0,28.6706352,77.43107117

73.8,-5.36,5.06,7.05,0,0,28.6706352,77.43107117

73.86,-5.36,5.52,6.28,0,0,28.6706352,77.43107117

73.92,-5.06,5.36,6.44,0,0,28.6706352,77.43107117

73.98,-5.06,5.21,7.2,0,0,28.6706352,77.43107117

74.04,-5.52,4.9,7.81,0,0,28.6706352,77.43107117

74.1,-6.44,5.67,3.22,0,0,28.6706352,77.43107117

74.16,-5.82,6.9,4.9,0,0,28.6706352,77.43107117

74.22,-4.75,5.21,6.9,0,0,28.6706352,77.43107117

74.28,-5.36,5.06,7.05,0,0,28.6706352,77.43107117

74.34,-5.36,5.52,5.21,0,0,28.6706352,77.43107117

74.4,-5.06,5.21,7.05,0,0,28.6706352,77.43107117

74.46,-5.82,5.36,5.67,0,0,28.6706352,77.43107117

74.52,-5.21,5.21,6.28,0,0,28.6706352,77.43107117

74.58,-5.06,5.21,6.59,0,0,28.6706352,77.43107117

74.64,-5.52,5.67,6.28,0,0,28.6706352,77.43107117

74.709,-5.21,5.21,6.59,0,0,28.6706352,77.43107117

74.76,-5.36,5.36,6.74,0,0,28.6706352,77.43107117

74.82,-5.21,5.98,5.82,0,0,28.6706352,77.43107117

74.88,-5.21,5.67,5.36,0,0,28.6706352,77.43107117

74.94,-5.82,5.21,6.74,0,0,28.6706352,77.43107117

75,-6.44,5.98,5.52,0,0,28.6706352,77.43107117

75.06,-5.21,5.06,5.98,0,0,28.6706352,77.43107117

75.12,-5.98,5.52,6.13,0,0,28.6706352,77.43107117

75.18,-6.28,5.06,7.35,0,0,28.6706352,77.43107117

75.24,-5.82,5.06,4.75,0,0,28.6706352,77.43107117

75.3,-6.59,4.75,5.98,0,0,28.6706352,77.43107117

75.36,-6.28,4.29,6.13,0,0,28.6706352,77.43107117

75.42,-5.36,3.68,5.67,0,0,28.6706352,77.43107117

75.48,-5.98,4.29,5.82,0,0,28.6706352,77.43107117

75.54,-6.59,4.9,4.44,0,0,28.6706352,77.43107117

75.6,-3.98,5.06,3.06,0,0,28.6706352,77.43107117

75.66,-5.52,3.37,8.43,0,0,28.6706352,77.43107117

75.72,-6.74,4.6,6.44,0,0,28.6706352,77.43107117

75.78,-5.98,3.22,6.13,0,0,28.6706352,77.43107117

75.84,-5.82,2.76,6.9,0,0,28.6706352,77.43107117

75.9,-8.73,2.15,11.19,0,0,28.6706352,77.43107117

75.96,-7.66,3.83,5.82,0,0,28.6706352,77.43107117

76.02,-7.51,2.3,8.89,0,0,28.6706352,77.43107117

76.08,-5.21,1.07,8.12,0,0,28.6706352,77.43107117

76.14,-6.59,1.53,7.66,0,0,28.6706352,77.43107117

76.2,-5.82,1.23,9.04,0,0,28.6706352,77.43107117

76.26,-5.36,0.92,8.58,0,0,28.6706352,77.43107117

76.32,-5.82,2.15,7.2,0,0,28.6706352,77.43107117

76.38,-5.98,1.84,7.97,0,0,28.6706352,77.43107117

76.44,-6.13,1.38,7.51,0,0,28.6706352,77.43107117

76.5,-7.2,2.45,5.67,0,0,28.6706352,77.43107117

76.56,-7.66,2.45,7.2,0,0,28.6706352,77.43107117

76.62,-7.05,1.53,7.51,0,0,28.6706352,77.43107117

76.68,-6.13,0.92,6.9,0,0,28.6706352,77.43107117

76.74,-7.51,0.92,7.81,0,0,28.6706352,77.43107117

76.8,-6.9,0.61,7.35,0,0,28.6706352,77.43107117

76.86,-6.44,0.92,6.13,0,0,28.6706352,77.43107117

76.92,-6.9,0.31,7.2,0,0,28.6706352,77.43107117

76.98,-6.13,0.77,6.13,0,0,28.6706352,77.43107117

77.04,-6.59,0.46,6.28,0,0,28.6706352,77.43107117

77.1,-7.66,0.61,6.9,0,0,28.6706352,77.43107117

77.16,-7.35,0.61,7.05,0,0,28.6706352,77.43107117

77.22,-8.73,1.53,6.74,0,0,28.6706352,77.43107117

77.28,-8.43,0.61,7.05,0,0,28.6706352,77.43107117

77.34,-8.73,1.23,5.98,0,0,28.6706352,77.43107117

77.4,-8.12,-0.77,7.35,0,0,28.6706352,77.43107117

77.46,-7.81,-0.77,7.66,0,0,28.6706352,77.43107117

77.52,-7.51,-0.31,5.82,0,0,28.6706352,77.43107117

77.58,-7.2,-0.31,4.6,0,0,28.6706352,77.43107117

77.64,-5.82,1.53,4.14,0,0,28.6706352,77.43107117

77.7,-7.35,1.69,6.44,0,0,28.6706352,77.43107117

77.76,-7.97,2.3,6.59,0,0,28.6706352,77.43107117

77.82,-7.35,2.15,6.59,0,0,28.6706352,77.43107117

77.88,-6.9,1.99,5.98,0,0,28.6706352,77.43107117

77.94,-8.27,2.15,7.05,0,0,28.6706352,77.43107117

78,-8.43,1.53,7.05,0,0,28.6706352,77.43107117

78.06,-7.35,0.77,7.51,0,0,28.6706352,77.43107117

78.12,-5.82,0.77,7.05,0,0,28.6706352,77.43107117

78.18,-7.05,0.92,5.67,0,0,28.6706352,77.43107117

78.24,-7.05,0.92,5.82,0,0,28.6706352,77.43107117

78.3,-7.2,1.23,6.74,0,0,28.6706352,77.43107117

78.36,-6.44,1.38,6.28,0,0,28.6706352,77.43107117

78.42,-8.12,2.91,6.44,0,0,28.6706352,77.43107117

78.48,-7.81,2.6,7.35,0,0,28.6706352,77.43107117

78.54,-7.2,2.76,6.9,0,0,28.6706352,77.43107117

78.6,-6.9,1.99,8.27,0,0,28.6706352,77.43107117

78.66,-6.13,1.84,7.05,0,0,28.6706352,77.43107117

78.72,-5.52,2.45,6.59,0,0,28.6706352,77.43107117

78.78,-6.13,1.69,8.27,0,0,28.6706352,77.43107117

78.84,-5.67,2.6,7.35,0,0,28.6706352,77.43107117

78.9,-5.67,1.84,8.43,0,0,28.6706352,77.43107117

78.96,-4.75,1.69,8.58,0,0,28.6706352,77.43107117

79.02,-4.9,1.38,6.9,0,0,28.6706352,77.43107117

79.08,-5.98,1.84,5.98,0,0,28.6706352,77.43107117

79.14,-7.2,1.23,6.9,0,0,28.6706352,77.43107117

79.2,-8.43,3.22,4.14,0,0,28.6706352,77.43107117

79.26,-9.19,2.3,5.36,0,0,28.6706352,77.43107117

79.32,-9.81,3.37,3.37,0,0,28.6706352,77.43107117

79.38,-9.65,4.14,3.52,0,0,28.6706352,77.43107117

79.44,-8.58,2.91,2.15,0,0,28.6706352,77.43107117

79.5,-7.81,2.6,3.68,0,0,28.6706352,77.43107117

79.56,-7.35,3.22,2.6,0,0,28.6706352,77.43107117

79.62,-9.04,3.83,1.69,0,0,28.6706352,77.43107117

79.681,-8.58,3.68,3.68,0,0,28.6706352,77.43107117

79.74,-7.97,3.68,4.6,0,0,28.6706352,77.43107117

79.8,-7.05,2.3,4.6,0,0,28.6706352,77.43107117

79.86,-8.43,3.83,6.44,0,0,28.6706352,77.43107117

79.92,-7.66,2.6,7.97,0,0,28.6706352,77.43107117

79.98,-7.97,3.68,7.51,0,0,28.6706352,77.43107117

80.04,-7.81,4.14,7.2,0,0,28.6706352,77.43107117

80.1,-6.28,1.99,9.19,0,0,28.6706352,77.43107117

80.16,-6.13,0.31,7.81,0,0,28.6706352,77.43107117

80.22,-6.74,0.46,5.21,0,0,28.6706352,77.43107117

80.28,-7.35,0.61,7.81,0,0,28.6706352,77.43107117

80.34,-8.27,1.07,6.74,0,0,28.6706352,77.43107117

80.4,-8.43,1.07,6.74,0,0,28.6706352,77.43107117

80.46,-8.89,1.84,6.44,0,0,28.6706352,77.43107117

80.52,-7.35,3.06,4.6,0,0,28.6706352,77.43107117

80.58,-6.44,1.53,7.81,0,0,28.6706352,77.43107117

80.64,-5.98,2.76,5.52,0,0,28.6706352,77.43107117

80.7,-6.44,4.14,5.67,0,0,28.6706352,77.43107117

80.76,-9.19,3.98,8.27,0,0,28.6706352,77.43107117

80.82,-9.19,4.29,4.9,0,0,28.6706352,77.43107117

80.88,-7.66,3.22,5.67,0,0,28.6706352,77.43107117

80.94,-6.28,3.83,3.98,0,0,28.6706352,77.43107117

81,-6.59,4.14,5.52,0,0,28.6706352,77.43107117

81.06,-7.2,4.9,5.52,0,0,28.6706352,77.43107117

81.12,-6.59,3.98,5.82,0,0,28.6706352,77.43107117

81.181,-6.9,4.6,6.74,0,0,28.6706352,77.43107117

81.24,-5.98,3.83,5.52,0,0,28.6706352,77.43107117

81.3,-5.98,4.14,5.98,0,0,28.6706352,77.43107117

81.36,-6.13,4.29,6.44,0,0,28.6706352,77.43107117

81.42,-6.44,4.29,6.44,0,0,28.6706352,77.43107117

81.48,-7.05,4.44,5.82,0,0,28.6706352,77.43107117

81.54,-6.28,4.29,5.52,0,0,28.6706352,77.43107117

81.6,-6.44,4.29,6.44,0,0,28.6706352,77.43107117

81.66,-6.59,4.75,5.36,0,0,28.6706352,77.43107117

81.72,-7.51,5.21,5.36,0,0,28.6706352,77.43107117

81.78,-7.05,4.75,5.82,0,0,28.6706352,77.43107117

81.84,-6.59,4.29,6.13,0,0,28.6706352,77.43107117

81.9,-6.9,4.6,5.21,0,0,28.6706352,77.43107117

81.96,-6.13,4.9,4.75,0,0,28.6706352,77.43107117

82.02,-6.13,4.9,5.67,0,0,28.6706352,77.43107117

82.08,-5.67,4.9,6.13,0,0,28.6706352,77.43107117

82.14,-5.67,4.75,5.82,0,0,28.6706352,77.43107117

82.2,-5.98,5.21,5.36,0,0,28.6706352,77.43107117

82.26,-6.59,5.52,5.36,0,0,28.6706352,77.43107117

82.32,-6.59,5.36,4.9,0,0,28.6706352,77.43107117

82.38,-7.05,5.06,4.44,0,0,28.6706352,77.43107117

82.44,-7.81,4.9,4.44,0,0,28.6706352,77.43107117

82.5,-7.66,4.75,4.44,0,0,28.6706352,77.43107117

82.56,-7.66,4.6,5.36,0,0,28.6706352,77.43107117

82.62,-6.44,4.14,5.52,0,0,28.6706352,77.43107117

82.68,-6.44,3.68,6.59,0,0,28.6706352,77.43107117

82.74,-6.9,4.14,6.28,0,0,28.6706352,77.43107117

82.8,-6.44,3.98,6.28,0,0,28.6706352,77.43107117

82.86,-7.35,4.44,6.44,0,0,28.6706352,77.43107117

82.92,-6.28,3.68,6.44,0,0,28.6706352,77.43107117

82.98,-6.44,4.14,6.59,0,0,28.6706352,77.43107117

83.04,-5.67,3.83,7.35,0,0,28.6706352,77.43107117

83.1,-5.36,2.91,8.73,0,0,28.6706352,77.43107117

83.16,-4.6,3.06,7.51,0,0,28.6706352,77.43107117

83.22,-4.29,2.6,8.58,0,0,28.6706352,77.43107117

83.28,-4.29,2.91,8.89,0,0,28.6706352,77.43107117

83.34,-3.98,2.6,8.73,0,0,28.6706352,77.43107117

83.4,-4.29,3.06,7.81,0,0,28.6706352,77.43107117

83.46,-3.52,2.76,7.81,0,0,28.6706352,77.43107117

83.52,-3.37,2.6,8.12,0,0,28.6706352,77.43107117

83.58,-3.06,3.52,8.73,0,0,28.6706352,77.43107117

83.64,-2.91,2.91,9.96,0,0,28.6706352,77.43107117

83.7,-2.45,3.37,8.27,0,0,28.6706352,77.43107117

83.76,-2.6,3.37,8.27,0,0,28.6706352,77.43107117

83.82,-2.76,3.52,8.58,0,0,28.6706352,77.43107117

83.88,-2.3,3.22,9.5,0,0,28.6706352,77.43107117

83.94,-2.6,3.52,9.04,0,0,28.6706352,77.43107117

84.001,-3.06,3.68,9.19,0,0,28.6706352,77.43107117

84.06,-3.22,3.22,8.27,0,0,28.6706352,77.43107117

84.12,-2.91,2.3,9.19,0,0,28.6706352,77.43107117

84.18,-2.6,2.6,8.27,0,0,28.6706352,77.43107117

84.24,-3.37,3.22,7.51,0,0,28.6706352,77.43107117

84.3,-3.98,3.22,8.73,0,0,28.6706352,77.43107117

84.36,-3.37,2.91,9.04,0,0,28.6706352,77.43107117

84.42,-3.22,3.06,8.58,0,0,28.6706352,77.43107117

84.48,-3.68,3.52,8.27,0,0,28.6706352,77.43107117

84.54,-3.98,3.52,8.73,0,0,28.6706352,77.43107117

84.6,-3.83,3.06,8.73,0,0,28.6706352,77.43107117

84.66,-3.68,2.76,8.12,0,0,28.6706352,77.43107117

84.72,-3.83,2.45,7.97,0,0,28.6706352,77.43107117

84.78,-4.75,2.76,9.65,0,0,28.6706352,77.43107117

84.841,-3.68,3.06,7.66,0,0,28.6706352,77.43107117

84.9,-3.68,3.22,7.51,0,0,28.6706352,77.43107117

84.96,-3.52,3.22,8.89,0,0,28.6706352,77.43107117

85.02,-4.14,2.91,9.65,0,0,28.6706352,77.43107117

85.08,-3.83,2.76,9.65,0,0,28.6706352,77.43107117

85.14,-3.22,2.3,8.58,0,0,28.6706352,77.43107117

85.2,-3.37,2.76,8.27,0,0,28.6706352,77.43107117

85.26,-3.68,2.91,8.58,0,0,28.6706352,77.43107117

85.32,-3.52,2.91,8.58,0,0,28.6706352,77.43107117

85.38,-3.22,2.6,8.73,0,0,28.6706352,77.43107117

85.44,-3.37,2.6,9.5,0,0,28.6706352,77.43107117

85.5,-2.76,2.45,8.73,0,0,28.6706352,77.43107117

85.56,-2.91,2.3,8.73,0,0,28.6706352,77.43107117

85.62,-3.22,2.6,9.04,0,0,28.6706352,77.43107117

85.68,-3.68,2.15,10.27,0,0,28.6706352,77.43107117

85.74,-3.68,2.45,9.35,0,0,28.6706352,77.43107117

85.8,-3.22,2.45,7.97,0,0,28.6706352,77.43107117

85.86,-3.06,2.45,8.58,0,0,28.6706352,77.43107117

85.92,-3.06,2.6,8.73,0,0,28.6706352,77.43107117

85.98,-2.76,2.6,8.58,0,0,28.6706352,77.43107117

86.04,-2.76,2.76,8.58,0,0,28.6706352,77.43107117

86.1,-2.15,2.76,8.89,0,0,28.6706352,77.43107117

86.16,-1.99,2.91,9.04,0,0,28.6706352,77.43107117

86.22,-2.15,3.22,9.35,0,0,28.6706352,77.43107117

86.28,-1.69,3.22,9.5,0,0,28.6706352,77.43107117

86.34,-2.45,3.68,9.5,0,0,28.6706352,77.43107117

86.4,-1.53,3.52,9.04,0,0,28.6706352,77.43107117

86.46,-1.69,3.37,9.81,0,0,28.6706352,77.43107117

86.52,-1.38,3.52,9.35,0,0,28.6706352,77.43107117

86.58,-0.61,3.68,9.19,0,0,28.6706352,77.43107117

86.64,-0.46,3.06,9.81,0,0,28.6706352,77.43107117

86.7,-0.15,2.91,10.11,0,0,28.6706352,77.43107117

86.76,-0.31,2.45,9.81,0,0,28.6706352,77.43107117

86.821,-0.31,2.3,8.89,0,0,28.6706352,77.43107117

86.88,-0.15,2.45,8.89,0,0,28.6706352,77.43107117

86.94,-0.92,1.99,9.19,0,0,28.6706352,77.43107117

87,-1.07,1.38,9.96,0,0,28.6706352,77.43107117

87.06,-0.46,1.69,8.89,0,0,28.6706352,77.43107117

87.12,0.46,2.3,8.27,0,0,28.6706352,77.43107117

87.18,0.31,1.53,10.73,0,0,28.6706352,77.43107117

87.24,-0.31,1.69,10.88,0,0,28.6706352,77.43107117

87.3,-0.15,1.07,11.03,0,0,28.6706352,77.43107117

87.36,-0.46,1.07,10.11,0,0,28.6706352,77.43107117

87.42,-0.46,1.69,9.04,0,0,28.6706352,77.43107117

87.48,-0.31,1.69,9.04,0,0,28.6706352,77.43107117

87.54,-0.61,2.15,9.04,0,0,28.6706352,77.43107117

87.6,-0.46,1.99,9.96,0,0,28.6706352,77.43107117

87.66,-0.31,1.38,10.73,0,0,28.6706352,77.43107117

87.72,-0.92,1.99,9.81,0,0,28.6706352,77.43107117

87.78,-0.46,1.99,8.89,0,0,28.6706352,77.43107117

87.84,-0.61,2.6,9.04,0,0,28.6706352,77.43107117

87.9,-0.31,3.22,8.89,0,0,28.6706352,77.43107117

87.96,-0.31,3.06,10.11,0,0,28.6706352,77.43107117

88.02,-0.31,2.91,10.73,0,0,28.6706352,77.43107117

88.08,0.61,2.76,9.65,0,0,28.6706352,77.43107117

88.14,0.77,2.15,9.19,0,0,28.6706352,77.43107117

88.2,1.07,2.15,8.43,0,0,28.6706352,77.43107117

88.26,0.31,2.45,9.35,0,0,28.6706352,77.43107117

88.32,-0.61,1.53,10.57,0,0,28.6706352,77.43107117

88.38,-0.61,0.92,10.42,0,0,28.6706352,77.43107117

88.44,-0.46,1.53,9.35,0,0,28.6706352,77.43107117

88.5,0.15,1.84,8.89,0,0,28.6706352,77.43107117

88.56,-0.92,2.91,9.5,0,0,28.6706352,77.43107117

88.62,-0.77,1.84,10.88,0,0,28.6706352,77.43107117

88.68,0.15,1.69,9.65,0,0,28.6706352,77.43107117

88.74,-0.61,2.3,9.35,0,0,28.6706352,77.43107117

88.8,-1.23,2.6,9.5,0,0,28.6706352,77.43107117

88.86,-1.07,2.6,9.5,0,0,28.6706352,77.43107117

88.92,-0.77,2.6,9.19,0,0,28.6706352,77.43107117

88.98,-0.77,1.84,9.65,0,0,28.6706352,77.43107117

89.04,-1.07,2.15,9.5,0,0,28.6706352,77.43107117

89.1,-1.23,1.84,9.5,0,0,28.6706352,77.43107117

89.16,-1.23,2.15,9.35,0,0,28.6706352,77.43107117

89.22,-1.84,2.91,9.19,0,0,28.6706352,77.43107117

89.28,-1.07,2.6,8.58,0,0,28.6706352,77.43107117

89.34,-1.99,3.52,8.58,0,0,28.6706352,77.43107117

89.4,-1.99,4.14,8.12,0,0,28.6706352,77.43107117

89.46,-2.3,2.91,8.89,0,0,28.6706352,77.43107117

89.52,-2.76,1.84,8.27,0,0,28.6706352,77.43107117

89.58,-2.76,2.6,6.59,0,0,28.6706352,77.43107117

89.64,-2.6,3.06,7.35,0,0,28.6706352,77.43107117

89.7,-2.3,4.29,8.12,0,0,28.6706352,77.43107117

89.76,-5.21,4.6,10.11,0,0,28.6706352,77.43107117

89.82,-8.43,4.44,11.65,0,0,28.6706352,77.43107117

89.88,-9.04,4.29,9.65,0,0,28.6706352,77.43107117

89.94,-6.44,2.6,6.74,0,0,28.6706352,77.43107117

90,-6.44,2.76,6.9,0,0,28.6706352,77.43107117

90.06,-6.59,3.37,5.82,0,0,28.6706352,77.43107117

90.12,-8.58,4.14,6.28,0,0,28.6706352,77.43107117

90.18,-8.43,3.68,6.74,0,0,28.6706352,77.43107117

90.24,-7.66,3.83,4.14,0,0,28.6706352,77.43107117

90.3,-8.12,3.52,4.6,0,0,28.6706352,77.43107117

90.36,-8.12,3.98,2.45,0,0,28.6706352,77.43107117

90.42,-7.97,3.68,1.69,0,0,28.6706352,77.43107117

90.48,-7.66,3.68,3.83,0,0,28.6706352,77.43107117

90.54,-8.43,3.98,5.36,0,0,28.6706352,77.43107117

90.6,-6.44,4.29,3.37,0,0,28.6706352,77.43107117

90.66,-5.67,4.14,3.22,0,0,28.6706352,77.43107117

90.72,-6.13,4.75,6.74,0,0,28.6706352,77.43107117

90.78,-7.81,5.98,6.28,0,0,28.6706352,77.43107117

90.84,-7.51,4.75,5.36,0,0,28.6706352,77.43107117

90.9,-6.59,4.29,3.83,0,0,28.6706352,77.43107117

90.96,-6.74,4.44,3.22,0,0,28.6706352,77.43107117

91.02,-9.04,6.28,4.44,0,0,28.6706352,77.43107117

91.08,-8.12,5.21,5.06,0,0,28.6706352,77.43107117

91.14,-7.51,4.6,3.68,0,0,28.6706352,77.43107117

91.2,-6.44,4.9,3.22,0,0,28.6706352,77.43107117

91.26,-8.27,5.36,3.52,0,0,28.6706352,77.43107117

91.32,-7.66,5.52,4.9,0,0,28.6706352,77.43107117

91.38,-6.9,5.67,3.52,0,0,28.6706352,77.43107117

91.44,-6.28,6.28,3.68,0,0,28.6706352,77.43107117

91.5,-4.75,6.59,4.44,0,0,28.6706352,77.43107117

91.56,-3.83,6.59,5.06,0,0,28.6706352,77.43107117

91.62,-5.98,8.12,4.29,0,0,28.6706352,77.43107117

91.68,-4.44,7.2,4.6,0,0,28.6706352,77.43107117

91.74,-5.98,7.66,3.68,0,0,28.6706352,77.43107117

91.8,-7.81,8.43,2.45,0,0,28.6706352,77.43107117

91.86,-6.13,7.66,1.53,0,0,28.6706352,77.43107117

91.92,-5.21,7.66,2.6,0,0,28.6706352,77.43107117

91.98,-5.21,8.12,3.52,0,0,28.6706352,77.43107117

92.041,-4.75,8.27,4.6,0,0,28.6706352,77.43107117

92.1,-3.68,8.73,3.22,0,0,28.6706352,77.43107117

92.16,-3.06,8.27,3.06,0,0,28.6706352,77.43107117

92.22,-4.14,8.27,4.9,0,0,28.6706352,77.43107117

92.28,-3.37,8.27,4.75,0,0,28.6706352,77.43107117

92.34,-2.76,8.43,4.14,0,0,28.6706352,77.43107117

92.4,-1.69,7.81,6.13,0,0,28.6706352,77.43107117

92.46,-2.91,8.58,3.98,0,0,28.6706352,77.43107117

92.52,-3.52,8.58,3.22,0,0,28.6706352,77.43107117

92.58,-2.91,6.74,2.3,0,0,28.6706352,77.43107117

92.64,-3.83,7.81,2.15,0,0,28.6706352,77.43107117

92.7,-3.83,8.12,1.38,0,0,28.6706352,77.43107117

92.76,-2.76,7.05,3.68,0,0,28.6706352,77.43107117

92.82,-4.6,7.51,5.67,0,0,28.6706352,77.43107117

92.88,-4.29,7.81,6.9,0,0,28.6706352,77.43107117

92.94,-3.68,7.35,5.52,0,0,28.6706352,77.43107117

93,-4.14,7.97,5.36,0,0,28.6706352,77.43107117

93.06,-2.45,7.51,4.75,0,0,28.6706352,77.43107117

93.121,-2.45,8.27,4.6,0,0,28.6706352,77.43107117

93.18,-1.99,8.43,4.6,0,0,28.6706352,77.43107117

93.24,-0.92,8.89,3.06,0,0,28.6706352,77.43107117

93.3,-0.77,8.89,3.06,0,0,28.6706352,77.43107117

93.36,-2.3,8.58,3.98,0,0,28.6706352,77.43107117

93.42,-1.69,8.27,4.9,0,0,28.6706352,77.43107117

93.48,-1.69,8.12,4.6,0,0,28.6706352,77.43107117

93.54,-2.91,10.27,7.97,0,0,28.6706352,77.43107117

93.6,-1.07,7.66,6.28,0,0,28.6706352,77.43107117

93.66,0.46,6.28,3.22,0,0,28.6706352,77.43107117

93.72,-3.52,7.2,8.73,0,0,28.6706352,77.43107117

93.78,-2.45,6.44,6.59,0,0,28.6706352,77.43107117

93.84,-2.91,6.9,7.66,0,0,28.6706352,77.43107117

93.9,-3.22,6.9,5.52,0,0,28.6706352,77.43107117

93.96,-5.06,7.51,4.29,0,0,28.6706352,77.43107117

94.02,-4.9,7.51,4.14,0,0,28.6706352,77.43107117

94.08,-3.06,7.81,3.83,0,0,28.6706352,77.43107117

94.14,-3.37,7.97,4.75,0,0,28.6706352,77.43107117

94.2,-4.14,8.89,3.37,0,0,28.6706352,77.43107117

94.26,-4.44,8.73,2.45,0,0,28.6706352,77.43107117

94.32,-3.37,7.35,7.66,0,0,28.6706352,77.43107117

94.38,-3.37,7.66,5.98,0,0,28.6706352,77.43107117

94.44,-3.52,7.35,4.9,0,0,28.6706352,77.43107117

94.5,-2.15,6.74,5.52,0,0,28.6706352,77.43107117

94.56,-0.77,6.9,4.9,0,0,28.6706352,77.43107117

94.62,-0.77,8.12,4.29,0,0,28.6706352,77.43107117

94.681,-0.15,7.51,4.44,0,0,28.6706352,77.43107117

94.74,-1.07,7.51,4.75,0,0,28.6706352,77.43107117

94.8,-0.31,8.12,5.06,0,0,28.6706352,77.43107117

94.86,-1.53,8.43,5.67,0,0,28.6706352,77.43107117

94.92,-3.06,8.58,5.36,0,0,28.6706352,77.43107117

94.98,-2.45,7.05,5.52,0,0,28.6706352,77.43107117

95.04,-1.99,6.74,4.44,0,0,28.6706352,77.43107117

95.1,-0.92,6.59,5.52,0,0,28.6706352,77.43107117

95.16,-1.53,7.05,6.59,0,0,28.6706352,77.43107117

95.22,-1.84,7.05,7.66,0,0,28.6706352,77.43107117

95.28,-2.76,7.05,8.43,0,0,28.6706352,77.43107117

95.34,-3.37,7.35,7.97,0,0,28.6706352,77.43107117

95.4,-2.91,6.13,7.51,0,0,28.6706352,77.43107117

95.46,-1.99,5.82,7.05,0,0,28.6706352,77.43107117

95.52,-2.45,6.13,7.2,0,0,28.6706352,77.43107117

95.58,-1.84,6.13,6.74,0,0,28.6706352,77.43107117

95.64,-1.69,6.13,8.43,0,0,28.6706352,77.43107117

95.7,-3.83,7.51,7.66,0,0,28.6706352,77.43107117

95.76,-0.61,6.13,6.9,0,0,28.6706352,77.43107117

95.82,-0.46,6.28,5.98,0,0,28.6706352,77.43107117

95.88,0.15,5.21,6.28,0,0,28.6706352,77.43107117

95.94,-0.61,6.13,7.81,0,0,28.6706352,77.43107117

96,-1.07,6.13,8.43,0,0,28.6706352,77.43107117

96.06,-2.3,6.9,7.2,0,0,28.6706352,77.43107117

96.12,-1.53,5.67,7.97,0,0,28.6706352,77.43107117

96.18,-0.92,5.36,8.27,0,0,28.6706352,77.43107117

96.24,-1.99,5.98,8.58,0,0,28.6706352,77.43107117

96.3,-1.53,6.44,7.97,0,0,28.6706352,77.43107117

96.36,-1.99,5.82,7.66,0,0,28.6706352,77.43107117

96.42,-0.92,5.52,6.44,0,0,28.6706352,77.43107117

96.48,-1.84,6.13,7.05,0,0,28.6706352,77.43107117

96.54,-2.3,6.44,7.51,0,0,28.6706352,77.43107117

96.6,-1.84,6.13,7.81,0,0,28.6706352,77.43107117

