time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
966.673,0.38,0.87,9.53,0,0,0,0

966.704,-0.26,0.15,10.07,0,0,0,0

966.736,-0.3,-0.26,10.57,0,0,0,0

966.768,-0.3,0.15,9.26,0,0,0,0

966.8,-0.76,-0.8,9.83,0,0,0,0

966.832,0,-0.03,9.49,0,0,0,0

966.863,-0.34,-0.15,9.83,0,0,0,0

966.902,-0.15,0.15,10.87,0,0,0,0

966.934,0,0.45,10.15,0,0,0,0

966.966,-0.45,-0.03,10.76,0,0,0,0

966.997,-0.34,-0.22,10.64,0,0,0,0

967.029,-0.26,-0.19,9.64,0,0,0,0

967.06,-0.41,-0.41,10.02,0,0,0,0

967.092,-0.45,0.11,10.34,0,0,0,0

967.124,-0.34,-0.11,10.61,0,0,0,0

967.156,-0.03,-0.15,9.77,0,0,0,0

967.187,-0.07,-0.07,9.53,0,0,0,0

967.219,0.11,0.53,9.64,0,0,0,0

967.251,-0.49,-0.07,9.92,0,0,0,0

967.283,-0.38,0.34,9.6,0,0,0,0

967.314,-0.8,0.3,10.07,0,0,0,0

967.346,-0.8,0.34,10.19,0,0,0,0

967.378,-0.49,0.03,9.64,0,0,0,0

967.409,-0.61,-0.22,10.57,0,0,0,0

967.441,0,-0.07,10.02,0,0,0,0

967.473,-0.19,0.34,8.8,0,0,0,0

967.504,-0.45,-0.26,9.49,0,0,0,0

967.536,-0.95,-0.64,10.53,0,0,0,0

967.568,-0.87,0.45,9.58,0,0,0,0

967.599,-0.61,0.15,9.96,0,0,0,0

967.631,-0.95,-0.07,10.26,0,0,0,0

967.663,-0.61,0.22,10.26,0,0,0,0

967.696,-0.22,0.68,9.64,0,0,0,0

967.728,-0.99,-0.22,9.87,0,0,0,0

967.763,-0.45,0.64,10.3,0,0,0,0

967.8,-0.72,0.22,10.45,0,0,0,0

967.837,-0.57,-0.26,9.83,0,0,0,0

967.869,-0.64,-0.15,9.03,0,0,0,0

967.902,-0.87,0.3,9.26,0,0,0,0

967.934,-0.83,0.57,8.99,0,0,0,0

967.965,-0.99,0.38,9.38,0,0,0,0

967.997,-1.23,0.07,10.57,0,0,0,0

968.029,-1.29,0.41,11.33,0,0,0,0

968.06,-0.68,1.18,10.49,0,0,0,0

968.092,-0.49,0.95,9.83,0,0,0,0

968.124,-0.57,0.03,9.92,0,0,0,0

968.155,-0.26,0.38,9.41,0,0,0,0

968.187,-0.95,0.38,10.22,0,0,0,0

968.218,-0.53,-0.07,9.92,0,0,0,0

968.25,0.07,0.03,8.58,0,0,0,0

968.282,-0.34,-0.19,8.58,0,0,0,0

968.313,0.22,-0.22,9.96,0,0,0,0

968.345,-0.45,0.03,10.02,0,0,0,0

968.377,-0.38,0.41,10.11,0,0,0,0

968.408,-0.22,0.11,10.02,0,0,0,0

968.44,0,0.03,10.22,0,0,0,0

968.472,0.11,0.8,10.26,0,0,0,0

968.503,-0.15,0.68,10.19,0,0,0,0

968.535,-0.03,0.53,9.64,0,0,0,0

968.567,-0.45,0.38,9.53,0,0,0,0

968.598,-0.11,0.76,9.68,0,0,0,0

968.63,-0.49,0.3,10.02,0,0,0,0

968.662,-0.41,0.45,10.64,0,0,0,0

968.693,0,0.68,10,0,0,0,0

968.725,-0.22,0.72,10.11,0,0,0,0

968.757,0.38,0.99,10.72,0,0,0,0

968.79,-0.15,0.72,10.49,0,0,0,0

968.824,0.38,0.22,10.07,0,0,0,0

968.863,0.41,0.22,8.84,0,0,0,0

968.894,0.57,0.3,9.26,0,0,0,0

968.926,-0.03,0.57,9.11,0,0,0,0

968.957,-0.57,0.11,9.45,0,0,0,0

968.989,-0.41,0.11,10.64,0,0,0,0

969.021,-0.26,-0.11,10,0,0,0,0

969.053,-0.34,0.11,9.81,0,0,0,0

969.084,-0.19,-0.22,10.34,0,0,0,0

969.116,0.38,0.38,9.41,0,0,0,0

969.148,-0.19,0.76,8.69,0,0,0,0

969.179,-0.41,0.15,10.07,0,0,0,0

969.211,-0.22,0.03,10.42,0,0,0,0

969.243,-0.45,0,9.92,0,0,0,0

969.274,-0.19,-0.15,9.3,0,0,0,0

969.306,-0.45,-0.15,10.34,0,0,0,0

969.338,-0.57,0.41,10.87,0,0,0,0

969.369,-0.49,0.41,10.07,0,0,0,0

969.401,-0.49,0.07,8.99,0,0,0,0

969.433,-0.22,0.49,9.41,0,0,0,0

969.464,-0.83,0.26,10.64,0,0,0,0

969.496,-0.3,0.64,10.34,0,0,0,0

969.528,-0.8,0.07,9.34,0,0,0,0

969.559,-0.15,0.34,9.72,0,0,0,0

969.591,-0.3,0.34,9.81,0,0,0,0

969.623,0.34,1.02,11.56,0,0,0,0

969.654,0.41,1.14,9.53,0,0,0,0

969.686,-1.25,-0.03,8.08,0,0,0,0

969.718,-0.22,0,10.68,0,0,0,0

969.749,0.3,0.57,10.11,0,0,0,0

969.781,-0.3,-0.11,9.03,0,0,0,0

969.813,-0.34,0.15,9.96,0,0,0,0

969.844,-0.34,0.3,10.68,0,0,0,0

969.877,-0.76,0.22,10.45,0,0,0,0

969.909,-0.57,-0.15,8.92,0,0,0,0

969.943,0.07,-0.68,8.88,0,0,0,0

969.981,-0.03,-0.41,10.02,0,0,0,0

970.018,-0.68,-0.61,9.87,0,0,0,0

970.049,-1.06,0.11,10.02,0,0,0,0

970.081,-1.1,0.53,10.11,0,0,0,0

970.113,-0.07,-0.11,10.15,0,0,0,0

970.144,-0.83,-0.49,9.26,0,0,0,0

970.176,0.03,-0.11,9.45,0,0,0,0

970.208,0.11,-0.07,9.92,0,0,0,0

970.239,-0.8,0.19,9.81,0,0,0,0

970.271,-0.19,0.41,9.6,0,0,0,0

970.303,-0.34,0.03,9.64,0,0,0,0

970.335,-0.8,0.19,9.81,0,0,0,0

970.366,-0.49,0.26,10,0,0,0,0

970.398,-0.34,0.3,10.22,0,0,0,0

970.43,-0.76,0.3,10,0,0,0,0

970.461,-0.3,0.3,10.68,0,0,0,0

970.493,0.11,0.15,9.45,0,0,0,0

970.525,-0.87,-0.19,9.03,0,0,0,0

970.556,0.15,0.49,10.38,0,0,0,0

970.588,0.11,0.61,9.45,0,0,0,0

970.62,-1.25,0,9.77,0,0,0,0

970.651,-0.3,0.38,10.57,0,0,0,0

970.683,-0.07,0.19,9.58,0,0,0,0

970.715,-0.64,-0.26,9.15,0,0,0,0

970.747,-0.38,0.11,9.92,0,0,0,0

970.779,-0.11,0.07,10.83,0,0,0,0

970.811,-0.8,0.11,10.49,0,0,0,0

970.842,-0.22,0.38,9.68,0,0,0,0

970.874,0.19,0.41,9.41,0,0,0,0

970.912,-0.41,0.15,9.49,0,0,0,0

970.944,-0.03,0.57,10.11,0,0,0,0

970.977,0.11,0.72,9.38,0,0,0,0

971.009,-0.38,0.34,9.64,0,0,0,0

971.043,-0.07,0.76,9.81,0,0,0,0

971.08,-0.26,0.57,9.53,0,0,0,0

971.118,-0.11,0.57,9.72,0,0,0,0

971.149,-0.49,0.34,10,0,0,0,0

971.181,-0.03,0.64,10.22,0,0,0,0

971.213,-0.34,0.41,9.83,0,0,0,0

971.244,-0.3,0.57,10.11,0,0,0,0

971.276,0.15,0.83,9.19,0,0,0,0

971.308,-0.57,0.53,9.26,0,0,0,0

971.339,-0.22,0.91,10.45,0,0,0,0

971.371,-0.41,0.72,9.49,0,0,0,0

971.403,-0.41,0.38,10.11,0,0,0,0

971.435,-0.19,0.22,9.96,0,0,0,0

971.466,-0.11,-0.11,8.99,0,0,0,0

971.498,-0.38,0,9.26,0,0,0,0

971.529,-0.57,0.41,10.15,0,0,0,0

971.561,-0.38,0.68,9.83,0,0,0,0

971.593,-0.95,0.61,9.87,0,0,0,0

971.624,-0.61,0.53,10.11,0,0,0,0

971.656,-0.26,0.19,9.53,0,0,0,0

971.688,-0.72,-0.19,10.02,0,0,0,0

971.719,-0.61,0.11,10.02,0,0,0,0

971.751,-0.45,0.03,9.58,0,0,0,0

971.783,-0.99,0,9.72,0,0,0,0

971.814,-0.83,0.41,9.81,0,0,0,0

971.846,-0.61,0.53,9.83,0,0,0,0

971.878,-1.29,0.19,10.19,0,0,0,0

971.912,-0.61,0.3,9.96,0,0,0,0

971.944,-0.41,0.15,9.58,0,0,0,0

971.976,-1.06,-0.03,10.19,0,0,0,0

972.007,-0.68,0.22,10.07,0,0,0,0

972.039,-0.68,0.07,9.72,0,0,0,0

972.072,-1.1,0.07,9.68,0,0,0,0

972.104,-0.8,0.3,9.83,0,0,0,0

972.143,-0.41,0.45,9.53,0,0,0,0

972.18,-0.95,0.26,9.87,0,0,0,0

972.217,-0.83,0.45,10.26,0,0,0,0

972.249,-0.57,0.45,9.34,0,0,0,0

972.28,-0.72,0.3,9.83,0,0,0,0

972.312,-0.8,0.41,10.11,0,0,0,0

972.344,-0.38,0.61,9.64,0,0,0,0

972.375,-1.02,0.19,9.87,0,0,0,0

972.407,-0.8,0.38,9.92,0,0,0,0

972.439,-0.49,0.26,9.64,0,0,0,0

972.47,-1.1,0,9.92,0,0,0,0

972.502,-0.68,0.15,9.92,0,0,0,0

972.534,-0.61,0.03,9.58,0,0,0,0

972.566,-1.18,-0.07,9.83,0,0,0,0

972.597,-0.72,0.15,9.92,0,0,0,0

972.629,-0.83,0.07,9.81,0,0,0,0

972.661,-1.25,0.03,9.87,0,0,0,0

972.693,-0.8,0.19,9.83,0,0,0,0

972.724,-0.76,0,9.83,0,0,0,0

972.756,-1.1,-0.07,9.83,0,0,0,0

972.788,-0.83,0.07,9.87,0,0,0,0

972.82,-0.72,0.03,9.83,0,0,0,0

972.852,-1.33,-0.11,9.81,0,0,0,0

972.883,-0.83,0.15,9.92,0,0,0,0

972.915,-0.83,0.07,9.77,0,0,0,0

972.947,-1.29,0.03,9.87,0,0,0,0

972.978,-0.8,0.26,9.72,0,0,0,0

973.01,-0.91,0.03,9.81,0,0,0,0

973.042,-1.29,0.03,9.92,0,0,0,0

973.073,-0.72,0.34,9.83,0,0,0,0

973.105,-1.23,0.07,9.83,0,0,0,0

973.137,-1.57,0,9.41,0,0,0,0

973.17,-0.95,0.26,9.72,0,0,0,0

973.204,-1.48,-0.07,10,0,0,0,0

973.243,-1.8,-0.19,10.02,0,0,0,0

973.274,-1.14,0.03,9.92,0,0,0,0

973.306,-1.57,-0.26,10.15,0,0,0,0

973.337,-1.84,-0.07,9.81,0,0,0,0

973.369,-1.53,-0.22,10.02,0,0,0,0

973.401,-1.63,-0.03,10.26,0,0,0,0

973.433,-1.84,-0.11,9.64,0,0,0,0

973.464,-1.48,-0.41,9.81,0,0,0,0

973.496,-1.33,-0.19,9.6,0,0,0,0

973.528,-1.61,-0.11,9.6,0,0,0,0

973.559,-1.18,0,10.19,0,0,0,0

973.591,-0.95,0.49,9.34,0,0,0,0

973.623,-1.53,0.45,9.38,0,0,0,0

973.654,-0.76,0.34,10.07,0,0,0,0

973.686,-1.38,0.19,9.6,0,0,0,0

973.717,-1.38,-0.03,9.81,0,0,0,0

973.749,-0.83,0.15,9.64,0,0,0,0

973.781,-1.44,0.07,9.6,0,0,0,0

973.813,-0.99,0.38,9.83,0,0,0,0

973.844,-1.14,0.15,9.41,0,0,0,0

973.876,-1.63,-0.11,9.87,0,0,0,0

973.912,-1.23,0.03,9.81,0,0,0,0

973.944,-1.53,0,9.6,0,0,0,0

973.975,-1.29,0.26,9.96,0,0,0,0

974.007,-1.25,0.03,9.6,0,0,0,0

974.039,-1.29,-0.07,9.6,0,0,0,0

974.07,-1.25,-0.07,9.77,0,0,0,0

974.102,-1.23,-0.03,9.64,0,0,0,0

974.134,-1.29,0.11,9.81,0,0,0,0

974.165,-0.99,0.19,9.72,0,0,0,0

974.197,-1.18,0.15,9.53,0,0,0,0

974.229,-1.38,0.38,9.87,0,0,0,0

974.262,-1.18,0.34,9.49,0,0,0,0

974.294,-1.29,0.22,9.6,0,0,0,0

974.332,-1.29,-0.03,10,0,0,0,0

974.37,-1.25,0.03,9.45,0,0,0,0

974.407,-1.25,0.3,10.02,0,0,0,0

974.438,-1.23,0.34,9.53,0,0,0,0

974.47,-1.33,0.15,9.53,0,0,0,0

974.502,-1.23,0.15,9.92,0,0,0,0

974.533,-1.29,0.03,9.34,0,0,0,0

974.565,-1.42,-0.07,9.53,0,0,0,0

974.597,-1.42,-0.26,10,0,0,0,0

974.628,-1.8,-0.38,9.87,0,0,0,0

974.66,-1.68,-0.22,9.96,0,0,0,0

974.692,-1.42,-0.07,9.87,0,0,0,0

974.724,-1.63,0.11,9.77,0,0,0,0

974.756,-1.29,0.34,9.72,0,0,0,0

974.787,-0.95,0.53,9.49,0,0,0,0

974.819,-1.33,0.22,9.41,0,0,0,0

974.851,-1.18,0.19,9.72,0,0,0,0

974.883,-1.23,0.15,9.72,0,0,0,0

974.921,-1.38,-0.3,9.72,0,0,0,0

974.953,-1.25,-0.15,9.77,0,0,0,0

974.984,-1.29,0,9.68,0,0,0,0

975.016,-1.33,0,9.64,0,0,0,0

975.048,-1.1,0.26,9.72,0,0,0,0

975.079,-1.18,0.15,9.53,0,0,0,0

975.111,-1.14,0.03,9.81,0,0,0,0

975.143,-1.02,0.07,9.64,0,0,0,0

975.174,-1.29,0.11,9.26,0,0,0,0

975.206,-1.33,0.38,9.81,0,0,0,0

975.238,-1.29,0.57,9.87,0,0,0,0

975.269,-1.63,0.61,10.19,0,0,0,0

975.301,-1.33,0.3,10.42,0,0,0,0

975.333,-1.38,0.11,9.6,0,0,0,0

975.366,-1.1,0.07,9.41,0,0,0,0

975.398,-1.14,-0.07,9.41,0,0,0,0

975.433,-1.23,0,9.77,0,0,0,0

975.47,-1.23,-0.03,10.02,0,0,0,0

975.507,-1.14,0,9.68,0,0,0,0

975.539,-1.95,-0.26,10.22,0,0,0,0

975.57,-1.63,0.22,10.15,0,0,0,0

975.602,-1.42,0.07,9.49,0,0,0,0

975.634,-1.87,-0.19,9.72,0,0,0,0

975.665,-1.38,0.07,9.72,0,0,0,0

975.697,-1.44,-0.07,9.68,0,0,0,0

975.729,-1.87,-0.3,9.96,0,0,0,0

975.76,-1.25,0.3,10.22,0,0,0,0

975.792,-1.53,0,10,0,0,0,0

975.824,-1.38,0.03,9.45,0,0,0,0

975.855,-1.1,0.3,9.49,0,0,0,0

975.887,-1.23,0.15,10.02,0,0,0,0

975.919,-1.06,0.41,9.11,0,0,0,0

975.95,-1.44,0.03,9.72,0,0,0,0

975.982,-0.91,0.34,10.07,0,0,0,0

976.014,-1.18,0.49,9.07,0,0,0,0

976.045,-1.44,0.26,9.64,0,0,0,0

976.077,-0.91,0.45,10,0,0,0,0

976.108,-1.42,0.38,9.3,0,0,0,0

976.14,-1.44,0.3,9.96,0,0,0,0

976.172,-1.42,0.61,10.15,0,0,0,0

976.204,-1.42,0.45,9.3,0,0,0,0

976.235,-1.53,0.19,9.72,0,0,0,0

976.267,-1.29,0.03,9.87,0,0,0,0

976.299,-1.25,-0.03,9.45,0,0,0,0

976.331,-1.38,-0.38,9.72,0,0,0,0

976.362,-1.14,-0.07,9.72,0,0,0,0

976.394,-1.29,0.11,9.34,0,0,0,0

976.426,-1.25,0.22,9.49,0,0,0,0

976.459,-0.95,0.38,9.6,0,0,0,0

976.491,-1.48,0.26,9.81,0,0,0,0

976.529,-1.63,0.26,10.72,0,0,0,0

976.56,-1.18,0.34,10.15,0,0,0,0

976.592,-1.53,0.03,9.53,0,0,0,0

976.624,-0.83,0.19,9.34,0,0,0,0

976.655,-0.87,0.11,9.34,0,0,0,0

976.687,-1.48,-0.11,10.11,0,0,0,0

976.719,-1.25,-0.07,10,0,0,0,0

976.751,-1.63,0.03,9.72,0,0,0,0

976.783,-1.72,0.19,10.07,0,0,0,0

976.815,-1.44,0.26,9.34,0,0,0,0

976.847,-1.61,0.3,9.53,0,0,0,0

976.878,-1.48,0.3,10.15,0,0,0,0

976.912,-1.72,-0.15,9.68,0,0,0,0

976.944,-1.44,0.11,9.92,0,0,0,0

976.975,-1.23,0.03,10.02,0,0,0,0

977.007,-1.44,0.03,9.41,0,0,0,0

977.039,-1.06,0.45,9.6,0,0,0,0

977.07,-1.18,0.38,10.15,0,0,0,0

977.102,-1.25,0.22,9.3,0,0,0,0

977.134,-1.33,0.07,9.87,0,0,0,0

977.165,-1.1,0.22,10.15,0,0,0,0

977.197,-1.33,0.26,8.96,0,0,0,0

977.229,-1.25,0.15,9.64,0,0,0,0

977.261,-1.1,0.49,10.3,0,0,0,0

977.293,-1.48,0.26,9.22,0,0,0,0

977.325,-1.23,0.41,9.81,0,0,0,0

977.356,-1.29,0.38,10.07,0,0,0,0

977.388,-1.25,0.22,9.15,0,0,0,0

977.42,-1.25,0.19,9.68,0,0,0,0

977.451,-1.25,0.34,10.07,0,0,0,0

977.483,-1.18,0.34,9.3,0,0,0,0

977.515,-1.44,0.11,9.77,0,0,0,0

977.548,-1.18,0.26,9.96,0,0,0,0

977.58,-1.29,0.11,9.34,0,0,0,0

977.618,-1.23,0.11,9.87,0,0,0,0

977.65,-1.33,-0.07,9.96,0,0,0,0

977.681,-1.76,-0.11,9.72,0,0,0,0

977.713,-1.38,0.26,9.96,0,0,0,0

977.744,-1.48,0.07,10.02,0,0,0,0

977.776,-1.63,-0.03,9.72,0,0,0,0

977.808,-1.14,0.3,9.68,0,0,0,0

977.839,-1.25,0,9.83,0,0,0,0

977.871,-1.44,-0.07,9.58,0,0,0,0

977.91,-1.25,0.03,9.81,0,0,0,0

977.941,-1.1,0,9.68,0,0,0,0

977.973,-1.76,-0.15,9.72,0,0,0,0

978.004,-1.38,0.11,9.96,0,0,0,0

978.036,-1.14,0.11,9.72,0,0,0,0

978.068,-1.8,-0.19,9.64,0,0,0,0

978.099,-1.25,0.07,9.81,0,0,0,0

978.131,-1.14,0.03,9.64,0,0,0,0

978.163,-1.84,-0.11,9.68,0,0,0,0

978.194,-1.18,0.07,9.83,0,0,0,0

978.226,-1.33,-0.07,9.72,0,0,0,0

978.258,-1.8,-0.15,9.77,0,0,0,0

978.29,-1.18,0.03,9.87,0,0,0,0

978.321,-1.38,-0.11,9.72,0,0,0,0

978.353,-1.68,-0.11,9.77,0,0,0,0

978.385,-1.14,0.03,9.87,0,0,0,0

978.416,-1.38,-0.11,9.81,0,0,0,0

978.448,-1.61,-0.03,9.6,0,0,0,0

978.48,-1.29,0.19,9.83,0,0,0,0

978.511,-1.38,0.03,10.07,0,0,0,0

978.543,-1.72,-0.03,9.6,0,0,0,0

978.575,-1.14,0.11,10,0,0,0,0

978.606,-1.33,0.11,10.11,0,0,0,0

978.639,-1.61,0,9.3,0,0,0,0

978.672,-0.91,0.3,9.81,0,0,0,0

978.709,-1.33,0,9.72,0,0,0,0

978.741,-1.91,-0.19,9.6,0,0,0,0

978.778,-1.23,0.11,9.83,0,0,0,0

978.81,-1.57,0,9.6,0,0,0,0

978.842,-1.87,-0.11,9.81,0,0,0,0

978.873,-1.14,0.15,10.02,0,0,0,0

978.912,-1.23,0.11,9.34,0,0,0,0

978.944,-1.42,0,9.81,0,0,0,0

978.975,-1.23,0.07,9.83,0,0,0,0

979.007,-0.99,0.07,9.49,0,0,0,0

979.039,-1.68,-0.07,9.96,0,0,0,0

979.07,-1.29,0.11,9.87,0,0,0,0

979.102,-1.29,0.11,9.6,0,0,0,0

979.134,-1.95,-0.15,9.92,0,0,0,0

979.165,-1.23,0.11,10,0,0,0,0

979.197,-1.44,-0.07,9.77,0,0,0,0

979.229,-1.87,-0.07,9.83,0,0,0,0

979.26,-1.23,0.11,9.92,0,0,0,0

979.292,-1.33,0.03,9.81,0,0,0,0

979.324,-1.68,-0.03,9.6,0,0,0,0

979.356,-1.02,-0.03,9.77,0,0,0,0

979.387,-1.44,0,10.15,0,0,0,0

979.419,-1.8,0.03,9.6,0,0,0,0

979.45,-0.95,0.38,9.83,0,0,0,0

979.482,-1.42,0.07,10.07,0,0,0,0

979.514,-1.53,0.07,9.26,0,0,0,0

979.546,-0.99,0.38,9.81,0,0,0,0

979.577,-1.57,0.22,10.07,0,0,0,0

979.609,-1.38,0.15,9.07,0,0,0,0

979.641,-1.14,0.22,9.87,0,0,0,0

979.673,-1.44,0.15,9.96,0,0,0,0

979.704,-1.1,0.3,8.99,0,0,0,0

979.738,-1.29,0.11,9.92,0,0,0,0

979.77,-1.38,0.19,9.96,0,0,0,0

979.803,-1.1,0.26,9.07,0,0,0,0

979.841,-1.14,0.26,9.83,0,0,0,0

979.878,-1.48,0.22,10.07,0,0,0,0

979.913,-1.68,0,9.38,0,0,0,0

979.944,-1.02,0.3,9.83,0,0,0,0

979.976,-1.48,0.15,10.15,0,0,0,0

980.008,-1.42,0.15,9.22,0,0,0,0

980.039,-1.02,0.34,9.81,0,0,0,0

980.071,-1.48,0.22,10.11,0,0,0,0

980.103,-1.25,0.19,9.07,0,0,0,0

980.134,-1.23,0.22,9.81,0,0,0,0

980.166,-1.48,0.19,10.07,0,0,0,0

980.198,-0.99,0.34,9.15,0,0,0,0

980.229,-1.44,0.07,9.83,0,0,0,0

980.261,-1.44,0.15,9.96,0,0,0,0

980.293,-0.99,0.3,9.38,0,0,0,0

980.324,-1.72,-0.11,9.96,0,0,0,0

980.356,-1.38,0.19,10,0,0,0,0

980.388,-1.14,0.19,9.58,0,0,0,0

980.419,-1.87,-0.19,9.92,0,0,0,0

980.451,-1.25,0.19,9.87,0,0,0,0

980.483,-1.23,0.07,9.68,0,0,0,0

980.514,-1.91,-0.19,9.77,0,0,0,0

980.546,-1.18,0.22,9.83,0,0,0,0

980.578,-1.29,0.03,9.81,0,0,0,0

980.609,-1.87,-0.15,9.68,0,0,0,0

980.641,-1.06,0.26,9.92,0,0,0,0

980.673,-1.48,0,10.02,0,0,0,0

980.704,-1.76,-0.07,9.53,0,0,0,0

980.736,-1.02,0.34,9.87,0,0,0,0

980.768,-1.42,0.11,10.02,0,0,0,0

980.8,-1.68,0.07,9.38,0,0,0,0

980.834,-1.06,0.38,9.92,0,0,0,0

980.866,-1.38,0.11,10.02,0,0,0,0

980.902,-1.84,-0.15,9.58,0,0,0,0

980.94,-1.06,0.15,9.83,0,0,0,0

980.977,-1.1,0.15,9.41,0,0,0,0

981.008,-1.91,-0.26,10,0,0,0,0

981.04,-1.23,0.15,9.96,0,0,0,0

981.072,-1.25,0.11,9.53,0,0,0,0

981.103,-1.84,-0.15,9.81,0,0,0,0

981.135,-1.1,0.15,10.02,0,0,0,0

981.166,-1.38,-0.07,9.49,0,0,0,0

981.198,-1.8,-0.07,9.87,0,0,0,0

981.23,-1.1,0.11,10,0,0,0,0

981.262,-1.44,-0.11,9.68,0,0,0,0

981.293,-1.68,-0.07,9.87,0,0,0,0

981.325,-1.14,0.15,9.92,0,0,0,0

981.357,-1.48,-0.03,9.81,0,0,0,0

981.388,-1.68,-0.07,9.81,0,0,0,0

981.42,-1.25,0.19,10,0,0,0,0

981.452,-1.38,0.03,9.81,0,0,0,0

981.483,-1.53,-0.03,9.38,0,0,0,0

981.515,-1.1,0.15,9.72,0,0,0,0

981.547,-1.18,0.19,9.87,0,0,0,0

981.578,-1.87,0.03,9.53,0,0,0,0

981.61,-1.14,0.53,10.26,0,0,0,0

981.642,-1.44,0.3,10.02,0,0,0,0

981.673,-1.48,0.03,8.88,0,0,0,0

981.705,-1.14,0.26,9.87,0,0,0,0

981.737,-1.33,0.3,10.07,0,0,0,0

981.768,-1.1,0.26,9.15,0,0,0,0

981.8,-1.42,0.07,9.72,0,0,0,0

981.831,-1.38,0.3,9.87,0,0,0,0

981.864,-1.14,0.38,9.22,0,0,0,0

981.896,-1.48,0,10,0,0,0,0

981.929,-1.25,0.19,9.96,0,0,0,0

981.961,-1.06,0.34,9.19,0,0,0,0

981.999,-1.25,0.3,9.81,0,0,0,0

982.03,-1.38,0.3,10.07,0,0,0,0

982.061,-1.18,0.26,9.11,0,0,0,0

982.093,-1.33,0.15,9.81,0,0,0,0

982.125,-1.25,0.26,10.02,0,0,0,0

982.156,-1.14,0.26,9.15,0,0,0,0

982.188,-1.53,0.07,9.87,0,0,0,0

982.22,-1.33,0.3,10.02,0,0,0,0

982.252,-1.1,0.34,9.15,0,0,0,0

982.283,-1.57,0,9.87,0,0,0,0

982.315,-1.25,0.26,9.96,0,0,0,0

982.347,-1.06,0.34,9.15,0,0,0,0

982.379,-1.61,-0.03,9.92,0,0,0,0

982.41,-1.23,0.3,10.02,0,0,0,0

982.442,-1.02,0.34,9.3,0,0,0,0

982.474,-1.63,-0.07,9.87,0,0,0,0

982.505,-1.18,0.26,9.96,0,0,0,0

982.537,-1.02,0.26,9.34,0,0,0,0

982.568,-1.68,-0.15,9.87,0,0,0,0

982.6,-1.25,0.22,10,0,0,0,0

982.637,-1.06,0.3,9.22,0,0,0,0

982.668,-1.61,-0.03,9.87,0,0,0,0

982.703,-1.38,0.3,10,0,0,0,0

982.735,-1.06,0.3,9.22,0,0,0,0

982.766,-1.57,-0.03,9.96,0,0,0,0

982.798,-1.42,0.22,9.96,0,0,0,0

982.83,-1.02,0.3,9.38,0,0,0,0

982.862,-1.68,-0.07,9.96,0,0,0,0

982.894,-1.42,0.19,9.96,0,0,0,0

982.926,-1.02,0.22,9.45,0,0,0,0

982.958,-1.76,-0.19,9.96,0,0,0,0

982.989,-1.29,0.15,9.92,0,0,0,0

983.023,-1.1,0.15,9.53,0,0,0,0

983.055,-1.84,-0.19,9.96,0,0,0,0

983.093,-1.44,0.22,10.02,0,0,0,0

983.13,-1.06,0.3,9.11,0,0,0,0

983.167,-1.23,0.26,9.77,0,0,0,0

983.199,-1.48,0.22,10.07,0,0,0,0

983.231,-1.1,0.26,9.11,0,0,0,0

983.262,-1.38,0.15,9.87,0,0,0,0

983.294,-1.48,0.22,10.07,0,0,0,0

983.326,-1.02,0.3,9.15,0,0,0,0

983.357,-1.57,0.03,9.87,0,0,0,0

983.389,-1.44,0.22,10.02,0,0,0,0

983.421,-0.99,0.34,9.38,0,0,0,0

983.452,-1.68,-0.11,9.96,0,0,0,0

983.484,-1.42,0.15,9.96,0,0,0,0

983.522,-0.99,0.3,9.15,0,0,0,0

983.561,-1.18,0.22,9.77,0,0,0,0

983.6,-1.44,0.11,10.19,0,0,0,0

983.631,-1.44,0.11,9.19,0,0,0,0

983.663,-1.1,0.3,9.81,0,0,0,0

983.695,-1.57,0.15,10.15,0,0,0,0

983.726,-1.18,0.22,9.03,0,0,0,0

983.758,-1.33,0.15,9.92,0,0,0,0

983.789,-1.48,0.15,10.02,0,0,0,0

983.821,-0.99,0.38,9.15,0,0,0,0

983.853,-1.63,-0.03,10.07,0,0,0,0

983.884,-1.42,0.15,9.92,0,0,0,0

983.922,-1.06,0.3,9.07,0,0,0,0

983.954,-1.61,-0.07,10.07,0,0,0,0

