time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
1709.247,1.14,5.86,6.09,0,0
1709.315,1.65,5.43,6.13,0,0
1709.377,0.95,6.82,8.54,0,0
1709.445,1.14,6.78,3.64,0,0
1709.508,0.8,5.75,5.86,0,0
1709.581,-0.34,6.32,8.16,0,0
1709.643,1.08,5.67,5.41,0,0
1709.707,0.99,5.98,7.86,0,0
1709.776,0.53,7.25,8.08,0,0
1709.844,1.31,7.67,6.51,0,0
1709.907,0.99,7.4,6.51,0,0
1709.98,1.27,6.82,6.97,0,0
1710.043,0.61,6.17,5.9,0,0
1710.107,0.61,5.79,6.28,0,0
1710.176,0.5,5.86,6.89,0,0
1710.244,0.65,5.98,6.02,0,0
1710.307,1.31,4.86,5.82,0,0
1710.376,0.99,5.18,7.59,0,0
1710.439,1.46,5.79,6.85,0,0
1710.508,1.76,5.94,7.7,0,0
1710.576,1.61,6.47,7.16,0,0
1710.644,2.18,6.47,7.55,0,0
1710.707,1.27,5.98,6.4,0,0
1710.775,0.61,5.56,7.89,0,0
1710.838,0.53,6.47,8.05,0,0
1710.907,0.65,6.51,5.2,0,0
1710.972,0.69,6.66,6.89,0,0
1711.037,0.27,6.66,5.52,0,0
1711.1,0.69,5.37,5.52,0,0
1711.164,1.14,6.09,7.97,0,0
1711.227,1.18,6.82,6.09,0,0
1711.296,1.08,6.05,6.59,0,0
1711.359,0.69,7.06,8.58,0,0
1711.427,0.65,7.25,6.17,0,0
1711.495,0.65,6.93,6.97,0,0
1711.558,0.46,7.08,7.25,0,0
1711.621,1.14,6.32,5.79,0,0
1711.687,0.8,6.44,7.44,0,0
1711.755,0.57,6.89,6.78,0,0
1711.817,0.5,6.21,5.18,0,0
1711.887,1.08,6.51,6.74,0,0
1711.956,0.34,6.36,6.78,0,0
1712.022,1.08,5.56,3.57,0,0
1712.087,0.69,5.71,5.98,0,0
1712.153,-0.11,6.32,5.09,0,0
1712.217,1.42,5.24,2.83,0,0
1712.285,0.23,2.98,8.62,0,0
1712.347,-0.08,4.9,7.16,0,0
1712.416,-0.34,6.47,8.62,0,0
1712.484,0.3,7.21,5.05,0,0
1712.547,0.91,7.78,8.47,0,0
1712.615,1.46,7.44,7.86,0,0
1712.678,2.11,6.05,4.99,0,0
1712.746,1.57,5.18,7.31,0,0
1712.815,0.72,5.37,6.17,0,0
1712.877,1.08,5.22,6.78,0,0
1712.947,0.69,5.67,7.63,0,0
1713.014,0.65,6.32,6.21,0,0
1713.077,0.76,5.83,6.89,0,0
1713.145,0.5,6.28,6.89,0,0
1713.208,1.23,6.36,7.16,0,0
1713.277,1.42,5.28,6.55,0,0
1713.34,0.89,5.63,6.89,0,0
1713.408,0.91,5.6,6.7,0,0
1713.471,0.61,5.43,7.08,0,0
1713.534,0.42,5.9,7.27,0,0
1713.598,0.76,6.28,7.59,0,0
1713.668,0.65,6.21,6.55,0,0
1713.735,1.18,6.24,6.97,0,0
1713.797,0.65,5.94,7.31,0,0
1713.865,0.3,5.75,7.86,0,0
1713.927,0.65,6.47,8.24,0,0
1713.996,1.08,6.4,5.43,0,0
1714.064,1.12,5.75,7.59,0,0
1714.128,0,6.36,7.08,0,0
1714.196,0.95,5.52,5.6,0,0
1714.264,0.34,5.98,7.7,0,0
1714.327,0.53,5.86,6.43,0,0
1714.395,1.12,6.02,7.74,0,0
1714.458,0.76,6.63,6.55,0,0
1714.527,0.76,5.9,5.43,0,0
1714.595,0.23,5.52,6.82,0,0
1714.658,-0.15,6.09,7.01,0,0
1714.727,0.19,5.71,7.16,0,0
1714.795,-0.15,5.86,6.97,0,0
1714.857,-0.04,6.05,7.01,0,0
1714.931,0.72,6.28,7.31,0,0
1715.008,1.14,6.21,7.55,0,0
1715.071,0.89,5.94,6.36,0,0
1715.138,0.61,5.86,7.63,0,0
1715.206,0.23,6.17,6.51,0,0
1715.269,0.04,5.98,7.44,0,0
1715.333,-0.76,6.59,7.01,0,0
1715.397,-1.14,6.44,6.51,0,0
1715.459,-1.12,6.02,7.21,0,0
1715.528,-0.38,6.13,8.08,0,0
1715.599,0.8,6.21,6.17,0,0
1715.667,0.34,5.9,7.65,0,0
1715.73,0.42,6.51,5.63,0,0
1715.798,0.99,4.6,5.71,0,0
1715.861,0.5,5.75,8.2,0,0
1715.928,1.12,7.27,7.5,0,0
1715.999,1.08,6.82,6.28,0,0
1716.068,-0.19,6.51,6.82,0,0
1716.136,-0.34,6.59,7.16,0,0
1716.206,0.11,6.02,6.47,0,0
1716.268,0.19,6.09,6.59,0,0
1716.334,0.53,5.41,6.7,0,0
1716.397,-0.46,5.52,6.78,0,0
1716.465,0.3,5.94,7.04,0,0
1716.528,0,6.21,6.24,0,0
1716.596,0.11,6.21,7.89,0,0
1716.664,0.42,6.13,6.93,0,0
1716.727,-0.38,5.18,6.24,0,0
1716.796,-0.46,6.17,8.96,0,0
1716.864,-0.31,6.82,6.47,0,0
1716.927,0.3,6.05,6.36,0,0
1716.995,-0.53,6.24,6.74,0,0
1717.058,-0.04,5.52,7.93,0,0
1717.125,-0.38,5.43,6.59,0,0
1717.188,-1.61,5.83,6.78,0,0
1717.255,-1.84,6.05,9.38,0,0
1717.317,-1.65,4.9,6.85,0,0
1717.387,-2.26,5.33,10.19,0,0
1717.455,-1.8,3.72,7.4,0,0
1717.518,-1.27,5.05,4.59,0,0
1717.586,-0.99,4.79,7.25,0,0
1717.654,-2.53,3.17,10.23,0,0
1717.717,-2.26,4.14,8.24,0,0
1717.779,-0.27,5.63,5.98,0,0
1717.848,-0.72,3.45,10.57,0,0
1717.917,-2.96,3.38,9.66,0,0
1717.985,-0.76,4.52,5.18,0,0
1718.047,-0.46,5.13,7.25,0,0
1718.111,-1.27,5.67,8.66,0,0
1718.173,-1.99,6.55,6.74,0,0
1718.235,-0.69,5.28,6.55,0,0
1718.298,-0.76,4.18,7.35,0,0
1718.366,-0.89,4.1,6.4,0,0
1718.429,-0.31,5.05,6.55,0,0
1718.497,-0.23,5.22,8.58,0,0
1718.565,-1.23,6.21,7.89,0,0
1718.628,-0.38,5.48,7.86,0,0
1718.705,-0.15,4.33,8.66,0,0
1718.767,-0.34,3.95,7.93,0,0
1718.832,-0.61,4.1,7.59,0,0
1718.896,-1.04,4.63,8.47,0,0
1718.965,-0.61,5.48,7.21,0,0
1719.029,-0.57,6.05,7.59,0,0
1719.097,-0.31,5.71,7.97,0,0
1719.158,-0.15,5.01,9.28,0,0
1719.227,-0.15,4.48,7.35,0,0
1719.296,-0.23,4.52,8.08,0,0
1719.362,-0.84,4.71,8.62,0,0
1719.427,-0.89,4.9,8.05,0,0
1719.495,-0.27,4.56,7.59,0,0
1719.559,-0.69,4.29,9.08,0,0
1719.629,-0.99,4.18,8.24,0,0
1719.697,-0.46,3.99,7.7,0,0
1719.766,-0.27,3.79,8.31,0,0
1719.834,-0.95,4.29,8.31,0,0
1719.897,-0.8,4.21,7.82,0,0
1719.967,-0.38,4.37,8.31,0,0
1720.028,-0.19,4.37,8.5,0,0
1720.097,-0.53,4.56,8.66,0,0
1720.162,-0.95,4.21,8.43,0,0
1720.227,-0.76,4.25,7.16,0,0
1720.296,-0.23,4.18,8.27,0,0
1720.365,-0.42,4.75,7.7,0,0
1720.429,-0.61,5.13,7.74,0,0
1720.492,-0.93,5.22,8.27,0,0
1720.557,-0.69,4.75,8.24,0,0
1720.62,-0.72,4.63,8.2,0,0
1720.687,-0.65,4.79,7.31,0,0
1720.755,-0.19,4.52,7.74,0,0
1720.819,-0.27,4.75,7.78,0,0
1720.887,-0.76,4.9,7.86,0,0
1720.962,-0.5,4.79,7.89,0,0
1721.028,-0.31,4.67,8.5,0,0
1721.091,-0.19,4.75,8.66,0,0
1721.157,-0.95,4.82,8.16,0,0
1721.225,-0.89,4.6,6.63,0,0
1721.288,-0.27,4.25,8.5,0,0
1721.355,-0.65,4.71,8.96,0,0
1721.418,-1.12,5.01,7.82,0,0
1721.485,-0.89,4.63,7.16,0,0
1721.548,-0.19,4.21,7.35,0,0
1721.617,-0.15,4.4,9.15,0,0
1721.685,-0.93,4.94,8.01,0,0
1721.749,-0.76,4.56,8.35,0,0
1721.819,-1.14,4.82,9.38,0,0
1721.881,-0.31,5.13,5.37,0,0
1721.947,0.08,4.37,6.51,0,0
1722.009,0.42,4.06,8.12,0,0
1722.079,0,4.4,9.04,0,0
1722.139,-0.23,5.05,8.54,0,0
1722.207,-0.34,5.6,7.4,0,0
1722.275,-0.38,5.75,6.24,0,0
1722.338,-0.11,5.6,7.78,0,0
1722.406,-0.15,5.37,8.12,0,0
1722.474,0.38,5.05,7.65,0,0
1722.537,0.34,5.18,9.96,0,0
1722.605,-0.5,5.48,10.69,0,0
1722.668,-1.12,5.56,8.16,0,0
1722.736,-1.12,5.52,6.78,0,0
1722.805,-0.04,5.09,5.48,0,0
1722.87,0.99,4.75,5.56,0,0
1722.932,0.34,5.28,7.27,0,0
1722.994,-0.31,4.75,6.21,0,0
1723.057,-0.27,4.18,5.41,0,0
1723.127,0.11,4.21,7.16,0,0
1723.202,0.04,3.99,6.36,1,0
1723.266,0.3,4.52,6.05,1,0
1723.328,0.04,5.13,7.55,1,0
1723.396,-0.5,5.83,10.38,1,0
1723.458,-0.89,6.13,10,1,0
1723.526,-0.53,6.17,8.12,1,0
1723.588,0.72,4.71,8.85,1,0
1723.657,0.11,4.86,7.63,0,0
1723.727,0.72,5.37,9.15,0,0
1723.795,-0.23,5.22,9.28,0,0
1723.857,-0.23,4.4,6.4,0,0
1723.925,-0.08,4.21,7.7,0,0
1723.989,-0.53,5.01,8.01,0,0
1724.057,-1.12,5.33,7.65,0,0
1724.125,-1.42,5.37,7.63,0,0
1724.187,-1.84,5.01,7.82,0,0
1724.259,-1.84,4.86,7.65,0,0
1724.329,-1.69,4.94,7.63,0,0
1724.393,-1.54,5.63,7.04,0,0
1724.457,-1.08,5.43,7.7,0,0
1724.525,-1.12,4.99,8.81,0,0
1724.589,-1.23,4.52,8.05,0,0
1724.654,-0.76,4.33,6.89,0,0
1724.719,-0.34,4.75,7.04,0,0
1724.797,-0.57,4.56,8.27,0,0
1724.862,-0.99,4.6,8.73,0,0
1724.927,-0.31,4.4,8.58,0,0
1724.989,-0.23,3.95,9.04,0,0
1725.057,-1.73,4.71,7.4,0,0
1725.125,-2.37,4.94,8.05,0,0
1725.189,-1.99,3.83,7.04,0,0
1725.254,-2.15,5.13,9.43,0,0
1725.316,-2.26,4.33,5.98,0,0
1725.379,-2.15,4.63,6.09,0,0
1725.441,-3.83,3.72,9.34,0,0
1725.507,-2.83,1.99,4.75,0,0
1725.577,-5.79,7.01,8.69,0,0
1725.645,-4.21,3.26,8.54,0,0
1725.708,-4.29,2.96,8.16,0,0
1725.775,-2.41,4.33,5.67,0,0
1725.839,-4.52,1.57,10.61,0,0
1725.907,-2.56,2.34,8.58,0,0
1725.975,-0.95,2.15,9.43,0,0
1726.037,-1.69,1.84,9.08,0,0
1726.105,-0.84,2.11,8.35,0,0
1726.169,-0.15,1.65,9.34,0,0
1726.237,-0.76,1.57,9.28,0,0
1726.305,-0.46,2.26,9.47,0,0
1726.368,-0.61,2.03,9.04,0,0
1726.436,-3.45,1.8,7.86,0,0
1726.499,-2.41,1.88,9.15,0,0
1726.567,-1.92,1.65,8.24,0,0
1726.636,-2.76,1.73,9.15,0,0
1726.705,-2.68,1.8,8.66,0,0
1726.768,-2.79,1.69,9.19,0,0
1726.837,-3.3,1.65,8.92,0,0
1726.907,-3.49,1.65,8.54,0,0
1726.976,-2.37,1.76,8.2,0,0
1727.044,-1.8,1.8,8.81,0,0
1727.107,-2.76,1.8,9.53,0,0
1727.171,-3.02,1.61,8.92,0,0
1727.237,-2.34,1.88,8.62,0,0
1727.307,-1.76,2.34,8.73,0,0
1727.376,-1.95,1.73,8.35,0,0
1727.438,-2.56,1.73,9.89,0,0
1727.507,-1.99,1.18,8.01,0,0
1727.579,-1.46,2.64,8.39,0,0
1727.645,-2.68,0.8,8.69,0,0
1727.706,-1.5,0,9.04,0,0
1727.768,-1.8,0.76,9.89,0,0
1727.835,-2.18,0.23,9.28,0,0
1727.897,-1.92,0.95,9.62,0,0
1727.966,-1.27,0.69,9.34,0,0
1728.028,-1.57,1.27,8.96,0,0
1728.096,-1.76,0.72,9.11,0,0
1728.165,-1.54,0.84,7.93,0,0
1728.229,-2.15,1.12,9.34,0,0
1728.297,-1.65,0.65,8.88,0,0
1728.365,-2.68,0.46,8.81,0,0
1728.427,-1.65,0.31,8.92,0,0
1728.495,-1.99,1.88,9.38,0,0
1728.559,-2.64,0.46,8.81,0,0
1728.627,-2.41,0.72,8.58,0,0
1728.694,-1.8,0.93,9.11,0,0
1728.757,-2.22,0.15,9.04,0,0
1728.826,-2.91,1.33,8.31,0,0
1728.888,-3.3,3.26,8.73,0,0
1728.957,-1.33,2.15,9.43,0,0
1729.025,-2.34,2.68,8.08,0,0
1729.087,-2.83,2.91,8.16,0,0
1729.165,-3.3,3.38,8.73,0,0
1729.229,-2.64,2.83,8.58,0,0
1729.29,-1.92,2.07,8.27,0,0
1729.351,-2.56,2.49,8.5,0,0
1729.417,-1.88,2.68,8.39,0,0
1729.485,-1.88,2.37,9.08,0,0
1729.549,-2.68,2.64,9.23,0,0
1729.627,-2.83,2.64,9.81,0,0
1729.688,-0.61,2.41,8.69,0,0
1729.753,-1.57,3.11,9.04,0,0
1729.818,0.04,3.76,8.92,0,0
1729.902,0.8,3.72,8.24,0,0
1729.97,2.75,3.11,7.86,0,0
1730.032,3.41,2.53,6.17,0,0
1730.094,4.94,2.41,7.63,0,0
1730.157,5.9,0.5,8.12,0,0
1730.224,5.09,1.8,6.17,0,0
1730.288,1.84,1.57,7.01,0,0
1730.353,2.3,2.76,10.69,0,0
1730.417,3.6,2.45,5.37,0,0
1730.479,5.18,2.37,7.46,0,0
1730.548,2.79,1.31,7.59,0,0
1730.617,1.69,2.98,10.72,0,0
1730.686,1.69,3.17,8.92,0,0
1730.755,1.57,2.76,9.38,0,0
1730.821,1.18,2.72,8.66,0,0
1730.887,1.12,3.41,9.15,0,0
1730.96,1.69,2.83,6.82,0,0
1731.029,1.5,2.6,8.27,0,0
1731.091,0.84,2.87,9.11,0,0
1731.158,0.8,2.68,9.72,0,0
1731.227,1.04,2.56,8.31,0,0
1731.296,1.42,2.91,8.92,0,0
1731.358,1.73,3.06,7.82,0,0
1731.427,1.69,2.37,8.77,0,0
1731.495,1.57,2.37,8.31,0,0
1731.557,1.12,3.02,9,0,0
1731.625,1.18,2.37,8.24,0,0
1731.687,0.72,2.6,9.11,0,0
1731.755,1.08,3.06,7.86,0,0
1731.818,1.18,3.11,8.88,0,0
1731.887,0.72,2.79,8.77,0,0
1731.946,0.95,2.6,8.2,0,0
1732.009,0.69,2.87,8.69,0,0
1732.071,0.99,2.64,9.15,0,0
1732.142,1.12,2.79,8.39,0,0
1732.21,1.69,2.3,7.35,0,0
1732.272,1.14,2.76,8.31,0,0
1732.336,1.33,2.91,9.28,0,0
1732.399,1.18,2.91,9.38,0,0
1732.461,1.14,3.26,7.44,0,0
1732.524,1.04,3.53,8.85,0,0
1732.588,1.61,3.45,8.43,0,0
1732.656,1.46,3.26,8.12,0,0
1732.718,1.18,3.49,7.65,0,0
1732.787,1.04,3.6,9.28,0,0
1732.855,1.18,3.15,8.73,0,0
1732.917,1.69,3.3,7.93,0,0
1732.986,1.84,3.57,8.08,0,0
1733.048,1.46,2.98,8.12,0,0
1733.117,0.89,3.3,10.11,0,0
1733.187,1.61,3.34,8.96,0,0
1733.255,1.5,2.79,8.39,0,0
1733.318,1.57,2.98,8.47,0,0
1733.385,1.5,3.41,8.54,0,0
1733.449,1.65,2.91,7.5,0,0
1733.524,1.38,2.45,8.39,0,0
1733.588,1.23,3.06,9.58,0,0
1733.656,1.8,3.6,9.38,0,0
1733.725,1.5,2.64,8.39,0,0
1733.787,0.8,3.17,8.47,0,0
1733.855,1.8,3.64,8.62,0,0
1733.918,1.88,2.68,8.16,0,0
1733.986,0.95,2.83,8.85,0,0
1734.054,1.61,3.57,8.2,0,0
1734.125,2.45,2.76,8.43,0,0
1734.188,1.88,2.41,8.39,0,0
1734.257,1.08,3.3,8.96,0,0
1734.326,2.26,2.53,8.24,0,0
1734.394,2.07,3.11,8.12,0,0
1734.457,2.26,3.11,9.66,0,0
1734.525,2.07,3.11,7.31,0,0
1734.589,1.42,3.34,8.35,0,0
1734.657,1.5,3.26,7.4,0,0
1734.726,1.31,3.83,8.5,0,0
1734.791,1.46,3.49,8.81,0,0
1734.853,0.3,3.49,9.04,0,0
1734.916,0.53,3.57,9.23,0,0
1734.977,1.27,3.72,7.74,0,0
1735.045,0.95,3.64,8.69,0,0
1735.109,1.04,3.83,8.47,0,0
1735.178,1.8,3.17,8.05,0,0
1735.246,0.72,3.34,7.89,0,0
1735.309,1.14,3.38,7.78,0,0
1735.378,1.12,3.76,9.15,0,0
1735.446,0.89,3.64,8.73,0,0
1735.515,0.84,3.57,7.97,0,0
1735.578,0.34,3.91,8.43,0,0
1735.648,1.12,3.76,9,0,0
1735.716,1.5,3.45,7.89,0,0
1735.784,0.53,3.79,8.77,0,0
1735.847,1.33,3.87,7.21,0,0
1735.917,1.57,3.38,7.21,0,0
1735.985,1.08,3.53,8.35,0,0
1736.047,0.91,3.91,8.5,0,0
1736.109,0.42,3.53,9.85,0,0
1736.178,0.11,3.95,9.08,0,0
1736.247,0.34,4.02,7.74,0,0
1736.309,-0.08,3.99,8.35,0,0
1736.377,0.27,3.53,7.89,0,0
1736.437,-0.19,3.57,9.04,0,0
1736.506,0.15,3.76,8.27,0,0
1736.568,1.14,3.53,8.08,0,0
1736.648,0.3,3.91,8.62,0,0
1736.711,0.61,3.49,6.17,0,0
1736.772,-0.11,3.68,9.47,0,0
1736.838,0.72,3.45,8.58,0,0
1736.911,0.27,3.26,8.43,0,0
1736.979,-0.23,3.76,10,0,0
1737.043,0.91,3.38,7.97,0,0
1737.105,0.38,3.64,9.08,0,0
1737.171,0.15,4.44,9.96,0,0
1737.25,1.14,3.76,7.5,0,0
1737.312,0.42,4.02,8.73,0,0
1737.374,0.57,3.64,8.43,0,0
1737.436,0.5,2.83,6.89,0,0
1737.497,0.19,3.17,8.08,0,0
1737.557,0.72,3.79,7.82,0,0
1737.616,0.61,3.21,6.51,0,0
1737.677,0.34,2.83,9.77,0,0
1737.74,-0.23,4.25,8.62,0,0
1737.802,0.08,3.87,8.08,0,0
1737.862,0.15,3.06,7.59,0,0
1737.926,-0.99,4.1,9.11,0,0
1737.987,-0.23,3.53,9.38,0,0
1738.047,0.15,3.64,8.39,0,0
1738.107,0.04,3.76,7.55,0,0
1738.167,0,2.76,10,0,0
1738.236,0.42,3.06,9.08,0,0
1738.298,0.11,3.57,7.46,0,0
1738.36,0.11,3.11,8.92,0,0
1738.422,-0.11,3.72,8.81,0,0
1738.485,0,2.72,8.16,0,0
1738.548,-0.27,3.21,9.3,0,0
1738.61,0,3.76,8.69,0,0
1738.672,0.23,2.68,7.63,0,0
1738.737,-0.34,3.34,9.08,0,0
1738.799,-0.11,3.95,9.28,0,0
1738.877,0.84,2.68,8.31,0,0
1738.94,0.15,3.11,8.35,0,0
1739.008,-0.46,3.53,7.82,0,0
1739.076,0.69,2.79,9,0,0
1739.146,0.15,2.96,8.31,0,0
1739.214,-0.19,3.26,9,0,0
1739.277,0.5,2.91,9.3,0,0
1739.346,0.46,2.6,9.08,0,0
1739.414,0.15,2.72,8.43,0,0
1739.477,0.42,3.15,7.55,0,0
1739.541,0.34,3.17,9.62,0,0
1739.604,0.38,4.21,8.05,0,0
1739.666,1.12,2.83,9.34,0,0
1739.733,-0.31,3.02,7.4,0,0
1739.797,-0.38,2.64,8.35,0,0
1739.864,0,2.91,8.81,0,0
1739.927,-0.34,3.21,9.28,0,0
1739.996,-0.04,2.87,8.69,0,0
1740.059,-0.5,3.11,8.81,0,0
1740.127,0,2.91,8.27,0,0
1740.195,0.19,2.26,9.08,0,0
1740.257,-0.89,2.45,9.49,0,0
1740.325,-0.99,2.87,7.35,0,0
1740.388,-1.46,3.15,9.11,0,0
1740.458,-0.95,3.76,8.69,0,0
1740.519,0.15,2.83,8.73,0,0
1740.587,-0.34,2.79,8.05,0,0
1740.656,-0.53,2.72,8.54,0,0
1740.719,-1.42,3.49,9.38,0,0
1740.788,0.08,2.68,8.31,0,0
1740.856,-2.91,4.06,9.58,0,0
1740.919,-0.93,2.83,9.04,0,0
1740.988,-0.69,1.95,9,0,0
1741.057,-2.49,4.56,9.19,0,0
1741.12,-3.64,2.98,8.31,0,0
1741.19,-3.06,2.83,7.27,0,0
1741.251,-1.33,1.38,7.63,0,0
1741.321,-2.45,0.8,6.82,0,0
1741.384,-3.49,2.79,8.39,0,0
1741.447,-2.91,-0.11,4.94,0,0
1741.515,-2.45,-0.89,9.81,0,0
1741.578,-3.49,-0.84,9.15,0,0
1741.647,-5.43,0.53,9.28,0,0
1741.709,-2.53,-0.04,8.66,0,0
1741.777,-2.56,0.84,9.66,0,0
1741.845,-1.84,0.11,9.38,0,0
1741.911,-2.72,0.53,10.57,0,0
1741.977,-1.12,0.76,9.28,0,0
1742.037,-1.54,0.42,9.38,0,0
1742.103,-0.42,1.42,6.93,0,0
1742.176,0.72,2.07,8.54,0,0
1742.239,-0.08,0.99,10,0,0
1742.302,-0.65,0.95,8.27,0,0
1742.365,0.3,1.92,9.11,0,0
1742.427,0.27,1.61,8.85,0,0
1742.495,-0.42,1.14,9.15,0,0
1742.562,0.3,1.61,9.38,0,0
1742.627,-0.11,1.73,8.58,0,0
1742.695,0,1.12,9.04,0,0
1742.759,0.3,1.33,8.05,0,0
1742.827,0.69,1.5,9.15,0,0
1742.895,0.27,1.04,9.89,0,0
1742.964,0.38,1.08,9.92,0,0
1743.027,-0.57,2.11,8.96,0,0
1743.095,-0.46,2.18,9,0,0
1743.159,-0.08,0.95,6.82,0,0
1743.221,-0.19,0.53,9,0,0
1743.288,0,-0.53,10.23,0,0
1743.356,-0.04,0.11,8.35,0,0
1743.424,0.69,1.61,8.35,0,0
1743.487,-0.15,0.31,9.43,0,0
1743.557,-0.42,0.23,9.7,0,0
1743.625,-0.27,1.08,10.38,0,0
1743.688,-0.46,0.04,10.5,0,0
1743.757,-0.46,0.61,9.7,0,0
1743.825,-0.72,0.8,8.88,0,0
1743.887,-0.34,0.99,8.69,0,0
1743.956,-0.57,1.04,8.12,0,0
1744.024,-1.31,2.41,8.24,0,0
1744.087,-0.34,2.03,8.66,0,0
1744.156,-1.12,-0.38,10.57,0,0
1744.219,-1.12,1.12,9.34,0,0
1744.283,-0.53,1.27,9.34,0,0
1744.345,-0.04,0.61,9.11,0,0
1744.408,-1.08,1.31,8.81,0,0
1744.477,-0.93,0.89,8.77,0,0
1744.545,-0.27,0.84,8.62,0,0
1744.608,-0.31,1.08,8.85,0,0
1744.677,-0.57,1.08,8.47,0,0
1744.746,0.11,1.33,9.47,0,0
1744.814,-1.04,1.04,9.72,0,0
1744.878,-0.99,0.8,7.08,0,0
1744.946,0.57,1.12,8.73,0,0
1745.014,-0.27,1.54,10.34,0,0
1745.078,-1.12,0.31,8.88,0,0
1745.145,-0.5,1.46,10.46,0,0
1745.208,-0.46,2.45,10.11,0,0
1745.277,-0.8,1.23,9.23,0,0
1745.346,-0.72,1.84,8.66,0,0
1745.408,-0.04,1.61,9,0,0
1745.478,-0.61,1.38,8.73,0,0
1745.549,-0.61,0.8,8.05,0,0
1745.62,-0.31,1.54,8.92,0,0
1745.682,-0.69,1.42,8.08,0,0
1745.747,-0.65,0.84,8.31,0,0
1745.814,-0.34,2.34,9.72,0,0
1745.877,-0.34,1.31,9.43,0,0
1745.949,-0.89,1.14,10.11,0,0
1746.011,0.11,1.18,9.58,0,0
1746.078,-0.38,0.89,9,0,0
1746.146,-0.42,1.12,8.66,0,0
1746.214,-0.15,0.95,9.15,0,0
1746.278,-0.69,0.61,9.62,0,0
1746.35,-0.04,0.76,8.43,0,0
1746.413,0,1.27,8.92,0,0
1746.477,-0.53,0.72,9.38,0,0
1746.547,-0.27,0.95,9.62,0,0
1746.615,0.08,1.73,9.62,0,0
1746.677,-0.76,0.31,9.11,0,0
1746.737,-0.23,0.72,9.23,0,0
1746.798,-0.08,1.42,9.49,0,0
1746.867,-0.11,0.34,8.92,0,0
1746.928,-0.31,0.46,8.16,0,0
1746.998,-0.53,1.69,8.77,0,0
1747.066,-0.23,0.61,8.73,0,0
1747.128,-0.61,0.65,9.38,0,0
1747.195,-0.08,0.93,9.66,0,0
1747.258,-0.19,0.46,9.08,0,0
1747.359,-0.19,0.8,9.15,0,0
1747.431,-0.42,0.5,8.58,0,0
1747.493,0,0.89,8.08,0,0
1747.556,-0.04,1.04,9.38,0,0
1747.617,-0.08,0.72,8.81,0,0
1747.686,-0.19,0.89,9.28,0,0
1747.755,-0.31,0.89,9.34,0,0
1747.835,-1.12,0.65,8.47,0,0
1747.899,-0.31,1.04,11.03,0,0
1747.961,-1.12,0.38,11.75,0,0
1748.025,-1.23,0.23,8.58,0,0
1748.088,-1.04,1.18,6.78,0,0
1748.156,-1.12,1.69,9.7,0,0
1748.224,-0.42,0.61,9.04,0,0
1748.287,-0.95,0.89,9.53,0,0
1748.355,-0.65,0.69,8.47,0,0
1748.418,-1.12,1.65,8.85,0,0
1748.488,-0.8,0.19,9.3,0,0
1748.556,-1.57,0.93,9.58,0,0
1748.625,-0.57,0.93,9,0,0
1748.688,-1.08,0.61,9.15,0,0
1748.756,-0.8,1.33,9,0,0
1748.824,-0.69,0.34,8.58,0,0
1748.888,-1.08,0.95,9.08,0,0
1748.956,-0.65,0.84,8.88,0,0
1749.024,-1.69,0.76,8.85,0,0
1749.087,-1.31,0.8,9.08,0,0
1749.147,-0.61,1.04,9.92,0,0
1749.208,-1.27,0.8,9.49,0,0
1749.274,-1.33,0.65,8.24,0,0
1749.338,-1.27,1.8,9.49,0,0
1749.406,-1.08,1.65,9.04,0,0
1749.475,-1.31,0.8,7.86,0,0
1749.537,-1.8,1.8,8.96,0,0
1749.606,-1.23,1.04,7.63,0,0
1749.676,-1.95,0.99,9.08,0,0
1749.744,-2.37,0.69,9.81,0,0
1749.807,-1.69,0.84,8.54,0,0
1749.883,-2.11,1.14,9.47,0,0
1749.947,-1.95,1.12,10.46,0,0
1750.015,-1.69,0.31,8.81,0,0
1750.083,-1.54,0.99,9,0,0
1750.146,-1.14,0.95,10.34,0,0
1750.21,-1.61,0.08,9,0,0
1750.274,-1.61,0.19,9,0,0
1750.338,-1.57,0.95,9.53,0,0
1750.407,-1.33,0.15,8.73,0,0
1750.475,-2.72,0.27,10.76,0,0
1750.537,-1.46,0.23,9.7,0,0
1750.605,-1.08,0.5,7.97,0,0
1750.669,-2.26,0.57,9.11,0,0
1750.738,-0.57,0.23,9.58,0,0
1750.806,-1.38,0.69,10.31,0,0
1750.874,-1.73,0.08,9.7,0,0
1750.938,-0.89,0.61,8.58,0,0
1751.009,-1.42,0.61,8.24,0,0
1751.071,-1.38,0.34,9.04,0,0
1751.133,-0.84,0.8,9.89,0,0
1751.198,-1.5,-0.04,8.96,0,0
1751.266,-1.33,0.34,8.16,0,0
1751.336,-0.57,0.72,8.85,0,0
1751.404,-1.27,0.27,8.69,0,0
1751.467,-1.42,0.31,9.81,0,0
1751.529,-0.61,0.99,9.34,0,0
1751.591,-0.89,0.72,9.04,0,0
1751.655,-1.33,0.57,9.15,0,0
1751.717,-0.46,1.04,9.7,0,0
1751.785,-0.65,0.53,9.43,0,0
1751.849,-1.27,0.42,8.08,0,0
1751.917,-0.72,0.65,9.58,0,0
1751.988,-0.76,0.8,9.7,0,0
1752.056,-0.84,0.65,8.73,0,0
