time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
1840.278,-7.66,-3.22,-6.28,0,0
1840.343,-7.35,-3.22,-6.28,0,0
1840.408,-7.35,-3.22,-6.44,0,0
1840.468,-7.66,-3.22,-6.44,0,0
1840.528,-7.66,-2.91,-6.28,0,0
1840.588,-7.35,-3.06,-6.44,0,0
1840.648,-7.2,-3.22,-6.28,0,0
1840.708,-7.51,-3.22,-6.28,0,0
1840.768,-7.35,-3.06,-6.44,0,0
1840.828,-7.2,-2.76,-6.28,0,0
1840.888,-7.97,-2.45,-6.74,0,0
1840.966,-7.81,-1.69,-6.59,0,0
1841.026,-7.81,-1.84,-6.74,0,0
1841.09,-7.66,-1.84,-6.44,0,0
1841.159,-7.66,-1.99,-6.28,0,0
1841.228,-7.66,-1.99,-6.28,0,0
1841.288,-7.66,-1.84,-6.13,0,0
1841.352,-8.12,-1.99,-6.44,0,0
1841.418,-7.81,-1.84,-6.59,0,0
1841.488,-7.35,-2.15,-6.28,0,0
1841.548,-7.66,-1.84,-6.28,0,0
1841.608,-7.97,-1.84,-6.44,0,0
1841.669,-7.66,-1.84,-6.44,0,0
1841.739,-7.51,-1.84,-6.28,0,0
1841.808,-7.97,-1.99,-6.44,0,0
1841.868,-7.97,-2.3,-6.44,0,0
1841.928,-7.66,-2.76,-6.59,0,0
1841.988,-7.2,-3.06,-6.28,0,0
1842.048,-7.2,-3.06,-6.13,0,0
1842.108,-7.97,-1.99,-6.28,0,0
1842.168,-7.97,-2.15,-6.59,0,0
1842.228,-7.66,-3.83,-6.44,0,0
1842.288,-7.97,-2.6,-5.98,0,0
1842.348,-7.66,-1.99,-6.28,0,0
1842.408,-8.12,-2.6,-6.59,0,0
1842.468,-7.2,-3.52,-6.44,0,0
1842.53,-7.81,-2.76,-5.98,0,0
1842.589,-7.51,-2.76,-5.98,0,0
1842.649,-7.66,-3.06,-6.74,0,0
1842.718,-7.81,-2.76,-5.98,0,0
1842.786,-8.27,-2.91,-6.44,0,0
1842.848,-8.58,-2.91,-6.74,0,0
1842.914,-7.2,-2.76,-6.13,0,0
1842.978,-7.2,-2.91,-6.13,0,0
1843.038,-7.35,-2.91,-6.13,0,0
1843.098,-7.51,-2.91,-6.74,0,0
1843.16,-7.97,-2.76,-6.28,0,0
1843.23,-7.81,-3.06,-6.28,0,0
1843.293,-7.66,-2.76,-6.28,0,0
1843.358,-7.2,-2.76,-6.44,0,0
1843.418,-7.2,-2.76,-6.13,0,0
1843.478,-7.97,-2.76,-6.44,0,0
1843.538,-7.97,-2.76,-6.44,0,0
1843.598,-7.81,-2.76,-6.28,0,0
1843.659,-7.35,-2.91,-6.13,0,0
1843.718,-7.66,-2.91,-6.44,0,0
1843.788,-7.66,-2.76,-6.44,0,0
1843.848,-7.51,-3.06,-6.44,0,0
1843.908,-8.27,-2.76,-6.9,0,0
1843.968,-7.51,-2.76,-6.28,0,0
1844.039,-6.9,-3.06,-6.28,0,0
1844.108,-7.81,-2.76,-6.44,0,0
1844.168,-8.12,-2.76,-6.59,0,0
1844.228,-7.51,-2.91,-5.98,0,0
1844.288,-7.51,-2.91,-6.74,0,0
1844.356,-7.35,-2.76,-6.28,0,0
1844.418,-7.81,-3.06,-6.28,0,0
1844.478,-7.66,-2.6,-6.74,0,0
1844.538,-7.35,-2.6,-6.59,0,0
1844.598,-7.97,-2.76,-6.59,0,0
1844.658,-7.97,-2.91,-5.98,0,0
1844.718,-6.9,-2.76,-5.82,0,0
1844.778,-8.12,-2.6,-6.28,0,0
1844.838,-8.43,-2.76,-6.9,0,0
1844.902,-7.35,-2.91,-6.28,0,0
1844.964,-7.2,-2.76,-5.67,0,0
1845.028,-8.27,-2.76,-6.28,0,0
1845.088,-7.66,-2.76,-6.44,0,0
1845.153,-7.35,-2.91,-5.82,0,0
1845.219,-7.51,-2.76,-5.67,0,0
1845.279,-7.2,-3.06,-6.28,0,0
1845.349,-7.81,-2.76,-6.44,0,0
1845.418,-7.81,-2.91,-5.67,0,0
1845.482,-7.97,-2.76,-5.98,0,0
1845.544,-7.51,-2.91,-6.28,0,0
1845.618,-7.2,-2.76,-6.28,0,0
1845.678,-8.12,-2.6,-5.98,0,0
1845.74,-7.97,-2.76,-6.28,0,0
1845.808,-7.35,-2.45,-6.13,0,0
1845.872,-7.51,-2.6,-5.82,0,0
1845.938,-7.66,-2.76,-5.98,0,0
1845.998,-7.81,-2.76,-6.44,0,0
1846.058,-7.66,-2.6,-6.13,0,0
1846.118,-7.51,-2.6,-6.13,0,0
1846.181,-7.05,-2.76,-6.28,0,0
1846.252,-7.66,-2.45,-6.28,0,0
1846.318,-7.66,-2.45,-5.98,0,0
1846.378,-7.81,-2.45,-6.28,0,0
1846.439,-7.97,-2.45,-6.44,0,0
1846.499,-7.66,-2.15,-5.98,0,0
1846.559,-7.97,-2.6,-6.28,0,0
1846.618,-7.97,-2.6,-6.28,0,0
1846.68,-7.35,-2.3,-5.98,0,0
1846.75,-7.97,-2.45,-5.82,0,0
1846.819,-7.97,-2.45,-6.44,0,0
1846.889,-8.27,-2.3,-6.59,0,0
1846.959,-7.51,-2.15,-6.13,0,0
1847.019,-7.35,-2.15,-6.13,0,0
1847.083,-7.51,-2.3,-6.28,0,0
1847.148,-7.35,-2.3,-6.44,0,0
1847.208,-7.97,-2.45,-6.28,0,0
1847.268,-8.43,-2.15,-6.59,0,0
1847.328,-7.97,-2.15,-6.74,0,0
1847.388,-7.51,-2.45,-6.44,0,0
1847.448,-7.35,-2.3,-6.44,0,0
1847.508,-7.2,-2.15,-6.13,0,0
1847.57,-7.97,-2.15,-6.28,0,0
1847.643,-8.43,-1.84,-6.74,0,0
1847.708,-7.97,-2.15,-6.74,0,0
1847.77,-7.51,-2.15,-6.28,0,0
1847.84,-7.66,-1.99,-6.59,0,0
1847.903,-8.12,-1.84,-6.59,0,0
1847.968,-8.12,-1.99,-6.74,0,0
1848.028,-7.2,-1.99,-6.28,0,0
1848.092,-7.66,-1.99,-6.44,0,0
1848.158,-7.97,-1.99,-6.28,0,0
1848.218,-7.35,-1.99,-6.59,0,0
1848.28,-7.97,-1.69,-6.59,0,0
1848.351,-8.27,-1.84,-6.28,0,0
1848.42,-7.81,-1.53,-6.28,0,0
1848.489,-7.81,-1.53,-6.59,0,0
1848.558,-7.97,-1.99,-6.28,0,0
1848.618,-8.12,-1.69,-6.59,0,0
1848.678,-7.81,-1.99,-6.74,0,0
1848.739,-7.51,-1.38,-6.28,0,0
1848.798,-7.51,-1.69,-6.44,0,0
1848.86,-7.66,-2.15,-6.59,0,0
1848.93,-8.27,-1.38,-6.44,0,0
1849,-7.66,-1.69,-6.59,0,0
1849.07,-7.2,-1.84,-5.98,0,0
1849.139,-7.35,-1.53,-5.82,0,0
1849.209,-8.27,-1.38,-6.59,0,0
1849.27,-7.97,-1.69,-6.44,0,0
1849.34,-7.97,-1.69,-6.28,0,0
1849.402,-7.81,-1.69,-6.44,0,0
1849.468,-7.35,-1.84,-5.98,0,0
1849.528,-7.97,-1.69,-6.28,0,0
1849.591,-8.27,-1.23,-6.59,0,0
1849.658,-7.81,-1.84,-6.44,0,0
1849.719,-7.35,-1.84,-6.13,0,0
1849.79,-8.12,-1.38,-6.28,0,0
1849.858,-8.43,-1.69,-6.74,0,0
1849.919,-7.66,-1.99,-6.44,0,0
1849.988,-7.66,-2.15,-6.28,0,0
1850.051,-7.66,-2.15,-6.44,0,0
1850.119,-7.81,-2.15,-6.13,0,0
1850.186,-7.97,-2.15,-6.74,0,0
1850.259,-8.12,-2.15,-6.59,0,0
1850.318,-7.97,-2.3,-6.74,0,0
1850.38,-7.51,-2.6,-6.59,0,0
1850.45,-7.51,-2.6,-6.13,0,0
1850.521,-7.2,-2.45,-6.28,0,0
1850.59,-7.35,-2.76,-6.28,0,0
1850.66,-7.51,-2.76,-6.44,0,0
1850.729,-7.81,-2.6,-7.05,0,0
1850.799,-7.66,-2.6,-6.28,0,0
1850.858,-7.35,-2.6,-6.44,0,0
1850.921,-7.51,-2.45,-6.44,0,0
1850.988,-7.2,-2.76,-5.82,0,0
1851.048,-7.81,-2.76,-6.59,0,0
1851.109,-8.12,-2.6,-6.74,0,0
1851.17,-8.27,-2.76,-7.2,0,0
1851.23,-6.74,-2.6,-5.98,0,0
1851.298,-7.66,-2.76,-6.13,0,0
1851.358,-8.27,-2.15,-6.28,0,0
1851.428,-7.66,-2.76,-6.59,0,0
1851.489,-7.2,-2.6,-6.13,0,0
1851.548,-8.12,-2.6,-6.74,0,0
1851.611,-8.12,-2.76,-6.28,0,0
1851.678,-7.35,-2.76,-6.13,0,0
1851.738,-8.12,-2.6,-6.44,0,0
1851.799,-7.2,-2.6,-6.13,0,0
1851.858,-7.81,-2.6,-6.44,0,0
1851.918,-7.51,-2.91,-6.28,0,0
1851.981,-7.66,-2.6,-6.28,0,0
1852.048,-7.66,-2.6,-6.28,0,0
1852.11,-7.35,-2.76,-6.44,0,0
1852.179,-7.66,-2.45,-5.98,0,0
1852.25,-7.51,-2.76,-6.13,0,0
1852.319,-7.2,-2.91,-6.28,0,0
1852.388,-7.66,-2.76,-6.28,0,0
1852.449,-7.97,-2.6,-6.44,0,0
1852.518,-7.66,-2.76,-6.44,0,0
1852.588,-6.59,-2.76,-6.13,0,0
1852.648,-7.81,-2.76,-6.13,0,0
1852.708,-7.97,-2.6,-6.44,0,0
1852.768,-7.66,-2.91,-6.28,0,0
1852.829,-8.43,-2.76,-6.13,0,0
1852.889,-7.66,-2.45,-6.74,0,0
1852.967,-7.81,-2.3,-6.59,0,0
1853.028,-7.66,-2.15,-6.44,0,0
1853.098,-8.27,-1.99,-6.74,0,0
1853.171,-7.66,-1.84,-6.13,0,0
1853.241,-7.51,-2.15,-6.28,0,0
1853.308,-7.35,-1.69,-6.13,0,0
1853.368,-7.97,-1.99,-6.28,0,0
1853.428,-7.81,-1.84,-6.13,0,0
1853.488,-7.66,-1.69,-5.98,0,0
1853.548,-7.81,-1.69,-5.98,0,0
1853.608,-7.51,-1.84,-5.98,0,0
1853.668,-7.97,-1.99,-6.28,0,0
1853.728,-7.97,-1.84,-6.28,0,0
1853.788,-7.51,-1.99,-6.13,0,0
1853.85,-7.97,-1.84,-6.59,0,0
1853.92,-8.27,-1.69,-6.44,0,0
1853.99,-7.66,-1.99,-6.28,0,0
1854.06,-7.81,-1.99,-6.44,0,0
1854.129,-7.81,-2.15,-6.28,0,0
1854.199,-7.81,-2.3,-6.13,0,0
1854.258,-8.12,-1.99,-6.28,0,0
1854.32,-7.66,-2.91,-6.13,0,0
1854.388,-7.81,-2.6,-6.44,0,0
1854.458,-8.12,-2.45,-6.74,0,0
1854.518,-7.51,-3.06,-6.44,0,0
1854.578,-7.35,-2.45,-6.13,0,0
1854.639,-8.43,-2.76,-7.05,0,0
1854.708,-7.51,-2.76,-6.44,0,0
1854.768,-7.05,-2.76,-6.28,0,0
1854.83,-7.81,-2.6,-6.59,0,0
1854.9,-7.66,-2.3,-6.28,0,0
1854.969,-7.2,-3.06,-6.28,0,0
1855.031,-7.97,-2.45,-6.44,0,0
1855.092,-8.73,-2.3,-6.59,0,0
1855.158,-7.51,-2.6,-6.59,0,0
1855.22,-7.05,-2.91,-5.98,0,0
1855.289,-8.27,-2.45,-6.13,0,0
1855.359,-7.81,-2.76,-6.59,0,0
1855.419,-7.51,-2.6,-6.13,0,0
1855.488,-7.97,-2.6,-6.28,0,0
1855.548,-7.51,-2.6,-5.67,0,0
1855.615,-8.43,-2.6,-6.28,0,0
1855.678,-7.81,-2.45,-6.44,0,0
1855.742,-7.35,-2.76,-6.28,0,0
1855.811,-8.12,-2.76,-6.28,0,0
1855.878,-8.12,-2.6,-6.74,0,0
1855.939,-7.66,-2.6,-6.44,0,0
1856.009,-7.51,-2.6,-6.44,0,0
1856.068,-7.2,-2.45,-6.44,0,0
1856.131,-8.12,-2.45,-6.59,0,0
1856.198,-7.66,-2.6,-6.74,0,0
1856.258,-8.12,-2.6,-6.9,0,0
1856.321,-7.35,-2.76,-6.28,0,0
1856.388,-7.05,-2.76,-6.28,0,0
1856.449,-7.97,-2.6,-6.59,0,0
1856.519,-7.81,-2.15,-6.28,0,0
1856.589,-7.51,-2.45,-6.44,0,0
1856.658,-7.81,-2.45,-6.44,0,0
1856.718,-7.35,-2.45,-5.82,0,0
1856.778,-8.12,-2.45,-6.13,0,0
1856.838,-8.12,-2.6,-6.74,0,0
1856.898,-7.81,-2.6,-6.44,0,0
1856.96,-8.58,-2.76,-6.9,0,0
1857.02,-7.35,-2.45,-5.98,0,0
1857.088,-8.27,-2.3,-5.36,0,0
1857.148,-6.74,-2.45,-6.13,0,0
1857.214,-7.51,-2.76,-6.59,0,0
1857.278,-7.81,-1.84,-5.98,0,0
1857.339,-7.51,-2.6,-6.9,0,0
1857.4,-7.51,-2.15,-5.52,0,0
1857.459,-8.12,-2.3,-6.44,0,0
1857.529,-7.05,-2.45,-6.13,0,0
1857.588,-7.81,-2.6,-6.44,0,0
1857.648,-7.81,-2.45,-6.59,0,0
1857.718,-7.35,-2.45,-6.44,0,0
1857.784,-7.66,-2.3,-5.67,0,0
1857.848,-8.12,-2.45,-6.44,0,0
1857.908,-7.66,-2.3,-6.59,0,0
1857.968,-7.51,-2.6,-5.98,0,0
1858.028,-7.81,-2.15,-6.28,0,0
1858.088,-7.2,-2.76,-6.28,0,0
1858.148,-8.12,-2.3,-6.59,0,0
1858.21,-7.97,-2.45,-6.44,0,0
1858.284,-7.97,-2.45,-6.28,0,0
1858.348,-7.97,-2.15,-6.44,0,0
1858.41,-8.12,-2.45,-6.59,0,0
1858.469,-8.58,-2.45,-6.59,0,0
1858.538,-7.81,-2.45,-6.13,0,0
1858.598,-8.12,-2.45,-6.74,0,0
1858.658,-8.12,-2.45,-6.44,0,0
1858.718,-7.66,-2.45,-5.98,0,0
1858.778,-7.97,-2.45,-6.13,0,0
1858.84,-7.05,-2.3,-6.13,0,0
1858.9,-7.51,-2.45,-5.98,0,0
1858.968,-7.66,-2.15,-5.98,0,0
1859.028,-7.97,-2.3,-6.59,0,0
1859.088,-7.35,-2.45,-6.28,0,0
1859.149,-7.81,-2.3,-6.44,0,0
1859.208,-7.81,-2.3,-6.59,0,0
1859.27,-7.97,-2.45,-6.59,0,0
1859.339,-7.81,-2.45,-6.44,0,0
1859.409,-8.12,-2.6,-6.9,0,0
1859.478,-8.12,-2.45,-6.9,0,0
1859.538,-8.43,-2.45,-6.74,0,0
1859.598,-7.97,-2.3,-6.74,0,0
1859.659,-7.2,-2.45,-5.98,0,0
1859.718,-7.2,-2.3,-6.13,0,0
1859.78,-7.05,-2.15,-5.98,0,0
1859.85,-7.51,-2.3,-6.13,0,0
1859.92,-7.51,-2.15,-6.13,0,0
1859.989,-8.12,-2.15,-6.28,0,0
1860.059,-7.97,-2.15,-6.44,0,0
1860.128,-8.43,-2.6,-6.9,0,0
1860.188,-8.58,-2.76,-6.44,0,0
1860.248,-7.97,-2.6,-6.13,0,0
1860.309,-7.51,-2.45,-5.98,0,0
1860.368,-7.51,-1.99,-5.98,0,0
1860.43,-7.2,-1.99,-6.28,0,0
1860.5,-7.05,-2.3,-5.52,0,0
1860.57,-7.51,-2.15,-5.98,0,0
1860.638,-7.51,-1.99,-6.28,0,0
1860.698,-7.81,-2.3,-6.44,0,0
1860.758,-7.51,-2.15,-6.13,0,0
1860.825,-7.97,-2.45,-6.74,0,0
1860.889,-7.97,-1.99,-7.05,0,0
1860.948,-8.43,-2.15,-6.9,0,0
1861.01,-8.73,-1.99,-7.05,0,0
1861.08,-7.66,-1.99,-6.44,0,0
1861.15,-7.66,-2.3,-6.59,0,0
1861.22,-7.66,-1.84,-6.28,0,0
1861.289,-7.97,-1.84,-6.59,0,0
1861.359,-8.27,-1.69,-6.44,0,0
1861.418,-7.97,-1.53,-6.13,0,0
1861.478,-8.12,-1.84,-6.44,0,0
1861.539,-7.97,-2.15,-6.59,0,0
1861.599,-7.51,-1.84,-5.98,0,0
1861.66,-7.2,-1.53,-6.44,0,0
1861.73,-7.97,-1.69,-6.59,0,0
1861.799,-7.05,-1.53,-5.98,0,0
1861.869,-6.44,-1.84,-5.82,0,0
1861.939,-8.27,-1.38,-6.13,0,0
1862.009,-8.12,-1.07,-6.59,0,0
1862.078,-7.51,-2.3,-6.44,0,0
1862.148,-7.66,-1.53,-6.13,0,0
1862.21,-7.97,-1.69,-6.13,0,0
1862.278,-7.81,-1.69,-6.59,0,0
1862.35,-7.2,-1.38,-5.67,0,0
1862.421,-8.43,-2.15,-6.44,0,0
1862.488,-8.27,-1.23,-7.05,0,0
1862.548,-4.6,-1.99,-4.9,0,0
1862.608,-7.51,-1.23,-5.67,0,0
1862.67,-11.19,-0.92,-8.89,0,0
1862.74,-7.2,-1.99,-6.44,0,0
1862.801,-6.9,-2.3,-5.67,0,0
1862.868,-9.5,-1.07,-6.59,0,0
1862.928,-7.66,-1.99,-6.9,0,0
1862.988,-9.04,-1.69,-6.59,0,0
1863.059,-8.43,-1.38,-6.13,0,0
1863.118,-7.97,-1.69,-6.44,0,0
1863.18,-7.81,-1.99,-6.28,0,0
1863.248,-8.12,-1.69,-6.44,0,0
1863.308,-7.97,-1.69,-6.59,0,0
1863.368,-7.35,-1.69,-5.98,0,0
1863.428,-7.51,-1.84,-5.98,0,0
1863.488,-8.43,-1.84,-6.28,0,0
1863.552,-7.51,-1.69,-6.28,0,0
1863.618,-7.66,-2.15,-5.98,0,0
1863.679,-7.51,-1.69,-5.82,0,0
1863.749,-7.97,-1.84,-6.13,0,0
1863.808,-7.81,-2.15,-5.98,0,0
1863.868,-7.97,-1.99,-5.82,0,0
1863.928,-7.51,-1.84,-5.98,0,0
1863.988,-7.81,-2.15,-6.13,0,0
1864.05,-7.81,-2.15,-6.13,0,0
1864.12,-8.58,-2.3,-6.28,0,0
1864.19,-8.12,-2.45,-6.44,0,0
1864.259,-8.12,-2.3,-6.59,0,0
1864.329,-7.97,-2.45,-6.28,0,0
1864.399,-7.51,-2.3,-6.28,0,0
1864.468,-8.27,-2.3,-6.44,0,0
1864.528,-8.12,-1.99,-6.44,0,0
1864.599,-7.35,-2.3,-6.13,0,0
1864.668,-7.81,-2.15,-5.98,0,0
1864.739,-7.66,-2.15,-5.98,0,0
1864.799,-7.81,-2.3,-6.28,0,0
1864.875,-8.12,-2.3,-6.28,0,0
1864.94,-8.43,-2.45,-6.44,0,0
1865.008,-7.97,-2.3,-6.13,0,0
1865.071,-8.27,-2.45,-5.98,0,0
1865.141,-7.97,-2.15,-5.98,0,0
1865.211,-7.51,-2.3,-5.98,0,0
1865.28,-7.51,-2.15,-5.82,0,0
1865.35,-7.35,-2.15,-5.82,0,0
1865.42,-7.97,-2.45,-6.13,0,0
1865.489,-8.27,-1.99,-6.44,0,0
1865.559,-7.97,-2.45,-6.28,0,0
1865.618,-7.97,-2.45,-6.28,0,0
1865.678,-7.97,-2.45,-6.13,0,0
1865.739,-7.97,-2.45,-5.98,0,0
1865.798,-7.97,-2.45,-6.13,0,0
1865.86,-7.35,-2.15,-5.98,0,0
1865.936,-7.81,-2.3,-6.13,0,0
1866,-7.81,-2.3,-6.28,0,0
1866.069,-7.51,-2.3,-5.82,0,0
1866.139,-8.73,-2.3,-6.28,0,0
1866.208,-9.19,-2.3,-7.35,0,0
1866.269,-6.59,-2.91,-6.13,0,0
1866.339,-7.2,-2.3,-5.21,0,0
1866.398,-10.73,-1.84,-6.9,0,0
1866.468,-8.27,-2.91,-8.12,0,0
1866.528,-7.05,-2.6,-4.75,0,0
1866.588,-9.35,-2.3,-6.28,0,0
1866.649,-7.51,-2.6,-7.2,0,0
1866.719,-8.12,-2.45,-6.44,0,0
1866.779,-6.9,-2.45,-6.28,0,0
1866.838,-6.9,-2.45,-6.28,0,0
1866.899,-7.35,-1.99,-5.36,0,0
1866.974,-7.66,-2.3,-6.28,0,0
1867.038,-8.58,-2.3,-6.44,0,0
1867.098,-7.97,-2.6,-7.05,0,0
1867.16,-8.12,-3.06,-6.9,0,0
1867.23,-7.81,-2.76,-5.98,0,0
1867.299,-7.97,-2.15,-6.59,0,0
1867.369,-7.97,-2.3,-6.59,0,0
1867.428,-7.66,-2.3,-6.28,0,0
1867.488,-8.43,-2.45,-6.59,0,0
1867.554,-7.2,-2.45,-5.82,0,0
1867.624,-7.81,-2.91,-6.74,0,0
1867.688,-8.58,-2.3,-6.9,0,0
1867.749,-8.12,-1.99,-5.98,0,0
1867.81,-6.9,-2.76,-7.05,0,0
1867.879,-6.74,-2.15,-5.98,0,0
1867.949,-8.73,-2.6,-7.2,0,0
1868.018,-7.2,-2.45,-6.44,0,0
1868.078,-8.43,-2.45,-6.28,0,0
1868.142,-7.51,-2.91,-6.74,0,0
1868.204,-6.44,-2.6,-6.13,0,0
1868.268,-7.97,-2.76,-6.44,0,0
1868.331,-7.66,-2.15,-6.9,0,0
1868.401,-7.2,-3.06,-7.51,0,0
1868.468,-7.2,-2.45,-5.98,0,0
1868.529,-9.81,-2.6,-7.51,0,0
1868.599,-7.81,-2.76,-7.2,0,0
1868.659,-6.9,-2.91,-5.67,0,0
1868.718,-8.89,-2.45,-6.59,0,0
1868.788,-6.44,-2.3,-6.44,0,0
1868.848,-7.2,-2.45,-6.13,0,0
1868.912,-7.35,-2.6,-6.74,0,0
1868.979,-6.28,-2.15,-5.67,0,0
1869.04,-9.04,-2.6,-7.51,0,0
1869.109,-7.81,-2.45,-6.74,0,0
1869.168,-7.97,-3.06,-6.74,0,0
1869.228,-8.73,-3.06,-7.05,0,0
1869.288,-6.9,-2.45,-5.82,0,0
1869.348,-7.05,-1.99,-5.36,0,0
1869.416,-5.82,-2.6,-6.59,0,0
1869.481,-8.12,-1.53,-6.59,0,0
1869.55,-7.35,-2.76,-6.13,0,0
1869.618,-7.97,-2.3,-6.59,0,0
1869.678,-8.43,-2.6,-6.9,0,0
1869.738,-8.12,-2.91,-6.74,0,0
1869.808,-8.73,-2.6,-6.9,0,0
1869.878,-7.81,-2.15,-6.28,0,0
1869.948,-6.9,-2.76,-6.28,0,0
1870.008,-7.05,-2.3,-5.52,0,0
1870.073,-7.66,-2.6,-5.98,0,0
1870.142,-7.66,-2.15,-6.44,0,0
1870.208,-8.27,-2.45,-6.9,0,0
1870.27,-7.05,-2.76,-6.9,0,0
1870.339,-6.74,-2.76,-6.13,0,0
1870.409,-8.58,-2.45,-6.28,0,0
1870.468,-7.97,-2.3,-7.05,0,0
1870.528,-7.81,-2.76,-6.59,0,0
1870.598,-7.66,-2.3,-6.28,0,0
1870.659,-7.97,-2.91,-6.74,0,0
1870.723,-8.43,-2.6,-6.9,0,0
1870.788,-6.13,-2.45,-5.82,0,0
1870.848,-5.52,-2.45,-5.67,0,0
1870.908,-7.05,-2.15,-5.67,0,0
1870.968,-7.51,-1.99,-6.13,0,0
1871.028,-8.43,-1.99,-7.2,0,0
1871.092,-7.51,-2.91,-6.44,0,0
1871.152,-7.05,-2.45,-5.06,0,0
1871.218,-9.5,-3.06,-7.66,0,0
1871.278,-7.97,-2.45,-6.28,0,0
1871.338,-7.05,-2.45,-6.44,0,0
1871.398,-7.51,-2.3,-6.28,0,0
1871.459,-8.27,-1.99,-6.9,0,0
1871.519,-7.05,-2.6,-5.36,0,0
1871.581,-7.81,-2.3,-6.13,0,0
1871.65,-8.58,-2.76,-7.2,0,0
1871.72,-7.05,-2.45,-5.52,0,0
1871.789,-8.12,-1.69,-6.28,0,0
1871.859,-7.51,-2.45,-7.35,0,0
1871.928,-6.44,-2.45,-5.36,0,0
1871.988,-7.81,-1.99,-5.67,0,0
1872.048,-7.35,-1.99,-6.28,0,0
1872.108,-8.89,-2.3,-6.59,0,0
1872.169,-8.43,-2.45,-7.05,0,0
1872.23,-6.74,-2.6,-6.13,0,0
1872.3,-8.12,-2.15,-6.13,0,0
1872.369,-8.89,-2.15,-7.2,0,0
1872.439,-7.05,-2.15,-5.98,0,0
1872.509,-7.51,-2.45,-6.44,0,0
1872.569,-7.35,-2.45,-6.13,0,0
1872.631,-6.9,-1.99,-5.52,0,0
1872.698,-8.27,-2.3,-6.74,0,0
1872.762,-7.97,-1.99,-7.05,0,0
1872.828,-8.12,-2.45,-6.74,0,0
1872.888,-8.43,-2.3,-6.13,0,0
1872.948,-7.35,-1.99,-6.28,0,0
1873.008,-7.05,-2.15,-6.44,0,0
1873.068,-7.05,-1.84,-5.98,0,0
1873.129,-6.59,-1.99,-5.82,0,0
1873.188,-7.66,-1.99,-6.44,0,0
1873.247,-7.51,-1.99,-5.98,0,0
1873.309,-9.04,-1.84,-6.44,0,0
1873.379,-7.35,-2.15,-6.28,0,0
1873.438,-7.05,-2.76,-6.28,0,0
1873.502,-8.12,-1.99,-5.98,0,0
1873.568,-7.81,-1.38,-6.9,0,0
1873.628,-7.05,-3.06,-7.2,0,0
1873.688,-7.05,-1.53,-5.52,0,0
1873.75,-7.81,-2.15,-5.67,0,0
1873.82,-8.58,-1.99,-6.44,0,0
1873.888,-7.66,-2.45,-6.28,0,0
1873.948,-7.51,-2.45,-5.98,0,0
1874.008,-9.19,-1.99,-6.9,0,0
1874.069,-7.35,-2.3,-7.05,0,0
1874.139,-6.44,-2.6,-5.52,0,0
1874.199,-8.58,-2.3,-7.35,0,0
1874.272,-6.44,-2.6,-6.28,0,0
1874.333,-7.66,-2.76,-6.13,0,0
1874.398,-7.35,-2.15,-6.59,0,0
1874.458,-7.51,-2.3,-6.59,0,0
1874.518,-8.58,-2.45,-6.74,0,0
1874.578,-7.97,-2.45,-6.44,0,0
1874.638,-8.43,-2.15,-6.9,0,0
1874.698,-7.66,-2.45,-6.28,0,0
1874.758,-7.05,-2.6,-5.36,0,0
1874.818,-7.97,-2.6,-6.28,0,0
1874.878,-7.35,-1.84,-5.82,0,0
1874.948,-8.27,-2.3,-6.9,0,0
1875.008,-7.35,-3.22,-7.2,0,0
1875.069,-7.81,-1.99,-5.98,0,0
1875.129,-8.58,-2.76,-6.9,0,0
1875.198,-6.9,-2.91,-5.82,0,0
1875.259,-8.12,-2.76,-6.74,0,0
1875.318,-6.59,-2.6,-5.82,0,0
1875.382,-7.51,-1.69,-5.52,0,0
1875.448,-8.89,-2.3,-7.66,0,0
1875.519,-7.51,-1.99,-5.82,0,0
1875.578,-7.05,-2.76,-6.13,0,0
1875.641,-7.97,-2.6,-6.44,0,0
1875.711,-7.66,-2.3,-6.59,0,0
1875.78,-8.58,-2.91,-7.05,0,0
1875.85,-7.66,-2.45,-6.59,0,0
1875.919,-7.51,-2.6,-6.13,0,0
1875.989,-7.35,-2.45,-6.44,0,0
1876.058,-7.35,-2.45,-6.28,0,0
1876.118,-7.35,-2.15,-6.74,0,0
1876.178,-6.9,-2.91,-6.44,0,0
1876.248,-7.51,-2.15,-6.44,0,0
1876.308,-7.2,-2.6,-6.28,0,0
1876.373,-7.51,-2.6,-6.13,0,0
1876.438,-8.89,-2.3,-7.05,0,0
1876.498,-6.9,-2.45,-5.82,0,0
1876.558,-8.89,-2.45,-6.9,0,0
1876.618,-6.59,-2.6,-6.59,0,0
1876.678,-5.82,-2.45,-4.9,0,0
1876.738,-6.28,-2.91,-6.59,0,0
1876.798,-7.81,-2.76,-5.98,0,0
1876.859,-9.65,-2.15,-7.51,0,0
1876.929,-6.44,-3.22,-5.98,0,0
1876.99,-7.81,-2.76,-5.82,0,0
1877.058,-6.28,-2.3,-5.36,0,0
1877.118,-7.35,-1.99,-5.98,0,0
1877.178,-7.66,-1.99,-6.9,0,0
1877.238,-6.74,-2.6,-6.9,0,0
1877.311,-7.2,-2.45,-6.28,0,0
1877.378,-8.12,-2.45,-6.74,0,0
1877.439,-7.81,-2.45,-6.9,0,0
1877.509,-7.81,-2.91,-6.59,0,0
