time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
243.277,-0.31,1.99,9.19,0,0,28.63463827,77.36005392

243.298,-0.15,1.99,8.89,0,0,28.63463827,77.36005392

243.317,-0.15,1.99,8.89,0,0,28.63463827,77.36005392

243.337,0.31,1.84,8.89,0,0,28.63463827,77.36005392

243.357,0.31,1.99,9.19,0,0,28.63463827,77.36005392

243.377,0.31,1.99,9.19,0,0,28.63463827,77.36005392

243.397,0.15,2.15,9.65,0,0,28.63463827,77.36005392

243.417,0.15,2.15,9.65,0,0,28.63463827,77.36005392

243.437,0.15,2.3,9.19,0,0,28.63463827,77.36005392

243.457,0.15,2.15,8.89,0,0,28.63463827,77.36005392

243.477,0.15,2.15,8.89,0,0,28.63463827,77.36005392

243.497,0.15,1.84,9.04,0,0,28.63463827,77.36005392

243.517,0.31,1.84,9.04,0,0,28.63463827,77.36005392

243.537,0.31,1.84,9.04,0,0,28.63463827,77.36005392

243.561,0.31,1.53,8.89,0,0,28.63463827,77.36005392

243.587,0.31,1.38,9.19,0,0,28.63463827,77.36005392

243.617,0.15,1.53,9.35,0,0,28.63463827,77.36005392

243.642,0.15,1.53,9.35,0,0,28.63463827,77.36005392

243.666,-0.31,1.53,9.96,0,0,28.63463827,77.36005392

243.697,-0.46,1.53,9.96,0,0,28.63463827,77.36005392

243.717,-0.46,1.38,9.65,0,0,28.63463827,77.36005392

243.737,-0.46,1.38,9.65,0,0,28.63463827,77.36005392

243.757,-0.15,0.92,9.65,0,0,28.63463827,77.36005392

243.777,0.15,0.61,9.04,0,0,28.63463827,77.36005392

243.797,0.15,0.61,9.04,0,0,28.63463827,77.36005392

243.817,0.15,0.46,8.58,0,0,28.63463827,77.36005392

243.837,0.15,0.46,8.58,0,0,28.63463827,77.36005392

243.857,-0.15,0.15,8.89,0,0,28.63463827,77.36005392

243.877,-0.15,0.46,9.65,0,0,28.63463827,77.36005392

243.897,-0.15,0.46,9.65,0,0,28.63463827,77.36005392

243.917,-0.15,0.77,10.57,0,0,28.63463827,77.36005392

243.937,-0.15,0.77,10.57,0,0,28.63463827,77.36005392

243.957,-0.15,0.77,10.57,0,0,28.63463827,77.36005392

243.977,0.46,0.61,9.35,0,0,28.63463827,77.36005392

243.997,0.46,0.61,9.35,0,0,28.63463827,77.36005392

244.017,0.46,0.15,9.19,0,0,28.63463827,77.36005392

244.037,0.31,0.15,9.5,0,0,28.63463827,77.36005392

244.057,0.31,0.15,9.5,0,0,28.63463827,77.36005392

244.077,-0.15,0.46,9.35,0,0,28.63463827,77.36005392

244.097,-0.61,1.07,9.65,0,0,28.63463827,77.36005392

244.117,-0.61,1.07,9.65,0,0,28.63463827,77.36005392

244.137,-0.31,1.07,9.35,0,0,28.63463827,77.36005392

244.157,-0.31,1.07,9.35,0,0,28.63463827,77.36005392

244.177,-0.31,1.53,9.5,0,0,28.63463827,77.36005392

244.197,-0.15,1.53,9.81,0,0,28.63463827,77.36005392

244.217,-0.15,1.53,9.81,0,0,28.63463827,77.36005392

244.237,-0.15,1.38,9.04,0,0,28.63463827,77.36005392

244.257,-0.15,1.38,9.04,0,0,28.63463827,77.36005392

244.283,-0.15,1.38,8.89,0,0,28.63463827,77.36005392

244.302,-0.31,1.38,9.35,0,0,28.63463827,77.36005392

244.321,-0.31,1.38,9.35,0,0,28.63463827,77.36005392

244.343,-0.15,1.53,9.5,0,0,28.63463827,77.36005392

244.377,-0.31,1.69,9.65,0,0,28.63463827,77.36005392

244.397,-0.31,1.69,9.19,0,0,28.63463827,77.36005392

244.417,-0.31,1.69,9.19,0,0,28.63463827,77.36005392

244.437,-0.46,1.99,9.04,0,0,28.63463827,77.36005392

244.457,-0.46,2.15,9.5,0,0,28.63463827,77.36005392

244.477,-0.46,2.15,9.5,0,0,28.63463827,77.36005392

244.497,-0.46,2.45,9.65,0,0,28.63463827,77.36005392

244.517,-0.15,2.45,9.65,0,0,28.63463827,77.36005392

244.537,-0.15,2.45,9.65,0,0,28.63463827,77.36005392

244.557,0.31,1.69,9.19,0,0,28.63463827,77.36005392

244.586,0.61,1.38,8.43,0,0,28.63463827,77.36005392

244.603,0.61,1.38,8.43,0,0,28.63463827,77.36005392

244.618,0.15,1.99,8.58,0,0,28.63463827,77.36005392

244.637,0.15,1.99,8.58,0,0,28.63463827,77.36005392

244.663,-0.15,2.15,8.73,0,0,28.63463827,77.36005392

244.697,-0.15,2.3,8.58,0,0,28.63463827,77.36005392

244.717,-0.15,2.45,9.35,0,0,28.63463827,77.36005392

244.737,-0.15,2.45,9.35,0,0,28.63463827,77.36005392

244.757,-0.15,2.45,9.5,0,0,28.63463827,77.36005392

244.777,-0.31,2.3,9.19,0,0,28.63463827,77.36005392

244.797,-0.31,2.3,9.19,0,0,28.63463827,77.36005392

244.817,-0.46,1.99,9.5,0,0,28.63463827,77.36005392

244.837,-0.46,1.99,9.5,0,0,28.63463827,77.36005392

244.857,-0.31,1.84,9.19,0,0,28.63463827,77.36005392

244.877,-0.31,1.84,8.89,0,0,28.63463827,77.36005392

244.897,-0.31,1.84,8.89,0,0,28.63463827,77.36005392

244.917,-0.31,1.69,9.04,0,0,28.63463827,77.36005392

244.937,-0.31,1.69,8.89,0,0,28.63463827,77.36005392

244.957,-0.31,1.69,8.89,0,0,28.63463827,77.36005392

244.987,-0.31,1.99,9.19,0,0,28.63463827,77.36005392

245.02,-0.61,1.84,9.5,0,0,28.63463827,77.36005392

245.041,-0.31,1.69,9.04,0,0,28.63463827,77.36005392

245.057,-0.31,1.69,9.04,0,0,28.63463827,77.36005392

245.077,-0.15,1.53,9.19,0,0,28.63463827,77.36005392

245.097,-0.31,1.07,9.35,0,0,28.63463827,77.36005392

245.117,-0.31,1.07,9.35,0,0,28.63463827,77.36005392

245.137,-0.15,1.07,9.19,0,0,28.63463827,77.36005392

245.157,-0.15,1.07,9.19,0,0,28.63463827,77.36005392

245.177,-0.31,1.07,9.65,0,0,28.63463827,77.36005392

245.197,-0.61,1.38,9.5,0,0,28.63463827,77.36005392

245.217,-0.61,1.38,9.5,0,0,28.63463827,77.36005392

245.237,-0.61,2.15,9.19,0,0,28.63463827,77.36005392

245.257,-0.61,2.15,9.19,0,0,28.63463827,77.36005392

245.277,-0.61,2.15,9.19,0,0,28.63463827,77.36005392

245.297,-0.46,2.3,9.19,0,0,28.63463827,77.36005392

245.317,-0.46,2.3,9.19,0,0,28.63463827,77.36005392

245.337,-0.46,2.3,9.5,0,0,28.63463827,77.36005392

245.357,-0.31,1.53,9.19,0,0,28.63463827,77.36005392

245.377,-0.31,1.53,9.19,0,0,28.63463827,77.36005392

245.397,-0.15,1.69,9.04,0,0,28.63463827,77.36005392

245.417,-0.15,1.69,9.04,0,0,28.63463827,77.36005392

245.437,-0.31,2.15,9.35,0,0,28.63463827,77.36005392

245.457,-0.61,2.3,9.35,0,0,28.63463827,77.36005392

245.477,-0.61,2.3,9.35,0,0,28.63463827,77.36005392

245.497,-0.46,2.3,9.19,0,0,28.63463827,77.36005392

245.517,-0.15,2.45,9.19,0,0,28.63463827,77.36005392

245.537,-0.15,2.45,9.19,0,0,28.63463827,77.36005392

245.557,-0.31,2.15,9.04,0,0,28.63463827,77.36005392

245.579,-0.31,2.15,9.04,0,0,28.63463827,77.36005392

245.604,-0.31,1.99,9.19,0,0,28.63463827,77.36005392

245.647,-0.15,1.99,8.43,0,0,28.63463827,77.36005392

245.671,-0.15,1.99,8.43,0,0,28.63463827,77.36005392

245.689,-0.31,1.99,8.89,0,0,28.63463827,77.36005392

245.707,-0.31,1.99,8.89,0,0,28.63463827,77.36005392

245.73,-0.46,2.15,9.35,0,0,28.63463827,77.36005392

245.756,-0.46,2.6,9.35,0,0,28.63463827,77.36005392

245.775,-0.31,2.15,8.89,0,0,28.63463827,77.36005392

245.797,-0.31,2.15,8.89,0,0,28.63463827,77.36005392

245.817,-0.46,1.84,8.73,0,0,28.63463827,77.36005392

245.837,-0.46,1.84,8.73,0,0,28.63463827,77.36005392

245.857,-0.46,2.15,9.19,0,0,28.63463827,77.36005392

245.877,-0.46,2.6,9.5,0,0,28.63463827,77.36005392

245.897,-0.46,2.6,9.5,0,0,28.63463827,77.36005392

245.917,-0.31,2.6,9.19,0,0,28.63463827,77.36005392

245.937,-0.15,2.15,9.04,0,0,28.63463827,77.36005392

245.957,-0.15,2.15,9.04,0,0,28.63463827,77.36005392

245.977,-0.15,1.84,8.73,0,0,28.63463827,77.36005392

245.997,-0.15,1.84,8.73,0,0,28.63463827,77.36005392

246.017,-0.15,1.99,8.73,0,0,28.63463827,77.36005392

246.037,-0.15,2.3,9.65,0,0,28.63463827,77.36005392

246.057,-0.15,2.3,9.65,0,0,28.63463827,77.36005392

246.077,-0.31,2.15,9.19,0,0,28.63463827,77.36005392

246.097,-0.15,1.99,9.04,0,0,28.63463827,77.36005392

246.117,-0.15,1.99,9.04,0,0,28.63463827,77.36005392

246.137,-0.15,1.99,8.89,0,0,28.63463827,77.36005392

246.157,-0.15,1.99,8.89,0,0,28.63463827,77.36005392

246.177,-0.15,1.69,8.58,0,0,28.63463827,77.36005392

246.197,-0.46,1.84,9.35,0,0,28.63463827,77.36005392

246.217,-0.46,1.84,9.35,0,0,28.63463827,77.36005392

246.237,-0.77,1.69,9.65,0,0,28.63463827,77.36005392

246.257,-0.61,1.69,9.35,0,0,28.63463827,77.36005392

246.277,-0.61,1.69,9.35,0,0,28.63463827,77.36005392

246.297,-0.61,1.53,9.35,0,0,28.63463827,77.36005392

246.317,-0.61,1.53,9.35,0,0,28.63463827,77.36005392

246.337,-0.61,1.84,9.35,0,0,28.63463827,77.36005392

246.362,-0.46,1.99,9.19,0,0,28.63463827,77.36005392

246.38,-0.46,1.99,9.19,0,0,28.63463827,77.36005392

246.399,-0.31,1.84,9.5,0,0,28.63463827,77.36005392

246.419,-0.31,1.84,9.5,0,0,28.63463827,77.36005392

246.437,-0.15,1.23,9.5,0,0,28.63463827,77.36005392

246.457,-0.31,1.07,8.73,0,0,28.63463827,77.36005392

246.477,-0.31,1.07,8.73,0,0,28.63463827,77.36005392

246.497,-0.46,1.38,9.04,0,0,28.63463827,77.36005392

246.517,-0.61,1.69,9.81,0,0,28.63463827,77.36005392

246.54,-0.61,1.69,9.81,0,0,28.63463827,77.36005392

246.557,-0.61,1.53,9.65,0,0,28.63463827,77.36005392

246.577,-0.61,1.53,9.65,0,0,28.63463827,77.36005392

246.604,-0.15,1.53,9.35,0,0,28.63463827,77.36005392

246.638,-0.15,1.38,8.89,0,0,28.63463827,77.36005392

246.657,-0.15,1.38,8.89,0,0,28.63463827,77.36005392

246.677,0.15,1.38,9.35,0,0,28.63463827,77.36005392

246.697,0.15,1.38,9.35,0,0,28.63463827,77.36005392

246.717,-0.31,1.07,9.81,0,0,28.63463827,77.36005392

246.737,-0.31,1.07,9.81,0,0,28.63463827,77.36005392

246.757,0.92,1.23,9.35,0,0,28.63463827,77.36005392

246.777,-0.46,1.07,9.65,0,0,28.63463827,77.36005392

246.797,-0.46,1.07,9.65,0,0,28.63463827,77.36005392

246.817,-0.46,1.53,9.35,0,0,28.63463827,77.36005392

246.837,-0.46,1.53,8.89,0,0,28.63463827,77.36005392

246.857,0.31,1.53,8.89,0,0,28.63463827,77.36005392

246.877,0.15,1.53,9.19,0,0,28.63463827,77.36005392

246.897,0.15,1.53,9.19,0,0,28.63463827,77.36005392

246.918,0.46,1.69,9.5,0,0,28.63463827,77.36005392

246.937,0.15,1.84,9.96,0,0,28.63463827,77.36005392

246.957,0.15,1.84,9.96,0,0,28.63463827,77.36005392

246.977,0.15,1.69,9.5,0,0,28.63463827,77.36005392

246.997,0.15,1.69,9.5,0,0,28.63463827,77.36005392

247.017,0.31,2.3,9.35,0,0,28.63463827,77.36005392

247.048,-0.46,2.15,9.96,0,0,28.63463827,77.36005392

247.079,-0.31,3.06,8.58,0,0,28.63463827,77.36005392

247.098,-0.92,2.45,9.04,0,0,28.63463827,77.36005392

247.117,-0.92,2.45,9.04,0,0,28.63463827,77.36005392

247.137,-0.15,1.84,9.04,0,0,28.63463827,77.36005392

247.157,-0.15,1.84,9.04,0,0,28.63463827,77.36005392

247.177,-0.15,1.84,8.73,0,0,28.63463827,77.36005392

247.197,-0.15,2.3,8.89,0,0,28.63463827,77.36005392

247.217,-0.15,2.3,8.89,0,0,28.63463827,77.36005392

247.237,0.92,2.45,8.27,0,0,28.63463827,77.36005392

247.257,0.15,2.15,8.89,0,0,28.63463827,77.36005392

247.277,0.15,2.15,8.89,0,0,28.63463827,77.36005392

247.297,0.15,2.45,8.89,0,0,28.63463827,77.36005392

247.317,0.15,2.45,8.89,0,0,28.63463827,77.36005392

247.337,0.15,2.3,9.04,0,0,28.63463827,77.36005392

247.357,0.15,2.45,8.73,0,0,28.63463827,77.36005392

247.377,0.15,2.45,8.73,0,0,28.63463827,77.36005392

247.397,0.15,2.15,9.19,0,0,28.63463827,77.36005392

247.417,0.15,2.15,9.19,0,0,28.63463827,77.36005392

247.437,0.15,2.3,9.65,0,0,28.63463827,77.36005392

247.457,-0.31,2.3,9.19,0,0,28.63463827,77.36005392

247.477,-0.31,2.3,9.19,0,0,28.63463827,77.36005392

247.497,0.15,1.99,8.73,0,0,28.63463827,77.36005392

247.517,0.31,1.84,9.04,0,0,28.63463827,77.36005392

247.537,0.31,1.84,9.04,0,0,28.63463827,77.36005392

247.557,-0.31,1.53,9.19,0,0,28.63463827,77.36005392

247.579,-0.46,1.69,9.65,0,0,28.63463827,77.36005392

247.604,-0.46,1.69,9.65,0,0,28.63463827,77.36005392

247.637,-0.77,1.99,9.5,0,0,28.63463827,77.36005392

247.657,-0.61,2.15,9.19,0,0,28.63463827,77.36005392

247.677,-0.92,2.45,9.04,0,0,28.63463827,77.36005392

247.705,-0.92,2.45,9.04,0,0,28.63463827,77.36005392

247.722,-0.92,2.6,9.35,0,0,28.63463827,77.36005392

247.744,-0.77,2.76,9.5,0,0,28.63463827,77.36005392

247.759,-0.77,2.76,9.5,0,0,28.63463827,77.36005392

247.777,-0.46,2.45,9.35,0,0,28.63463827,77.36005392

247.797,-0.46,2.45,9.35,0,0,28.63463827,77.36005392

247.817,-0.15,1.99,9.19,0,0,28.63463827,77.36005392

247.837,-0.15,1.38,8.73,0,0,28.63463827,77.36005392

247.857,-0.15,1.38,8.73,0,0,28.63463827,77.36005392

247.877,-0.15,1.23,9.04,0,0,28.63463827,77.36005392

247.897,-0.15,1.23,9.04,0,0,28.63463827,77.36005392

247.917,-0.15,1.53,9.35,0,0,28.63463827,77.36005392

247.937,-0.31,1.84,8.89,0,0,28.63463827,77.36005392

247.957,-0.31,1.84,8.89,0,0,28.63463827,77.36005392

247.977,0.15,1.84,9.04,0,0,28.63463827,77.36005392

247.997,0.15,1.84,9.04,0,0,28.63463827,77.36005392

248.017,0.15,1.53,9.5,0,0,28.63463827,77.36005392

248.037,0.15,1.53,9.35,0,0,28.63463827,77.36005392

248.057,0.15,1.53,9.35,0,0,28.63463827,77.36005392

248.077,0.15,1.38,9.65,0,0,28.63463827,77.36005392

248.097,-0.15,1.69,10.27,0,0,28.63463827,77.36005392

248.117,-0.15,1.69,10.27,0,0,28.63463827,77.36005392

248.137,0.15,1.23,10.57,0,0,28.63463827,77.36005392

248.158,0.15,1.23,10.57,0,0,28.63463827,77.36005392

248.177,0.61,1.07,10.73,0,0,28.63463827,77.36005392

248.197,1.69,1.23,11.34,0,0,28.63463827,77.36005392

248.217,1.69,1.23,11.34,0,0,28.63463827,77.36005392

248.237,1.38,1.53,11.65,0,0,28.63463827,77.36005392

248.257,1.07,1.99,10.57,0,0,28.63463827,77.36005392

248.277,1.07,1.99,10.57,0,0,28.63463827,77.36005392

248.297,0.77,2.45,9.81,0,0,28.63463827,77.36005392

248.317,0.77,2.45,9.81,0,0,28.63463827,77.36005392

248.337,0.31,2.3,9.65,0,0,28.63463827,77.36005392

248.372,0.46,1.99,9.19,0,0,28.63463827,77.36005392

248.4,0.77,1.69,8.43,0,0,28.63463827,77.36005392

248.421,0.46,1.69,7.66,0,0,28.63463827,77.36005392

248.437,0.46,1.69,7.66,0,0,28.63463827,77.36005392

248.457,0.61,2.3,6.59,0,0,28.63463827,77.36005392

248.477,0.61,2.3,6.59,0,0,28.63463827,77.36005392

248.497,0.77,2.91,5.67,0,0,28.63463827,77.36005392

248.517,0.46,3.37,5.82,0,0,28.63463827,77.36005392

248.537,0.46,3.37,5.82,0,0,28.63463827,77.36005392

248.557,-0.15,2.91,7.05,0,0,28.63463827,77.36005392

248.588,-0.61,2.45,7.05,0,0,28.63463827,77.36005392

248.617,-1.99,2.91,7.2,0,0,28.63463827,77.36005392

248.637,-1.99,2.91,7.2,0,0,28.63463827,77.36005392

248.658,-2.3,3.06,7.35,0,0,28.63463827,77.36005392

248.677,-2.6,2.6,7.35,0,0,28.63463827,77.36005392

248.697,-2.6,2.6,7.35,0,0,28.63463827,77.36005392

248.717,-3.37,2.15,7.81,0,0,28.63463827,77.36005392

248.737,-3.37,2.15,7.81,0,0,28.63463827,77.36005392

248.757,-3.98,2.6,6.74,0,0,28.63463827,77.36005392

248.777,-8.58,3.68,7.05,0,0,28.63463827,77.36005392

248.797,-8.58,3.68,7.05,0,0,28.63463827,77.36005392

248.817,-3.06,1.69,9.19,0,0,28.63463827,77.36005392

248.837,-5.82,2.45,13.18,0,0,28.63463827,77.36005392

248.857,-5.82,2.45,13.18,0,0,28.63463827,77.36005392

248.877,-4.14,3.06,10.42,0,0,28.63463827,77.36005392

248.897,-4.14,3.06,10.42,0,0,28.63463827,77.36005392

248.917,-1.69,3.52,8.89,0,0,28.63463827,77.36005392

248.937,-0.77,3.68,9.04,0,0,28.63463827,77.36005392

248.958,-0.77,3.68,9.04,0,0,28.63463827,77.36005392

248.977,-0.77,3.52,8.27,0,0,28.63463827,77.36005392

248.997,-0.77,2.91,7.97,0,0,28.63463827,77.36005392

249.026,-1.99,2.91,7.97,0,0,28.63463827,77.36005392

249.042,-2.15,1.38,7.2,0,0,28.63463827,77.36005392

249.064,-0.61,1.53,9.04,0,0,28.63463827,77.36005392

249.079,-0.61,1.53,9.04,0,0,28.63463827,77.36005392

249.097,-0.61,1.99,10.11,0,0,28.63463827,77.36005392

249.117,-0.61,1.99,10.11,0,0,28.63463827,77.36005392

249.137,-1.07,2.3,10.11,0,0,28.63463827,77.36005392

249.159,-0.92,2.3,9.19,0,0,28.63463827,77.36005392

249.177,-0.92,2.3,9.19,0,0,28.63463827,77.36005392

249.197,-1.53,2.15,8.58,0,0,28.63463827,77.36005392

249.217,-1.53,2.15,8.58,0,0,28.63463827,77.36005392

249.237,-1.84,2.3,9.04,0,0,28.63463827,77.36005392

249.257,-1.84,2.15,9.96,0,0,28.63463827,77.36005392

249.277,-1.84,2.15,9.96,0,0,28.63463827,77.36005392

249.297,-1.23,1.84,9.96,0,0,28.63463827,77.36005392

249.317,-1.23,1.84,9.96,0,0,28.63463827,77.36005392

249.338,-1.07,1.84,10.11,0,0,28.63463827,77.36005392

249.357,-1.07,1.69,10.57,0,0,28.63463827,77.36005392

249.377,-1.07,1.69,10.57,0,0,28.63463827,77.36005392

249.397,-0.46,1.38,10.42,0,0,28.63463827,77.36005392

249.417,-0.46,0.92,9.96,0,0,28.63463827,77.36005392

249.437,-0.46,0.92,9.96,0,0,28.63463827,77.36005392

249.457,-0.46,1.07,10.57,0,0,28.63463827,77.36005392

249.477,-0.46,1.07,10.57,0,0,28.63463827,77.36005392

249.497,-0.31,0.77,10.42,0,0,28.63463827,77.36005392

249.517,-0.31,0.61,9.19,0,0,28.63463827,77.36005392

249.537,-0.31,0.61,9.19,0,0,28.63463827,77.36005392

249.559,0.31,0.61,8.43,0,0,28.63463827,77.36005392

249.589,0.61,0.46,9.04,0,0,28.63463827,77.36005392

249.618,0.31,-0.15,8.58,0,0,28.63463827,77.36005392

249.637,0.31,-0.15,8.58,0,0,28.63463827,77.36005392

249.661,0.15,-0.15,7.81,0,0,28.63463827,77.36005392

249.677,0.15,-0.31,8.58,0,0,28.63463827,77.36005392

249.704,0.15,-0.31,8.58,0,0,28.63463827,77.36005392

249.721,-0.31,-0.61,9.81,0,0,28.63463827,77.36005392

249.741,-0.46,-0.61,10.57,0,0,28.63463827,77.36005392

249.759,-0.46,-0.61,10.57,0,0,28.63463827,77.36005392

249.777,-0.46,0.31,10.11,0,0,28.63463827,77.36005392

249.797,-0.46,0.31,10.11,0,0,28.63463827,77.36005392

249.817,0.77,0.31,9.96,0,0,28.63463827,77.36005392

249.837,1.07,0.77,10.73,0,0,28.63463827,77.36005392

249.857,1.07,0.77,10.73,0,0,28.63463827,77.36005392

249.877,0.46,1.07,10.11,0,0,28.63463827,77.36005392

249.897,0.46,1.07,10.11,0,0,28.63463827,77.36005392

249.917,0.15,0.61,8.89,0,0,28.63463827,77.36005392

249.937,0.46,0.77,7.66,0,0,28.63463827,77.36005392

249.957,0.46,0.77,7.66,0,0,28.63463827,77.36005392

249.977,0.61,1.07,8.58,0,0,28.63463827,77.36005392

249.997,1.07,1.23,9.5,0,0,28.63463827,77.36005392

250.017,1.07,1.23,9.5,0,0,28.63463827,77.36005392

250.037,0.77,1.38,10.27,0,0,28.63463827,77.36005392

250.057,0.77,1.38,10.27,0,0,28.63463827,77.36005392

250.077,0.77,0.92,9.81,0,0,28.63463827,77.36005392

250.097,0.15,0.92,9.65,0,0,28.63463827,77.36005392

250.117,0.15,0.92,9.65,0,0,28.63463827,77.36005392

250.137,0.15,1.07,9.35,0,0,28.63463827,77.36005392

250.159,0.31,0.61,9.19,0,0,28.63463827,77.36005392

250.177,0.31,0.61,9.19,0,0,28.63463827,77.36005392

250.197,0.61,0.61,9.19,0,0,28.63463827,77.36005392

250.217,0.61,0.61,9.19,0,0,28.63463827,77.36005392

250.237,0.46,0.92,9.65,0,0,28.63463827,77.36005392

250.257,0.15,1.38,9.81,0,0,28.63463827,77.36005392

250.277,0.15,1.38,9.81,0,0,28.63463827,77.36005392

250.297,0.15,0.77,9.5,0,0,28.63463827,77.36005392

250.317,0.15,0.77,9.5,0,0,28.63463827,77.36005392

250.337,0.15,0.46,9.35,0,0,28.63463827,77.36005392

250.362,-0.15,0.46,9.35,0,0,28.63463827,77.36005392

250.38,-0.15,0.46,9.35,0,0,28.63463827,77.36005392

250.399,0.15,0.46,9.5,0,0,28.63463827,77.36005392

250.419,0.31,0.46,9.81,0,0,28.63463827,77.36005392

250.437,0.31,0.46,9.81,0,0,28.63463827,77.36005392

250.457,0.15,0.77,10.27,0,0,28.63463827,77.36005392

250.477,0.15,0.77,10.27,0,0,28.63463827,77.36005392

250.497,0.15,0.61,9.96,0,0,28.63463827,77.36005392

250.517,0.15,-0.15,9.04,0,0,28.63463827,77.36005392

250.537,0.15,-0.15,9.04,0,0,28.63463827,77.36005392

250.561,0.15,-0.46,7.81,0,0,28.63463827,77.36005392

250.587,0.31,-0.15,9.04,0,0,28.63463827,77.36005392

250.619,0.61,0.61,9.65,0,0,28.63463827,77.36005392

250.637,0.61,0.61,9.65,0,0,28.63463827,77.36005392

250.657,1.53,0.77,10.27,0,0,28.63463827,77.36005392

250.677,1.99,0.61,10.27,0,0,28.63463827,77.36005392

250.697,1.99,0.61,10.27,0,0,28.63463827,77.36005392

250.717,1.38,-0.46,9.96,0,0,28.63463827,77.36005392

250.737,1.38,-0.46,9.96,0,0,28.63463827,77.36005392

250.757,1.38,-0.92,9.5,0,0,28.63463827,77.36005392

250.777,1.07,-1.07,8.73,0,0,28.63463827,77.36005392

250.803,1.07,-1.07,8.73,0,0,28.63463827,77.36005392

250.837,1.69,0.61,9.96,0,0,28.63463827,77.36005392

250.857,1.69,0.61,9.96,0,0,28.63463827,77.36005392

250.877,1.23,0.46,7.97,0,0,28.63463827,77.36005392

250.897,1.23,0.46,7.97,0,0,28.63463827,77.36005392

250.917,0.46,0.31,9.35,0,0,28.63463827,77.36005392

250.937,0.61,0.61,10.73,0,0,28.63463827,77.36005392

250.957,0.61,0.61,10.73,0,0,28.63463827,77.36005392

250.977,0.92,0.92,9.35,0,0,28.63463827,77.36005392

250.997,0.61,0.31,8.89,0,0,28.63463827,77.36005392

251.017,0.61,0.31,8.89,0,0,28.63463827,77.36005392

251.037,0.46,0.46,9.65,0,0,28.63463827,77.36005392

251.064,1.07,1.23,9.96,0,0,28.63463827,77.36005392

251.08,1.07,1.23,9.96,0,0,28.63463827,77.36005392

251.103,1.23,1.53,9.81,0,0,28.63463827,77.36005392

251.118,1.23,1.53,9.81,0,0,28.63463827,77.36005392

251.137,1.23,1.23,9.04,0,0,28.63463827,77.36005392

251.157,1.23,0.61,8.27,0,0,28.63463827,77.36005392

251.177,0.46,0.61,8.27,0,0,28.63463827,77.36005392

251.197,0.15,0.77,8.89,0,0,28.63463827,77.36005392

251.217,0.15,0.77,8.89,0,0,28.63463827,77.36005392

251.237,0.15,1.23,8.89,0,0,28.63463827,77.36005392

251.257,0.15,1.38,9.19,0,0,28.63463827,77.36005392

251.277,0.15,1.38,9.19,0,0,28.63463827,77.36005392

251.297,0.31,1.23,9.5,0,0,28.63463827,77.36005392

251.317,0.31,1.23,9.5,0,0,28.63463827,77.36005392

251.337,0.61,1.23,10.73,0,0,28.63463827,77.36005392

251.357,1.38,0.92,9.65,0,0,28.63463827,77.36005392

251.377,1.38,0.92,9.65,0,0,28.63463827,77.36005392

251.399,1.07,0.31,9.35,0,0,28.63463827,77.36005392

251.417,0.92,0.15,9.35,0,0,28.63463827,77.36005392

251.437,0.92,0.15,9.35,0,0,28.63463827,77.36005392

251.46,1.07,0.15,9.5,0,0,28.63463827,77.36005392

251.478,1.07,0.15,9.5,0,0,28.63463827,77.36005392

251.498,0.77,0.15,9.35,0,0,28.63463827,77.36005392

251.517,1.38,0.61,10.42,0,0,28.63463827,77.36005392

251.537,1.38,0.61,10.42,0,0,28.63463827,77.36005392

251.56,1.23,-0.15,8.73,0,0,28.63463827,77.36005392

251.583,0.92,-0.61,7.51,0,0,28.63463827,77.36005392

251.617,0.46,-0.92,8.73,0,0,28.63463827,77.36005392

251.637,0.46,-0.92,8.73,0,0,28.63463827,77.36005392

251.657,0.92,0.15,10.88,0,0,28.63463827,77.36005392

251.677,1.99,1.07,11.03,0,0,28.63463827,77.36005392

251.697,1.99,1.07,11.03,0,0,28.63463827,77.36005392

251.717,1.84,0.31,9.35,0,0,28.63463827,77.36005392

251.737,1.84,-0.61,8.73,0,0,28.63463827,77.36005392

251.768,0.61,-0.61,8.73,0,0,28.63463827,77.36005392

251.805,0.61,-0.46,9.35,0,0,28.63463827,77.36005392

251.837,0.77,-0.31,8.58,0,0,28.63463827,77.36005392

251.857,0.77,-0.31,8.58,0,0,28.63463827,77.36005392

251.877,0.92,0.15,9.04,0,0,28.63463827,77.36005392

251.897,0.92,0.15,9.04,0,0,28.63463827,77.36005392

251.917,1.07,0.77,10.27,0,0,28.63463827,77.36005392

