time,x-axis,y-axis,z-axis,Event1,Event2
852.572,-1.38,5.52,7.35,0,0

852.637,-1.99,5.52,6.74,0,0

852.697,-1.99,5.52,7.51,0,0

852.765,-1.99,5.21,7.2,0,0

852.827,-2.76,5.52,7.51,0,0

852.887,-2.6,5.21,7.35,0,0

852.947,-2.45,4.75,8.12,0,0

853.007,-2.6,4.44,7.97,0,0

853.085,-1.84,4.44,7.81,0,0

853.147,-2.3,4.6,7.66,0,0

853.207,-2.76,4.29,7.2,0,0

853.267,-2.6,4.29,7.97,0,0

853.327,-2.76,4.9,7.81,0,0

853.387,-2.3,4.9,7.05,0,0

853.447,-1.84,4.6,7.97,0,0

853.515,-1.69,4.6,8.43,0,0

853.585,-2.15,4.75,7.51,0,0

853.647,-2.45,4.9,7.81,0,0

853.707,-2.3,3.98,7.2,0,0

853.767,-2.45,4.9,8.27,0,0

853.827,-3.52,4.75,7.51,0,0

853.887,-2.6,4.29,6.9,0,0

853.952,-1.07,4.75,7.66,0,0

854.017,-1.38,5.98,7.66,0,0

854.077,-2.15,6.74,6.59,0,0

854.137,-2.15,6.28,6.74,0,0

854.197,-1.99,5.67,6.28,0,0

854.257,-1.99,6.59,6.44,0,0

854.317,-1.69,8.12,4.6,0,0

854.377,-0.46,8.89,5.52,0,0

854.437,0.31,9.35,9.35,0,0

854.515,-1.99,5.52,7.97,0,0

854.585,-3.22,1.99,5.98,0,0

854.647,-1.99,4.9,7.66,0,0

854.707,-0.92,9.04,5.98,0,0

854.767,-0.15,6.9,6.28,0,0

854.835,-1.23,3.83,6.13,0,0

854.897,-1.69,3.52,7.66,0,0

854.957,-2.3,7.05,7.51,0,0

855.017,-2.45,8.43,6.13,0,0

855.077,-1.84,6.59,7.05,0,0

855.137,-1.69,6.44,7.97,0,0

855.197,-1.23,5.52,7.51,0,0

855.26,-0.61,6.44,7.51,0,0

855.369,-1.69,5.52,7.81,0,0

855.428,-2.6,5.52,7.51,0,0

855.497,-2.15,5.06,5.06,0,0

855.565,-1.38,6.28,8.43,0,0

855.627,-1.53,5.98,6.28,0,0

855.687,-1.53,7.2,7.35,0,0

855.747,-1.38,6.74,7.97,0,0

855.81,-1.53,5.67,7.05,0,0

855.877,-2.6,6.59,7.51,0,0

855.937,-3.06,5.98,5.98,0,0

855.997,-1.84,6.13,6.9,0,0

856.057,-0.77,5.67,6.13,0,0

856.117,-1.07,6.74,7.2,0,0

856.177,-1.99,6.44,6.44,0,0

856.247,-1.84,6.59,7.35,0,0

856.315,-1.69,5.98,6.59,0,0

856.377,-1.69,6.44,6.28,0,0

856.437,-1.23,6.44,6.74,0,0

856.497,-0.92,7.05,6.9,0,0

856.557,-1.69,6.59,5.67,0,0

856.617,-1.53,6.59,6.44,0,0

856.677,-1.84,6.9,7.66,0,0

856.737,-1.69,6.74,5.98,0,0

856.805,-1.07,5.82,5.52,0,0

856.867,-0.92,5.52,7.05,0,0

856.927,-0.77,7.2,6.9,0,0

856.992,-1.84,7.97,5.21,0,0

857.055,-2.6,6.9,7.35,0,0

857.117,-1.38,6.28,7.51,0,0

857.177,-0.46,6.9,6.13,0,0

857.24,-1.38,6.59,6.9,0,0

857.307,-1.53,5.52,7.66,0,0

857.367,-1.84,5.98,6.9,0,0

857.427,-3.06,5.21,7.51,0,0

857.487,-3.22,5.21,9.04,0,0

857.547,-2.15,3.83,7.81,0,0

857.607,-2.6,3.52,7.81,0,0

857.667,-2.45,3.37,8.43,0,0

857.727,-1.69,4.44,7.35,0,0

857.787,-2.3,5.36,8.58,0,0

857.847,-2.6,3.98,6.59,0,0

857.907,-2.15,4.14,7.2,0,0

857.967,-1.99,4.75,8.58,0,0

858.027,-1.84,4.14,7.81,0,0

858.087,-1.69,3.98,7.81,0,0

858.147,-2.45,4.44,8.58,0,0

858.207,-2.45,4.29,6.9,0,0

858.267,-1.99,4.9,8.58,0,0

858.327,-2.15,4.44,8.12,0,0

858.387,-2.6,3.83,7.05,0,0

858.447,-1.84,5.52,6.9,0,0

858.517,-1.38,5.67,5.21,0,0

858.587,-2.91,7.97,8.12,0,0

858.647,-3.68,6.44,7.51,0,0

858.707,-3.68,4.75,6.9,0,0

858.767,-2.15,5.06,7.35,0,0

858.835,-1.07,5.36,7.81,0,0

858.897,-2.76,3.83,4.29,0,0

858.957,-2.91,6.28,9.65,0,0

859.017,-3.06,6.74,7.2,0,0

859.087,-4.14,6.9,6.28,0,0

859.147,-3.37,5.98,8.43,0,0

859.207,-3.06,5.67,6.9,0,0

859.267,-2.6,6.44,6.44,0,0

859.327,-2.15,6.13,6.28,0,0

859.387,-1.69,5.52,6.9,0,0

859.447,-1.99,5.21,6.9,0,0

859.512,-2.15,6.13,6.13,0,0

859.577,-2.76,6.44,7.35,0,0

859.637,-2.45,5.82,6.9,0,0

859.697,-1.99,6.59,7.05,0,0

859.757,-1.69,6.74,7.35,0,0

859.825,-1.99,6.9,6.74,0,0

859.887,-2.15,6.9,7.05,0,0

859.947,-2.15,5.82,6.28,0,0

860.015,-1.84,5.98,6.9,0,0

860.083,-1.69,6.28,6.13,0,0

860.147,-1.84,6.59,6.9,0,0

860.207,-1.69,6.13,6.44,0,0

860.267,-2.45,6.9,7.05,0,0

860.333,-2.6,6.28,6.59,0,0

860.397,-1.99,6.59,6.74,0,0

860.457,-2.15,6.44,7.2,0,0

860.52,-2.15,6.28,6.28,0,0

860.587,-2.15,6.74,7.2,0,0

860.647,-2.3,6.74,6.9,0,0

860.707,-2.3,6.59,6.74,0,0

860.767,-1.69,6.28,6.59,0,0

860.835,-1.99,6.13,6.9,0,0

860.897,-2.3,5.52,7.2,0,0

860.957,-2.3,4.6,6.44,0,0

861.017,-2.3,4.75,8.43,0,0

861.085,-2.76,4.44,8.27,0,0

861.147,-3.22,4.29,7.2,0,0

861.207,-2.91,3.52,7.51,0,0

861.267,-2.3,3.83,8.43,0,0

861.335,-3.06,4.9,7.81,0,0

861.397,-3.52,4.9,7.2,0,0

861.457,-2.76,4.44,8.43,0,0

861.517,-2.3,4.6,8.89,0,0

861.577,-2.76,5.06,7.2,0,0

861.637,-2.6,4.14,7.2,0,0

861.697,-2.3,3.68,7.97,0,0

861.757,-2.3,4.29,7.66,0,0

861.817,-2.76,4.9,7.05,0,0

861.877,-2.45,4.75,7.2,0,0

861.937,-2.45,4.6,6.9,0,0

861.997,-2.76,6.59,7.51,0,0

862.057,-2.91,7.05,8.12,0,0

862.117,-3.06,4.44,7.35,0,0

862.177,-2.91,4.75,8.27,0,0

862.237,-2.3,6.13,6.9,0,0

862.297,-1.84,6.13,6.74,0,0

862.357,-2.15,5.06,8.12,0,0

862.417,-2.3,4.6,7.35,0,0

862.481,-2.6,5.52,7.35,0,0

862.547,-2.6,5.82,7.35,0,0

862.607,-2.6,5.67,6.9,0,0

862.667,-2.45,5.82,7.2,0,0

862.727,-2.45,5.06,6.74,0,0

862.787,-1.99,5.52,7.05,0,0

862.847,-1.99,5.21,6.9,0,0

862.907,-1.84,5.36,7.2,0,0

862.977,-2.15,5.67,7.35,0,0

863.037,-2.3,5.82,7.05,0,0

863.097,-2.45,5.98,7.81,0,0

863.157,-2.3,5.82,7.2,0,0

863.217,-2.15,6.13,7.35,0,0

863.277,-2.15,5.67,7.35,0,0

863.337,-2.15,5.82,7.35,0,0

863.397,-2.15,6.13,7.51,0,0

863.457,-2.3,5.98,6.74,0,0

863.517,-2.3,6.44,7.05,0,0

863.577,-2.45,5.52,6.74,0,0

863.637,-1.84,4.9,5.98,0,0

863.697,-1.38,5.67,7.81,0,0

863.757,-1.69,5.82,6.59,0,0

863.817,-1.84,6.28,7.2,0,0

863.887,-1.99,5.98,7.81,0,0

863.947,-1.99,6.74,7.81,0,0

864.007,-1.99,6.28,6.13,0,0

864.067,-1.84,5.98,7.81,0,0

864.127,-1.53,5.67,7.97,0,0

864.197,-1.38,5.98,6.13,0,0

864.267,-1.53,5.52,7.35,0,0

864.327,-1.69,5.21,6.59,0,0

864.387,-1.53,5.82,6.9,0,0

864.447,-1.69,6.28,7.51,0,0

864.507,-2.3,5.67,7.05,0,0

864.577,-2.3,6.59,7.66,0,0

864.637,-2.3,6.44,7.05,0,0

864.697,-1.84,5.98,6.9,0,0

864.765,-1.53,5.67,7.2,0,0

864.827,-1.53,5.52,6.59,0,0

864.887,-1.53,5.21,7.66,0,0

864.947,-1.99,4.44,7.2,0,0

865.007,-1.99,4.29,7.2,0,0

865.067,-1.99,3.83,7.35,0,0

865.127,-1.99,3.37,7.35,0,0

865.187,-1.99,3.83,8.58,0,0

865.257,-2.15,4.44,7.97,0,0

865.317,-2.91,5.36,8.43,0,0

865.377,-3.37,5.06,8.12,0,0

865.437,-2.91,4.75,7.81,0,0

865.497,-2.15,4.44,7.97,0,0

865.557,-1.84,4.75,7.97,0,0

865.617,-1.69,4.14,7.05,0,0

865.677,-1.84,3.98,7.2,0,0

865.755,-2.15,3.68,8.27,0,0

865.817,-1.99,4.9,8.58,0,0

865.877,-2.45,5.36,8.12,0,0

865.937,-3.06,4.75,8.58,0,0

866.005,-3.06,4.9,8.89,0,0

866.067,-2.6,5.52,7.66,0,0

866.127,-2.6,5.36,7.2,0,0

866.187,-2.45,4.14,7.35,0,0

866.255,-1.99,4.14,6.9,0,0

866.317,-1.23,3.37,5.98,0,0

866.377,-1.38,3.06,6.9,0,0

866.437,-1.38,3.06,8.43,0,0

866.497,-1.99,3.83,7.97,0,0

866.575,-1.84,4.75,7.51,0,0

866.637,-2.76,8.27,9.19,0,0

866.697,-3.83,7.2,7.2,0,0

866.757,-3.22,4.75,8.27,0,0

866.817,-2.15,4.14,7.97,0,0

866.877,-1.23,5.52,8.27,0,0

866.937,-1.84,5.52,6.13,0,0

866.997,-1.99,5.52,6.59,0,0

867.057,-2.45,4.44,7.66,0,0

867.117,-2.6,4.44,6.74,0,0

867.177,-2.45,5.36,7.66,0,0

867.247,-2.45,4.9,6.9,0,0

867.317,-2.6,5.36,7.66,0,0

867.377,-2.6,5.21,7.2,0,0

867.437,-1.99,5.36,7.81,0,0

867.505,-1.99,5.06,7.66,0,0

867.57,-2.15,5.36,7.51,0,0

867.637,-2.3,5.82,8.12,0,0

867.697,-2.76,5.06,6.9,0,0

867.758,-2.45,5.06,7.66,0,0

867.827,-2.3,5.36,7.97,0,0

867.887,-2.3,5.52,6.9,0,0

867.947,-2.3,5.67,7.81,0,0

868.007,-2.3,5.36,7.05,0,0

868.067,-2.15,4.9,6.74,0,0

868.127,-1.99,5.06,7.35,0,0

868.187,-2.15,5.06,7.2,0,0

868.257,-1.84,4.6,6.59,0,0

868.317,-1.99,5.36,8.73,0,0

868.387,-2.45,5.52,7.51,0,0

868.447,-3.37,6.44,7.2,0,0

868.507,-3.52,5.52,8.12,0,0

868.567,-2.76,5.06,6.9,0,0

868.627,-2.45,5.98,7.81,0,0

868.687,-2.15,4.9,5.98,0,0

868.747,-1.38,4.44,6.59,0,0

868.807,-1.23,4.9,8.12,0,0

868.867,-1.07,5.21,7.66,0,0

868.927,-1.69,4.75,5.98,0,0

868.992,-2.3,5.21,9.04,0,0

869.065,-2.76,6.44,7.35,0,0

869.127,-3.06,7.2,7.51,0,0

869.187,-2.91,5.52,6.9,0,0

869.255,-2.3,4.29,7.05,0,0

869.327,-1.23,5.82,7.05,0,0

869.387,-1.38,5.82,6.59,0,0

869.447,-2.15,5.06,7.2,0,0

869.507,-2.3,4.75,7.81,0,0

869.585,-2.45,6.13,6.74,0,0

869.647,-2.45,5.06,7.51,0,0

869.707,-2.45,4.9,7.66,0,0

869.767,-2.15,5.52,7.66,0,0

869.835,-2.15,5.67,6.74,0,0

869.897,-2.15,4.44,7.35,0,0

869.957,-1.84,5.06,8.58,0,0

870.017,-2.45,6.13,6.9,0,0

870.087,-3.06,5.06,6.59,0,0

870.147,-2.91,4.14,7.51,0,0

870.207,-2.45,5.06,7.35,0,0

870.267,-1.99,5.36,6.28,0,0

870.327,-1.84,5.21,8.12,0,0

870.387,-1.84,4.29,7.2,0,0

870.458,-1.99,5.21,7.81,0,0

870.527,-2.6,5.21,8.58,0,0

870.587,-3.06,5.67,7.51,0,0

870.647,-3.22,6.44,7.97,0,0

870.707,-3.06,5.36,7.05,0,0

870.767,-2.45,4.29,6.44,0,0

870.831,-1.69,4.14,7.51,0,0

870.897,-1.38,4.14,6.9,0,0

870.957,-1.99,4.75,7.51,0,0

871.017,-2.91,5.21,7.51,0,0

871.077,-3.37,5.21,7.81,0,0

871.137,-2.6,5.21,7.97,0,0

871.197,-2.45,5.52,8.58,0,0

871.257,-2.3,5.67,8.12,0,0

871.317,-2.15,5.82,7.97,0,0

871.377,-2.6,5.21,7.05,0,0

871.437,-2.45,4.29,7.51,0,0

871.507,-2.45,4.6,7.66,0,0

871.572,-2.76,5.21,7.05,0,0

871.637,-2.45,4.75,7.2,0,0

871.697,-2.15,5.21,7.81,0,0

871.757,-1.99,4.9,7.2,0,0

871.823,-2.3,5.06,8.27,0,0

871.887,-2.6,5.06,7.66,0,0

871.947,-2.76,5.67,7.66,0,0

872.017,-2.91,5.36,7.2,0,0

872.087,-2.15,4.29,6.44,0,0

872.147,-1.84,4.14,7.2,0,0

872.207,-1.53,3.68,6.9,0,0

872.267,-1.84,4.44,7.35,0,0

872.327,-2.6,4.75,7.66,0,0

872.387,-3.06,5.21,8.12,0,0

872.447,-3.37,5.67,8.89,0,0

872.507,-3.22,5.21,7.66,0,0

872.577,-2.91,5.67,9.04,0,0

872.637,-2.91,6.13,8.27,0,0

872.697,-2.3,5.36,6.74,0,0

872.757,-2.15,3.52,7.2,0,0

872.835,-2.15,3.68,8.89,0,0

872.897,-2.15,4.75,7.05,0,0

872.957,-2.45,6.13,7.35,0,0

873.017,-2.45,4.14,7.66,0,0

873.085,-1.84,4.29,7.97,0,0

873.147,-1.99,5.67,7.66,0,0

873.207,-2.45,4.14,6.44,0,0

873.267,-2.45,3.83,8.43,0,0

873.328,-2.45,4.29,6.9,0,0

873.387,-2.45,5.21,7.2,0,0

873.447,-2.76,5.52,7.97,0,0

873.511,-2.45,3.98,7.05,0,0

873.577,-1.69,4.6,7.35,0,0

873.637,-2.15,4.29,7.05,0,0

873.697,-1.84,3.68,7.81,0,0

873.757,-2.15,5.36,9.19,0,0

873.825,-2.6,5.52,7.35,0,0

873.926,-3.06,4.75,8.58,0,0

873.987,-2.45,4.75,8.12,0,0

874.047,-2.15,5.52,7.66,0,0

874.107,-2.15,4.9,7.51,0,0

874.167,-1.84,3.83,7.35,0,0

874.227,-1.69,4.6,8.43,0,0

874.287,-1.84,4.75,7.51,0,0

874.347,-2.6,5.67,7.97,0,0

874.407,-2.76,4.29,7.35,0,0

874.467,-2.3,4.29,8.58,0,0

874.527,-1.69,4.6,7.51,0,0

874.592,-1.99,4.75,7.81,0,0

874.657,-2.15,3.83,7.51,0,0

874.717,-2.3,3.83,6.74,0,0

874.777,-2.3,3.83,7.35,0,0

874.837,-2.3,3.98,7.66,0,0

874.897,-2.3,3.68,6.9,0,0

874.957,-1.99,4.44,8.58,0,0

875.017,-2.3,4.6,8.73,0,0

875.085,-2.6,4.9,8.12,0,0

875.147,-3.06,5.06,8.58,0,0

875.207,-2.76,4.44,8.12,0,0

875.267,-2.15,3.98,7.97,0,0

875.327,-1.99,4.29,8.89,0,0

875.387,-1.99,4.75,7.97,0,0

875.447,-2.3,5.52,8.58,0,0

875.507,-2.45,4.6,6.9,0,0

875.577,-2.45,3.83,8.27,0,0

875.637,-1.99,3.52,7.81,0,0

875.697,-1.23,3.98,7.97,0,0

875.757,-1.07,4.9,8.43,0,0

875.817,-1.99,4.29,7.97,0,0

875.877,-2.76,4.6,8.58,0,0

875.937,-2.6,5.06,8.12,0,0

875.997,-2.15,5.06,7.97,0,0

876.057,-2.15,5.21,8.43,0,0

876.117,-2.15,3.83,6.74,0,0

876.177,-1.53,3.98,7.97,0,0

876.247,-1.23,4.14,7.97,0,0

876.314,-1.53,3.83,6.59,0,0

876.377,-2.15,4.29,8.73,0,0

876.437,-2.45,3.98,7.51,0,0

876.497,-2.3,5.21,8.27,0,0

876.563,-2.15,4.75,8.43,0,0

876.627,-2.15,4.44,7.81,0,0

876.691,-1.99,4.75,8.27,0,0

876.757,-2.15,4.44,7.51,0,0

876.817,-2.15,4.29,7.97,0,0

876.877,-1.84,4.14,7.81,0,0

876.937,-1.69,4.6,8.58,0,0

876.997,-1.99,3.83,6.9,0,0

877.067,-2.3,4.75,9.35,0,0

877.127,-2.45,4.14,6.9,0,0

877.187,-1.99,4.29,6.74,0,0

877.247,-2.3,4.75,8.27,0,0

877.314,-2.3,3.52,7.2,0,0

877.377,-1.84,4.44,7.97,0,0

877.437,-1.84,3.83,7.66,0,0

877.497,-2.15,4.44,8.58,0,0

877.57,-2.3,4.6,7.97,0,0

877.637,-2.45,4.75,8.12,0,0

877.697,-2.45,4.9,8.58,0,0

877.765,-1.69,4.44,8.12,0,0

877.827,-1.69,5.21,8.12,0,0

877.887,-2.15,4.6,7.51,0,0

877.947,-2.6,3.68,6.9,0,0

878.007,-2.15,3.22,7.35,0,0

878.067,-2.15,4.44,8.89,0,0

878.127,-2.15,4.44,7.35,0,0

878.187,-2.6,5.21,7.97,0,0

878.257,-3.52,4.9,7.2,0,0

878.324,-2.6,3.98,6.9,0,0

878.387,-2.3,3.68,8.43,0,0

878.447,-1.53,3.68,7.2,0,0

878.507,-1.53,4.6,7.66,0,0

878.567,-1.99,4.44,7.51,0,0

878.627,-2.3,3.52,7.05,0,0

878.687,-2.3,4.29,8.89,0,0

878.747,-2.6,4.44,7.35,0,0

878.817,-3.06,5.21,9.04,0,0

878.877,-3.37,5.21,8.58,0,0

878.937,-2.91,5.36,7.66,0,0

879.015,-2.3,4.9,7.81,0,0

879.077,-2.15,4.14,7.51,0,0

879.137,-1.53,3.52,7.35,0,0

879.197,-1.38,3.83,7.97,0,0

879.257,-1.99,3.98,7.97,0,0

879.317,-2.76,4.75,8.58,0,0

879.377,-2.76,5.06,8.43,0,0

879.437,-3.06,5.82,8.12,0,0

879.497,-3.06,5.52,8.12,0,0

879.557,-2.15,4.75,7.51,0,0

879.617,-1.53,4.29,7.51,0,0

879.677,-1.99,3.52,7.35,0,0

879.755,-1.99,3.06,7.2,0,0

879.817,-2.3,4.6,8.43,0,0

879.877,-2.76,4.75,7.2,0,0

879.937,-3.22,4.75,8.12,0,0

880.005,-3.37,4.6,7.97,0,0

880.065,-2.6,4.9,8.12,0,0

880.127,-2.3,4.14,8.27,0,0

880.187,-2.3,3.52,8.27,0,0

880.247,-2.15,3.22,8.27,0,0

880.307,-1.84,3.06,8.43,0,0

880.367,-2.3,2.91,8.58,0,0

880.427,-2.45,2.45,8.43,0,0

880.505,-2.45,2.6,8.89,0,0

880.567,-2.3,2.91,8.58,0,0

880.627,-2.45,2.6,8.43,0,0

880.687,-2.76,2.45,10.11,0,0

880.757,-2.45,1.69,9.19,0,0

880.818,-2.15,3.06,9.81,0,0

880.877,-2.45,3.52,9.35,0,0

880.937,-2.76,2.6,9.35,0,0

880.997,-2.3,1.84,8.89,0,0

881.057,-2.3,1.99,9.65,0,0

881.117,-1.53,2.15,9.19,0,0

881.177,-2.6,2.6,9.19,0,0

881.237,-2.76,2.3,9.19,0,0

881.305,-2.45,2.76,9.81,0,0

881.367,-2.45,2.76,9.19,0,0

881.427,-2.6,2.76,9.96,0,0

881.487,-1.99,2.3,8.27,0,0

881.547,-2.15,2.3,9.65,0,0

881.607,-2.3,1.84,8.73,0,0

881.667,-2.15,1.99,9.04,0,0

881.727,-1.99,2.6,8.89,0,0

881.787,-2.3,2.45,8.89,0,0

881.847,-2.91,2.3,9.5,0,0

881.907,-2.3,2.15,8.89,0,0

881.967,-2.6,2.76,9.65,0,0

882.027,-2.3,2.6,9.04,0,0

882.087,-2.45,2.91,9.04,0,0

882.147,-1.99,3.22,8.27,0,0

882.207,-2.3,3.68,8.89,0,0

882.267,-3.06,2.3,9.65,0,0

882.337,-2.3,0.46,6.44,0,0

882.397,-2.45,1.38,10.57,0,0

882.457,-2.45,2.3,10.88,0,0

882.517,-3.22,3.98,8.27,0,0

882.587,-3.06,5.06,9.04,0,0

882.647,-3.52,3.06,8.73,0,0

882.707,-3.22,1.07,8.89,0,0

882.771,-1.69,1.23,9.81,0,0

882.837,-1.84,2.3,8.73,0,0

882.897,-3.52,2.6,9.81,0,0

882.957,-3.52,1.99,8.73,0,0

883.017,-3.22,2.3,9.5,0,0

883.077,-2.76,2.91,9.04,0,0

883.137,-2.6,3.22,9.19,0,0

883.197,-2.76,2.45,9.19,0,0

883.267,-3.37,2.3,9.5,0,0

883.334,-2.6,1.84,8.43,0,0

883.397,-2.45,1.84,9.04,0,0

883.457,-3.83,2.15,8.73,0,0

883.517,-4.14,1.99,8.73,0,0

883.577,-3.06,1.23,9.5,0,0

883.637,-2.6,0.77,9.04,0,0

883.697,-3.98,1.84,9.35,0,0

883.757,-4.44,2.3,8.89,0,0

883.823,-3.06,1.84,8.89,0,0

883.887,-3.22,2.15,9.19,0,0

883.947,-3.68,2.6,9.19,0,0

884.011,-2.76,1.38,8.89,0,0

884.082,-2.45,1.53,8.43,0,0

884.147,-3.06,3.22,8.73,0,0

884.207,-2.91,2.45,8.73,0,0

884.267,-1.99,1.23,8.89,0,0

884.327,-2.91,2.91,11.65,0,0

884.387,-3.06,1.99,7.81,0,0

884.447,-2.91,1.99,8.27,0,0

884.514,-2.45,3.06,9.04,0,0

884.585,-2.15,0.92,9.04,0,0

884.647,-3.06,1.84,9.35,0,0

884.707,-2.76,1.99,8.27,0,0

884.767,-3.52,1.84,9.65,0,0

884.827,-3.22,1.84,9.35,0,0

884.887,-2.3,1.84,9.19,0,0

884.947,-3.52,1.53,9.96,0,0

885.017,-3.37,1.84,8.58,0,0

885.085,-2.76,2.6,9.04,0,0

885.147,-2.6,1.69,8.58,0,0

885.207,-2.91,2.45,9.65,0,0

885.267,-2.15,2.76,8.58,0,0

885.327,-2.6,2.3,9.04,0,0

885.387,-3.22,2.45,9.04,0,0

885.447,-2.91,3.37,9.04,0,0

885.507,-2.6,3.52,8.89,0,0

885.567,-2.3,3.68,8.27,0,0

885.627,-3.06,4.44,8.27,0,0

885.687,-2.76,3.06,8.43,0,0

885.747,-1.69,2.3,9.35,0,0

885.817,-2.76,1.99,8.89,0,0

885.877,-3.06,3.37,8.27,0,0

885.937,-1.84,3.68,8.27,0,0

886.015,-1.69,3.37,8.43,0,0

886.087,-2.45,3.22,8.73,0,0

886.147,-2.91,3.52,8.43,0,0

886.207,-2.91,4.29,7.97,0,0

886.267,-2.45,5.21,7.81,0,0

886.327,-2.45,5.52,7.66,0,0

886.387,-3.06,4.9,7.05,0,0

886.447,-2.6,4.14,7.66,0,0

886.517,-1.84,4.44,7.97,0,0

886.577,-2.15,4.75,7.66,0,0

886.637,-2.6,5.06,7.81,0,0

886.697,-3.06,4.44,7.66,0,0

886.757,-2.6,4.14,7.81,0,0

886.825,-2.45,3.98,8.43,0,0

886.887,-2.45,3.98,7.81,0,0

886.947,-2.45,4.14,7.81,0,0

887.007,-2.3,4.14,7.81,0,0

887.067,-2.3,4.14,8.12,0,0

887.127,-2.45,4.29,8.27,0,0

887.187,-2.3,4.14,8.27,0,0

887.257,-1.84,4.14,8.43,0,0

887.335,-1.69,3.83,8.12,0,0

887.397,-2.15,4.14,8.12,0,0

887.457,-2.45,3.98,7.97,0,0

887.517,-2.45,3.98,7.97,0,0

887.577,-2.45,3.98,8.27,0,0

887.637,-2.6,3.98,8.12,0,0

887.697,-2.6,4.44,7.81,0,0

887.767,-1.99,4.44,7.66,0,0

887.832,-1.53,4.6,7.66,0,0

887.897,-2.15,5.21,7.66,0,0

887.957,-2.3,5.21,7.51,0,0

888.017,-2.45,4.9,7.51,0,0

888.077,-2.15,4.9,7.66,0,0

888.137,-2.3,5.06,7.51,0,0

888.197,-2.15,5.06,7.51,0,0

888.257,-2.15,5.06,7.66,0,0

888.317,-2.15,4.9,7.51,0,0

888.377,-2.15,4.9,7.51,0,0

888.437,-1.99,4.9,7.51,0,0

888.497,-2.15,5.21,7.51,0,0

888.557,-2.3,4.9,7.51,0,0

888.617,-2.3,5.06,7.51,0,0

888.677,-2.3,5.06,7.51,0,0

888.737,-2.15,5.06,7.51,0,0

888.797,-1.99,4.9,7.51,0,0

888.857,-1.99,4.9,7.66,0,0

888.917,-2.15,4.9,7.66,0,0

888.977,-2.3,5.06,7.51,0,0

889.037,-2.3,4.9,7.51,0,0

889.097,-2.15,4.9,7.51,0,0

889.159,-2.15,5.06,7.51,0,0

889.227,-1.99,4.9,7.51,0,0

889.287,-1.99,5.06,7.2,0,0

889.347,-1.99,5.67,7.05,0,0

889.407,-1.99,5.82,7.2,0,0

889.467,-1.99,5.82,7.35,0,0

889.527,-2.15,5.36,7.51,0,0

889.587,-2.45,5.21,7.51,0,0

889.647,-2.3,5.21,7.2,0,0

889.707,-1.99,5.36,7.35,0,0

889.767,-2.15,5.36,7.2,0,0

889.832,-2.15,5.36,7.2,0,0

889.897,-2.15,5.36,7.51,0,0

889.957,-2.3,5.52,7.35,0,0

890.017,-2.3,5.36,7.2,0,0

890.085,-1.99,5.36,7.35,0,0

890.147,-2.15,5.36,7.35,0,0

890.207,-2.15,5.36,7.35,0,0

890.267,-2.15,5.36,7.35,0,0

890.335,-2.15,5.21,7.35,0,0

890.397,-1.99,5.36,7.35,0,0

890.457,-2.15,5.36,7.35,0,0

890.517,-2.15,5.36,7.2,0,0

890.587,-2.15,5.21,7.35,0,0

890.647,-2.15,5.52,7.35,0,0

890.707,-2.15,5.36,7.35,0,0

890.767,-2.15,5.36,7.35,0,0

890.827,-2.15,5.36,7.51,0,0

890.887,-2.15,5.36,7.35,0,0

890.957,-2.3,5.36,7.2,0,0

891.017,-2.15,5.36,7.35,0,0

891.087,-1.99,5.36,7.35,0,0

891.147,-2.3,5.36,7.35,0,0

891.207,-2.3,5.21,7.2,0,0

891.267,-2.15,5.52,7.35,0,0

891.334,-2.3,5.36,7.35,0,0

891.397,-2.3,5.36,7.35,0,0

891.457,-2.15,5.36,7.35,0,0

891.517,-2.15,5.36,7.35,0,0

891.587,-2.45,5.21,7.35,0,0

891.647,-2.15,5.36,7.35,0,0

891.707,-2.3,5.36,7.35,0,0

891.767,-2.3,5.21,7.2,0,0

891.837,-2.15,5.52,7.2,0,0

891.897,-2.15,5.52,7.2,0,0

891.957,-2.3,5.52,7.2,0,0

892.017,-2.3,5.36,7.35,0,0

